,Time (sec),request_completion
0,1.1960111639829292,1
1,1.5575958403875658,2
2,1.5839208357674204,3
3,1.644344085593683,4
4,1.7653598003853102,5
5,2.284010290404745,6
6,3.149445263193141,7
7,3.216268466471158,8
8,3.300995351499729,9
9,3.3692187805351472,10
10,3.4426954499369615,11
11,3.4487796698438182,12
12,3.78302907703085,13
13,3.8814409276744,14
14,3.903730237270549,15
15,3.920056106048917,16
16,4.038552509981661,17
17,4.067117940991183,18
18,4.337746313485624,19
19,4.4345159227610935,20
20,4.453559543434109,21
21,4.535744788062416,22
22,4.569312396616776,23
23,4.574718557408449,24
24,4.579250718953284,25
25,4.689425137950606,26
26,4.79620659666408,27
27,4.815622185337096,28
28,4.843217588642604,29
29,4.846074786525767,30
30,5.253117119440072,31
31,5.2695969176871875,32
32,5.333650776286714,33
33,5.414115784734811,34
34,5.423584731071319,35
35,5.461064484417349,36
36,5.510443700849087,37
37,5.524953280862293,38
38,5.5587052325316275,39
39,5.574265373327255,40
40,5.587550023541152,41
41,5.617476072197097,42
42,5.766806209090365,43
43,5.839584170649601,44
44,5.893419175609179,45
45,5.931023088955212,46
46,5.959298599964735,47
47,6.11292568653489,48
48,6.197534491563463,49
49,6.24983537520129,50
50,6.2640621719190195,51
51,6.281438535353671,52
52,6.3016068109010694,53
53,6.369723948382243,54
54,6.525552820094485,55
55,6.6595775122894105,56
56,6.665138986273352,57
57,6.679064396962427,58
58,6.7123269179558935,59
59,6.836426766428684,60
60,7.045858990800677,61
61,7.0675921789891225,62
62,7.074749477810202,63
63,7.083050066267879,64
64,7.093793098483217,65
65,7.131397011829249,66
66,7.153410167191189,67
67,7.457653580852751,68
68,7.459147294018964,69
69,7.5715405208908475,70
70,7.607425128497651,71
71,7.70316372934133,72
72,7.724881462776251,73
73,7.7285350073159504,74
74,7.771369116350581,75
75,7.771369116350581,76
76,7.837227484706135,77
77,7.887774245419232,78
78,7.924860300291722,79
79,8.12354476215194,80
80,8.151045313096493,81
81,8.328099563991577,82
82,8.337766846328085,83
83,8.418544618270031,84
84,8.418544618270031,85
85,8.429339484987493,86
86,8.435550257195324,87
87,8.503221233550882,88
88,8.68891777859754,89
89,8.745861248616583,90
90,8.769167244605121,91
91,8.84566897562734,92
92,9.270824230875931,93
93,9.279952768166515,94
94,9.37955305805054,95
95,9.694695888611996,96
96,9.727359561068537,97
97,9.733837337958029,98
98,9.767939531688523,99
99,9.789445809123443,100
100,9.874670150863132,101
101,9.883350661908947,102
102,9.893058456245456,103
103,9.962241881531362,104
104,9.970396714937522,105
105,10.3917248877941,106
106,10.433685457455448,107
107,10.49581311161506,108
108,10.60075459829719,109
109,10.939997470948196,110
110,10.999673713940174,111
111,11.005122636500275,112
112,11.01349810923267,113
113,11.185389848079327,114
114,11.193517674697112,115
115,11.22422102542536,116
116,11.300664308117428,117
117,11.310065286453936,118
118,11.369573234837535,119
119,11.4340409951423,120
120,11.462803472033027,121
121,11.47673374866869,122
122,11.485209499397259,123
