Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,178.6748263572814,0.37379670786042135,25.517718105698393,0.05338434750146107,25.517718105698393,0.05338434750146107,153.1571082515858,0.0,178.6748263572842,0.3737967078604272,0.7673627345557473,0.7673627345557473,0.00026216697456636395,0.37219134649105784,,3405,2927,478,6.123430962343096,0.0
1,124.93434608881047,0.3941146564315788,17.478956514873715,0.05513866408477513,17.478956514873715,0.05513866408477513,107.25994672898177,0.0,124.73890324385549,0.3934981174885031,1.1139495334115233,1.1139495334115233,0.00032167182599235437,0.3906006200485771,0.0015830524401711787,3780,3463,317,10.92429022082019,0.0
2,107.03386480475025,0.3978954081960976,14.986032835249151,0.05571015923884443,14.986032835249151,0.05571015923884443,91.63687769740034,0.0,106.62291053264948,0.39636769714739584,1.3286368087713831,1.3286368087713831,0.00038333433605637136,0.39295623790326717,0.02010150400468534,3735,3466,269,12.884758364312267,0.0
3,37.737307184269135,0.6086662449075667,4.199822652598242,0.06773907504190714,4.199822652598242,0.06773907504190714,32.90749531680933,0.0,37.107317969407575,0.5985051285388319,1.6362834799552222,1.6362834799552222,0.00042992209142281193,0.5822745758760309,0.015786636604382093,3868,3806,62,61.38709677419355,0.0
4,95.66793990464066,0.40709761661549215,12.965847107731394,0.05517381747970806,12.965847107731394,0.05517381747970806,81.89668257528781,0.6465419994560035,94.8625296830192,0.4036703390766775,1.707268009182287,1.0607260097262834,0.00041434609754932946,0.3998326463636527,0.08334954205050518,2795,2560,235,10.893617021276595,0.0
5,34.82857787108863,0.6697803436747815,3.1200689378663315,0.06000132572819868,3.1200689378663315,0.06000132572819868,30.784370395520348,0.9241385377020387,33.90443933338668,0.6520084487189746,1.7387658567290636,0.814627319027025,0.00048605448629297435,0.6363425387376841,0.07057331304991205,1728,1676,52,32.23076923076923,0.0
6,116.76395657128077,0.3918253576217476,16.250484609580543,0.054531827548928,16.250484609580543,0.054531827548928,99.49375015085633,1.0197218108446227,115.74423476043687,0.3884034723504593,1.7538944217846724,0.7341726109400497,0.0002873474015420938,0.3859398058707923,0.13920550622196126,2853,2555,298,8.573825503355705,0.0
7,62.634011631809855,0.4473857973700704,7.70159899496195,0.05501142139258536,7.70159899496195,0.05501142139258536,53.59494204350291,1.3374705933449333,61.29654103846486,0.4378324359890347,1.841795155092818,0.5043245617478846,0.00033157433382503923,0.43423011769083597,0.005684525287910358,1661,1521,140,10.864285714285714,0.0
8,32.251886237754384,0.8269714419937022,2.89255555252269,0.07416809109032539,2.89255555252269,0.07416809109032539,27.901778905571636,1.4575517796602226,30.794334458094326,0.789598319438316,2.3624429596390453,0.9048911799788228,0.0002637397784840638,0.766395981490137,0.03425288496228068,3470,3431,39,87.97435897435898,0.0
9,333.50392968640244,0.3459584332846498,48.948128080322086,0.050776066473363156,48.948128080322086,0.050776066473363156,282.8683530499043,1.5577323041814515,331.81648113022635,0.3442079679774132,2.5355470284971005,0.977814724315649,0.00033752665665020675,0.3433281977779101,0.0018906360754599172,3861,2897,964,3.0051867219917012,0.0
10,198.60259841923514,0.37261275500794583,28.097920006337443,0.05271654785429164,28.097920006337443,0.05271654785429164,168.63712148404545,1.6966465819615322,196.73504149038288,0.3691088958543769,2.669267797094094,0.9726212151325617,0.0003979628539822266,0.36760474788394193,0.01541979349748901,2977,2444,533,4.585365853658536,0.0
11,64.56225119929142,0.4452569048226995,8.216298634353697,0.056664128512784115,8.216298634353697,0.056664128512784115,54.35503132036428,1.7462371200659539,62.57132995471798,0.43152641348081366,2.7755148715540847,1.0292777514881308,0.0004150313514065044,0.4261154229499127,0.04399472049163461,2625,2480,145,17.103448275862068,0.0
12,91.08814497915938,0.40846701784376405,12.664930371680624,0.056793409738478136,12.664930371680624,0.056793409738478136,76.12375769813454,2.2994569093444426,88.78868806981517,0.39815555188257923,3.2953066287950126,0.99584971945057,0.000265843491577835,0.3936898580733828,0.001680900230019211,3969,3746,223,16.798206278026907,0.0
13,50.1895016554635,0.47799525386155717,6.023546464527061,0.05736710918597201,6.023546464527061,0.05736710918597201,41.62435923279722,2.460595884955228,47.647905697324276,0.453789578069755,3.412372532776703,0.9517766478214758,0.0004545256197810295,0.4454964678351124,0.013855729322729993,2199,2094,105,19.942857142857143,0.0
14,104.0859182781753,0.3942648419627852,14.783097666028208,0.05599658206828867,14.783097666028208,0.05599658206828867,86.68133614231391,2.5441431969732995,101.46443380834212,0.3843349765467505,3.605341499656211,1.0611983026829117,0.0002918587191097117,0.3806082453731784,0.06559325007641081,3900,3636,264,13.772727272727273,0.0
15,70.34346148397194,0.4315549784292757,9.411082973184984,0.05773670535696309,9.411082973184984,0.05773670535696309,58.11051677126791,2.6451769135347747,67.5215997444529,0.41424294321750244,3.7733338079329863,1.1281568943982117,0.00033239743500241946,0.40840569126404264,0.04920807839015007,3557,3394,163,20.822085889570552,0.0
16,94.23433301775543,0.4027108248622027,12.969006866900589,0.055423106268805936,12.969006866900589,0.055423106268805936,78.11424073103484,3.151085419820295,91.08324759793543,0.3892446478544249,3.924483164612333,0.7733977447920375,0.00027860149308070513,0.38593952928693637,0.015564151185426423,3010,2776,234,11.863247863247864,0.0
17,67.72915772991745,0.4397997255189445,8.365055642755427,0.0543185431347755,8.365055642755427,0.0543185431347755,56.08234965218164,3.226394008980856,64.44740529493707,0.41848964477231865,3.945131302508188,0.7187372935273322,0.0006106519061404691,0.4141819897883718,0.055613044143860146,1331,1177,154,7.642857142857143,0.0
18,85.74589744904927,0.3988181276699966,12.165939363308572,0.05658576448050499,12.165939363308572,0.05658576448050499,70.19861049069306,3.381347595047831,82.36454985400162,0.38309092955349594,4.299854283504008,0.9185066884561763,0.0002653876591898805,0.37881880542114077,0.10360863088894356,3676,3461,215,16.09767441860465,0.0
19,91.78928251775463,0.40082656121290233,12.750285129819064,0.055678101003576695,12.750285129819064,0.055678101003576695,75.42244435977194,3.5981404836801145,88.172729489591,0.38503375322965505,4.475731827838559,0.8775913441584446,0.0002999286890493659,0.3812818807419916,0.00040749803464168455,3155,2926,229,12.777292576419214,0.0
20,32.2914682655726,0.7338970060357408,2.9825435949135093,0.06778508170257976,2.9825435949135093,0.06778508170257976,25.59778111148039,3.662418625164228,28.5803247063939,0.649552834236225,4.541480656251561,0.8790620310873329,0.00031272217399051333,0.6306815365754781,0.10243536638065942,2855,2811,44,63.88636363636363,0.0
21,92.85872092521198,0.39853528294082396,13.129503346316877,0.056349799769600334,13.129503346316877,0.056349799769600334,75.9045491437891,3.6638179358931007,89.03405249010598,0.38212039695324457,4.762824757471034,1.099006821577933,0.00031054162802428173,0.3780939749688453,0.07486187131084276,3772,3539,233,15.188841201716738,0.0
22,120.01277432453429,0.39092108900499767,16.475799980959582,0.05366710091517779,16.475799980959582,0.05366710091517779,99.4408182387036,4.096156104871702,115.91661821966318,0.37757856097610154,4.83458640259727,0.7384302977255679,0.0004661807435136161,0.37517325056005546,0.025993442906161235,1891,1584,307,5.159609120521172,0.0
