,Request Id,request_preemption_time,cdf
600,642,0.003645473549198641,0.00013176966662274345
1,5,0.009761690134375556,0.0002635393332454869
116,131,0.029761652458748955,0.00039530899986823034
6434,6444,0.030939217599780022,0.0005270786664909738
4042,4073,0.03719006519349932,0.0006588483331137172
5817,5835,0.039237755170006494,0.0007906179997364607
6004,6032,0.06588639611686631,0.0009223876663592041
1809,1823,0.06697082394089193,0.0010541573329819476
5033,5057,0.07366661998298696,0.001185926999604691
136,168,0.0774989721113215,0.0013176966662274345
3079,3094,0.08098299975540613,0.001449466332850178
4749,4781,0.0813954359825857,0.0015812359994729214
2047,2071,0.08662637051611455,0.0017130056660956648
6133,6154,0.08949227305515706,0.0018447753327184083
82,96,0.104197977723544,0.0019765449993411517
4884,4912,0.10654317866988094,0.002108314665963895
4975,5007,0.11178526594812865,0.0022400843325866386
2556,2583,0.11765226884733693,0.002371853999209382
5833,5853,0.12124693706073231,0.0025036236658321255
312,326,0.12406477459542486,0.002635393332454869
6755,6775,0.13180611418329136,0.0027671629990776124
5381,5403,0.13265279088500392,0.002898932665700356
5461,5485,0.13592531851554668,0.0030307023323230993
3278,3287,0.13733398456213308,0.0031624719989458427
6969,6985,0.13854077485575544,0.003294241665568586
1756,1779,0.13884254082807956,0.0034260113321913296
3085,3099,0.1418597092717846,0.003557780998814073
2050,2077,0.14725797979735944,0.0036895506654368165
6621,6634,0.14848669750563204,0.00382132033205956
4959,4990,0.14851976536169786,0.003953089998682303
334,350,0.14970462705747423,0.004084859665305047
4065,4090,0.15396514988526633,0.00421662933192779
7581,7607,0.15591875993891335,0.004348398998550534
5917,5934,0.15956403080554082,0.004480168665173277
6347,6369,0.16337441505629613,0.004611938331796021
6762,6780,0.16503245230751418,0.004743707998418764
301,319,0.1666989401079917,0.0048754776650415076
6534,6543,0.17008808245782348,0.005007247331664251
4233,4261,0.17215122629704638,0.0051390169982869945
719,751,0.1746166700941103,0.005270786664909738
5582,5597,0.17485074284422808,0.005402556331532481
6630,6635,0.17581127061930601,0.005534325998155225
7514,7549,0.1770744110144733,0.005666095664777968
3764,3786,0.17709311602175148,0.005797865331400712
1806,1822,0.18580193064758532,0.005929634998023455
1925,1944,0.18603622458454083,0.006061404664646199
4609,4635,0.18808574015270096,0.006193174331268942
3779,3795,0.19473988238053153,0.0063249439978916855
937,948,0.19763475709603995,0.006456713664514429
6464,6479,0.19796929122321671,0.006588483331137172
2066,2090,0.21018820696758667,0.006720252997759916
6440,6463,0.2115786910346742,0.006852022664382659
3126,3148,0.21463504670145994,0.006983792331005403
1835,1849,0.21956535493092133,0.007115561997628146
