,Request Id,request_scheduling_delay,cdf
0,5,0.0,6.25e-05
1,8,0.0,0.000125
2,3,0.0,0.0001875
5,13,0.0,0.00025
11,7,0.0,0.0003125
12,11,0.0,0.000375
30,15,0.0,0.0004375
55,12,0.0,0.0005
56,4,0.0,0.0005625
57,14,0.0,0.000625
75,6,0.0,0.0006875
84,1,0.0,0.00075
88,2,0.0,0.0008125
193,10,0.0,0.000875
256,0,0.0,0.0009375
674,9,0.0,0.001
5280,5566,6.440253770279014e-07,0.0010625
3175,3275,2.3738502790138227e-06,0.001125
6555,6759,3.5788950327741986e-06,0.0011875
14223,14415,9.098438823684774e-06,0.00125
13908,14098,1.074150029012344e-05,0.0013125
14134,14330,1.1718623142087381e-05,0.001375
4567,3362,1.1720460555864065e-05,0.0014375
11737,11744,1.2194115242891712e-05,0.0015
11476,6019,1.2257266845949744e-05,0.0015625
8877,8963,1.511620249061707e-05,0.001625
9771,10082,1.6390744121963507e-05,0.0016875
8685,8906,1.891459206149193e-05,0.00175
8599,8804,1.9128510643895424e-05,0.0018125
10006,10186,1.983864848398298e-05,0.001875
3495,3531,2.0040530721132654e-05,0.0019375
981,1088,2.0533028198599368e-05,0.002
8317,8569,2.0835815661257584e-05,0.0020625
11290,11477,2.3475423972740828e-05,0.002125
6500,6549,2.385431946549943e-05,0.0021875
1286,1440,2.5034482167285432e-05,0.00225
14044,14089,2.9294074636254663e-05,0.0023125
234,244,2.946423773941831e-05,0.002375
13538,13703,3.0048952538663798e-05,0.0024375
13522,13712,3.029661482401025e-05,0.0025
5653,5928,3.0801624532728056e-05,0.0025625
7167,7079,3.1079621095386756e-05,0.002625
15763,15914,3.168682934528988e-05,0.0026875
3436,3011,3.3369889941070596e-05,0.00275
7299,7348,3.5889965943169955e-05,0.0028125
7926,8194,3.644115253109703e-05,0.002875
3654,3811,3.682697422391357e-05,0.0029375
15894,14516,3.7017240970271814e-05,0.003
11281,11540,3.837538167772436e-05,0.0030625
14763,14898,3.862907041707331e-05,0.003125
3641,3689,3.928411776854546e-05,0.0031875
9982,10154,4.1345637725953566e-05,0.00325
417,522,4.238340839712862e-05,0.0033125
6673,6951,4.3077183732975755e-05,0.003375
1395,1431,4.315579080937937e-05,0.0034375
2576,2852,4.370063145842096e-05,0.0035
10315,10529,4.5616728272079854e-05,0.0035625
1956,1878,4.586050708610401e-05,0.003625
3119,2915,4.6515167866800766e-05,0.0036875
701,723,4.657633592053401e-05,0.00375
9079,9417,4.6954955024602896e-05,0.0038125
1646,1562,4.821600211712962e-05,0.003875
3973,3868,5.09993967199307e-05,0.0039375
5383,5569,5.196076511992942e-05,0.004
5329,5646,5.2019799198887995e-05,0.0040625
14401,14644,5.206967006188279e-05,0.004125
13615,13431,5.282488254465534e-05,0.0041875
1037,1123,5.3415819017743615e-05,0.00425
12483,12527,5.458574833028251e-05,0.0043125
1645,1558,5.584666449109932e-05,0.004375
11590,11907,5.7790039136307314e-05,0.0044375
4982,5118,5.7945982675278174e-05,0.0045
1216,1378,6.094931006472848e-05,0.0045625
5107,5292,6.229710223237817e-05,0.004625
1913,2043,6.450841517846584e-05,0.0046875
15121,14963,6.45700506254343e-05,0.00475
732,727,6.562470304949386e-05,0.0048125
9404,9415,6.621363434078376e-05,0.004875
8220,8092,6.652785822325313e-05,0.0049375
1132,1338,6.832176229565334e-05,0.005
12735,12935,6.898687325929131e-05,0.0050625
12712,12559,6.99837549689164e-05,0.005125
1528,1645,7.030181353684384e-05,0.0051875
8007,8258,7.296845848259181e-05,0.00525
13677,13970,7.400451545436226e-05,0.0053125
9753,5212,7.611407065155618e-05,0.005375
3822,3998,7.70472227600294e-05,0.0054375
7509,7649,7.727621283493136e-05,0.0055
4724,5032,7.767996955010403e-05,0.0055625
6806,2093,7.979754605713651e-05,0.005625
10131,10475,7.981258795553003e-05,0.0056875
4758,4939,7.987963823552491e-05,0.00575
70,118,8.150323459710229e-05,0.0058125
3807,3985,8.230037889234154e-05,0.005875
8484,8527,8.52907976707229e-05,0.0059375
13956,14300,8.537348168147219e-05,0.006
5094,5331,8.693334706322275e-05,0.0060625
9349,9649,8.89327203594803e-05,0.006125
9332,8032,8.905647931101157e-05,0.0061875
10728,11007,8.984345234352986e-05,0.00625
4418,4600,9.241903084955538e-05,0.0063125
1772,1884,9.398053623499436e-05,0.006375
15490,15620,9.497283184600747e-05,0.0064375
13015,12784,9.526977328278008e-05,0.0065
3168,3285,9.532474241780164e-05,0.0065625
2493,2666,9.571182116729915e-05,0.006625
751,738,9.594646443922272e-05,0.0066875
8550,8645,9.900362829284859e-05,0.00675
4749,5070,9.981120720681247e-05,0.0068125
8490,8597,0.00010083232822921673,0.006875
6604,6829,0.00010134908139036725,0.0069375
3942,4043,0.0001045442848806033,0.007
4364,4365,0.00010464445523439281,0.0070625
6979,7096,0.00010485260284553988,0.007125
1671,1758,0.00010604356547005978,0.0071875
13630,10178,0.00010729105522955251,0.00725
13540,8360,0.00010743140097702053,0.0073125
15351,15630,0.00011122359222781597,0.007375
7883,7989,0.00011138827673562446,0.0074375
5258,5480,0.00011287292608130883,0.0075
9850,10068,0.00011485035366831653,0.0075625
3888,3658,0.00011509666533271457,0.007625
1724,1910,0.00011726978254245068,0.0076875
688,646,0.00011737840409153932,0.00775
2523,2562,0.0001174253935971592,0.0078125
3840,4091,0.00011755661620327373,0.007875
13288,13417,0.00011799008703405889,0.0079375
11883,11999,0.0001180146543902083,0.008
4225,4305,0.00011820980959953431,0.0080625
9983,10265,0.00011847971981637784,0.008125
11910,12027,0.00012038703079042534,0.0081875
5091,5183,0.0001218228628374618,0.00825
2748,2949,0.0001222208582589701,0.0083125
9099,9307,0.00012452862048917268,0.008375
15167,15426,0.00012496410874973662,0.0084375
5868,5736,0.00012506843697224213,0.0085
15245,15329,0.00012513442794670482,0.0085625
8983,9134,0.0001255185116804114,0.008625
9358,9524,0.00012560365669855855,0.0086875
12728,12765,0.00012586658547775187,0.00875
3945,4231,0.0001270171705272105,0.0088125
6488,6750,0.00012710358426204493,0.008875
14241,14404,0.0001272916984476069,0.0089375
1112,1280,0.00012973431867280283,0.009
12609,12865,0.0001303418205509388,0.0090625
4286,4477,0.0001310384235324591,0.009125
15940,12293,0.0001311887600081718,0.0091875
13825,13871,0.0001312150108390142,0.00925
653,448,0.0001369579621464112,0.0093125
8170,8340,0.00013720913295856008,0.009375
10985,11308,0.0001378692370508361,0.0094375
10777,10895,0.00013839317793440387,0.0095
2195,2353,0.0001434270159990092,0.0095625
7529,7613,0.00014395394148891683,0.009625
1936,2040,0.0001441360473748432,0.0096875
9559,9753,0.00014416080534829234,0.00975
271,361,0.000144571978275998,0.0098125
1366,1406,0.00014476697180754172,0.009875
275,272,0.00014481033165747448,0.0099375
7766,7929,0.00014485917481010802,0.01
2421,2719,0.00014510620140839592,0.0100625
1481,1600,0.00014514115488140078,0.010125
2916,2787,0.0001452339382694845,0.0101875
4291,4467,0.00014782011830050124,0.01025
2772,2954,0.00014812409280295924,0.0103125
2754,2190,0.00014933601840994015,0.010375
6371,6590,0.00014967503184948328,0.0104375
14823,15059,0.00014979522987346172,0.0105
9166,8966,0.00014995399041595192,0.0105625
