,Request Id,request_preemption_time,cdf
231,751,0.0,6.254691018263698e-05
15444,15998,0.0,0.00012509382036527395
15642,15996,0.0,0.00018764073054791094
15751,15999,0.0,0.0002501876407305479
15839,15997,0.0,0.00031273455091318487
15755,15993,0.21247521118857549,0.0003752814610958219
15569,15992,0.25842819750914714,0.00043782837127845885
15801,15989,0.3448530085038328,0.0005003752814610958
15795,15995,0.3633816877072604,0.0005629221916437328
15724,15988,0.46019759568343943,0.0006254691018263697
8539,9122,0.4784740054262784,0.0006880160120090068
15499,15994,0.4980472655390713,0.0007505629221916438
15486,15990,0.7083076365177021,0.0008131098323742807
15879,15987,0.7485719881110526,0.0008756567425569177
15637,15984,0.7803597817867285,0.0009382036527395547
15742,15985,0.8035653938218275,0.0010007505629221916
5341,5848,0.9046504788176435,0.0010632974731048287
5918,6379,0.997842939955035,0.0011258443832874655
3578,4073,1.033313690584123,0.0011883912934701026
5682,6139,1.0348537752309994,0.0012509382036527395
15508,15986,1.093209175181073,0.0013134851138353765
8024,8536,1.1788805305966434,0.0013760320240180136
15695,15981,1.181298276834923,0.0014385789342006505
15772,15983,1.2674068458986767,0.0015011258443832875
11388,11853,1.2701147479115207,0.0015636727545659244
15600,15980,1.289111506286872,0.0016262196647485615
6312,6775,1.4539226544799249,0.0016887665749311983
12473,13030,1.4838260094875295,0.0017513134851138354
15688,15977,1.4976284320821378,0.0018138603952964725
15531,15982,1.6084440811212062,0.0018764073054791093
10137,10535,1.6302808373634434,0.0019389542156617464
15643,15976,1.6607982491350413,0.0020015011258443832
441,939,1.6767414886631542,0.00206404803602702
6511,6949,1.7267110344312186,0.0021265949462096574
4596,5076,1.771630635080328,0.0021891418563922942
15880,15979,1.8167140528094023,0.002251688766574931
15789,15973,1.8667796986990197,0.0023142356767575684
3305,3795,1.8798690329002739,0.0023767825869402052
15932,15978,1.884629824462536,0.002439329497122842
10620,11148,1.9087894781930572,0.002501876407305479
15469,15974,1.9097917139376932,0.0025644233174881162
12923,13361,2.0005655221932557,0.002626970227670753
431,888,2.043685234690102,0.00268951713785339
15609,15972,2.099099528900979,0.0027520640480360272
13671,14238,2.1443100943381523,0.002814610958218664
7554,8021,2.167159805478832,0.002877157868401301
45,299,2.2051349045699276,0.002939704778583938
15718,15969,2.2185773536248234,0.003002251688766575
15862,15975,2.2267234397158973,0.003064798598949212
10674,11214,2.2495171032483086,0.003127345509131849
15423,15970,2.317482050202898,0.003189892419314486
3544,4032,2.3376943632843563,0.003252439329497123
11581,12114,2.3541490152476854,0.0033149862396797598
14938,15538,2.4157041725788986,0.0033775331498623966
8793,9362,2.441363611590191,0.003440080060045034
15694,15965,2.4679768617770605,0.0035026269702276708
10035,10509,2.531142982274332,0.0035651738804103076
15572,15968,2.546798995585732,0.003627720790592945
15452,15966,2.5507433955474426,0.0036902677007755818
8193,8607,2.616159272201571,0.0037528146109582186
15986,15971,2.6206267992192807,0.0038153615211408555
56,319,2.6335486367680154,0.0038779084313234928
12901,13450,2.63740868633613,0.00394045534150613
15865,15967,2.642869148905902,0.0040030022516887665
10832,11227,2.6433017986782943,0.004065549161871403
12074,12491,2.6488698730479427,0.00412809607205404
1641,2120,2.8337313656095944,0.004190642982236678
15860,15963,2.871746790023053,0.004253189892419315
15716,15961,2.875278974042203,0.004315736802601952
15585,15964,2.8860496877741753,0.0043782837127845885
173,642,2.962467336227512,0.004440830622967225
7086,7610,2.9711736224519427,0.004503377533149862
15506,15962,2.9957224618322016,0.004565924443332499
6469,6897,3.0468996782879003,0.004628471353515137
4186,4686,3.086952491152317,0.004691018263697774
8191,8599,3.1194341019780722,0.0047535651738804105
13244,13683,3.1643960384390084,0.004816112084063047
15805,15959,3.191154849598888,0.004878658994245684
12756,13240,3.2052210100900993,0.004941205904428321
6016,6449,3.2549593269338857,0.005003752814610958
7965,8379,3.272507328084316,0.005066299724793596
3344,3797,3.285295738625507,0.0051288466349762325
4009,4472,3.3006120568904294,0.005191393545158869
4552,5007,3.303356708809929,0.005253940455341506
11007,11516,3.346424426915746,0.005316487365524143
15693,15957,3.34976954632657,0.00537903427570678
15708,15960,3.3519543234697267,0.005441581185889417
15442,15958,3.4434219285169547,0.0055041280960720545
5553,6032,3.4556485378786874,0.005566675006254691
11353,11864,3.4623574034803823,0.005629221916437328
11335,11789,3.4624059237999063,0.005691768826619965
6590,7017,3.4690833166289394,0.005754315736802602
10179,10688,3.4759990133522933,0.005816862646985239
13695,14246,3.5151684485788337,0.005879409557167876
10593,11045,3.591495856818483,0.005941956467350513
5474,5982,3.596209010533471,0.00600450337753315
28,255,3.603908215865019,0.006067050287715787
9838,10352,3.627591240973061,0.006129597197898424
15086,15471,3.63209557992559,0.006192144108081061
9519,9973,3.6388396841293797,0.006254691018263698
14746,15139,3.641380993927669,0.006317237928446334
15843,15955,3.665185005883359,0.006379784838628972
15555,15956,3.6885006597258325,0.006442331748811609
10242,10748,3.6926585837875336,0.006504878658994246
7304,7784,3.8034683286889504,0.006567425569176883
10514,11020,3.810330851693834,0.0066299724793595196
11372,11876,3.811455570018097,0.006692519389542156
16,178,3.8150043194558307,0.006755066299724793
13791,14201,3.821973367045757,0.006817613209907431
5034,5485,3.8449761609917914,0.006880160120090068
6692,7121,3.8454504490473482,0.006942707030272705
13627,14100,3.8526055158954478,0.0070052539404553416
4321,4781,3.859813933887267,0.007067800850637978
136,569,3.871689201031252,0.007130347760820615
15699,15953,3.874222412715426,0.007192894671003252
4369,4854,3.907390165906179,0.00725544158118589
15446,15954,3.958656834457088,0.007317988491368527
15878,15951,3.9774762645772626,0.0073805354015511635
9736,10185,3.9988099044096543,0.0074430823117338
15561,15952,4.000677102419786,0.007505629221916437
9139,9495,4.027328260823879,0.007568176132099074
3117,3571,4.036693962906384,0.007630723042281711
11495,11937,4.066129802327623,0.007693269952464349
5601,6072,4.121245519032641,0.0077558168626469855
4597,5057,4.1332451479056544,0.007818363772829622
15474,15950,4.186248794776702,0.00788091068301226
4214,4665,4.202157614973316,0.007943457593194897
5944,6367,4.253210050086864,0.008006004503377533
8488,8929,4.2788190116510805,0.00806855141356017
1813,2277,4.335444967663193,0.008131098323742807
2719,3176,4.346732663226305,0.008193645233925444
2889,3335,4.35827494983954,0.00825619214410808
15606,15948,4.3640587901270464,0.008318739054290718
6328,6749,4.394313012436442,0.008381285964473356
5404,5841,4.399952222664638,0.008443832874655992
6116,6539,4.401468603592434,0.00850637978483863
8519,8957,4.411978994641117,0.008568926695021266
15803,15949,4.413485768671535,0.008631473605203903
15787,15947,4.416939144343132,0.00869402051538654
12618,13041,4.421154067657881,0.008756567425569177
6645,7150,4.432592508006792,0.008819114335751815
3441,3898,4.46167598638624,0.00888166124593445
3946,4383,4.472285349125741,0.008944208156117088
7197,7607,4.491547733034508,0.009006755066299724
12905,13305,4.495975178984054,0.009069301976482362
13307,13772,4.49765769645137,0.009131848886664998
11720,12149,4.505022302840189,0.009194395796847636
214,675,4.52677389669465,0.009256942707030274
4891,5378,4.544734339729757,0.00931948961721291
6551,7024,4.550561181663625,0.009382036527395547
11272,11705,4.554627422874773,0.009444583437578183
12130,12624,4.568272687493163,0.009507130347760821
5703,6119,4.572069170206873,0.009569677257943457
8759,9201,4.582776046238564,0.009632224168126095
15497,15946,4.593550907041845,0.009694771078308732
9926,10428,4.599647269127672,0.009757317988491368
2813,3249,4.614248511237918,0.009819864898674006
5103,5535,4.620976652251784,0.009882411808856642
8939,9299,4.647363801530446,0.00994495871903928
12725,13254,4.648968494052724,0.010007505629221916
15696,15945,4.666073628522554,0.010070052539404553
12548,13020,4.67468268467519,0.010132599449587191
8192,8583,4.705972925246783,0.010195146359769827
6593,7015,4.706916542834733,0.010257693269952465
4764,5191,4.7233242550146315,0.010320240180135101
8211,8734,4.733695710052189,0.010382787090317739
15650,15944,4.771749126392251,0.010445334000500375
12528,13046,4.7980988337299095,0.010507880910683012
5527,5953,4.798780851994479,0.01057042782086565
10945,11377,4.80942287354992,0.010632974731048286
12917,13380,4.810304459273766,0.010695521641230924
2307,2759,4.817656250168113,0.01075806855141356
3,154,4.830625915229035,0.010820615461596197
9542,9989,4.834944695887543,0.010883162371778833
5692,6121,4.8352986734714705,0.010945709281961471
9837,10350,4.83673239577729,0.011008256192144109
4074,4517,4.837106081144952,0.011070803102326745
9420,9942,4.837741513488709,0.011133350012509383
87,472,4.841757499780968,0.011195896922692019
3239,3696,4.86186726604808,0.011258443832874656
2298,2750,4.862450499349791,0.011320990743057292
