,Time (sec),request_completion
0,0.7828071311072232,1
1,0.9246487677463492,2
2,1.0493151743575322,3
3,1.4689260292802988,4
4,1.5874492323465208,5
5,1.6352895057657884,6
6,2.0830741449319956,7
7,2.20455082268181,8
8,2.2551590296510193,9
9,2.556831078216845,10
10,2.5593359922887524,11
11,2.7856406295748313,12
12,2.873389551136001,13
13,2.980138760995943,14
14,3.181324224720556,15
15,3.2743907466748046,16
16,3.381525975972925,17
17,3.3869945204093432,18
18,3.405860466775986,19
19,3.4163517617763572,20
20,3.4289161416807983,21
21,3.4580421972307627,22
22,3.494594441964049,23
23,3.510632014875927,24
24,3.602140642210966,25
25,3.640785699245967,26
26,3.7748199092948145,27
27,3.7748199092948145,28
28,3.809023245775394,29
29,3.816187056094735,30
30,3.9040109871668833,31
31,3.9085690747714104,32
32,3.9342648583213737,33
33,4.021586347337905,34
34,4.116259138077883,35
35,4.1570051017406895,36
36,4.162112643994494,37
37,4.198487407657292,38
38,4.233118957461063,39
39,4.410891633044508,40
40,4.582544572466415,41
41,4.609171940016378,42
42,4.667303164498289,43
43,4.709635390414893,44
44,4.748734332235422,45
45,4.961441069072319,46
46,5.003840190574772,47
47,5.218561013253078,48
48,5.232204601891761,49
49,5.257093985441722,50
50,5.26034596302526,51
51,5.296688612509389,52
52,5.428673155474769,53
53,5.42965937201037,54
54,5.482105148507237,55
55,5.871073681517804,56
56,5.910148068532506,57
57,5.9729074527756705,58
58,6.001737927114829,59
59,6.028611897528776,60
60,6.201733212525727,61
61,6.243331671317961,62
62,6.289842012071746,63
63,6.312844048902683,64
64,6.389046911092356,65
65,6.501333573714465,66
66,6.5533262390864255,67
67,6.682510133939752,68
68,6.692864882019558,69
69,6.732014660836262,70
70,6.744496446610962,71
71,6.78240298504358,72
72,6.790869430226901,73
73,6.8071408165935425,74
74,6.920365015884096,75
75,6.9461473436929815,76
76,7.034610370848019,77
77,7.0597548332213185,78
78,7.088114401913173,79
79,7.119593707185223,80
80,7.127389613504564,81
81,7.177586842492874,82
82,7.406593450243073,83
83,7.418927430147514,84
84,7.433659531413219,85
85,7.452576432188292,86
86,7.532830178781364,87
87,7.738454050228747,88
88,7.750823411343596,89
89,7.786442075797526,90
90,7.829715123245273,91
91,7.852499933857988,92
92,7.8973389037477935,93
93,7.907736521188011,94
94,7.935416396481076,95
95,7.962534516031037,96
96,8.046163608242175,97
97,8.12528927375604,98
98,8.270635291693132,99
99,8.310326877609754,100
100,8.367765648265125,101
101,8.38663159463177,102
102,8.395134597673575,103
103,8.650432527604474,104
104,8.759469626987618,105
105,8.775349042627047,106
106,8.78435901053758,107
107,8.86164568595815,108
108,9.191137287164246,109
109,9.284832859414875,110
110,9.441892050071239,111
111,9.462002626165843,112
112,9.47876529617712,113
113,9.649622619846701,114
114,9.722450174842404,115
115,9.757059372519606,116
116,9.814926204729318,117
117,9.892723403607302,118
118,9.971982786257197,119
119,9.971982786257197,120
120,9.97945881077607,121
121,10.029980160367302,122
122,10.260299638581586,123
123,10.470234685373391,124
124,10.664306104181579,125
125,10.69662738359064,126
126,10.812091433077772,127
127,10.908570223822256,128
128,10.952929098375247,129
129,10.97925773018413,130
130,11.137716551027266,131
131,11.16072283455476,132
132,11.177578645513993,133
133,11.205088319927274,134
134,11.292959357669789,135
135,11.305976537574228,136
136,11.353120832176662,137
137,11.356386633191999,138
138,11.371109181079884,139
139,11.425858988697644,140
140,11.488255347125534,141
141,11.543656619758595,142
142,11.653466086898579,143
143,11.713259085388879,144
144,11.822985595274483,145
145,11.878047855208335,146
146,11.969676295872762,147
147,12.056568066445834,148
148,12.151976663920252,149
149,12.188128903548394,150
150,12.287569727632318,151
151,12.302189297296213,152
152,12.314695693200653,153
153,12.463657236975726,154
154,12.564301476424152,155
155,12.60272671213747,156
156,12.628273647946349,157
157,12.654642961031774,158
158,12.741222033242444,159
159,12.815174754740355,160
160,12.857112100656948,161
161,12.923836183904648,162
162,12.99600538074542,163
163,13.050110333211423,164
164,13.176005055494777,165
165,13.187473712160255,166
166,13.286629163983456,167
167,13.389048269625421,168
168,13.480247488385496,169
169,13.520243600905834,170
170,13.676951588395736,171
171,13.676951588395736,172
172,13.753592395822375,173
173,13.778500927364588,174
174,13.790955099269027,175
175,13.873219270235223,176
176,13.990896647274138,177
177,14.042118125644595,178
178,14.079871434605211,179
179,14.094494424419596,180
180,14.105545678500146,181
181,14.117879658404588,182
182,14.132516601901091,183
183,14.15842358545105,184
184,14.160009676315031,185
185,14.341347605376564,186
186,14.456308816516522,187
187,14.482084950028117,188
188,14.545311678514285,189
189,14.55518663021372,190
190,14.723524864015722,191
191,14.747493851964927,192
192,15.055108920566648,193
193,15.117461125722084,194
194,15.194831073303922,195
195,15.204981602173852,196
196,15.29395113405439,197
197,15.457169383071411,198
198,15.477839851342273,199
199,15.482611059778812,200
200,15.588255570537683,201
201,15.698031820089561,202
202,15.710606358735696,203
203,15.745779481645151,204
204,15.773044258257892,205
205,15.904599797232493,206
206,15.942958762259567,207
207,15.961302451519114,208
208,16.008794246542827,209
209,16.04733422057817,210
210,16.150893050487596,211
211,16.162384303999257,212
212,16.1741718177991,213
213,16.218434787833385,214
214,16.21947778541685,215
215,16.25813238755147,216
216,16.268251475451162,217
217,16.28643830693247,218
218,16.36410899876572,219
219,16.438678132871004,220
220,16.525501297722855,221
221,16.53093440917821,222
222,16.55551928241265,223
223,16.648495672068282,224
224,16.711520374682323,225
225,16.739540944830193,226
226,16.805794168256863,227
227,16.806172688644985,228
228,16.97194372716787,229
229,17.109071073411652,230
230,17.183110410878204,231
231,17.234700934934352,232
232,17.315509263024627,233
233,17.348164165056236,234
234,17.364553435805224,235
235,17.43308233826181,236
236,17.67350480629455,237
237,17.832733868815236,238
238,17.8497388486002,239
239,17.8497388486002,240
240,17.86056120094388,241
241,17.893303397167397,242
242,17.896764194516816,243
243,17.918887190491326,244
244,18.005225049822457,245
245,18.11885537951196,246
246,18.19012901893861,247
247,18.394985384606933,248
248,18.405880132511374,249
249,18.529701546156414,250
250,18.564037563815877,251
251,18.58869177452483,252
252,18.62879458167803,253
253,18.630915255356843,254
254,18.75360497185461,255
255,18.912730245999832,256
256,18.925662689911448,257
257,19.00680824853489,258
258,19.07930624928853,259
259,19.105449552838504,260
260,19.15445031421049,261
261,19.2070840952686,262
262,19.248121735754264,263
263,19.283798514494293,264
264,19.30576086724384,265
265,19.36913769649204,266
266,19.400997699449267,267
267,19.42979690239169,268
268,19.452677838971468,269
269,19.48197593868479,270
270,19.513067375345337,271
271,19.51598600769078,272
272,19.581014038293347,273
273,19.60765689509545,274
274,19.63006179739331,275
275,19.642416658808767,276
276,19.743879552871046,277
277,19.758118519643233,278
278,19.851392094816624,279
279,19.908390848304386,280
280,19.94684910039406,281
281,19.957983905446515,282
282,20.34032962873476,283
283,20.374877072080096,284
284,20.43719705171833,285
285,20.518806750933393,286
286,20.635548020496294,287
287,20.726124495653895,288
288,20.73354028924373,289
289,20.8406301569804,290
290,20.870880542507184,291
291,20.889747512873814,292
292,20.952660245157073,293
293,21.0148768852476,294
294,21.035631997428844,295
295,21.08441291600493,296
296,21.08441291600493,297
297,21.14039481910485,298
298,21.40517734285658,299
299,21.43451397158984,300
300,21.46524659889141,301
301,21.757508170151297,302
302,21.779521820963186,303
303,21.816169447015163,304
304,21.902362069529733,305
305,21.902362069529733,306
306,21.95873285272888,307
307,22.02487171814348,308
308,22.084248010819408,309
309,22.099898786036352,310
310,22.131272495749798,311
311,22.1679071639546,312
312,22.266158783495843,313
