,Time (sec),request_completion
0,2.3908210520463697,1
1,2.4690102827057108,2
2,2.670750471315654,3
3,2.7011629257866647,4
4,2.7011629257866647,5
5,4.725543216541487,6
6,5.188864405283449,7
7,5.298950506678233,8
8,5.404666320117793,9
9,6.098997503258225,10
10,6.148538412322573,11
11,6.364458942260936,12
12,6.4378013778574585,13
13,6.487980204140366,14
14,6.805137444709499,15
15,6.827783464229749,16
16,7.070468101748426,17
17,7.2539872298479535,18
18,7.340060540710564,19
19,7.364489715242739,20
20,7.412739552307089,21
21,7.585097013821617,22
22,7.865131267258596,23
23,8.040803453146571,24
24,8.26278187641914,25
25,8.281531438955497,26
26,8.429085686148554,27
27,8.44130027341464,28
28,8.465694119946814,29
29,8.811360692951215,30
30,8.84824925474948,31
31,9.341886092096297,32
32,9.341886092096297,33
33,9.433056040659649,34
34,9.718139848163524,35
35,9.774394609603027,36
36,9.807117114233032,37
37,9.881841565829562,38
38,9.968206332692167,39
39,10.043021619475887,40
40,10.055245358741974,41
41,10.06738231400806,42
42,10.203240887757532,43
43,10.314975053152322,44
44,10.359860379426921,45
45,10.433202815023444,46
46,10.493887591353877,47
47,10.570861588118657,48
48,10.839594510473026,49
49,11.14693960691894,50
50,11.706467323703102,51
51,11.878471690604824,52
52,12.173766383493337,53
53,12.543918506894327,54
54,12.568748321426503,55
55,12.593379991958676,56
56,12.665618583719443,57
57,12.665618583719443,58
58,12.762223856956362,59
59,12.76790532411413,60
60,12.945420407428402,61
61,12.951115380965904,62
62,12.970785458139346,63
63,13.094637308959317,64
64,13.210671401017027,65
65,13.2378296060113,66
66,13.324733956873914,67
67,13.367105520030904,68
68,13.384099506460455,69
69,13.721738640946612,70
70,13.831441579581215,71
71,13.925708062256936,72
72,13.975367691321287,73
73,13.99999936185346,74
74,13.99999936185346,75
75,14.09032897580753,76
76,14.63626947426166,77
77,14.685991636856114,78
78,14.805445559996654,79
79,14.825388263832338,80
80,14.83027537452883,81
81,14.850218078364513,82
82,14.887257936162772,83
83,14.899509259428859,84
84,15.060128179988718,85
85,15.110407073053063,86
86,15.245760254510504,87
87,15.276986215881408,88
88,15.340057232211846,89
89,15.364975238744021,90
90,15.37732480201011,91
91,15.426300911074458,92
92,15.426300911074458,93
93,15.461948773108434,94
94,15.511765074172787,95
95,15.561151551237133,96
96,15.64691081409974,97
97,15.779918186026702,98
98,15.809302954136387,99
99,15.809302954136387,100
100,15.895729288998991,101
101,16.451704490350963,102
102,16.711710208842966,103
103,16.78160678984422,104
104,16.80121167859556,105
105,16.846473618301186,106
106,16.858927693567274,107
107,16.861871826405824,108
108,16.868511140706833,109
109,16.954721987569464,110
110,16.966973310835552,111
111,17.06370594496425,112
112,17.07130203780682,113
113,17.096210188338997,114
114,17.11742891099367,115
115,17.310879064357444,116
116,17.38826650510755,117
117,17.413174655639725,118
118,17.42552127490581,119
119,17.59841516063105,120
120,17.924641227762013,121
121,18.05488302661301,122
122,18.05488302661301,123
123,18.067374157879094,124
124,18.11278610764014,125
125,18.153821100741713,126
126,18.153821100741713,127
127,18.31755490169682,128
128,18.342384716228995,129
129,18.385777980659125,130
130,18.69513827606095,131
131,18.71512548552856,132
132,18.740033636060737,133
133,18.745417169125293,134
134,18.952188116654604,135
135,19.162852831697457,136
136,19.30261618493707,137
137,19.352432486001423,138
138,19.368286362626055,139
139,19.377125724533595,140
140,19.417945991690406,141
141,20.01663928509287,142
142,20.115958543221574,143
143,20.193861368631314,144
144,20.212682278198407,145
145,20.25579436896175,146
146,20.292992786760014,147
147,20.31200153632711,148
148,20.317789993292187,149
149,20.338311248467445,150
150,20.36135722939146,151
151,20.36321939899962,152
152,20.373608552657547,153
153,20.385700131923635,154
154,20.409669402455805,155
155,20.611005522928302,156
156,20.746116883447854,157
157,20.783005445246108,158
158,20.86850755610874,159
159,20.982107735841613,160
160,21.043588672172035,161
161,21.055803259438125,162
162,21.21244400789205,163
163,21.21244400789205,164
164,21.22465859515814,165
165,21.253559650858566,166
166,21.34822910137201,167
167,21.38490031917027,168
168,21.39711490643636,169
169,21.39711490643636,170
170,21.432974732234623,171
171,21.51128784565661,172
172,21.572406541987046,173
173,21.572406541987046,174
174,21.608236415785314,175
175,21.61414402782238,176
176,21.687921151418887,177
177,22.245598711410885,178
178,22.257162202343196,179
179,22.257162202343196,180
180,22.26981246194306,181
181,22.674628076660444,182
182,22.91994708548248,183
183,22.950063724979735,184
184,23.046631285297014,185
185,23.049744555036433,186
186,23.094810210361363,187
187,23.47953473190918,188
188,23.59021711096334,189
189,23.68347047206324,190
190,23.741303034839657,191
191,23.747363981140666,192
192,23.97555119785577,193
193,23.97555119785577,194
194,23.98265970363909,195
195,23.999601236387942,196
196,24.030283940703438,197
197,24.19697429529062,198
198,24.253230380134816,199
199,24.277028002666995,200
200,24.277028002666995,201
201,24.28874178993308,202
202,24.615420080763432,203
203,24.66931008679286,204
204,24.687688468359955,205
205,24.687688468359955,206
206,24.711434890892132,207
207,24.77037342722257,208
208,24.77037342722257,209
209,24.781826862488657,210
210,24.966115530474017,211
211,25.00243615627228,212
212,25.01446117553837,213
213,25.038347758070547,214
214,25.050279337336633,215
215,25.08180885119849,216
216,25.16720242120206,217
217,25.188338219589422,218
218,25.32550248922008,219
219,25.33772622848617,220
220,25.3943431628442,221
221,25.45641769917464,222
222,25.577280000080723,223
223,25.624465072633434,224
224,25.79058881967975,225
225,25.80281255894584,226
226,25.88777124580847,227
227,25.993171494072833,228
228,26.034575441229826,229
229,26.07380318516958,230
230,26.110474402967842,231
231,26.134748313500022,232
232,26.14677870876611,233
233,26.158710288032196,234
234,26.162667747798068,235
235,26.174804703064158,236
236,26.17493554046654,237
237,26.205743613096544,238
238,26.26389302942697,239
239,26.301671563429775,240
240,26.310108690491322,241
241,26.320909662835955,242
242,26.350856312494113,243
243,26.387267178292383,244
244,26.42309705209065,245
245,26.470502601155,246
246,26.48219770042109,247
247,26.60313892373442,248
248,26.83876538821872,249
249,26.843416469386977,250
250,26.8625630107509,251
251,26.963046134709906,252
252,26.98662154924208,253
253,27.056551760838587,254
254,27.095748011805103,255
255,27.16073975023337,256
256,27.209324184263462,257
257,27.318286061658256,258
258,27.333580844856055,259
259,27.34521104812214,260
260,27.638707280922016,261
261,27.650931020188104,262
262,27.76970804226945,263
263,27.795659904618997,264
264,27.80485964406771,265
265,27.96975585165569,266
266,28.006644413453945,267
267,28.024818300195374,268
268,28.031073587986125,269
269,28.584387203439295,270
270,28.596610942705382,271
271,28.620660981237556,272
272,28.70508975223043,273
273,28.830070613474774,274
274,29.002045489557208,275
275,29.01346590867664,276
276,29.05998210588765,277
277,29.06164483374099,278
278,29.11754880221807,279
279,29.285229322243897,280
280,29.602112372663875,281
281,29.602112372663875,282
282,29.626050667196054,283
283,29.637923878462143,284
284,29.652455701977324,285
285,29.81314329682918,286
286,29.860916461893535,287
287,29.872767849159622,288
288,29.896284511691796,289
289,29.90791439495788,290
290,30.54299316953558,291
291,30.876517251517022,292
