Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,96.70730394545427,0.20231653545074116,35.78234191014026,0.07485845587895452,35.78234191014026,0.07485845587895452,60.92496203531232,0.0,96.70730394545258,0.2023165354507376,0.5206987346356885,0.5206987346356885,0.00017789502379080577,0.20122720755401377,,3405,2927,478,6.123430962343096,0.0
1,61.54652189928937,0.19415306592835763,23.82336259189723,0.07515256338137927,23.82336259189723,0.07515256338137927,37.72315930739217,0.0,61.5465218992894,0.19415306592835774,0.6189915571599206,0.6189915571599206,0.00017874431335833689,0.19220041117390993,0.0015830524401711787,3780,3463,317,10.92429022082019,0.0
2,54.306560269545315,0.2018831236786071,20.518817552920652,0.07627813216699127,20.518817552920652,0.07627813216699127,33.673980492531854,0.0,54.192798045452506,0.20146021578235132,0.7262838170992567,0.7262838170992567,0.00020954524440255532,0.19918318383808944,0.02010150400468534,3735,3466,269,12.884758364312267,0.0
3,15.734863815233249,0.2537881260521492,5.050539867345397,0.08146032044105479,5.050539867345397,0.08146032044105479,10.55912320624504,0.0,15.609663073590436,0.25176875925145864,0.8052264412358335,0.8052264412358335,0.0002115676408922316,0.2408006028064099,0.015786636604382093,3868,3806,62,61.38709677419355,0.0
4,48.09790346568181,0.20467192964119918,17.7994244491718,0.0757422316986034,17.7994244491718,0.0757422316986034,30.124943890204673,0.0,47.92436833937647,0.20393348229521902,0.7222900275942337,0.7222900275942337,0.00028214454202899755,0.20159835505569182,0.08334954205050518,2795,2560,235,10.893617021276595,0.0
5,14.33675782293791,0.2757068812103444,3.945198280870743,0.07586919770905275,3.945198280870743,0.07586919770905275,10.243080798962394,0.0,14.188279079833137,0.27285152076602187,0.713952682049297,0.713952682049297,0.0004259860871415853,0.26197702194016564,0.07057331304991205,1728,1676,52,32.23076923076923,0.0
6,59.15653844795859,0.19851187398643821,22.457692655211133,0.07536138474903065,22.457692655211133,0.07536138474903065,36.62309621866522,0.0,59.08078887387635,0.19825768078481998,0.6076535974722245,0.6076535974722245,0.00023782919666231878,0.1964727679546522,0.13920550622196126,2853,2555,298,8.573825503355705,0.0
7,28.250480701863903,0.20178914787045646,10.314313849174187,0.0736736703512442,10.314313849174187,0.0736736703512442,17.854934703294404,0.0,28.16924855246859,0.2012089182319185,0.6250496744281151,0.6250496744281151,0.0004109465315109238,0.1973245073388271,0.005684525287910358,1661,1521,140,10.864285714285714,0.0
8,12.56318171927472,0.3221328645967877,3.38816369856594,0.08687599227092153,3.38816369856594,0.08687599227092153,9.024856250694933,0.1501617700138803,12.413019949260873,0.31828256280156086,0.7604145227147819,0.6102527527009016,0.00017786439892186,0.30263505632204973,0.03425288496228068,3470,3431,39,87.97435897435898,0.0
9,172.563322615448,0.17900759607411618,67.63954652162028,0.07016550469047747,67.63954652162028,0.07016550469047747,104.67562908492057,0.2481470089028237,172.31517560654083,0.17875018216446145,0.7632762675400369,0.5151292586372131,0.0001778147251077712,0.17821581571359746,0.0018906360754599172,3861,2897,964,3.0051867219917012,0.0
10,106.33060853925643,0.19949457512055616,39.6244825163089,0.07434236869851577,39.6244825163089,0.07434236869851577,66.34600504359753,0.36012097934935616,105.97048755990643,0.19881892600357678,0.835083864795391,0.4749628854460348,0.00019433833283389313,0.19792781364814455,0.01541979349748901,2977,2444,533,4.585365853658536,0.0
11,29.109494875900957,0.200755137075179,10.854424937932752,0.07485810302022587,10.854424937932752,0.07485810302022587,17.84421441836954,0.41085551959868044,28.69863935630229,0.19792165073311924,0.8420866303938108,0.4312311107951303,0.00017388351241739126,0.19494764307246307,0.04399472049163461,2625,2480,145,17.103448275862068,0.0
12,44.84865188834193,0.20111503088942567,17.136828433140327,0.07684676427417186,17.136828433140327,0.07684676427417186,27.287190458455502,0.4095877477775665,44.42401889159583,0.19921084704751493,1.1044977854932938,0.6949100377157273,0.00018550721775646752,0.19616212602174274,0.001680900230019211,3969,3746,223,16.798206278026907,0.0
