,Time (sec),request_completion
0,0.5743871820009087,1
1,0.5784568440341255,2
2,0.7615210576920084,3
3,0.7751728615891947,4
4,0.7952872935972676,5
5,1.1054993293770763,6
6,1.2212644154005126,7
7,1.289707013434806,8
8,1.3518441809368162,9
9,1.3699041779253336,10
10,1.4175679822908662,11
11,1.4236821400401136,12
12,1.5646027643785867,13
13,1.5926590534329854,14
14,1.6023185485103937,15
15,1.6568288367396962,16
16,1.672051983159556,17
17,1.6805774585194393,18
18,1.6917047411760724,19
19,1.7533264601774097,20
20,1.7809022782120272,21
21,1.8022933900636857,22
22,1.8221011160118543,23
23,1.843953281621251,24
24,1.92476723999158,25
25,2.0049658119983405,26
26,2.0101650203035195,27
27,2.012237136277114,28
28,2.078017489653721,29
29,2.1082300335104622,30
30,2.193029194391445,31
31,2.215378691604111,32
32,2.232145542369603,33
33,2.238587323144694,34
34,2.253389342024883,35
35,2.316440966604212,36
36,2.338997644720284,37
37,2.3959660614284535,38
38,2.4025915424932145,39
39,2.539416820199631,40
40,2.5445940142292396,41
41,2.548559391655553,42
42,2.5516460832380687,43
43,2.5529826997901472,44
44,2.5542094532332715,45
45,2.566475894567396,46
46,2.5793437294480914,47
47,2.5899846636715993,48
48,2.652039305064203,49
49,2.712598530831753,50
50,2.7492273204044055,51
51,2.7630470060197867,52
52,2.778050473205912,53
53,2.7876752229345048,54
54,2.8090525102494546,55
55,2.8090525102494546,56
56,2.8382635860519208,57
57,2.8553963362922254,58
58,2.8560530390505585,59
59,2.8829132009719296,60
60,2.8829132009719296,61
61,2.905680414714246,62
62,2.909156551488717,63
63,2.9103193932583613,64
64,2.948285113780273,65
65,2.949087017310895,66
66,2.989911910235033,67
67,3.0129174098424403,68
68,3.0562561170472793,69
69,3.1059593783656596,70
70,3.1456328851843556,71
71,3.1456328851843556,72
72,3.146879330552896,73
73,3.2090473956961274,74
74,3.2755852374915104,75
75,3.277270993227335,76
76,3.2860496731676396,77
77,3.339377761672967,78
78,3.3620234190709724,79
79,3.475639941473458,80
80,3.510323606428054,81
81,3.5654086329982118,82
82,3.5711947646523967,83
83,3.60977707970351,84
84,3.6469690311910252,85
85,3.661544002820926,86
86,3.6802000613275614,87
87,3.732999203473878,88
88,3.74113023381007,89
89,3.757730202417463,90
90,3.766765266469338,91
91,3.774686255199709,92
92,3.808888763236782,93
93,3.8101332814916478,94
94,3.8129338584773294,95
95,3.818080058897544,96
96,3.8501635983587814,97
97,3.9279974385419,98
98,3.9644067831054923,99
99,3.9723179356299325,100
100,3.9895755967325632,101
101,4.000134607943946,102
102,4.005062204121461,103
103,4.040562245869579,104
104,4.0577444160806975,105
105,4.08413372167804,106
