,Request Id,request_execution_time,cdf
695,751,0.35215743187941606,0.0001519987840097279
5804,5848,0.3752063622002864,0.0003039975680194558
5023,5076,0.4074690061536779,0.00045599635202918376
96,131,0.4499996215327932,0.0006079951360389116
114,168,0.49156480949044895,0.0007599939200486396
568,642,0.4949471392954223,0.0009119927040583675
3990,4073,0.5123539659712137,0.0010639914880680955
5787,5835,0.5507597400226252,0.0012159902720778233
6367,6412,0.6075457324590973,0.0013679890560875513
2227,2277,0.6119263681629015,0.0015199878400972793
350,398,0.6219479175016397,0.001671986624107007
3961,4032,0.6585765831556393,0.001823985408116735
2063,2120,0.6614923338418279,0.001975984192126463
4961,5023,0.6684162469612923,0.002127982976136191
4033,4090,0.6703416008236397,0.002279981760145919
1145,1200,0.6885118734376461,0.0024319805441556466
6272,6350,0.6905063893703972,0.002583979328165375
5326,5389,0.7028534590670815,0.0027359781121751026
825,888,0.7321111761321211,0.0028879768961848303
1333,1394,0.7505932207759063,0.0030399756801945585
4726,4781,0.7591852711902217,0.0031919744642042863
5965,6032,0.7693315551437417,0.003343973248214014
755,801,0.7709225739698523,0.0034959720322237423
4589,4665,0.7904911798700502,0.00364797081623347
1827,1866,0.8019265090335516,0.003799969600243198
4997,5057,0.8019862303712876,0.003951968384252926
6100,6154,0.8116331338635563,0.004103967168262654
3878,3959,0.8237774174430127,0.004255965952272382
2976,3071,0.8308441408317978,0.004407964736282109
6268,6338,0.8370898038161365,0.004559963520291838
2524,2583,0.8374325110858475,0.004711962304301566
2867,2921,0.8427362534510748,0.004863961088311293
4186,4246,0.8452309963569274,0.005015959872321021
5801,5841,0.8452932359263254,0.00516795865633075
5431,5485,0.8494567440009788,0.005319957440340477
4601,4686,0.8561296021989993,0.005471956224350205
3514,3571,0.867665174160735,0.005623955008359933
3275,3335,0.8731619803960717,0.005775953792369661
4410,4469,0.874550140999188,0.005927952576379389
6329,6379,0.8767811165854753,0.006079951360389117
6059,6121,0.8859982949284606,0.006231950144398844
622,675,0.8865692059292414,0.006383948928408573
1722,1779,0.8887548073255734,0.006535947712418301
3125,3176,0.8893961219493587,0.006687946496428028
1785,1823,0.8896046372146913,0.006839945280437756
6487,6539,0.8915675678596523,0.006991944064447485
4168,4222,0.8931085484060518,0.007143942848457212
6419,6449,0.8945967805999637,0.00729594163246694
4043,4111,0.8988397413118676,0.007447940416476668
4446,4517,0.9013873112165669,0.007599939200486396
761,809,0.9015790003963814,0.007751937984496124
3839,3898,0.903642569810078,0.007903936768505851
6002,6072,0.9061834952278353,0.00805593555251558
6416,6444,0.907866677441716,0.008207934336525308
1818,1849,0.9151279002223838,0.008359933120535035
5509,5558,0.9191804414727611,0.008511931904544764
110,154,0.9250838347368548,0.008663930688554491
2315,2371,0.9257486471512639,0.008815929472564219
2032,2077,0.9282260502861086,0.008967928256573948
2306,2364,0.9310074503968857,0.009119927040583675
525,569,0.9379379590444946,0.009271925824593403
414,472,0.9390680322221276,0.009423924608603132
6075,6139,0.9410890686895672,0.009575923392612859
2783,2862,0.9432862894679286,0.009727922176622586
4656,4726,0.9450724313341009,0.009879920960632315
514,560,0.956610555348193,0.010031919744642043
5322,5378,0.9668399426619231,0.01018391852865177
922,955,0.9671749387296932,0.0103359173126615
4418,4472,0.9717366556877545,0.010487916096671226
3746,3795,0.9728475834067816,0.010639914880680954
4385,4452,0.9769665867985807,0.010791913664690683
564,627,0.9799268927038188,0.01094391244870041
1856,1905,0.982857621984249,0.011095911232710138
3199,3249,0.9951278670236089,0.011247910016719867
5960,6016,0.9986673632920584,0.011399908800729594
1860,1927,1.0046757619880737,0.011551907584739321
1845,1888,1.0049086273308248,0.01170390636874905
2419,2469,1.0110481826760604,0.011855905152758778
6145,6215,1.0172834058207878,0.012007903936768505
2497,2567,1.0205170658159886,0.012159902720778234
320,350,1.0211193453470808,0.012311901504787962
1484,1529,1.0339272967156987,0.012463900288797689
5128,5191,1.0369497801914684,0.012615899072807418
4389,4455,1.0399224665266698,0.012767897856817145
5545,5597,1.0422220959216568,0.012919896640826873
2117,2181,1.0460880662232355,0.013071895424836602
5365,5406,1.0461004725635714,0.013223894208846329
5939,5982,1.0464540199901897,0.013375892992856056
3670,3718,1.049296802309766,0.013527891776865785
634,684,1.0496712960614758,0.013679890560875513
4943,5007,1.0544238315649377,0.01383188934488524
3328,3393,1.0547349254967386,0.01398388812889497
1594,1651,1.0557454812863616,0.014135886912904697
4317,4383,1.0566163947750775,0.014287885696914424
334,357,1.0569932613932609,0.014439884480924153
2037,2087,1.061485650388616,0.01459188326493388
2048,2095,1.062259272132987,0.014743882048943608
3963,4026,1.0648907724774783,0.014895880832953337
2598,2651,1.0703571447214835,0.015047879616963064
2722,2765,1.0705482204304988,0.015199878400972791
805,845,1.0711034267183839,0.01535187718498252
892,939,1.077802911319001,0.015503875968992248
4,25,1.080183535914808,0.015655874753001977
2494,2559,1.0810084363686654,0.015807873537011703
2273,2322,1.0816398764435595,0.01595987232102143
3057,3099,1.082706228050738,0.01611187110503116
6304,6367,1.0872605272461093,0.016263869889040886
5281,5321,1.0945287891875606,0.016415868673050615
1345,1397,1.0962238712372563,0.016567867457060344
6403,6439,1.0963942053312403,0.01671986624107007
2662,2719,1.0970844602173055,0.0168718650250798
5374,5431,1.0985481060238842,0.017023863809089528
2195,2255,1.1007601001100362,0.017175862593099254
4306,4359,1.1047561645941364,0.017327861377108983
1976,2014,1.112307087009325,0.017479860161118712
4354,4411,1.1142026542671049,0.017631858945128438
2738,2784,1.1148384516829173,0.017783857729138167
0,5,1.1162511307232816,0.017935856513147896
4611,4683,1.1163200313734534,0.01808785529715762
290,319,1.1197732813874048,0.01823985408116735
1101,1158,1.1227752556383552,0.01839185286517708
3885,3963,1.1236271434257539,0.018543851649186805
3904,3974,1.1304005937864778,0.018695850433196534
4048,4109,1.1309502702432046,0.018847849217206263
1022,1078,1.13421481540685,0.01899984800121599
1347,1416,1.1351639852650188,0.019151846785225718
5539,5589,1.137796475608658,0.019303845569235447
4867,4925,1.1433960453736103,0.019455844353245173
2031,2071,1.1439458151994653,0.0196078431372549
2484,2533,1.1480064890934156,0.01975984192126463
4045,4100,1.1485796325536999,0.019911840705274356
4698,4750,1.1496098778362778,0.020063839489284085
1462,1497,1.1499722773546246,0.020215838273293815
4166,4212,1.1531040929421459,0.02036783705730354
5805,5840,1.1547215941909503,0.02051983584131327
5501,5559,1.1669163758836703,0.020671834625323
1864,1916,1.1722661130601908,0.020823833409332724
4632,4692,1.1748773612445618,0.020975832193342453
2748,2807,1.1766996076216707,0.021127830977352182
3045,3092,1.1783880402791338,0.021279829761361908
2744,2791,1.179002507833681,0.021431828545371637
3265,3299,1.1805263081554482,0.021583827329381366
5820,5871,1.1817660476056453,0.02173582611339109
5331,5393,1.1823849899796763,0.02188782489740082
3,20,1.1830740747745265,0.02203982368141055
2693,2750,1.1851941884365023,0.022191822465420275
1,8,1.1868860252152356,0.022343821249430004
1752,1801,1.1870699285603525,0.022495820033439733
4449,4515,1.187814908943971,0.02264781881744946
496,547,1.1882755742385918,0.022799817601459188
