,Request Id,request_scheduling_delay,cdf
2,3,0.0,0.0001519987840097279
25,2,0.0,0.0003039975680194558
38,1,0.0,0.00045599635202918376
70,0,0.0,0.0006079951360389116
125,133,0.0,0.0007599939200486396
308,321,0.0,0.0009119927040583675
652,677,0.0,0.0010639914880680955
1807,1829,0.0,0.0012159902720778233
5016,5059,0.0,0.0013679890560875513
5806,5837,0.0,0.0015199878400972793
5841,5855,0.0,0.001671986624107007
6377,6414,0.0,0.001823985408116735
1343,1380,7.735382610007946e-07,0.001975984192126463
195,214,1.6555647945892815e-06,0.002127982976136191
5267,5272,2.1811117676406866e-06,0.002279981760145919
4807,4848,2.865372152882628e-06,0.0024319805441556466
138,144,3.0530659458349874e-06,0.002583979328165375
5046,5089,4.765348649016232e-06,0.0027359781121751026
3051,3069,7.263961038006528e-06,0.0028879768961848303
2806,2828,1.2696995668193267e-05,0.0030399756801945585
5063,5094,1.29830493733607e-05,0.0031919744642042863
3509,3556,1.417660837432777e-05,0.003343973248214014
1830,1860,2.483618266069243e-05,0.0034959720322237423
2847,2856,2.778466739528085e-05,0.00364797081623347
42,57,3.165778396407859e-05,0.003799969600243198
1528,1541,3.26655778053464e-05,0.003951968384252926
4438,4468,3.4582958278406295e-05,0.004103967168262654
6442,6450,3.4738671502054785e-05,0.004255965952272382
5660,5682,3.672707839541545e-05,0.004407964736282109
2661,2685,3.75009821027561e-05,0.004559963520291838
5086,5103,3.767955399780476e-05,0.004711962304301566
2792,2835,3.8449873841273075e-05,0.004863961088311293
3729,3754,4.068019120495592e-05,0.005015959872321021
657,681,4.243328214670328e-05,0.00516795865633075
6282,6277,4.836266316488036e-05,0.005319957440340477
572,603,5.025474635544924e-05,0.005471956224350205
5026,5056,5.4051708275437704e-05,0.005623955008359933
4051,4113,6.028302891536441e-05,0.005775953792369661
4351,4361,6.113390531936602e-05,0.005927952576379389
1508,1540,6.302218849896235e-05,0.006079951360389117
1628,1660,6.335509038990494e-05,0.006231950144398844
2666,2693,6.44503722924128e-05,0.006383948928408573
4846,4885,6.823648709541885e-05,0.006535947712418301
5318,5332,6.884788399474928e-05,0.006687946496428028
4338,4357,6.974546408855531e-05,0.006839945280437756
1274,1293,7.046138637178956e-05,0.006991944064447485
2309,2328,7.170105300247087e-05,0.007143942848457212
4832,4862,7.51090910853236e-05,0.00729594163246694
3000,2994,8.038298051360471e-05,0.007447940416476668
5062,5049,8.52662469696952e-05,0.007599939200486396
3453,3467,9.04806522612489e-05,0.007751937984496124
2039,2024,9.535147103179042e-05,0.007903936768505851
1939,1902,9.784911856058898e-05,0.00805593555251558
2763,2780,0.00010220527497040166,0.008207934336525308
4077,4107,0.00010297062726749573,0.008359933120535035
4159,4179,0.00010493387821952638,0.008511931904544764
4646,4679,0.00010669988887457293,0.008663930688554491
781,755,0.00010865550140692903,0.008815929472564219
342,354,0.0001126464882190703,0.008967928256573948
598,619,0.00011759756714013747,0.009119927040583675
5067,4543,0.00011760012739614467,0.009271925824593403
1799,1721,0.00011900887824367601,0.009423924608603132
1073,1095,0.00012005511950974324,0.009575923392612859
289,287,0.00012079899354944246,0.009727922176622586
1681,1710,0.00012282152619036424,0.009879920960632315
1322,1363,0.00012407959098936772,0.010031919744642043
1843,1887,0.00013037304177032638,0.01018391852865177
1405,1422,0.00013076124321287352,0.0103359173126615
4275,4310,0.0001309563222093857,0.010487916096671226
2368,2379,0.00013278778862968466,0.010639914880680954
6065,6086,0.00013561488253799325,0.010791913664690683
4449,4515,0.00013723937036047573,0.01094391244870041
646,646,0.00013932354323742402,0.011095911232710138
3616,3585,0.0001404301880256753,0.011247910016719867
4109,4135,0.0001446183628104336,0.011399908800729594
625,663,0.00014734370779478922,0.011551907584739321
6459,6484,0.00014781544223296805,0.01170390636874905
3623,3633,0.0001483970178242089,0.011855905152758778
1144,1122,0.00015049050404059017,0.012007903936768505
2558,2579,0.0001508021787230973,0.012159902720778234
4384,4430,0.00015354043352999724,0.012311901504787962
871,861,0.00015450044998033263,0.012463900288797689
2755,2771,0.00015469413062874082,0.012615899072807418
3573,2976,0.00015954684806729347,0.012767897856817145
2976,3071,0.0001660071803826213,0.012919896640826873
231,242,0.00016692020024322574,0.013071895424836602
5432,5460,0.00017382699320478423,0.013223894208846329
3404,3452,0.00017528903265429108,0.013375892992856056
826,854,0.0001773229830348555,0.013527891776865785
3698,3728,0.0001773972129512913,0.013679890560875513
34,21,0.0001836617235628779,0.01383188934488524
3608,3631,0.00018679930667531153,0.01398388812889497
793,803,0.00019003000232942213,0.014135886912904697
3057,3099,0.0001907352650505345,0.014287885696914424
5938,5944,0.00019234441901971877,0.014439884480924153
790,832,0.00019898610318591636,0.01459188326493388
4141,4163,0.00019961822272307472,0.014743882048943608
5147,5055,0.00020316359336902678,0.014895880832953337
3288,3296,0.00020397454227349954,0.015047879616963064
1661,1684,0.00020421702481598913,0.015199878400972791
3415,3370,0.00020986165964131942,0.01535187718498252
3555,3590,0.00021187937716149463,0.015503875968992248
4096,4130,0.0002165871351280657,0.015655874753001977
2457,2429,0.00021712218983793719,0.015807873537011703
5245,5257,0.00021801418779432424,0.01595987232102143
3703,3719,0.00022146537435219216,0.01611187110503116
2639,2688,0.0002243939680965923,0.016263869889040886
5117,5153,0.00023016776117401605,0.016415868673050615
2897,2903,0.0002319388097475894,0.016567867457060344
5003,4998,0.0002355926208110759,0.01671986624107007
44,62,0.00023585417537574926,0.0168718650250798
6424,6430,0.00024047390252235346,0.017023863809089528
1465,1462,0.00024350316442678377,0.017175862593099254
5678,5704,0.0002438023518607224,0.017327861377108983
6421,6373,0.0002442862955831515,0.017479860161118712
1086,1065,0.0002481960585782872,0.017631858945128438
6076,6085,0.0002509960388579202,0.017783857729138167
6080,5970,0.0002531984343931981,0.017935856513147896
2221,2269,0.00025414171182092105,0.01808785529715762
2083,2131,0.00026075537334691035,0.01823985408116735
6200,6217,0.0002607678034109995,0.01839185286517708
485,477,0.0002610995097427349,0.018543851649186805
1418,1453,0.00026231681653143823,0.018695850433196534
5274,5312,0.000262338423908659,0.018847849217206263
4286,4303,0.000264594129021134,0.01899984800121599
1294,1332,0.0002686436235421752,0.019151846785225718
4565,4587,0.00027451476262285723,0.019303845569235447
921,927,0.00027462421599011577,0.019455844353245173
2883,2912,0.0002751995025391807,0.0196078431372549
5953,5963,0.00028590431429620367,0.01975984192126463
856,884,0.0002891041061161559,0.019911840705274356
4940,4985,0.00029663716713912436,0.020063839489284085
728,747,0.0002969708630473633,0.020215838273293815
259,299,0.0003001154521200533,0.02036783705730354
4659,4589,0.0003039748919491103,0.02051983584131327
885,905,0.0003047937742906015,0.020671834625323
3189,3229,0.00030983355554781156,0.020823833409332724
1238,1248,0.000311042499447467,0.020975832193342453
5962,6008,0.00031380777795675385,0.021127830977352182
2165,2200,0.00031764792140620557,0.021279829761361908
6385,6254,0.00032054959751803835,0.021431828545371637
5136,5114,0.0003239219101942581,0.021583827329381366
4080,4121,0.00032409858999926655,0.02173582611339109
1817,1832,0.0003330138392243498,0.02188782489740082
272,286,0.0003375986502192063,0.02203982368141055
1506,1513,0.00034640124238194403,0.022191822465420275
3583,3635,0.0003474162660950242,0.022343821249430004
3944,3986,0.0003487846645384707,0.022495820033439733
5452,5490,0.00035424826228336315,0.02264781881744946
228,254,0.0003561858871989898,0.022799817601459188
202,121,0.00035820656017904184,0.022951816385468917
701,676,0.0003595228672850226,0.023103815169478643
3109,3158,0.0003613811968534719,0.023255813953488372
1796,1813,0.0003647014293619577,0.0234078127374981
313,336,0.0003665033245141558,0.023559811521507826
5736,5766,0.00036799998656533717,0.023711810305517556
40,61,0.00037091111290799006,0.023863809089527285
3254,3250,0.00037097837775945663,0.02401580787353701
5620,5676,0.0003733927831035544,0.02416780665754674
2312,2345,0.00037992922602825274,0.02431980544155647
2721,2725,0.0003826254670684648,0.024471804225566194
1379,1424,0.0003839293616465511,0.024623803009575923
6261,6280,0.0003857042813706357,0.024775801793585652
3438,3475,0.0003873678821264548,0.024927800577595378
2634,2678,0.000387779293987478,0.025079799361605107
827,848,0.00038998936250322913,0.025231798145614836
567,582,0.0003929816659535845,0.02538379692962456
536,570,0.00039557954704605436,0.02553579571363429
3482,3496,0.0003957200671038663,0.02568779449764402
6149,6163,0.0004010400446077256,0.025839793281653745
1846,1855,0.00040872869146824087,0.025991792065663474
6556,6579,0.0004133150621328241,0.026143790849673203
4782,4802,0.0004219167478822783,0.02629578963368293
5171,5198,0.00042443305801498354,0.026447788417692658
1633,1653,0.0004248321870363725,0.026599787201702387
5499,5525,0.00042493793671383173,0.026751785985712113
5873,5908,0.0004275375131328474,0.026903784769721842
2765,2754,0.00043263609143195936,0.02705578355373157
3708,3736,0.00043302672634126793,0.027207782337741297
1651,1632,0.0004357704989388367,0.027359781121751026
3774,3820,0.00043580252872743586,0.027511779905760755
1371,1421,0.000436491028438013,0.02766377868977048
4933,4938,0.00043794980115308135,0.02781577747378021
6373,6394,0.00043958170795121987,0.02796777625778994
2056,2036,0.00044057401100872084,0.028119775041799664
183,200,0.0004485362373500834,0.028271773825809393
2956,2982,0.00044878732524011866,0.028423772609819122
4723,4157,0.0004509319660428446,0.028575771393828848
2856,2798,0.0004522086812812631,0.028727770177838577
3962,4014,0.00045453809093487507,0.028879768961848306
5927,5945,0.00045601475540024694,0.02903176774585803
1102,1126,0.00045609216579123313,0.02918376652986776
5160,5171,0.0004584925034123444,0.02933576531387749
538,554,0.0004602627941778792,0.029487764097887215
3483,3506,0.00046383131768834573,0.029639762881896944
6439,6445,0.00047122993851189676,0.029791761665906673
5329,5346,0.00047134916144386807,0.0299437604499164
3201,3237,0.0004755810631422719,0.030095759233926128
2540,2541,0.0004778734248702676,0.030247758017935857
1689,1726,0.0004886126597511975,0.030399756801945583
1443,1468,0.0004916636740972535,0.030551755585955312
3593,3611,0.0004966527880014837,0.03070375436996504
824,850,0.000498158915007707,0.030855753153974767
4391,4202,0.0005036247989664844,0.031007751937984496
6350,6374,0.00050658624195421,0.031159750721994225
2231,2266,0.0005099982902265765,0.031311749506003954
