,Request Id,request_execution_plus_preemption_time,cdf
695,751,0.3662428496611734,0.0001519987840097279
96,131,0.512741197029424,0.0003039975680194558
568,642,0.5779260818791301,0.00045599635202918376
5787,5835,0.6349392974252743,0.0006079951360389116
5804,5848,0.6605020354609208,0.0007599939200486396
6367,6412,0.7120312568754018,0.0009119927040583675
6272,6350,0.7837401487992101,0.0010639914880680955
5965,6032,0.8295233114918455,0.0012159902720778233
4997,5057,0.9238592749820532,0.0013679890560875513
2976,3071,0.9477039434025275,0.0015199878400972793
114,168,0.948515642008531,0.001671986624107007
5431,5485,1.0071492084626399,0.001823985408116735
1722,1779,1.0120158027309905,0.001975984192126463
622,675,1.0168392819022003,0.002127982976136191
6487,6539,1.030951029598469,0.002279981760145919
2063,2120,1.0416751404905185,0.0024319805441556466
6002,6072,1.142697617317892,0.002583979328165375
1860,1927,1.159522090927544,0.0027359781121751026
4601,4686,1.202563831640001,0.0028879768961848303
6100,6154,1.21460029488117,0.0030399756801945585
525,569,1.2655904890465073,0.0031919744642042863
4410,4469,1.269706300605319,0.003343973248214014
290,319,1.2763534980939917,0.0034959720322237423
5128,5191,1.3125215971979622,0.00364797081623347
5023,5076,1.3481670595115696,0.003799969600243198
2497,2567,1.357253315145749,0.003951968384252926
5813,5853,1.368308140671626,0.004103967168262654
1827,1866,1.373790533361062,0.004255965952272382
892,939,1.389399534182193,0.004407964736282109
3990,4073,1.4149872334685356,0.004559963520291838
3670,3718,1.4373292423589532,0.004711962304301566
3199,3249,1.4395330761401621,0.004863961088311293
2693,2750,1.5052994055537046,0.005015959872321021
1793,1827,1.522760977858176,0.00516795865633075
6403,6439,1.548784220182757,0.005319957440340477
1462,1497,1.5518792062565758,0.005471956224350205
4811,4863,1.5520400590389172,0.005623955008359933
320,350,1.555875112777691,0.005775953792369661
3092,3148,1.5786158550509632,0.005927952576379389
2722,2765,1.6015236185316897,0.006079951360389117
2037,2087,1.6058451021944196,0.006231950144398844
2712,2759,1.6174902185487552,0.006383948928408573
4186,4246,1.6372542734187716,0.006535947712418301
2431,2487,1.6499425286304863,0.006687946496428028
6304,6367,1.6654216888250282,0.006839945280437756
922,955,1.705679737418473,0.006991944064447485
3514,3571,1.7240159886759021,0.007143942848457212
6161,6224,1.7737194765907307,0.00729594163246694
414,472,1.7776074687207488,0.007447940416476668
58,95,1.7901663755842614,0.007599939200486396
6416,6444,1.8023981137182816,0.007751937984496124
5939,5982,1.8088617642619305,0.007903936768505851
4043,4111,1.8134514868036788,0.00805593555251558
2670,2724,1.8188957509342656,0.008207934336525308
6419,6449,1.819252978515474,0.008359933120535035
1785,1823,1.8319848495283424,0.008511931904544764
1947,2004,1.8408683555703635,0.008663930688554491
301,325,1.8657726734657045,0.008815929472564219
1696,1738,1.8707224784734007,0.008967928256573948
573,640,1.8791697761264732,0.009119927040583675
4446,4517,1.890846325067841,0.009271925824593403
2568,2622,1.904178742382456,0.009423924608603132
3904,3974,1.9139248612376625,0.009575923392612859
3046,3094,1.9144799852505274,0.009727922176622586
3238,3286,1.9241571467787688,0.009879920960632315
6425,6463,1.9247477543894873,0.010031919744642043
4418,4472,1.9345566804850927,0.01018391852865177
5353,5403,1.9377727880058817,0.0103359173126615
4920,4990,1.9385835263443907,0.010487916096671226
2273,2322,1.9452250797278472,0.010639914880680954
1818,1849,1.949365705370493,0.010791913664690683
3307,3353,1.9744110749522241,0.01094391244870041
1347,1416,1.9789685012042306,0.011095911232710138
3568,3602,1.9816181154920656,0.011247910016719867
2877,2933,1.9839697799261524,0.011399908800729594
3583,3635,2.001678692477217,0.011551907584739321
303,326,2.0024101018180542,0.01170390636874905
1908,1944,2.011042056026165,0.011855905152758778
2227,2277,2.0124515893645345,0.012007903936768505
1781,1822,2.0301218266307455,0.012159902720778234
3932,4001,2.0531272217942558,0.012311901504787962
4726,4781,2.0725401047433705,0.012463900288797689
6213,6274,2.0734745505581875,0.012615899072807418
2524,2583,2.094785219813201,0.012767897856817145
232,261,2.100638838878634,0.012919896640826873
4389,4455,2.1029140136759645,0.013071895424836602
3045,3092,2.1054919907323493,0.013223894208846329
1938,1988,2.1077604483499615,0.013375892992856056
4805,4854,2.110768203051841,0.013527891776865785
496,547,2.1120248480304475,0.013679890560875513
1207,1279,2.113493963753549,0.01383188934488524
5326,5389,2.1147375407036533,0.01398388812889497
3466,3537,2.116856426098864,0.014135886912904697
1484,1529,2.1290620956928406,0.014287885696914424
3306,3351,2.1615399004009106,0.014439884480924153
2598,2651,2.1712589822401602,0.01459188326493388
5331,5393,2.18410217007928,0.014743882048943608
