,Request Id,request_scheduling_delay,cdf
0,3,0.0,0.0015290519877675841
1,5,0.0,0.0030581039755351682
2,7,0.0,0.0045871559633027525
3,4,0.0,0.0061162079510703364
4,2,0.0,0.00764525993883792
5,13,0.0,0.009174311926605505
6,11,0.0,0.010703363914373088
7,1,0.0,0.012232415902140673
8,6,0.0,0.013761467889908258
10,0,0.0,0.01529051987767584
15,21,0.0,0.016819571865443424
26,36,0.0,0.01834862385321101
33,43,0.0,0.019877675840978593
34,44,0.0,0.021406727828746176
40,54,0.0,0.022935779816513763
45,62,0.0,0.024464831804281346
48,60,0.0,0.02599388379204893
53,67,0.0,0.027522935779816515
58,70,0.0,0.0290519877675841
73,102,0.0,0.03058103975535168
77,116,0.0,0.03211009174311927
80,118,0.0,0.03363914373088685
83,124,0.0,0.035168195718654434
84,126,0.0,0.03669724770642202
90,134,0.0,0.0382262996941896
91,132,0.0,0.039755351681957186
109,150,0.0,0.04128440366972477
152,214,0.0,0.04281345565749235
155,222,0.0,0.04434250764525994
162,230,0.0,0.045871559633027525
171,246,0.0,0.047400611620795105
174,254,0.0,0.04892966360856269
180,262,0.0,0.05045871559633028
185,270,0.0,0.05198776758409786
189,278,0.0,0.053516819571865444
191,286,0.0,0.05504587155963303
209,310,0.0,0.05657492354740061
218,326,0.0,0.0581039755351682
225,334,0.0,0.05963302752293578
226,333,0.0,0.06116207951070336
229,341,0.0,0.06269113149847094
232,349,0.0,0.06422018348623854
233,357,0.0,0.06574923547400612
236,365,0.0,0.0672782874617737
238,373,0.0,0.06880733944954129
246,342,0.0,0.07033639143730887
108,39,0.006802490163707375,0.07186544342507645
234,358,0.01008391416729637,0.07339449541284404
28,38,0.010513921684072614,0.07492354740061162
146,206,0.015382190413021135,0.0764525993883792
64,86,0.01650277607295436,0.0779816513761468
231,350,0.017156474846331093,0.07951070336391437
131,83,0.02624876295494971,0.08103975535168195
237,366,0.02635348370279189,0.08256880733944955
72,108,0.027275405430060573,0.08409785932721713
126,75,0.02957150471543457,0.0856269113149847
60,76,0.05382836578456818,0.0871559633027523
198,302,0.22485571498276613,0.08868501529051988
25,35,0.6212205587566899,0.09021406727828746
71,100,0.665693246575529,0.09174311926605505
74,110,0.7279506874684074,0.09327217125382263
47,37,0.7500080799510513,0.09480122324159021
93,142,0.7860552541478683,0.0963302752293578
196,294,0.8506179117138117,0.09785932721712538
125,48,0.9127961758960197,0.09938837920489296
167,238,1.009698730451987,0.10091743119266056
13,19,1.0416049571941866,0.10244648318042814
54,68,1.2479196978752753,0.10397553516819572
9,15,1.8994921825743685,0.10550458715596331
43,59,2.012985734728993,0.10703363914373089
32,46,2.065613738125201,0.10856269113149847
17,28,2.080742811231893,0.11009174311926606
95,140,2.454272104376315,0.11162079510703364
22,23,2.553975960441754,0.11314984709480122
23,29,2.6690248847488682,0.11467889908256881
38,40,2.766412732166323,0.1162079510703364
68,94,3.1869949860929836,0.11773700305810397
18,27,3.337608154392097,0.11926605504587157
118,156,3.561282353630787,0.12079510703363915
213,318,3.887882336009909,0.12232415902140673
99,148,4.285539642260005,0.12385321100917432
11,12,4.4248487168046085,0.12538226299694188
66,84,4.4488796057642475,0.12691131498470948
241,381,4.4574435487512005,0.12844036697247707
20,30,4.801811604327394,0.12996941896024464
36,51,5.001784183463421,0.13149847094801223
21,10,5.20545843529133,0.13302752293577982
37,52,5.26562945547343,0.1345565749235474
42,47,5.298673443910658,0.13608562691131498
69,92,5.6057691607969815,0.13761467889908258
128,56,5.619642877137878,0.13914373088685014
62,78,6.147838197248575,0.14067278287461774
222,325,6.579243941017808,0.14220183486238533
63,77,6.604417655116862,0.1437308868501529
280,397,6.95115078281259,0.1452599388379205
96,121,6.982614465012389,0.14678899082568808
39,9,7.018822973625138,0.14831804281345565
14,20,7.254235435629903,0.14984709480122324
51,55,7.916626358579897,0.15137614678899083
137,182,8.058875986587907,0.1529051987767584
31,31,8.23395036082701,0.154434250764526
242,389,8.302050861961447,0.1559633027522936
16,14,8.949429718649311,0.15749235474006115
88,85,9.206978447697836,0.15902140672782875
85,113,9.862106869473081,0.16055045871559634
195,269,10.087465672000405,0.1620795107033639
220,317,10.274343392432229,0.1636085626911315
27,32,10.32011504434708,0.1651376146788991
178,237,10.36123773566004,0.16666666666666666
147,198,10.391734677851986,0.16819571865443425
59,69,11.57706840377169,0.16972477064220184
19,16,11.843331293302064,0.1712538226299694
78,105,12.318565508744442,0.172782874617737
24,24,12.330027058903806,0.1743119266055046
29,22,13.032151286625748,0.17584097859327216
12,8,13.130178295152499,0.17737003058103976
55,61,13.91601909940227,0.17889908256880735
135,190,14.223080230142415,0.18042813455657492
215,309,14.23125448889914,0.1819571865443425
175,229,15.25274799046565,0.1834862385321101
81,50,15.399457283501548,0.18501529051987767
129,174,15.541047528274731,0.18654434250764526
44,42,15.959363203163399,0.18807339449541285
188,261,16.358177773430015,0.18960244648318042
76,89,16.795055718125866,0.191131498470948
208,293,17.035522903160654,0.1926605504587156
75,81,17.734864075572432,0.19418960244648317
169,221,17.78339191074653,0.19571865443425077
182,245,17.872996053605647,0.19724770642201836
201,277,18.70286981498151,0.19877675840978593
211,301,18.767912289108892,0.20030581039755352
41,34,19.443461117827198,0.2018348623853211
116,166,19.73214942699036,0.20336391437308868
30,18,20.562371369381026,0.20489296636085627
206,185,20.814106881300233,0.20642201834862386
52,45,20.887114114340115,0.20795107033639143
112,158,21.518748953083048,0.20948012232415902
186,253,21.56705714202201,0.21100917431192662
56,53,21.820057668482924,0.21253822629969418
79,97,21.826812874115788,0.21406727828746178
35,26,22.56706443315682,0.21559633027522937
204,285,22.674175869791213,0.21712538226299694
102,129,22.698258193271343,0.21865443425076453
161,213,23.378364867585333,0.22018348623853212
70,73,23.737590666027145,0.2217125382262997
104,137,24.01031475802577,0.22324159021406728
111,145,24.156892255135517,0.22477064220183487
173,204,24.464805636115102,0.22629969418960244
132,177,24.9726940906298,0.22782874617737003
57,41,26.35745182663355,0.22935779816513763
119,153,26.66419314357077,0.2308868501529052
153,188,27.280471711560978,0.2324159021406728
130,164,27.79471747162171,0.23394495412844038
202,169,27.988327583110987,0.23547400611620795
67,65,28.316628510943538,0.23700305810397554
145,180,28.775368593892495,0.23853211009174313
106,133,29.598965599343884,0.2400611620795107
138,172,29.8261433334726,0.2415902140672783
164,205,30.1038767187072,0.24311926605504589
110,141,30.1510706784739,0.24464831804281345
50,33,30.511063985617564,0.24617737003058104
151,181,30.514289474373555,0.24770642201834864
