,Request Id,request_scheduling_delay,cdf
0,3,0.0,0.00013218770654329148
1,5,0.0,0.00026437541308658297
6,7,0.0,0.0003965631196298744
14,4,0.0,0.0005287508261731659
21,2,0.0,0.0006609385327164573
27,1,0.0,0.0007931262392597488
37,6,0.0,0.0009253139458030404
56,0,0.0,0.0010575016523463319
77,92,0.0,0.0011896893588896232
127,133,0.0,0.0013218770654329147
148,170,0.0,0.0014540647719762062
156,164,0.0,0.0015862524785194977
191,209,0.0,0.0017184401850627892
204,221,0.0,0.0018506278916060807
206,215,0.0,0.0019828155981493722
244,260,0.0,0.0021150033046926637
295,315,0.0,0.0022471910112359553
308,310,0.0,0.0023793787177792463
319,322,0.0,0.002511566424322538
322,323,0.0,0.0026437541308658294
341,354,0.0,0.002775941837409121
360,330,0.0,0.0029081295439524124
409,404,0.0,0.003040317250495704
428,444,0.0,0.0031725049570389954
574,604,0.0,0.003304692663582287
643,646,0.0,0.0034368803701255784
648,679,0.0,0.00356906807666887
655,677,0.0,0.0037012557832121614
661,648,0.0,0.003833443489755453
699,725,0.0,0.0039656311962987445
725,768,0.0,0.004097818902842036
733,753,0.0,0.0042300066093853275
739,776,0.0,0.004362194315928619
793,807,0.0,0.0044943820224719105
812,831,0.0,0.004626569729015202
867,861,0.0,0.004758757435558493
940,959,0.0,0.004890945142101784
950,969,0.0,0.005023132848645076
1035,1078,0.0,0.005155320555188367
1130,1122,0.0,0.005287508261731659
1393,1437,0.0,0.00541969596827495
1422,1404,0.0,0.005551883674818242
1466,1497,0.0,0.005684071381361533
1471,1470,0.0,0.005816259087904825
1489,1501,0.0,0.005948446794448116
1509,1495,0.0,0.006080634500991408
1510,1535,0.0,0.006212822207534699
1552,1576,0.0,0.006345009914077991
1570,1565,0.0,0.006477197620621282
1573,1580,0.0,0.006609385327164574
1597,1621,0.0,0.006741573033707865
1695,1726,0.0,0.006873760740251157
1735,1746,0.0,0.007005948446794448
1736,1736,0.0,0.00713813615333774
1764,1781,0.0,0.007270323859881031
1797,1819,0.0,0.007402511566424323
1808,1831,0.0,0.007534699272967614
1810,1829,0.0,0.007666886979510906
1821,1832,0.0,0.0077990746860541965
1852,1835,0.0,0.007931262392597489
1878,1883,0.0,0.00806345009914078
1929,1954,0.0,0.008195637805684072
1977,1990,0.0,0.008327825512227363
2062,2060,0.0,0.008460013218770655
2181,2061,0.0,0.008592200925313946
2221,2267,0.0,0.008724388631857238
2258,2275,0.0,0.00885657633840053
2550,2494,0.0,0.008988764044943821
2561,2571,0.0,0.009120951751487113
2622,2626,0.0,0.009253139458030404
2679,2724,0.0,0.009385327164573694
2749,2769,0.0,0.009517514871116985
2768,2754,0.0,0.009649702577660277
2852,2889,0.0,0.009781890284203568
2855,2891,0.0,0.00991407799074686
2904,2937,0.0,0.010046265697290151
2924,2954,0.0,0.010178453403833443
2935,2970,0.0,0.010310641110376734
2958,2984,0.0,0.010442828816920026
3027,3075,0.0,0.010575016523463317
3064,3095,0.0,0.010707204230006609
3138,3172,0.0,0.0108393919365499
3159,3188,0.0,0.010971579643093192
3170,3178,0.0,0.011103767349636483
3204,3107,0.0,0.011235955056179775
3233,3253,0.0,0.011368142762723066
3319,3294,0.0,0.011500330469266358
3338,3359,0.0,0.01163251817580965
3414,3452,0.0,0.011764705882352941
3536,3463,0.0,0.011896893588896233
3539,3577,0.0,0.012029081295439524
3544,3543,0.0,0.012161269001982816
3582,3607,0.0,0.012293456708526107
3615,3644,0.0,0.012425644415069399
3788,3807,0.0,0.01255783212161269
3844,3876,0.0,0.012690019828155982
4046,4075,0.0,0.012822207534699273
4086,4088,0.0,0.012954395241242565
4092,4121,0.0,0.013086582947785856
4093,4092,0.0,0.013218770654329148
4095,4123,0.0,0.01335095836087244
4113,4135,0.0,0.01348314606741573
4127,4160,0.0,0.013615333773959022
4154,4178,0.0,0.013747521480502314
4197,4217,0.0,0.013879709187045605
4449,4462,0.0,0.014011896893588897
4552,4480,0.0,0.014144084600132188
4721,4764,0.0,0.01427627230667548
4747,4775,0.0,0.014408460013218771
4781,4812,0.0,0.014540647719762063
4784,4802,0.0,0.014672835426305354
4980,4525,0.0,0.014805023132848646
4999,4998,0.0,0.014937210839391937
5031,5061,0.0,0.015069398545935229
5066,5095,0.0,0.01520158625247852
5185,5195,0.0,0.015333773959021812
5276,5312,0.0,0.015465961665565102
5381,5388,0.0,0.015598149372108393
5386,5375,0.0,0.015730337078651686
5393,5399,0.0,0.015862524785194978
5405,5443,0.0,0.01599471249173827
5480,5489,0.0,0.01612690019828156
5619,5616,0.0,0.016259087904824852
5811,5837,0.0,0.016391275611368144
5825,5831,0.0,0.016523463317911435
5859,5886,0.0,0.016655651024454727
5880,5857,0.0,0.01678783873099802
5887,5891,0.0,0.01692002643754131
6147,6158,0.0,0.0170522141440846
6149,6156,0.0,0.017184401850627893
6211,6228,0.0,0.017316589557171184
6331,6352,0.0,0.017448777263714476
6382,6414,0.0,0.017580964970257767
6429,6443,0.0,0.01771315267680106
6441,6457,0.0,0.01784534038334435
6535,6545,0.0,0.017977528089887642
6571,6569,0.0,0.018109715796430934
6742,6759,0.0,0.018241903502974225
6754,6777,0.0,0.018374091209517517
6870,6889,0.0,0.018506278916060808
6928,6957,0.0,0.018638466622604096
6953,6972,0.0,0.018770654329147388
7039,7064,0.0,0.01890284203569068
7189,7168,0.0,0.01903502974223397
7396,6989,0.0,0.019167217448777262
7491,7515,0.0,0.019299405155320554
7511,7514,0.0,0.019431592861863845
7515,7554,0.0,0.019563780568407137
7531,7553,0.0,0.019695968274950428
7534,7555,0.0,0.01982815598149372
3534,3562,1.165986077467096e-06,0.01996034368803701
4051,4068,1.5139469269342953e-06,0.020092531394580303
5548,5549,2.124959564753226e-06,0.020224719101123594
3781,3820,4.3596228351816535e-06,0.020356906807666886
4414,4434,5.024697884437046e-06,0.020489094514210177
3597,3638,8.302323863063066e-06,0.02062128222075347
613,616,8.313498085499305e-06,0.02075346992729676
6164,6155,8.847106528264703e-06,0.020885657633840052
6163,6199,8.940848374550114e-06,0.021017845340383343
5163,5190,9.273906698581413e-06,0.021150033046926635
5527,5554,9.725811423777486e-06,0.021282220753469926
407,439,9.911464616152443e-06,0.021414408460013218
437,410,1.0622788110481451e-05,0.02154659616655651
2926,2716,1.0736338595052075e-05,0.0216787838730998
3227,3236,1.106920899474062e-05,0.021810971579643092
3623,3649,1.2680055533564882e-05,0.021943159286186384
5317,5332,1.2990556342629134e-05,0.022075346992729675
5920,5929,1.3151257007848471e-05,0.022207534699272967
899,918,1.5647033450250092e-05,0.02233972240581626
6196,6221,1.6721496649552137e-05,0.02247191011235955
7564,7583,1.6776244819993735e-05,0.02260409781890284
6525,6537,1.7934534071173402e-05,0.022736285525446133
589,613,1.796164477241291e-05,0.022868473231989424
1674,1691,1.8724805784131604e-05,0.023000660938532716
2382,2339,1.94436477158888e-05,0.023132848645076007
3741,3776,2.0440824528122903e-05,0.0232650363516193
6795,6801,2.0815444713662146e-05,0.02339722405816259
3683,3710,2.240681999410299e-05,0.023529411764705882
1726,1229,2.3190154649910255e-05,0.023661599471249174
6904,6933,2.3295106984733138e-05,0.023793787177792465
1756,1783,2.4343033373952494e-05,0.023925974884335757
1279,1308,2.452784929118934e-05,0.024058162590879048
2660,2697,2.5048875272659643e-05,0.02419035029742234
5250,5259,2.6193348503511515e-05,0.02432253800396563
2528,2522,2.956082153104944e-05,0.024454725710508923
2742,2755,3.062489474814356e-05,0.024586913417052214
310,328,3.1386826421453407e-05,0.024719101123595506
3636,3659,3.221246458906535e-05,0.024851288830138797
1452,1469,3.2921604315561126e-05,0.02498347653668209
2968,3009,3.372392234268773e-05,0.02511566424322538
4012,3387,3.420754887883959e-05,0.02524785194976867
6615,6635,3.434600694163237e-05,0.025380039656311963
3569,3589,3.7382080790848704e-05,0.025512227362855255
7256,7269,3.9570458056914504e-05,0.025644415069398546
1365,1390,4.04866747203414e-05,0.025776602775941838
4607,4327,4.136434813517553e-05,0.02590879048248513
2381,2019,4.221586686981027e-05,0.02604097818902842
3080,3109,4.265224481514451e-05,0.026173165895571712
3529,3560,4.364275412171992e-05,0.026305353602115004
1091,1119,4.4629351350522484e-05,0.026437541308658295
3713,3730,4.674757371958549e-05,0.026569729015201587
2693,2717,4.745957141949475e-05,0.02670191672174488
7203,7238,4.8912130296230316e-05,0.02683410442828817
941,963,5.006715596778122e-05,0.02696629213483146
5955,5963,5.244792055236758e-05,0.027098479841374753
4164,4189,5.2981143880970194e-05,0.027230667547918044
6720,6187,5.349334628590441e-05,0.027362855254461336
4442,4429,5.3683174428442726e-05,0.027495042961004627
6542,6555,5.369757673179265e-05,0.02762723066754792
4612,4668,5.402759870776208e-05,0.02775941837409121
5034,5070,5.4450076504508615e-05,0.027891606080634502
1232,1286,5.7381467627237726e-05,0.028023793787177793
178,175,5.784453949786439e-05,0.028155981493721085
3481,3517,6.021327669714083e-05,0.028288169200264376
3114,3140,6.0719658335983695e-05,0.028420356906807668
3639,3660,6.085645588882471e-05,0.02855254461335096
1534,1568,6.169888695239933e-05,0.02868473231989425
2725,2093,6.211160354041567e-05,0.028816920026437542
5006,5025,6.2297919384946e-05,0.028949107732980834
6739,6722,6.597152105314308e-05,0.029081295439524125
7258,7284,6.691425073768187e-05,0.029213483146067417
1072,1095,6.761495501450554e-05,0.02934567085261071
2016,2047,6.841142260327615e-05,0.029477858559154
5774,5798,6.894469174767437e-05,0.02961004626569729
1897,1930,6.906436186682186e-05,0.029742233972240583
4388,4423,6.907963597768685e-05,0.029874421678783875
7206,7223,6.980855891924875e-05,0.030006609385327166
5150,5188,7.020148132141912e-05,0.030138797091870458
5047,5068,7.12569972165511e-05,0.03027098479841375
4079,4107,7.14983959824167e-05,0.03040317250495704
652,672,7.661497048161436e-05,0.030535360211500332
6532,6548,7.924075021037424e-05,0.030667547918043624
2673,2711,7.997700504347449e-05,0.030799735624586915
3290,3291,8.041748253617698e-05,0.030931923331130203
6806,6817,8.145521292135527e-05,0.031064111037673495
546,559,8.306278397185451e-05,0.031196298744216786
4207,4241,8.334307290169818e-05,0.03132848645076008
932,961,8.346256146296582e-05,0.03146067415730337
6434,6466,8.440179840363271e-05,0.03159286186384666
988,1018,8.641514924079274e-05,0.031725049570389956
6224,6258,8.753058727961616e-05,0.031857237276933244
1472,1481,8.755497310630744e-05,0.03198942498347654
6320,6363,8.75815396739199e-05,0.03212161269001983
6537,6218,8.795532357908087e-05,0.03225380039656312
6332,6332,8.83827920006297e-05,0.03238598810310641
6512,6535,8.876268930180231e-05,0.032518175809649705
5947,5962,8.912751127354568e-05,0.03265036351619299
6514,6528,8.957004320109263e-05,0.03278255122273629
5365,4927,8.964075368567137e-05,0.032914738929279576
6180,6227,9.077298409465584e-05,0.03304692663582287
6391,6420,9.102887861445197e-05,0.03317911434236616
393,347,9.248908709480474e-05,0.033311302048909454
153,143,9.313128713728247e-05,0.03344348975545274
