,Time (sec),request_arrival
0,0.01612743537193361,1
1,0.016527891325178495,2
2,0.0216128567650989,3
3,0.02560631424604931,4
4,0.04669078338135497,5
5,0.06454332106987026,6
6,0.09975736216949684,7
7,0.10119534485102358,8
8,0.10986010626440683,9
9,0.11033836993566941,10
10,0.11423902916033066,11
11,0.1253681284151315,12
12,0.12579333637845652,13
13,0.1292983430055503,14
14,0.14589110191816013,15
15,0.15833899526586606,16
16,0.16227617185032178,17
17,0.17634429368908483,18
18,0.2025535916214658,19
19,0.20265667412825264,20
20,0.22856917787671985,21
21,0.24750656824784215,22
22,0.2540819846351715,23
23,0.2567537042887252,24
24,0.3041845343282509,25
25,0.3106725806504814,26
26,0.3122114367981487,27
27,0.31381963735143936,28
28,0.3435517123179712,29
29,0.35818648649909396,30
30,0.38420593218139054,31
31,0.40489115637816947,32
32,0.41703917889248043,33
33,0.46447000893200613,34
34,0.4719905572774446,35
35,0.48468704337209256,36
36,0.5126469008358949,37
37,0.5278832044742641,38
38,0.5591619386298912,39
39,0.5727780009437069,40
40,0.5920559388448584,41
41,0.5927975600346906,42
42,0.5968867137160687,43
43,0.6022879573078423,44
44,0.6036026691253757,45
45,0.6077923272501505,46
46,0.6094757080329407,47
47,0.6146250136450877,48
48,0.6305892014005736,49
49,0.637764948909192,50
50,0.6450743995060686,51
51,0.6487913720982226,52
52,0.6537017170964833,53
53,0.6973246861612347,54
54,0.7138341665518414,55
55,0.7286860689707547,56
56,0.7316536956167486,57
57,0.752303568450146,58
58,0.7551243147079791,59
59,0.7626683126003799,60
60,0.8100991426399056,61
61,0.826251720987103,62
62,0.8391224256537823,63
63,0.8573668333903101,64
64,0.8866248054795987,65
65,0.9102787000605368,66
66,0.914391415594302,67
67,0.9149072536151738,68
68,0.9208993175449551,69
69,0.9258261291353648,70
70,0.9295726463506794,71
71,0.9748393863546866,72
72,1.007889866141436,73
73,1.0138640369594891,74
74,1.0307096205894177,75
75,1.0386712305711978,76
76,1.0775612805815398,77
77,1.0872697738253914,78
78,1.0921349399009728,79
79,1.0966123390440192,80
80,1.1096415057177063,81
81,1.1144607444405392,82
82,1.1283497506400384,83
83,1.164413743308636,84
84,1.172474248676112,85
85,1.1763887295717708,86
86,1.2238195596112964,87
87,1.235082541544544,88
88,1.2365894274448692,89
89,1.2373524708852786,90
90,1.2391886710178528,91
91,1.25479931761334,92
92,1.2796309196928732,93
93,1.288302195705263,94
94,1.2893399086273418,95
95,1.2969391334486604,96
96,1.344369963488186,97
97,1.356277315035229,98
98,1.4037081450747546,99
99,1.4348812316270267,100
100,1.4350637998121947,101
101,1.4552305497042586,102
102,1.4733300520203723,103
103,1.4855033981983723,104
104,1.490410451475663,105
105,1.5066053366221275,106
106,1.5084753659359198,107
107,1.5174953524748052,108
108,1.5270547263698935,109
109,1.5744855564094191,110
110,1.607470354059786,111
111,1.6123034830795904,112
112,1.623280875874135,113
113,1.6263924686102234,114
114,1.6649312603103694,115
115,1.6972509093941277,116
116,1.70285495179447,117
117,1.718961472379712,118
118,1.7338068721634057,119
119,1.7364292411238553,120
120,1.7591586186818324,121
121,1.7714144252481387,122
122,1.795254802516183,123
123,1.8072038200905083,124
124,1.8072128645130048,125
125,1.8134072215588097,126
126,1.8137181925227595,127
127,1.8555595415965211,128
128,1.8889139896689089,129
129,1.9170847783191458,130
130,1.9228945401977553,131
131,1.9238379483633217,132
132,1.957099812700789,133
133,2.0035268476061736,134
134,2.0049425886987016,135
135,2.015464540632937,136
136,2.0165985216099167,137
137,2.039201344225183,138
138,2.0621535473361368,139
139,2.0643261146570815,140
140,2.074522083418124,141
141,2.087139811995802,142
142,2.0920087737177697,143
143,2.1245639339434983,144
144,2.1332619909478847,145
145,2.1370248547809902,146
146,2.1492778147389684,147
147,2.169974700950833,148
148,2.173525426905933,149
149,2.179431421510733,150
150,2.226862251550259,151
151,2.2434547223555366,152
152,2.2525682643350566,153
153,2.264092873885273,154
154,2.2661320067669304,155
155,2.2701557505298458,156
156,2.2766793707568063,157
157,2.290710699249366,158
158,2.2948453044447605,159
159,2.2987779541863707,160
160,2.299942208696956,161
161,2.3157088125051177,162
162,2.3198193484875813,163
163,2.3571048722706798,164
164,2.388148539586761,165
165,2.3893104842449384,166
166,2.3936079515202437,167
167,2.4110873154854926,168
168,2.4148991702457954,169
169,2.4171430105873033,170
170,2.460483893808699,171
171,2.4738656932670597,172
172,2.4839831744796927,173
173,2.5082574621649405,174
174,2.534307162233849,175
175,2.5376467231275135,176
176,2.539258677448673,177
177,2.5481751169807954,178
178,2.5568852565616136,179
179,2.566834349642752,180
180,2.587481249003763,181
181,2.6051715344344313,182
182,2.652602364473957,183
183,2.6542403745617063,184
184,2.662385892322626,185
185,2.6689386092133742,186
186,2.700213415217892,187
187,2.704733448745147,188
188,2.7080690847330664,189
189,2.717481248378547,190
190,2.726144910922426,191
191,2.7313067365871975,192
192,2.735850990124833,193
193,2.7764423760705785,194
194,2.7856981040927855,195
195,2.8169359863081316,196
196,2.8295720475603554,197
197,2.830392802982745,198
198,2.877823633022271,199
199,2.906409515504681,200
200,2.953840345544207,201
201,2.995084009629667,202
202,3.0249411237116552,203
203,3.027816933680276,204
204,3.038328144077788,205
205,3.0421301525510307,206
206,3.050233882977732,207
207,3.051189215060921,208
208,3.0587209290737887,209
209,3.1061517591133145,210
210,3.111023871169611,211
211,3.135257923115882,212
212,3.1448545213348957,213
213,3.153549003335601,214
214,3.200979833375127,215
215,3.248410663414653,216
216,3.261239265130157,217
217,3.2812755819971255,218
218,3.2839345264566386,219
219,3.289499472900164,220
220,3.33693030293969,221
221,3.3506149002715735,222
222,3.3629676653244207,223
223,3.3847578505188944,224
224,3.3856885109869004,225
225,3.3995619816529863,226
226,3.4106112189302302,227
227,3.440894523421745,228
228,3.4436028518296546,229
229,3.4910336818691805,230
230,3.492353883832018,231
231,3.495604158937887,232
232,3.509895935984929,233
233,3.527675925260825,234
234,3.531915387871005,235
235,3.5339344318555534,236
236,3.5688734085655143,237
237,3.5733421604851094,238
238,3.5876138069816057,239
239,3.6028858661908556,240
240,3.611477039545753,241
241,3.6253313093120596,242
242,3.6370274890562353,243
243,3.6801715060975786,244
244,3.683783866154217,245
245,3.703696223843831,246
246,3.7080078337885323,247
247,3.715973471505459,248
248,3.733582920898466,249
249,3.7392219844910572,250
250,3.745230782179565,251
251,3.7672668340449453,252
252,3.768457489700435,253
253,3.7781494456031495,254
254,3.8255802756426753,255
255,3.873011105682201,256
256,3.874213999049946,257
257,3.878004088004388,258
258,3.882876143183537,259
259,3.9256736370311227,260
260,3.95930985899439,261
261,3.9927359560714826,262
262,4.0000290009473725,263
263,4.002743224437857,264
264,4.0311105327679035,265
265,4.0503333426367725,266
266,4.0652885961281156,267
267,4.112719426167641,268
268,4.129498051627625,269
269,4.129622223456735,270
270,4.156481327527165,271
271,4.162106431727545,272
272,4.179321079494277,273
273,4.2235224169812655,274
274,4.225802363016707,275
275,4.227741527043202,276
276,4.229531392458311,277
277,4.242269686920706,278
278,4.247296290222416,279
279,4.261975164360144,280
280,4.281966847046071,281
281,4.285566061781575,282
282,4.30146760040474,283
283,4.30631350218668,284
284,4.316913817879506,285
285,4.354185386045784,286
286,4.383773945198356,287
287,4.385305007069537,288
288,4.39401506846729,289
289,4.399136078176542,290
290,4.3991922361202835,291
291,4.422505343401545,292
292,4.43853166478759,293
293,4.443334049549824,294
294,4.464706684379261,295
295,4.477390462326728,296
296,4.486213689091966,297
297,4.4863673136728135,298
298,4.487604075866316,299
299,4.5215406940850436,300
300,4.558578849309208,301
301,4.571049300553747,302
302,4.5994976545036215,303
303,4.613307830767681,304
304,4.615841883497624,305
305,4.617997301438675,306
306,4.623824063986055,307
307,4.660068356462864,308
308,4.685210411778201,309
309,4.716374742749102,310
310,4.752610139861898,311
311,4.756338507011131,312
312,4.760876930008345,313
313,4.762591860715264,314
314,4.786538995014244,315
315,4.820615310935487,316
316,4.828860552009778,317
317,4.844185869945416,318
318,4.846840260421174,319
319,4.888857046256938,320
320,4.920470706161448,321
321,4.967901536200974,322
322,4.994222503185327,323
323,5.0279321543262805,324
324,5.02832897197031,325
325,5.04941903703799,326
326,5.055802353885782,327
327,5.098031350089504,328
328,5.1236546943487555,329
329,5.155205228751646,330
330,5.181524324015509,331
331,5.186430957221413,332
332,5.210908789943564,333
333,5.212717427993153,334
334,5.24523962334727,335
335,5.276166339540202,336
336,5.280143989940475,337
337,5.30695841979034,338
338,5.316709373827516,339
339,5.322466181738963,340
340,5.347548111911055,341
341,5.351631066632719,342
342,5.352009705917403,343
343,5.355402471953919,344
344,5.361693172709396,345
345,5.393277345492064,346
346,5.440708175531589,347
347,5.445882713348985,348
348,5.462100510691386,349
349,5.470168332688383,350
350,5.517599162727908,351
351,5.529746763922552,352
352,5.574027815895125,353
353,5.5759654264696294,354
354,5.623396256509155,355
355,5.626506231158208,356
356,5.6739370611977336,357
357,5.6788148396639455,358
358,5.680628919258846,359
359,5.6896432708323355,360
360,5.710259225340438,361
361,5.716210330073764,362
362,5.730944473864469,363
363,5.742268716025198,364
364,5.7499596383884235,365
365,5.763547143232983,366
366,5.768195343311597,367
367,5.787700393551167,368
368,5.787727155765306,369
369,5.828801710639387,370
370,5.8410257298564865,371
371,5.861119516856293,372
372,5.882536152682892,373
373,5.9000945558352695,374
374,5.907255109232233,375
375,5.908402026752424,376
376,5.925656600110693,377
377,5.931992982283547,378
378,5.937949578211275,379
379,5.9677357487449765,380
380,5.987847818762584,381
381,5.993494228772174,382
