,Time (sec),request_completion
0,4.249166478641085,1
1,4.282374844828343,2
2,6.641300732758987,3
3,8.09159267570566,4
4,8.18903281297999,5
5,8.238458215289922,6
6,8.410693233583716,7
7,9.527748901508808,8
8,9.651690225950054,9
9,9.939896461773055,10
10,10.989209272287166,11
11,11.495797169427906,12
12,11.612496451926926,13
13,11.670388757321698,14
14,11.710068800401261,15
15,11.805897540439092,16
16,11.82539880309396,17
17,12.065321010533387,18
18,12.797694975910948,19
19,12.83174326736374,20
20,12.91478179408015,21
21,12.973358657244749,22
22,13.011633868493934,23
23,13.128981628883675,24
24,13.691816779379854,25
25,13.789405759854187,26
26,13.819675085550244,27
27,14.142340584687414,28
28,14.60492034401207,29
29,14.62081820678721,30
30,14.761833592770996,31
31,15.213325942469586,32
32,15.277101776074762,33
33,15.381586796215052,34
34,15.618717847150547,35
35,15.918854780444189,36
36,16.232176772274375,37
37,16.244894521019933,38
38,16.310164321453843,39
39,16.323351145399403,40
40,16.843877946643115,41
41,17.049409144708566,42
42,17.069023300803433,43
43,17.331639449618574,44
44,17.331639449618574,45
45,18.015073247172733,46
46,18.132638547993356,47
47,19.477885218288453,48
48,20.39904373880674,49
49,20.461891254151777,50
50,20.563268527742682,51
51,21.10593632084222,52
52,21.10593632084222,53
53,21.147281342278582,54
54,21.2505467438695,55
55,21.536301853694027,56
56,21.55657730841221,57
57,21.637536937716057,58
58,21.720974334914896,59
59,22.0504588329175,60
60,22.16101169450827,61
61,22.631681998171842,62
62,22.652401979803003,63
63,22.673129613721184,64
64,22.753306848080946,65
65,23.04153847161289,66
66,23.265916206309623,67
67,23.286138016227806,68
68,23.30567794256267,69
69,23.461625669401588,70
70,23.55909368579648,71
71,23.575843493438864,72
72,23.579890804514662,73
73,23.59782743293211,74
74,23.63451108636061,75
75,23.794978958771342,76
76,23.81683273042459,77
77,23.93280235609163,78
78,23.97176911820136,79
79,24.016132393596465,80
80,24.086669038063135,81
81,24.10732254078132,82
82,24.16138254142374,83
83,24.186122319404888,84
84,24.334720158681318,85
85,24.360218643298698,86
86,24.572183723968884,87
87,24.62325713913587,88
88,24.88664608751443,89
89,25.321861052486117,90
90,25.331415616931398,91
91,26.02122285970776,92
92,26.078928874872357,93
93,26.117240388982086,94
94,26.1676455363482,95
95,26.181838104226788,96
96,26.208865104984564,97
97,26.332556758093656,98
98,26.446549481468455,99
99,26.47257446868132,100
100,26.514012418117684,101
101,26.69505420247661,102
102,26.72134789329952,103
103,27.165927381224034,104
104,27.19553546740188,105
105,27.19553546740188,106
106,27.342320194429146,107
107,27.345140300720097,108
108,28.074195175739728,109
109,28.099292247794033,110
110,28.47699048467043,111
111,28.765208452520113,112
112,29.0444886975556,113
113,29.065145368273782,114
114,29.08676981467929,115
115,29.092201648326483,116
116,29.138252067711708,117
117,29.2045690856209,118
118,29.241393692984875,119
119,29.50201527311977,120
120,29.8502235424627,121
121,29.8502235424627,122
122,29.917499895952957,123
123,29.93805075547114,124
124,29.93805075547114,125
125,30.765212513060064,126
126,31.056686227888584,127
127,31.095652989998314,128
128,31.351557614585666,129
129,31.418559390926728,130
130,31.443651159916122,131
131,31.443651159916122,132
132,31.466569175048736,133
133,31.49481800023068,134
134,31.49481800023068,135
135,31.54153380883582,136
136,31.552801954595274,137
137,31.561976533954002,138
138,31.629743308148072,139
139,32.15452729076339,140
140,32.23148640051651,141
141,32.29050919894136,142
142,32.29050919894136,143
143,32.32102025970887,144
144,32.38354657266342,145
145,32.48738643825433,146
146,32.60630804073443,147
147,32.60630804073443,148
148,32.634511194668676,149
149,32.65015978084092,150
150,32.91324572227988,151
151,32.99041624435499,152
152,32.99041624435499,153
153,33.00846138430154,154
154,33.14393737160248,155
155,33.20537769415703,156
156,33.28887529382673,157
157,33.31109251427998,158
158,33.44473080019948,159
159,33.48925647950597,160
160,33.59820523777219,161
161,33.70298344736312,162
162,33.715550351935285,163
163,33.722778372156746,164
164,34.25573158407953,165
165,34.35996744967045,166
166,34.46362779526136,167
167,34.750452340757136,168
168,34.77088619547532,169
169,34.858525101880105,170
170,34.923656756839854,171
171,34.94451843235804,172
172,35.74130553433978,173
173,36.16320438068248,174
174,36.184800673135726,175
175,36.61530090983339,176
176,36.770007077494725,177
177,36.892928273003804,178
178,36.95480734510056,179
179,36.95480734510056,180
180,37.03790458157329,181
181,37.100061505727844,182
182,37.11261539739309,183
183,37.15175500653928,184
184,37.316525369590174,185
185,37.43931039128399,186
186,37.459743823602174,187
187,37.520830597356714,188
188,37.581696878311256,189
189,37.8593611288807,190
190,38.12698914707049,191
191,38.16842709650686,192
192,38.206362034780355,193
193,38.228418743233604,194
194,38.28605639857208,195
195,38.444381667766066,196
196,38.56971465902664,197
197,38.81316803988848,198
198,39.016125849119504,199
199,39.11939125071042,200
200,39.26380526033304,201
201,39.36727129932861,202
202,39.393383015052514,203
203,39.4141801337707,204
204,39.43012645068315,205
205,39.45572875200706,206
206,39.53872883647979,207
207,39.913001736358375,208
208,40.14864445115253,209
209,40.157179671142444,210
210,40.191114972398076,211
211,40.191114972398076,212
212,40.21711497153109,213
213,40.23157864122526,214
214,40.23734628544927,215
215,40.27275323927079,216
216,40.272923240261626,217
217,40.29602819949387,218
218,40.335126518083605,219
219,40.354720734887046,220
220,40.44118409400706,221
221,40.5352376044623,222
222,40.553365995725336,223
223,40.5893376981283,224
224,40.61636392253504,225
225,40.65309168531626,226
226,40.67714656828959,227
227,40.853274678423354,228
228,40.87277156571822,229
229,40.96223055659407,230
230,41.01987412695866,231
231,41.103963136119084,232
232,41.393024065411176,233
233,41.43146662912091,234
234,41.45064524857578,235
235,41.46974783603065,236
236,41.62713200147793,237
237,41.77492370694635,238
238,41.8034799527089,239
239,41.80662213210985,240
240,41.80662213210985,241
241,42.06005114502314,242
