,Request Id,prefill_e2e_time,cdf
4366,3716,0.030203753353816865,0.00021253985122210415
3182,2820,0.03344321210079215,0.0004250797024442083
1450,1251,0.03492318883996859,0.0006376195536663124
1223,590,0.035059012143534574,0.0008501594048884166
2287,1986,0.03571559321574114,0.0010626992561105207
997,435,0.03762463092758139,0.0012752391073326248
1478,1205,0.04134195007486596,0.001487778958554729
2373,1911,0.04210699696920983,0.0017003188097768332
3978,3383,0.04271648116309734,0.0019128586609989374
798,707,0.04466082636190549,0.0021253985122210413
527,187,0.04540415216621341,0.0023379383634431457
2357,2019,0.045751257087658814,0.0025504782146652497
2362,1900,0.046182651825233734,0.002763018065887354
1363,782,0.046644023161434234,0.002975557917109458
4220,3742,0.04687968592611469,0.003188097768331562
4035,3385,0.04801330211785171,0.0034006376195536664
3106,2489,0.049792447608865587,0.0036131774707757703
2275,1929,0.052626144887312876,0.0038257173219978747
1755,1504,0.052910689647774234,0.004038257173219979
3144,2834,0.05369005881675548,0.004250797024442083
3118,2499,0.05655861016191466,0.004463336875664187
3139,2563,0.05802858018000734,0.004675876726886291
3707,3321,0.05840259330966546,0.004888416578108395
3559,3500,0.05847769340471132,0.005100956429330499
3454,3467,0.05912096655970345,0.005313496280552604
4576,3936,0.05919432824020987,0.005526036131774708
3141,2997,0.05926313277359441,0.005738575982996812
1197,790,0.05999370249008962,0.005951115834218916
3549,3141,0.06073598570105787,0.0061636556854410204
3443,2849,0.06151853061510337,0.006376195536663124
954,487,0.061568492818281584,0.006588735387885228
880,626,0.06221581553600686,0.006801275239107333
4438,3833,0.06242502111990689,0.007013815090329437
2144,1861,0.06387715362109248,0.007226354941551541
1666,1133,0.06519694905244933,0.007438894792773645
2682,2106,0.06557804690726243,0.0076514346439957494
2977,2467,0.06639709011335526,0.007863974495217854
2930,2523,0.06743764081591053,0.008076514346439958
3133,2681,0.06884336854750472,0.008289054197662061
4215,3787,0.07032157294383978,0.008501594048884165
1529,960,0.0703531551006904,0.00871413390010627
2033,1441,0.07269915637914437,0.008926673751328374
2722,2391,0.07290872715668684,0.009139213602550478
4588,4327,0.07371028380271127,0.009351753453772583
3048,2498,0.07441810586362863,0.009564293304994687
1011,643,0.07493400248827697,0.00977683315621679
4169,3558,0.075605956885056,0.009989373007438894
3631,3230,0.07667541503633402,0.010201912858660999
3552,2951,0.07684346404880671,0.010414452709883103
3477,2976,0.07787550143007138,0.010626992561105207
4128,3695,0.07989677482237312,0.010839532412327312
3996,3387,0.08035198367861085,0.011052072263549416
3245,2786,0.08081919984738306,0.011264612114771519
1249,982,0.08084242912519812,0.011477151965993623
1300,925,0.08134204004369394,0.011689691817215728
4441,4005,0.08193777740552832,0.011902231668437832
361,398,0.08439910770570691,0.012114771519659936
1972,1990,0.08466279529693566,0.012327311370882041
3090,2686,0.08594689426013247,0.012539851222104145
4279,3951,0.0880151838657639,0.012752391073326248
753,645,0.08928262946130872,0.012964930924548352
688,342,0.08956172270592333,0.013177470775770457
2988,2581,0.08961850975174457,0.013390010626992561
1842,1345,0.09079454744835402,0.013602550478214665
3826,3290,0.0914552556396302,0.01381509032943677
3210,2728,0.09435248465206314,0.014027630180658874
598,618,0.09517108150814124,0.014240170031880977
3482,3478,0.09569693172193183,0.014452709883103081
1888,1487,0.09603622997701677,0.014665249734325186
865,471,0.09635872948993551,0.01487778958554729
511,39,0.09791728651799936,0.015090329436769395
1022,545,0.10078040908300068,0.015302869287991499
2735,2093,0.10255121278669321,0.015515409139213603
2205,1679,0.10373989272022754,0.015727948990435708
2775,2822,0.10504359110495898,0.015940488841657812
3480,3288,0.10685533659989233,0.016153028692879916
3314,3351,0.10706109119723806,0.01636556854410202
1285,1330,0.10708142969775736,0.016578108395324122
1485,924,0.10818219684074393,0.016790648246546226
1609,1016,0.10940545030581461,0.01700318809776833
4551,4480,0.1110418272323841,0.017215727948990435
2575,2404,0.1117512145164028,0.01742826780021254
3880,3325,0.11240737802017975,0.017640807651434644
1797,1189,0.11295864956446167,0.017853347502656748
4547,4034,0.11295898041066721,0.018065887353878853
2027,1678,0.1147043406932653,0.018278427205100957
620,169,0.11536358331838414,0.01849096705632306
1477,1496,0.1171124734754585,0.018703506907545166
2952,2851,0.11717568115500399,0.01891604675876727
1444,1396,0.11803540309711025,0.019128586609989374
299,235,0.11993532821388442,0.01934112646121148
2045,1577,0.12138861708695003,0.01955366631243358
832,337,0.12228140949616773,0.019766206163655684
4148,4181,0.12259061817417205,0.01997874601487779
2961,2548,0.12303826871891488,0.020191285866099893
3785,3340,0.12321148104138047,0.020403825717321997
1376,828,0.12417316174060034,0.020616365568544102
3966,4014,0.12422145616710623,0.020828905419766206
2942,2529,0.125432169566011,0.02104144527098831
1411,1435,0.12659776217208218,0.021253985122210415
1708,1109,0.12837034305550787,0.02146652497343252
2326,1765,0.1286161928472893,0.021679064824654624
1536,988,0.12966276480801753,0.021891604675876728
1843,1880,0.13011815801701232,0.022104144527098833
2465,2286,0.13033580176636406,0.022316684378320937
