,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.00011921793037672866
56,2,0.0,0.0002384358607534573
74,1,0.0,0.000357653791130186
114,133,0.0,0.0004768717215069146
153,0,0.0,0.0005960896518836433
3744,3898,8.708310019756027e-06,0.000715307582260372
1738,1786,1.366262290503073e-05,0.0008345255126371007
4495,4607,1.4501799569188734e-05,0.0009537434430138292
3313,3355,1.796690844457771e-05,0.001072961373390558
660,673,2.0056226844644698e-05,0.0011921793037672865
656,578,2.6358209808563515e-05,0.0013113972341440153
6919,6986,3.360323353263084e-05,0.001430615164520744
8096,8168,3.869181364279939e-05,0.0015498330948974725
6240,6315,4.1596215169192874e-05,0.0016690510252742013
5636,5692,4.527236342255492e-05,0.00178826895565093
6434,6398,4.6231212309066905e-05,0.0019074868860276585
1772,1829,4.7143967719875945e-05,0.002026704816404387
6717,6747,4.760367232847784e-05,0.002145922746781116
341,389,5.8655478170521747e-05,0.0022651406771578447
1991,2027,5.892030407039783e-05,0.002384358607534573
5604,5702,6.055560947970662e-05,0.002503576537911302
829,842,6.456646150354572e-05,0.0026227944682880307
8237,8237,8.999383953778306e-05,0.002742012398664759
5413,4677,9.175128025162849e-05,0.002861230329041488
1101,1181,9.752692079700864e-05,0.0029804482594182166
4620,4629,0.00010264229820222681,0.003099666189794945
4099,4181,0.00010295314427821722,0.003218884120171674
3123,3160,0.00011919466305698734,0.0033381020505484026
6051,6100,0.00012080999681529647,0.003457319980925131
1847,1930,0.00012247508522023054,0.00357653791130186
4972,4911,0.0001351783068912482,0.0036957558416785886
4746,4797,0.0001418242125055258,0.003814973772055317
7768,6834,0.00014539636913468712,0.003934191702432046
4700,4782,0.00015289930320250278,0.004053409632808774
1744,1784,0.00015528646827078774,0.004172627563185503
392,441,0.0001598627299870259,0.004291845493562232
1113,1202,0.0001709744533400226,0.00441106342393896
5286,5332,0.00017130085598182632,0.004530281354315689
1147,1184,0.0001745851529619813,0.004649499284692418
7718,7582,0.0001749982886849466,0.004768717215069146
5243,5273,0.00017643550131651864,0.004887935145445875
5379,5453,0.00019089385341430898,0.005007153075822604
1268,1321,0.00021330265394681192,0.005126371006199332
5445,5541,0.00022912374788575107,0.005245588936576061
1007,1070,0.00023007367306604465,0.00536480686695279
7673,7685,0.00023858890381234232,0.005484024797329518
7744,7807,0.0002399334703113709,0.005603242727706247
1328,1366,0.00024063316311639937,0.005722460658082976
777,844,0.00024281913837853608,0.005841678588459704
3068,3143,0.0002451995053434075,0.005960896518836433
4814,4902,0.0002458224485053506,0.006080114449213162
1919,1978,0.00024767030492967024,0.00619933237958989
2086,2147,0.00025082914021368197,0.006318550309966619
4671,4737,0.00025086491837100766,0.006437768240343348
526,442,0.0002543984092540086,0.006556986170720076
6171,6229,0.00025718671099639323,0.006676204101096805
6280,6334,0.00026190499283984536,0.006795422031473534
1219,1213,0.00026890403171364596,0.006914639961850262
2351,2458,0.0002718622702104767,0.007033857892226991
4936,5040,0.00027592267610998533,0.00715307582260372
8253,7429,0.0002805368844747136,0.007272293752980448
1334,1352,0.00028635968629942,0.007391511683357177
7926,7949,0.0002939645316928363,0.0075107296137339056
6193,6323,0.00030906835809219046,0.007629947544110634
595,587,0.00030929781702582204,0.007749165474487363
4051,3967,0.0003110772074705892,0.007868383404864092
4578,4622,0.00031189092010208697,0.00798760133524082
665,646,0.0003198734496834277,0.008106819265617548
5162,5245,0.00032309508560501854,0.008226037195994278
4073,4160,0.00033365032857091137,0.008345255126371007
4990,3290,0.00033444331234022684,0.008464473056747735
3016,2963,0.00033503286158520496,0.008583690987124463
5304,5404,0.0003429637313274725,0.008702908917501192
5832,5918,0.00034339127637394995,0.00882212684787792
7372,7463,0.00034673800018936163,0.00894134477825465
2706,2838,0.00034807638849088107,0.009060562708631379
7625,7690,0.0003489921377877181,0.009179780639008107
5511,5562,0.0003505150075397978,0.009298998569384835
2567,2655,0.00035070870637810003,0.009418216499761564
2530,2628,0.0003516591831385085,0.009537434430138292
1430,39,0.0003546122225372983,0.009656652360515022
1081,1044,0.0003708396367869682,0.00977587029089175
817,848,0.0003788567004789911,0.009895088221268479
4058,4087,0.00038579515319270286,0.010014306151645207
4988,5068,0.0003962008404414519,0.010133524082021936
1166,1227,0.0004048422815117192,0.010252742012398664
8355,8441,0.00040783258668852795,0.010371959942775394
1009,1052,0.00040914734398711516,0.010491177873152123
3155,3246,0.00040978904701205465,0.010610395803528851
6766,6805,0.00041166941036863136,0.01072961373390558
139,129,0.0004143083956265059,0.010848831664282308
986,1077,0.0004182468435089959,0.010968049594659036
7265,7328,0.0004210346032778034,0.011087267525035766
5798,5831,0.0004214506084281311,0.011206485455412495
3394,3448,0.0004343048407235983,0.011325703385789223
6314,4296,0.00043550298630634643,0.011444921316165951
5110,5216,0.00043751859561780293,0.01156413924654268
6651,6694,0.00043774714140454307,0.011683357176919408
4438,4418,0.0004392083875472963,0.011802575107296138
8106,8120,0.00044759444722330954,0.011921793037672867
7962,8044,0.00044963141863263445,0.012041010968049595
8203,8225,0.0004563167838114168,0.012160228898426323
4775,4868,0.0004593077155732317,0.012279446828803052
3106,3201,0.000461187195810453,0.01239866475917978
1315,1304,0.00046764480407546216,0.01251788268955651
1914,1973,0.0004701617925775281,0.012637100619933238
615,694,0.00047429032809986893,0.012756318550309967
3025,3095,0.00048151435328236403,0.012875536480686695
4501,4180,0.00048157891671962716,0.012994754411063424
1979,2047,0.00048174398909850424,0.013113972341440152
4443,4338,0.0004909547968736661,0.013233190271816882
5538,5621,0.0004940427245401224,0.01335240820219361
7462,7485,0.0004949277949890529,0.013471626132570339
7853,7934,0.0005055635933786107,0.013590844062947067
1292,1382,0.0005069259242418411,0.013710061993323796
8042,8050,0.000509822688627537,0.013829279923700524
5788,5855,0.0005125735463025194,0.013948497854077254
4678,4620,0.000516104255098071,0.014067715784453982
3645,3728,0.0005163048213034926,0.01418693371483071
130,128,0.0005199070169545905,0.01430615164520744
1301,1386,0.0005247368541176911,0.014425369575584168
5977,6143,0.0005251784937172488,0.014544587505960896
2035,2069,0.0005281725595409625,0.014663805436337626
6194,6271,0.0005306976067913638,0.014783023366714354
420,391,0.0005311180604508081,0.014902241297091083
2771,2034,0.0005320646371842486,0.015021459227467811
8122,8196,0.0005407628764260153,0.01514067715784454
4709,4735,0.0005448314378782015,0.015259895088221268
4735,4808,0.0005513436290129903,0.015379113018597998
3562,3610,0.0005551716873242185,0.015498330948974726
1615,1684,0.0005673825310736902,0.015617548879351455
2629,1229,0.000568237936136029,0.015736766809728183
6311,6414,0.0005690923692327488,0.01585598474010491
4038,4130,0.0005719152454730647,0.01597520267048164
7851,7800,0.0005764311620168883,0.016094420600858368
2814,2842,0.0005846441615631193,0.016213638531235097
1117,295,0.0005849673445723624,0.016332856461611825
5643,3716,0.0005902670404793753,0.016452074391988557
3621,3665,0.0005928815052129721,0.016571292322365285
8209,8274,0.0005970891500055586,0.016690510252742013
2739,2780,0.0006087578982487685,0.016809728183118742
5569,5549,0.0006229603354768187,0.01692894611349547
5436,5552,0.0006234513434719702,0.0170481640438722
8292,8252,0.0006293640765306918,0.017167381974248927
5101,5156,0.0006308076183358935,0.017286599904625655
508,567,0.0006313379887643578,0.017405817835002384
8313,8412,0.000636997318451904,0.017525035765379112
6551,6614,0.0006457711942857713,0.01764425369575584
6511,6620,0.0006463190684371511,0.01776347162613257
941,984,0.0006545106844271231,0.0178826895565093
7319,7361,0.0006575894287834672,0.01800190748688603
7873,7973,0.0006593808020625147,0.018121125417262757
2196,2268,0.0006601830410772891,0.018240343347639486
5672,5765,0.0006684624324861943,0.018359561278016214
1722,1758,0.0006712545246614354,0.018478779208392943
864,936,0.0006725962804523533,0.01859799713876967
8176,8250,0.0006729673787049251,0.0187172150691464
4446,4482,0.0006755348942988348,0.018836432999523128
5790,5806,0.0006763087544641166,0.018955650929899856
1973,2049,0.0006792987900894332,0.019074868860276584
3682,3693,0.0006850425054381049,0.019194086790653313
2420,2491,0.0006873506089277726,0.019313304721030045
3586,3639,0.0006894634739182948,0.019432522651406773
1702,1705,0.0006896011531125623,0.0195517405817835
4591,4689,0.0007002917840281953,0.01967095851216023
2915,1929,0.0007090475317568234,0.019790176442536958
7378,7460,0.0007099513002231106,0.019909394372913686
4120,4165,0.0007125468326876216,0.020028612303290415
