,Request Id,request_preemption_time,cdf
6129,6350,0.01820200716429099,0.00011921793037672866
50,131,0.11189449270782958,0.0002384358607534573
2917,3071,0.23106424432364747,0.000357653791130186
639,751,0.2907650159399964,0.0004768717215069146
463,569,0.29443551850732774,0.0005960896518836433
865,946,0.32071493465412004,0.000715307582260372
5707,5848,0.40943449063615844,0.0008345255126371007
255,319,0.5454722016140181,0.0009537434430138292
1634,1779,0.5493784068568743,0.001072961373390558
6183,6367,0.5673958460749873,0.0011921793037672865
6965,7081,0.5978802669656034,0.0013113972341440153
4511,4686,0.607501994387917,0.001430615164520744
1733,1827,0.6604248890031954,0.0015498330948974725
1986,2087,0.6808397500357728,0.0016690510252742013
6338,6439,0.6909578914080612,0.00178826895565093
885,955,0.715798014772929,0.0019074868860276585
6621,6775,0.7314294617538053,0.002026704816404387
6413,6539,0.7364439412954198,0.002145922746781116
2335,2487,0.7578953276210996,0.0022651406771578447
293,350,0.9421965930908414,0.002384358607534573
1716,1823,0.9454907447871506,0.002503576537911302
4880,5057,0.9488042712939659,0.0026227944682880307
8358,8448,0.9495591950260405,0.002742012398664759
7897,8026,0.9704965459500272,0.002861230329041488
2477,2622,0.9955003779258504,0.0029804482594182166
68,168,1.009737455034326,0.003099666189794945
770,888,1.0904037831526523,0.003218884120171674
2605,2750,1.1182831187062447,0.0033381020505484026
5850,6032,1.1531708558304672,0.003457319980925131
8375,8453,1.163745387841118,0.00357653791130186
2871,2958,1.1909316393650897,0.0036957558416785886
522,642,1.19418143729024,0.003814973772055317
7666,7796,1.1968438517053528,0.003934191702432046
6360,6463,1.2359126212083993,0.004053409632808774
873,943,1.2431653735863222,0.004172627563185503
2979,3094,1.2893253901231674,0.004291845493562232
847,939,1.295966683196184,0.00441106342393896
275,325,1.3054577487841925,0.004530281354315689
249,312,1.327443665472515,0.004649499284692418
7872,8021,1.3425120811853049,0.004768717215069146
1673,1801,1.3709296240011781,0.004887935145445875
2355,2490,1.372134329641085,0.005007153075822604
5697,5835,1.3729376921621679,0.005126371006199332
2016,2120,1.3749330590470095,0.005245588936576061
8139,8235,1.3759639092522775,0.00536480686695279
3589,3718,1.3916457127998,0.005484024797329518
6844,6982,1.4018700023141264,0.005603242727706247
6853,6985,1.419627619264702,0.005722460658082976
4431,4588,1.4205597511173664,0.005841678588459704
3484,3598,1.4342061627024805,0.005960896518836433
1908,2014,1.435772174177771,0.006080114449213162
6388,6479,1.4412287540030775,0.00619933237958989
5349,5485,1.4511109831660178,0.006318550309966619
3897,4111,1.4523114932436556,0.006437768240343348
4298,4469,1.4691143994932645,0.006556986170720076
1773,1849,1.4693641552822783,0.006676204101096805
3150,3276,1.478528219928421,0.006795422031473534
5882,6072,1.4957774016872918,0.006914639961850262
8011,8126,1.533523977961977,0.007033857892226991
7457,7607,1.5731825969025977,0.00715307582260372
7895,8024,1.5828776636876682,0.007272293752980448
2934,3074,1.5955163911645514,0.007391511683357177
8233,8379,1.6077949803436695,0.0075107296137339056
353,440,1.6116468030487852,0.007629947544110634
2936,3076,1.6275421066177387,0.007749165474487363
7637,7784,1.632156880732964,0.007868383404864092
1806,1927,1.638393997307503,0.00798760133524082
7648,7788,1.6743272243616047,0.008106819265617548
5935,6139,1.6767584741669452,0.008226037195994278
2810,2933,1.7111130970513386,0.008345255126371007
4049,4152,1.7251074612388493,0.008464473056747735
3,25,1.728900260229123,0.008583690987124463
8364,8449,1.7615561866573444,0.008702908917501192
267,315,1.7626625371133713,0.00882212684787792
3843,4073,1.7739148515822762,0.00894134477825465
4734,4854,1.7958618897454244,0.009060562708631379
7303,7454,1.7986523615388705,0.009179780639008107
1751,1831,1.8090722753350406,0.009298998569384835
3175,3335,1.8112204177504054,0.009418216499761564
7055,7216,1.811588085038693,0.009537434430138292
4293,4461,1.8138180642552015,0.009656652360515022
7124,7275,1.8175456897713502,0.00977587029089175
7784,7900,1.821992640664348,0.009895088221268479
7552,7687,1.8513321409873242,0.010014306151645207
6293,6412,1.8526169924355145,0.010133524082021936
