,Request Id,prefill_time_execution_plus_preemption,cdf
918,707,0.007675391498992212,6.25e-05
1427,624,0.007675391498992212,0.000125
1463,651,0.007675391498992212,0.0001875
1933,590,0.007675391498992212,0.00025
2681,1986,0.007675391498992212,0.0003125
2779,2019,0.007675391498992212,0.000375
2891,1929,0.007675391498992212,0.0004375
3365,2997,0.007675391498992212,0.0005
3615,3500,0.007675391498992212,0.0005625
3649,2820,0.007675391498992212,0.000625
4153,2489,0.007675391498992212,0.0006875
4834,4634,0.007675391498992212,0.00075
5320,3716,0.007675391498992212,0.0008125
6234,5372,0.007675391498992212,0.000875
6328,4974,0.007675391498992212,0.0009375
6420,5615,0.007675391498992212,0.001
7008,6213,0.007675391498992212,0.0010625
7707,6278,0.007675391498992212,0.001125
8152,7281,0.007675391498992212,0.0011875
8451,8032,0.007675391498992212,0.00125
8535,7000,0.007675391498992212,0.0013125
8750,8454,0.007675391498992212,0.001375
9173,8337,0.007675391498992212,0.0014375
9750,9194,0.007675391498992212,0.0015
9808,8360,0.007675391498992212,0.0015625
10101,9099,0.007675391498992212,0.001625
10432,9539,0.007675391498992212,0.0016875
12414,11422,0.007675391498992212,0.00175
13122,11938,0.007675391498992212,0.0018125
13214,12133,0.007675391498992212,0.001875
13405,12436,0.007675391498992212,0.0019375
13629,12383,0.007675391498992212,0.002
14115,12863,0.007675391498992212,0.0020625
14131,12945,0.007675391498992212,0.002125
15009,13827,0.007675391498992212,0.0021875
15974,14774,0.007675391498992212,0.00225
15976,15005,0.007675391498992212,0.0023125
15979,14577,0.007675391498992212,0.002375
5679,5662,0.007894269003202226,0.0024375
7003,5957,0.007894269003202226,0.0025
2017,1504,0.008158237384122913,0.0025625
2931,1441,0.008158237384122913,0.002625
3182,2106,0.008158237384122913,0.0026875
4495,2849,0.008158237384122913,0.00275
5958,4147,0.008158237384122913,0.0028125
6034,4883,0.008158237384122913,0.002875
6398,5227,0.008158237384122913,0.0029375
6793,6559,0.008158237384122913,0.003
7085,5877,0.008158237384122913,0.0030625
8094,7805,0.008158237384122913,0.003125
10222,9274,0.008158237384122913,0.0031875
10235,9503,0.008158237384122913,0.00325
11820,10164,0.008158237384122913,0.0033125
14251,13258,0.008158237384122913,0.003375
14276,13673,0.008158237384122913,0.0034375
14588,13910,0.008158237384122913,0.0035
14680,13728,0.008158237384122913,0.0035625
15936,15476,0.008158237384122913,0.003625
15978,15771,0.008158237384122913,0.0036875
1809,435,0.008158237384126465,0.00375
3522,2523,0.008760444596816797,0.0038125
4914,3383,0.008760444596816797,0.003875
5141,4479,0.008760444596816797,0.0039375
5593,4525,0.008760444596816797,0.004
6317,4841,0.008760444596816797,0.0040625
6782,5705,0.008760444596816797,0.004125
8204,6846,0.008760444596816797,0.0041875
883,187,0.008760444596825678,0.00425
1764,1251,0.008760444596831007,0.0043125
9118,8857,0.00876044459687364,0.004375
9937,8876,0.00876044459687364,0.0044375
11519,10852,0.00876044459687364,0.0045
11977,10542,0.00876044459687364,0.0045625
12238,11787,0.00876044459687364,0.004625
2908,1911,0.00910124530793155,0.0046875
3069,2391,0.00910124530793155,0.00475
5915,4324,0.00910124530793155,0.0048125
6935,6034,0.00910124530793155,0.004875
6989,6218,0.00910124530793155,0.0049375
8323,7430,0.00910124530793155,0.005
8489,7871,0.00910124530793155,0.0050625
9092,7872,0.00910124530793155,0.005125
9925,8523,0.00910124530793155,0.0051875
10399,9172,0.009101245307988393,0.00525
10739,9068,0.009101245307988393,0.0053125
10956,9466,0.009101245307988393,0.005375
12598,11414,0.009101245307988393,0.0054375
14279,13391,0.009101245307988393,0.0055
15739,14510,0.009101245307988393,0.0055625
5067,4327,0.00927480086346577,0.005625
5740,4543,0.00927480086346577,0.0056875
6379,5422,0.00927480086346577,0.00575
2358,1852,0.009274800863494193,0.0058125
2410,1133,0.009274800863494193,0.005875
2930,1900,0.009274800863494193,0.0059375
3623,2834,0.009274800863494193,0.006
9651,8724,0.009274800863522614,0.0060625
9926,8657,0.009274800863522614,0.006125
