,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.0001812250815512867
98,2,0.0,0.0003624501631025734
136,1,0.0,0.0005436752446538601
258,0,0.0,0.0007249003262051468
67,73,0.0001617195483483158,0.0009061254077564335
544,669,0.0002188763478159217,0.0010873504893077202
463,404,0.00023254757451240948,0.0012685755708590069
913,1000,0.0002732797195221792,0.0014498006524102935
80,60,0.0003660027757934614,0.0016310257339615802
1068,1090,0.0003766783387391115,0.001812250815512867
161,200,0.00041391289845194024,0.0019934758970641536
929,927,0.0004182751944199481,0.0021747009786154403
665,754,0.0004283186991074217,0.002355926060166727
1248,693,0.00042865203633368765,0.0025371511417180137
863,949,0.0004543495574012013,0.0027183762232693004
789,855,0.0004678526866541688,0.002899601304820587
18,96,0.0005202177235474892,0.0030808263863718738
819,908,0.0005313867308700537,0.0032620514679231605
100,133,0.0005884184391291569,0.003443276549474447
912,986,0.0005979317135711426,0.003624501631025734
564,554,0.0006747983205457331,0.0038057267125770206
803,860,0.0006872887810516204,0.003986951794128307
1013,1054,0.0008860624073463441,0.004168176875679594
870,902,0.0009161174232303892,0.004349401957230881
639,677,0.0010398634803721052,0.004530627038782167
516,599,0.0010406419569903846,0.004711852120333454
1000,1028,0.0010639697489409627,0.004893077201884741
233,273,0.0010912479732212432,0.005074302283436027
886,951,0.0010931677090297853,0.005255527364987314
675,546,0.0010935267930847203,0.005436752446538601
774,765,0.0011034699725769315,0.0056179775280898875
635,764,0.001105320326388437,0.005799202609641174
1227,1151,0.0011456277533739012,0.005980427691192461
452,581,0.0013448682180410287,0.0061616527727437476
103,31,0.0013818566316778913,0.006342877854295034
202,299,0.0014908304165572872,0.006524102935846321
209,298,0.00150144987524925,0.006705328017397608
658,646,0.001528278500614988,0.006886553098948894
429,524,0.0016020203208029216,0.007067778180500181
483,369,0.0016523096048643993,0.007249003262051468
178,236,0.001746201982484763,0.007430228343602754
660,725,0.0017701424543474786,0.007611453425154041
138,76,0.001825374816878167,0.007792678506705328
749,797,0.0018254604079857017,0.007973903588256614
780,850,0.0019443908230698526,0.008155128669807901
223,215,0.0020453869802778968,0.008336353751359188
306,321,0.0020603146933666494,0.008517578832910475
373,329,0.0020875770271260308,0.008698803914461761
712,666,0.0021428179467761765,0.008880028996013048
783,854,0.0021854431066117286,0.009061254077564335
654,762,0.0022728254379842383,0.009242479159115621
266,256,0.002352462608527617,0.009423704240666908
800,654,0.002387366519826628,0.009604929322218195
3272,924,0.002395634333026919,0.009786154403769481
267,267,0.0024442262174204643,0.009967379485320768
638,769,0.0024702494918642515,0.010148604566872055
868,824,0.0024805862703090042,0.010329829648423342
754,644,0.0025075566459236143,0.010511054729974628
663,791,0.002649253312284827,0.010692279811525915
692,829,0.0027016155998467184,0.010873504893077202
449,381,0.002757499716977918,0.011054729974628488
460,585,0.0027864186720876205,0.011235955056179775
725,777,0.00284814613021922,0.011417180137731062
730,789,0.0029649530120536838,0.011598405219282348
629,587,0.002970767650339212,0.011779630300833635
581,694,0.00306183633603041,0.011960855382384922
685,541,0.0030915273732432524,0.012142080463936208
991,1107,0.003096388190272137,0.012323305545487495
1125,1122,0.0031072477028715184,0.012504530627038782
901,938,0.0031464577201631982,0.012685755708590069
384,441,0.003163317313180869,0.012866980790141355
134,6,0.003165033938596906,0.013048205871692642
862,724,0.0032232859465750607,0.013229430953243929
125,141,0.003311292843655167,0.013410656034795215
907,935,0.0033198748915310716,0.013591881116346502
831,946,0.0033805704661631353,0.013773106197897789
788,851,0.0033983672044826108,0.013954331279449075
224,309,0.003515956963170197,0.014135556361000362
978,994,0.003523893560156921,0.014316781442551649
531,751,0.003540633102858237,0.014498006524102935
603,679,0.0035759995767818964,0.014679231605654222
732,792,0.0035816843636951035,0.014860456687205509
896,963,0.0036249030291628515,0.015041681768756796
1124,1121,0.0036543247641134258,0.015222906850308082
236,286,0.0036714919974940585,0.015404131931859369
102,170,0.0036881210857231395,0.015585357013410656
210,300,0.0037213864613789838,0.015766582094961942
795,803,0.003776883385171459,0.01594780717651323
495,573,0.0038948916475192163,0.016129032258064516
758,864,0.003937298597179506,0.016310257339615802
14,131,0.0039544978173609024,0.01649148242116709
563,330,0.003964206145951721,0.016672707502718376
899,830,0.003967477090725424,0.016853932584269662
428,444,0.00401180189598449,0.01703515766582095
436,520,0.004026155660170616,0.017216382747372236
216,199,0.004047349235385411,0.017397607828923523
1036,1069,0.004060156234572787,0.01757883291047481
809,579,0.004080700219020628,0.017760057992026096
99,98,0.004101961953818289,0.017941283073577383
23,24,0.00411706328347794,0.01812250815512867
620,672,0.004174445366572854,0.018303733236679956
914,954,0.004206559613464833,0.018484958318231243
212,230,0.0042221555742969485,0.01866618339978253
154,111,0.0043119654050087775,0.018847408481333816
359,526,0.004323307219323169,0.019028633562885103
843,858,0.004378419769409447,0.01920985864443639
655,671,0.004378752059750468,0.019391083725987676
130,255,0.004383778363262536,0.019572308807538963
881,839,0.004423059225615589,0.01975353388909025
871,952,0.00447915726329029,0.019934758970641536
283,352,0.004626244837325544,0.020115984052192823
591,663,0.004819393440783415,0.02029720913374411
908,995,0.004898313486762618,0.020478434215295396
709,793,0.005005030777653019,0.020659659296846683
1108,950,0.00503464818973498,0.02084088437839797
506,320,0.005052152044228819,0.021022109459949256
947,1003,0.005071892030741765,0.021203334541500543
892,942,0.005162866165221658,0.02138455962305183
609,475,0.005194728210796029,0.021565784704603116
2566,576,0.005289695598293065,0.021747009786154403
543,324,0.005316720023714083,0.02192823486770569
382,335,0.005362445746968092,0.022109459949256977
146,193,0.005380974008900807,0.022290685030808263
184,214,0.005382027619980079,0.02247191011235955
766,859,0.005397199213774684,0.022653135193910837
189,254,0.005399575903638265,0.022834360275462123
583,619,0.005406883689829556,0.02301558535701341
838,928,0.005412752071492832,0.023196810438564697
343,388,0.005508136782566453,0.023378035520115983
599,697,0.005554351658616952,0.02355926060166727
867,863,0.00561307961612556,0.023740485683218557
552,630,0.00564915664725163,0.023921710764769843
274,328,0.00568137562848392,0.02410293584632113
857,926,0.005694692843405846,0.024284160927872417
647,557,0.005706749700010505,0.024465386009423704
844,866,0.005996084745390817,0.02464661109097499
1751,1147,0.006125325585060182,0.024827836172526277
690,845,0.006170856170939487,0.025009061254077564
145,261,0.006220402122650626,0.02519028633562885
576,437,0.006231649378918291,0.025371511417180137
476,567,0.00635481616211564,0.025552736498731424
398,322,0.006441442108624074,0.02573396158028271
133,201,0.006474294871551933,0.025915186661833997
882,786,0.006516760567166102,0.026096411743385284
270,292,0.006527124936852147,0.02627763682493657
318,443,0.006771214195168795,0.026458861906487857
538,664,0.0068039174288685444,0.026640086988039144
945,998,0.0069023055975776515,0.02682131206959043
286,356,0.006983107527133825,0.027002537151141717
356,303,0.007180952625716941,0.027183762232693004
1077,940,0.007433066664987109,0.02736498731424429
401,323,0.007648312869946494,0.027546212395795577
2356,75,0.007701757895866024,0.027727437477346864
762,900,0.00779463295828009,0.02790866255889815
220,285,0.008016859085174133,0.028089887640449437
329,411,0.008028418072754562,0.028271112722000724
2686,790,0.008188542034531565,0.02845233780355201
157,182,0.00820404314102774,0.028633562885103298
466,485,0.008302037827320419,0.028814787966654584
1014,1025,0.008309775738382541,0.02899601304820587
933,962,0.0084347427305147,0.029177238129757158
336,310,0.00866179184372129,0.029358463211308444
836,907,0.008728637795968552,0.02953968829285973
350,433,0.008879234482051857,0.029720913374411018
959,1051,0.00916081731355689,0.029902138455962304
897,1010,0.009190608783001153,0.03008336353751359
679,732,0.009427516453001772,0.030264588619064878
128,128,0.009698052477276065,0.030445813700616164
340,346,0.01003764455353462,0.03062703878216745
664,712,0.010215448881638167,0.030808263863718738
46,92,0.010316835903097399,0.030989488945270025
612,410,0.010600416549394254,0.03117071402682131
879,944,0.011550566189612255,0.0313519391083726
642,809,0.011720751244212124,0.031533164189923885
496,421,0.011973577105763411,0.03171438927147517
106,176,0.012081089355433505,0.03189561435302646
9,30,0.012182430365335506,0.032076839434577745
1043,1026,0.012385757198728697,0.03225806451612903
902,1035,0.012503334854841341,0.03243928959768032
301,472,0.012751335192575652,0.032620514679231605
526,580,0.01309218854768801,0.03280173976078289
951,999,0.013270683909127001,0.03298296484233418
3328,960,0.01370658309741657,0.033164189923885465
497,641,0.01423909447242977,0.03334541500543675
115,130,0.01464041487341916,0.03352664008698804
231,296,0.014778513419599904,0.033707865168539325
70,18,0.01496825773230448,0.03388909025009061
344,333,0.01498157130302502,0.0340703153316419
3428,590,0.015237834957048335,0.034251540413193185
348,316,0.015722235398371254,0.03443276549474447
695,578,0.016198850381471175,0.03461399057629576
534,605,0.016245055529395813,0.034795215657847045
104,125,0.016289830168020103,0.03497644073939833
282,297,0.01744803729330613,0.03515766582094962
182,217,0.017597133202826853,0.035338890902500905
545,608,0.01809882770808713,0.03552011598405219
259,350,0.018187499167112264,0.03570134106560348
172,132,0.018330364344187444,0.035882566147154765
475,597,0.018514579431410993,0.03606379122870605
95,84,0.01853683699441433,0.03624501631025734
20,95,0.018814435740505786,0.036426241391808625
1194,1083,0.019061129489386985,0.03660746647335991
362,364,0.0190630341139979,0.0367886915549112
16,53,0.019142742655194667,0.036969916636462485
855,948,0.019703252023191453,0.03715114171801377
370,307,0.01979464119908414,0.03733236679956506
1031,1145,0.020751946005987065,0.037513591881116345
573,658,0.02083151429872032,0.03769481696266763
464,436,0.02104144428477639,0.03787604204421892
169,127,0.021213859709256155,0.038057267125770206
909,969,0.021260394884791367,0.03823849220732149
290,229,0.021633322823895185,0.03841971728887278
533,662,0.021836630654547662,0.038600942370424066
2260,598,0.021894830524104236,0.03878216745197535
740,857,0.02221171604097094,0.03896339253352664
284,308,0.022706530798416225,0.039144617615077926
375,362,0.0232808239835407,0.03932584269662921
532,621,0.024149715583604348,0.0395070677781805
