,Time (sec),request_completion
0,0.5362518250361691,1
1,0.5726332689278351,2
2,0.7401871487812025,3
3,0.7714615181601997,4
4,0.778918616079885,5
5,1.064261732816394,6
6,1.243547345148934,7
7,1.3152789922292705,8
8,1.3227051404757386,9
9,1.363764086208991,10
10,1.4675754827064984,11
11,1.4927098625879502,12
12,1.4996856760906647,13
13,1.5755495952657728,14
14,1.5916086741328468,15
15,1.5958146138600553,16
16,1.6157656803585836,17
17,1.6819784657872883,18
18,1.7194088289368752,19
19,1.7350550048988203,20
20,1.7800539805644298,21
21,1.825341327480293,22
22,1.8314526619177547,23
23,1.9643776506818864,24
24,1.9865565280303832,25
25,2.0184076013383216,26
26,2.0636228259947975,27
27,2.08448850832675,28
28,2.1477838376360707,29
29,2.1562678490919924,30
30,2.161161308950332,31
31,2.174456426136231,32
32,2.17653617046317,33
33,2.2066565488954732,34
34,2.2546478472367295,35
35,2.262407270421395,36
36,2.309331032860476,37
37,2.399916885113253,38
38,2.5155928544261497,39
39,2.526784177983647,40
40,2.550739903740155,41
41,2.574836595886605,42
42,2.60015276491339,43
43,2.6205949338653816,44
44,2.686189519432806,45
45,2.6906151870097483,46
46,2.703353014498472,47
47,2.7246320453723714,48
48,2.7246320453723714,49
49,2.729713661185437,50
50,2.7495831588567046,51
51,2.758767946008616,52
52,2.768743183194549,53
53,2.785171687151175,54
54,2.7860327639760656,55
55,2.7954184388856107,56
56,2.79726025087163,57
57,2.8193067240332264,58
58,2.821940892847529,59
59,2.823839399393002,60
60,2.8345771776544804,61
61,2.839086299539246,62
62,2.8857404746750683,63
63,2.914031956332596,64
64,2.914031956332596,65
65,2.9172816494999285,66
66,2.9241195438164476,67
67,2.940154209189228,68
68,2.96727873858296,69
69,2.9740440017548764,70
70,3.0395197947576147,71
71,3.0582411800540217,72
72,3.0721208488363394,73
73,3.1282352749650495,74
74,3.1643050334905634,75
75,3.170247065677076,76
76,3.187955201657498,77
77,3.216004838504517,78
78,3.2377626130447394,79
79,3.2585513395360373,80
80,3.3090988642278862,81
81,3.3406606272809123,82
82,3.3543945135431747,83
83,3.4065448187292944,84
84,3.4728970935274446,85
85,3.488517372241622,86
86,3.4908864323049458,87
87,3.511311638313768,88
88,3.5611523892446204,89
89,3.5611523892446204,90
90,3.5688689517854164,91
91,3.5849285204683494,92
92,3.59571015321762,93
93,3.6153741290650263,94
94,3.625015293151889,95
95,3.6955824088399534,96
96,3.704849144065566,97
97,3.7611149913167647,98
98,3.8035407361162448,99
99,3.8126846286564735,100
100,3.824261630283824,101
101,3.8493847519265034,102
102,3.856683524851777,103
103,3.9073247375592635,104
104,3.952354496651045,105
105,3.958020112366016,106
106,4.05150973322748,107
107,4.056318202783846,108
108,4.0788844763854435,109
109,4.107309288266896,110
110,4.126433846890418,111
111,4.131514050439343,112
112,4.139658055288071,113
113,4.158338879478329,114
114,4.2428169379797165,115
115,4.269713592111177,116
116,4.279903499077416,117
117,4.282558019352876,118
118,4.28297210126643,119
119,4.309574599634194,120
120,4.321314808117946,121
121,4.412428608768798,122
122,4.4124623668731955,123
123,4.414223789139324,124
124,4.4267878608139215,125
125,4.456575819408878,126
126,4.476813871054137,127
127,4.507370572467019,128
128,4.509929771936189,129
129,4.533523555785474,130
130,4.564362530754667,131
131,4.574182567031356,132
132,4.6001946429128076,133
133,4.6113745956879235,134
134,4.617649126192238,135
135,4.680875459712999,136
136,4.705679161243934,137
137,4.733985580773172,138
138,4.757311030566379,139
139,4.790181120250875,140
140,4.832456404139746,141
141,4.9151938200555705,142
142,4.923323839090709,143
143,4.925210122578991,144
144,4.941795520519717,145
145,4.969919651213174,146
146,5.011573811512959,147
147,5.023242775526983,148
148,5.062207177864386,149
149,5.067762929108002,150
150,5.116478687901674,151
151,5.152096460334004,152
152,5.164909888730872,153
153,5.169338327784525,154
154,5.176813461024889,155
155,5.194186470772559,156
156,5.217617318794107,157
157,5.220695251146889,158
158,5.227107410250029,159
159,5.232738610327653,160
160,5.243730406427782,161
161,5.245318746037634,162
162,5.254531668617795,163
163,5.26481724439833,164
164,5.267240012889605,165
165,5.277678214025681,166
166,5.284489154830331,167
167,5.329479031336425,168
168,5.4352448901224015,169
169,5.462035539641941,170
170,5.48258847665148,171
171,5.482689390286017,172
172,5.492933470857931,173
173,5.5081166888593796,174
174,5.594336339448993,175
175,5.595898622935178,176
176,5.615306295106206,177
177,5.615306295106206,178
178,5.631838720249562,179
179,5.638698560257547,180
180,5.649385967281836,181
181,5.653184532793215,182
182,5.657387196962801,183
183,5.672425533367752,184
184,5.67318349844786,185
185,5.703695203472203,186
186,5.736591885986066,187
187,5.738637346210764,188
188,5.761346094921731,189
189,5.766715948844429,190
190,5.766715948844429,191
191,5.770089763162756,192
192,5.813860770448268,193
193,5.816049814967361,194
194,5.821197638084792,195
195,5.827904009197601,196
196,5.827904009197601,197
197,5.849932123236793,198
198,5.853430074902548,199
199,5.887694859325696,200
200,5.894182989650116,201
201,5.944268969564955,202
202,5.95838225035391,203
203,5.9826008888911835,204
204,6.009250153236397,205
205,6.046980885145133,206
206,6.059781839999466,207
207,6.099746014629389,208
208,6.103575640016647,209
209,6.116014427005298,210
210,6.126197880536589,211
211,6.136715906600521,212
212,6.1398318558956495,213
213,6.153544199300242,214
214,6.162970738084861,215
215,6.174919591747762,216
216,6.177436215698347,217
217,6.21792284170392,218
218,6.2208263542773645,219
219,6.223785331143003,220
220,6.264892602118856,221
221,6.275128200600596,222
222,6.2790507690307,223
223,6.294863810746672,224
224,6.318627256651182,225
225,6.332459331155021,226
226,6.336601624133998,227
227,6.357812186230325,228
228,6.3760481027361,229
229,6.409184613864266,230
230,6.426813748281704,231
231,6.426813748281704,232
232,6.483758055698465,233
233,6.502597244968056,234
234,6.533552631470513,235
235,6.581408413979914,236
236,6.601360237806313,237
237,6.606001515975433,238
238,6.6191423274841386,239
239,6.635496887542213,240
240,6.667423564718903,241
241,6.6749798242358835,242
242,6.71178304167194,243
243,6.747295852411118,244
244,6.7632471558382194,245
245,6.798222778469711,246
246,6.813542154490211,247
247,6.816985414923597,248
248,6.817557777673582,249
249,6.853178888807561,250
250,6.853178888807561,251
251,6.928025654122711,252
252,6.943255214683872,253
253,6.952370716470928,254
254,6.972838552017313,255
255,6.972838552017313,256
256,6.9863058390614805,257
257,6.988858573885615,258
258,7.054250788754403,259
259,7.107857834013827,260
260,7.126736316517307,261
261,7.1516077483053095,262
262,7.158661160398759,263
263,7.159240459836004,264
264,7.160433131748664,265
265,7.169037558022641,266
266,7.215285145441461,267
267,7.237517199140117,268
268,7.269223709505702,269
269,7.286058863982185,270
270,7.297042100373045,271
271,7.306780425139352,272
272,7.315988151566051,273
273,7.3379084163296175,274
274,7.34795480990865,275
275,7.404490127245508,276
276,7.413529463302329,277
277,7.435457993456689,278
278,7.4661588090442645,279
279,7.466428151988931,280
280,7.493141113861932,281
281,7.519180010741673,282
282,7.537273219883663,283
283,7.585131050393064,284
284,7.59842123348874,285
285,7.632854732215241,286
286,7.666638362025485,287
287,7.686010343733205,288
288,7.686880464651892,289
289,7.687062933688012,290
290,7.718940691614657,291
291,7.745291584920007,292
292,7.748549288671594,293
293,7.753030058256531,294
294,7.794080333972744,295
295,7.832035345041891,296
296,7.849464326982617,297
297,7.900200711428219,298
298,7.933812346457056,299
299,7.933812346457056,300
300,7.968615159339107,301
301,7.9855586734962305,302
302,7.987303385346474,303
303,8.009124356946618,304
304,8.014626205848508,305
305,8.014626205848508,306
306,8.088335516509918,307
307,8.089898174654428,308
308,8.104490482650247,309
309,8.1122854235607,310
310,8.121177452685039,311
311,8.139308158332096,312
312,8.142581474808171,313
313,8.17954296351918,314
314,8.19446231548473,315
315,8.219298355642126,316
316,8.265784916183465,317
317,8.280087796700267,318
318,8.282338974503851,319
319,8.284154798566593,320
320,8.288628586203926,321
321,8.330563704334104,322
322,8.336912491946368,323
323,8.364916574148344,324
324,8.366005679420411,325
325,8.410423715021597,326
326,8.415849952955544,327
327,8.447178020304188,328
328,8.454917385165949,329
329,8.463174212843773,330
330,8.470284302904293,331
331,8.471529074725595,332
332,8.480352229146611,333
333,8.499798953881605,334
334,8.523339210224092,335
335,8.536530138220277,336
336,8.586054904028273,337
337,8.614367742832995,338
338,8.630254471412934,339
339,8.667655561407487,340
340,8.684891916379213,341
341,8.686282646595897,342
342,8.702872335636366,343
343,8.747922816406355,344
344,8.761791247537719,345
345,8.79326630540216,346
346,8.80639035035463,347
347,8.80717534182532,348
348,8.811893879342886,349
349,8.81475400876092,350
350,8.819672736443602,351
351,8.823052039567488,352
352,8.830345047950278,353
353,8.845284214860284,354
354,8.8516690016213,355
355,8.854770380325053,356
356,8.880962711685731,357
357,8.888200817746082,358
358,8.890058191317516,359
359,8.93938720546309,360
360,8.947246005818995,361
361,8.958894807897503,362
362,8.978132917000599,363
363,9.01114539558391,364
364,9.01247569788265,365
365,9.022935660422199,366
366,9.077116420580767,367
367,9.115557075860535,368
368,9.121128313204165,369
369,9.128312061487884,370
370,9.140471207115235,371
371,9.140686072742039,372
372,9.153192658284398,373
373,9.172666107707535,374
374,9.205540467063875,375
375,9.223906972899092,376
376,9.264255772239625,377
377,9.2769449178976,378
378,9.287619805957236,379
379,9.328350947838862,380
380,9.334745647008319,381
381,9.338841228687638,382
382,9.344475417779588,383
383,9.351139126314989,384
384,9.371251670079142,385
385,9.406959686771222,386
386,9.407393851050516,387
387,9.421677091116374,388
388,9.427825374532624,389
389,9.42811395811179,390
390,9.446713718371074,391
391,9.512555331648745,392
392,9.51614528642771,393
393,9.530241476424111,394
394,9.553001038475069,395
395,9.563283463463588,396
396,9.59603341234564,397
397,9.608822768282662,398
398,9.702505077801444,399
399,9.711721193546516,400
400,9.742615477496292,401
401,9.760746669098232,402
402,9.78243182191175,403
403,9.79565518093797,404
404,9.799272387852476,405
405,9.799455564761683,406
406,9.832184781976467,407
407,9.839742158285109,408
408,9.918053913123682,409
409,9.939204305350835,410
410,9.97734593203993,411
411,9.984444143789565,412
412,9.989868778679904,413
413,9.989886059245535,414
414,9.996309185980655,415
415,10.026225256127585,416
416,10.050684512632582,417
417,10.063726296076767,418
418,10.068844185795529,419
419,10.095811461679283,420
420,10.129524659965126,421
421,10.140566161589705,422
422,10.159331683602538,423
423,10.19757233362695,424
424,10.208329389729231,425
425,10.218286200366485,426
426,10.218286200366485,427
427,10.243136102064469,428
428,10.256196125862017,429
429,10.31044260007131,430
430,10.315370185670933,431
431,10.329163225493973,432
432,10.3311437022922,433
433,10.41033105029715,434
434,10.413441778654093,435
435,10.413581856127168,436
436,10.418163319199657,437
437,10.426715959547108,438
438,10.430174760594818,439
439,10.430322464827007,440
440,10.438206699534641,441
441,10.442270051536553,442
442,10.48953822599401,443
443,10.51152246246337,444
444,10.524203521453225,445
445,10.529903333654673,446
446,10.540837943393951,447
447,10.55656117580369,448
448,10.575196572513171,449
449,10.591810585216129,450
450,10.618105331358302,451
451,10.628184464874957,452
452,10.632707074938057,453
453,10.637613240860889,454
454,10.663256273987166,455
455,10.671437793689975,456
456,10.684359292943507,457
457,10.752396003762994,458
458,10.75298624683051,459
459,10.75667096916059,460
460,10.771424473440494,461
461,10.778608728336122,462
462,10.787053063091717,463
463,10.789773920645047,464
464,10.807638705671284,465
465,10.825567486845527,466
466,10.867998675291998,467
467,10.884256433283124,468
468,10.89562211476055,469
469,10.897573414927745,470
470,10.915286237164576,471
471,10.924523019181953,472
472,10.997713557394281,473
473,10.997795599700146,474
474,11.044898869985621,475
475,11.067782083297214,476
476,11.078413791067735,477
477,11.08008640463261,478
478,11.083191665600612,479
479,11.096613774936726,480
480,11.096819386573335,481
481,11.116519480336033,482
482,11.138663711769906,483
483,11.145149724529901,484
484,11.22482295488139,485
485,11.225005246747314,486
486,11.247313872695639,487
487,11.312796056963254,488
488,11.350995442628232,489
489,11.351713711402265,490
490,11.356118142726634,491
491,11.358780748431117,492
492,11.367301402596494,493
493,11.386372638509684,494
494,11.464010403130517,495
495,11.469694747154188,496
496,11.485956836497344,497
497,11.494644486572778,498
498,11.500372375939286,499
499,11.500372375939286,500
500,11.546692870083586,501
501,11.555507880736316,502
502,11.577447262798545,503
503,11.585601859404024,504
504,11.590650452617767,505
505,11.655702428681336,506
506,11.66213608783509,507
507,11.699577987251581,508
508,11.728831190039973,509
509,11.730611439875693,510
510,11.73840211114736,511
511,11.739939599570173,512
512,11.78599348969787,513
513,11.795168910706327,514
514,11.802119295407142,515
515,11.819171066244472,516
516,11.911267951144852,517
517,11.927710398541265,518
518,11.94002232923013,519
519,11.944295335681991,520
520,11.960846178723004,521
521,12.013709712993034,522
522,12.025307570999505,523
523,12.0375112213553,524
524,12.041114991836578,525
525,12.064458873213606,526
526,12.070346861116848,527
527,12.096580933342487,528
528,12.109324206969838,529
529,12.154706257795276,530
530,12.156961695620948,531
531,12.173947143736001,532
532,12.177581267306952,533
533,12.18394795094792,534
534,12.184244580359426,535
535,12.190454718888665,536
536,12.220216289241478,537
537,12.228462131806367,538
538,12.239521351883905,539
539,12.241449760710843,540
540,12.244116455934702,541
541,12.256339217562052,542
542,12.274991922310797,543
543,12.277659484691915,544
544,12.306170791020572,545
545,12.351942489893633,546
546,12.351942489893633,547
547,12.352297924352607,548
548,12.365626045859946,549
549,12.36768190718674,550
550,12.368327453628012,551
551,12.37329527751887,552
552,12.373513064906309,553
553,12.383631584441751,554
554,12.387499477191119,555
555,12.387698615409713,556
556,12.388365783509538,557
557,12.419662340515519,558
558,12.440225973390914,559
559,12.46841142908247,560
560,12.472357943691897,561
561,12.481053187782123,562
562,12.501160117632773,563
563,12.506042554373048,564
564,12.515025935967559,565
565,12.515752920174622,566
566,12.5192582835735,567
567,12.531342352230757,568
568,12.532475790115347,569
569,12.5695864701168,570
570,12.57396116609207,571
571,12.590398005590094,572
572,12.593419481564874,573
573,12.597091989981985,574
574,12.607878847609335,575
575,12.622283443147294,576
576,12.628652010623654,577
577,12.67400591941494,578
578,12.691104502405686,579
579,12.70137701783838,580
580,12.703407844387758,581
581,12.710348068127706,582
582,12.714021796804296,583
583,12.729844742481191,584
584,12.743313820915091,585
585,12.743313820915091,586
586,12.826694497202821,587
587,12.830568595256715,588
588,12.836933475731241,589
589,12.85037810925212,590
590,12.852036867228103,591
591,12.85535963140357,592
592,12.862587870084871,593
593,12.86912684050137,594
594,12.892310695710552,595
595,12.893893885520516,596
596,12.89884565041485,597
597,12.917075797015022,598
598,12.926849604998388,599
599,12.958643521880438,600
600,12.970000315458778,601
601,12.971071439231281,602
602,12.982754149086128,603
603,12.993364021737046,604
604,13.029357859208885,605
605,13.030966578619097,606
606,13.035133968969513,607
607,13.04319331623258,608
608,13.062652188250084,609
609,13.077727981645559,610
610,13.117320311482285,611
611,13.117320311482285,612
612,13.131264527467737,613
613,13.150769767564336,614
614,13.159625840895039,615
615,13.22226045695459,616
616,13.251876299776473,617
617,13.279348048435581,618
618,13.295703566164956,619
619,13.299141464445986,620
620,13.31158729181847,621
621,13.366464450736098,622
622,13.383243510838295,623
623,13.386616743855406,624
624,13.393458606209323,625
625,13.39547899446162,626
626,13.427798015127392,627
627,13.449882631658603,628
628,13.49277872772591,629
629,13.518977072422109,630
630,13.531944633909834,631
631,13.535534793940549,632
632,13.563753714697476,633
633,13.632349793885009,634
634,13.636403943494182,635
635,13.64421812240771,636
636,13.6736471552386,637
637,13.675507149428261,638
638,13.67606628255991,639
639,13.70870342228279,640
640,13.715617642813504,641
641,13.727607490511227,642
642,13.729943321203645,643
643,13.780854480963114,644
644,13.792587616110806,645
645,13.816371124460757,646
646,13.860499683056295,647
647,13.895264025515036,648
648,13.962808465364242,649
649,13.96955074367024,650
650,13.986795302630412,651
651,14.001358710289946,652
652,14.027402701818096,653
