,Request Id,prefill_time_execution_plus_preemption,cdf
1962,782,0.038905466007463474,0.0004332755632582322
893,707,0.04251189506612718,0.0008665511265164644
831,187,0.04467331709071232,0.0012998266897746968
1756,925,0.04468182626885664,0.0017331022530329288
1167,626,0.04867214448535151,0.002166377816291161
1674,1251,0.04984368255964,0.0025996533795493936
1511,487,0.05774555028136774,0.0030329289428076256
1967,1990,0.07263491629146301,0.0034662045060658577
340,398,0.07552199424367245,0.00389948006932409
2042,960,0.08125744592075534,0.004332755632582322
1680,790,0.083068724887994,0.004766031195840554
1629,545,0.08999789278556136,0.005199306759098787
847,645,0.09126526186815909,0.005632582322357019
2010,924,0.09283818466872162,0.006065857885615251
588,618,0.0952967667702751,0.006499133448873483
897,39,0.1004099596191601,0.006932409012131715
1383,1435,0.11051502881309716,0.007365684575389948
1244,1330,0.11311478395612085,0.00779896013864818
2289,1109,0.11311478395612085,0.008232235701906412
2029,988,0.11411265249955704,0.008665511265164644
1873,828,0.11542275330043594,0.009098786828422877
1513,1396,0.12496025728978566,0.009532062391681109
338,235,0.1253514321826401,0.00996533795493934
1381,337,0.12902997102457903,0.010398613518197574
2171,1027,0.13397357243843544,0.010831889081455806
1068,1090,0.1581152460703379,0.011265164644714038
1587,1617,0.16174895308654413,0.01169844020797227
895,75,0.16205469752542712,0.012131715771230503
2157,2184,0.16205469752549106,0.012564991334488735
870,295,0.16652197682080327,0.012998266897746967
1256,699,0.1681974576946459,0.013431542461005199
899,948,0.18079813842518888,0.01386481802426343
1364,397,0.18431267043723665,0.014298093587521665
654,677,0.195047492422475,0.014731369150779897
1308,471,0.20060488467424875,0.015164644714038129
1856,590,0.20750426669940225,0.01559792027729636
696,768,0.20806252108718581,0.016031195840554593
232,191,0.20806252108724266,0.016464471403812825
1448,1403,0.20871276284060514,0.016897746967071057
2164,1229,0.20935758479720334,0.01733102253032929
2054,2098,0.20943885482438418,0.01776429809358752
909,938,0.2095865886755064,0.018197573656845753
1153,1167,0.21064202431637113,0.018630849220103985
904,961,0.217526473792077,0.019064124783362217
591,619,0.21795069443282955,0.01949740034662045
256,299,0.2219177472565832,0.01993067590987868
1789,1273,0.22375751683830458,0.020363951473136917
1357,1424,0.22444596878381162,0.02079722703639515
1311,1365,0.22902524931146218,0.02123050259965338
1784,1831,0.22902524931168955,0.021663778162911613
304,307,0.23257591210207806,0.022097053726169845
2035,2085,0.23765246898119585,0.022530329289428077
2046,2091,0.24272010024560586,0.02296360485268631
332,360,0.24272010024594692,0.02339688041594454
630,593,0.24272010024594692,0.023830155979202773
1819,1888,0.24962827752801786,0.024263431542461005
945,1035,0.25088864417659806,0.024696707105719237
264,291,0.25552355155917894,0.02512998266897747
1077,1114,0.2576622756979532,0.0255632582322357
1082,1200,0.25899631690958813,0.025996533795493933
1852,1864,0.2599089808550161,0.026429809358752165
1404,1422,0.2607685078232862,0.026863084922010397
849,901,0.2666981137198263,0.02729636048526863
1960,1895,0.2675432156795523,0.02772963604852686
213,226,0.267543215679666,0.028162911611785094
1928,1973,0.2679146436580595,0.02859618717504333
1714,1746,0.26812007118587644,0.02902946273830156
202,203,0.2681200711859617,0.029462738301559793
750,780,0.27175080142342267,0.029896013864818025
1844,1854,0.2777126278592732,0.030329289428076257
1805,1843,0.2864417609962402,0.03076256499133449
1307,1342,0.29350934994522504,0.03119584055459272
940,989,0.2950737801692185,0.03162911611785095
998,950,0.3003034242923377,0.032062391681109186
1344,1390,0.3003034242924514,0.03249566724436742
1891,1933,0.3003034242924514,0.03292894280762565
1428,1468,0.30342021944238695,0.033362218370883885
2066,2024,0.30342021944238695,0.033795493934142114
1113,1131,0.303420219442728,0.03422876949740035
1970,1170,0.303420219442728,0.03466204506065858
888,926,0.30482700659945294,0.03509532062391681
548,642,0.30695624480688366,0.03552859618717504
1490,643,0.30695624480688366,0.03596187175043328
148,81,0.3084559034735648,0.036395147313691506
2025,2095,0.31538112635689686,0.03682842287694974
2240,2322,0.31538112635689686,0.03726169844020797
1800,1820,0.315480926799637,0.037694974003466206
1757,1032,0.31617824398028915,0.038128249566724434
1886,1928,0.3174851143080559,0.03856152512998267
2074,2157,0.3185848641235225,0.0389948006932409
158,138,0.319453992654104,0.039428076256499134
349,320,0.3205993512870293,0.03986135181975736
1230,1285,0.3221670669706782,0.0402946273830156
1395,1359,0.3221670669706782,0.04072790294627383
1295,1381,0.3276899840029728,0.04116117850953206
476,547,0.327846690552974,0.0415944540727903
1531,1537,0.32784669055331506,0.042027729636048526
1620,1660,0.32784669055331506,0.04246100519930676
8,17,0.3295286354077014,0.04289428076256499
861,907,0.3295286354077689,0.043327556325823226
1158,1178,0.3295286354077689,0.043760831889081454
313,327,0.3314845312020509,0.04419410745233969
2303,2382,0.33201850978434777,0.04462738301559792
2134,2232,0.3354937546760084,0.045060658578856154
948,1000,0.3377963547665104,0.04549393414211438
1552,1561,0.338473489370017,0.04592720970537262
1798,1846,0.338473489370017,0.04636048526863085
2245,2300,0.338473489370017,0.04679376083188908
418,480,0.33847348937013066,0.04722703639514731
1470,576,0.3394501690926859,0.047660311958405546
803,850,0.3394501690927427,0.048093587521663775
898,955,0.3394501690927427,0.04852686308492201
1936,1901,0.33991075543258376,0.048960138648180246
975,1042,0.33991075543269744,0.049393414211438474
1993,2020,0.3448339897693131,0.04982668977469671
29,38,0.3451941761309101,0.05025996533795494
1528,1574,0.3451941761309172,0.050693240901213174
469,520,0.3470461903369255,0.0511265164644714
1833,1897,0.34704619033709605,0.05155979202772964
2136,2207,0.34704619033709605,0.05199306759098787
1896,1844,0.34801581558713224,0.0524263431542461
1810,1860,0.34827721475107865,0.05285961871750433
1918,1987,0.34827721475107865,0.053292894280762566
892,223,0.3533747961294864,0.053726169844020795
869,937,0.3548251332641712,0.05415944540727903
1136,1220,0.3569642421413164,0.05459272097053726
2081,2129,0.3582269941998675,0.055025996533795495
912,927,0.360467744110224,0.05545927209705372
1248,1282,0.360467744110224,0.05589254766031196
1386,1440,0.36046774411033766,0.05632582322357019
1746,1823,0.36229918949584317,0.05675909878682842
