,Request Id,request_scheduling_delay,cdf
9,3,0.0,0.00021240441801189465
125,2,0.0,0.0004248088360237893
148,1,0.0,0.000637213254035684
242,0,0.0,0.0008496176720475786
101,4,0.34426899455941756,0.0010620220900594733
6,5,0.48714896353789483,0.001274426508071368
139,6,0.4927097399147894,0.0014868309260832626
49,7,0.6873235840516128,0.0016992353440951572
2,8,0.7420868258926686,0.0019116397621070519
495,9,0.7988317205623585,0.0021240441801189465
277,10,0.8797595377359487,0.002336448598130841
52,11,0.8891760470958685,0.002548853016142736
94,12,1.2259264539126693,0.0027612574341546302
28,13,1.3126653075701598,0.002973661852166525
119,14,1.336294159840409,0.0031860662701784196
61,15,1.393490439071987,0.0033984706881903144
100,16,1.689786712793558,0.003610875106202209
56,17,1.7088917863467956,0.0038232795242141037
86,18,1.771545617972036,0.004035683942225999
98,21,1.8675986213202709,0.004248088360237893
3,20,1.8988461878588931,0.0044604927782497875
96,19,1.9055104196905925,0.004672897196261682
143,22,2.1248706214385082,0.004885301614273577
39,24,2.1407651537495678,0.005097706032285472
177,23,2.215304887410917,0.005310110450297366
0,25,2.2959990216988935,0.0055225148683092605
65,26,2.345755019960504,0.005734919286321156
55,28,2.5390798863300197,0.00594732370433305
75,27,2.5686650814506393,0.006159728122344945
92,29,2.6444095965977885,0.006372132540356839
20,30,2.646841987012242,0.006584536958368734
19,33,2.669726620738804,0.006796941376380629
27,34,2.7065089626401715,0.007009345794392523
108,31,2.7351306570338783,0.007221750212404418
14,32,2.7792086221862213,0.007434154630416313
57,35,2.9835280623796594,0.0076465590484282074
134,40,3.010939116760008,0.007858963466440102
1422,39,3.022981423438154,0.008071367884451997
38,36,3.059454847901188,0.00828377230246389
44,38,3.076807419772457,0.008496176720475786
326,37,3.1010493631470717,0.008708581138487681
97,41,3.3574962231321805,0.008920985556499575
5,42,3.4432538715517937,0.00913338997451147
78,43,3.476983653672953,0.009345794392523364
79,44,3.6572216620772653,0.009558198810535259
62,45,3.8498437433745325,0.009770603228547154
32,46,4.079460633089855,0.009983007646559048
111,47,4.138992319235772,0.010195412064570943
76,49,4.170413814127578,0.010407816482582839
73,54,4.192345333950862,0.010620220900594732
1549,48,4.198780440997584,0.010832625318606627
734,50,4.232694020514089,0.011045029736618521
123,55,4.248792645962668,0.011257434154630416
22,53,4.25760937361998,0.011469838572642312
24,51,4.259766777928469,0.011682242990654205
21,52,4.378754966923906,0.0118946474086661
138,56,4.489462501028748,0.012107051826677994
37,57,4.49314227857897,0.01231945624468989
10,58,4.6797142383155474,0.012531860662701785
83,60,4.703856469706162,0.012744265080713678
50,59,4.704562753016643,0.012956669498725574
16,61,4.862612588872185,0.013169073916737469
1,65,4.872192995378125,0.013381478334749362
88,64,4.874506285202634,0.013593882752761258
33,62,4.896182615108526,0.013806287170773151
80,63,4.901015511343875,0.014018691588785047
59,66,4.945538970154399,0.014231096006796942
87,67,5.265060058118985,0.014443500424808835
95,68,5.377969477295533,0.01465590484282073
