,Time (sec),request_completion
0,1.4249064990390188,1
1,1.7010644835076572,2
2,1.7409485514588379,3
3,1.7448476276692737,4
4,1.8006722104219652,5
5,2.936591819591319,6
6,3.0595733175750275,7
7,3.1271394619305846,8
8,3.438295538665436,9
9,3.7214545576744635,10
10,3.833766442513452,11
11,3.854376591948373,12
12,3.9640107049968316,13
13,3.981845713555951,14
14,4.002914486990872,15
15,4.187020650720261,16
16,4.55476094795003,17
17,4.587932058892396,18
18,4.598081581907228,19
19,4.636407402087164,20
20,4.657381071522085,21
21,4.67319326463208,22
22,4.750316373745789,23
23,4.8983951784770134,24
24,4.989557828626841,25
25,5.064655994415249,26
26,5.155454273597936,27
27,5.156059147952152,28
28,5.373090212839618,29
29,5.392052574120673,30
30,5.414073539555594,31
31,5.4259992664269205,32
32,5.438209484786945,33
33,5.681921401357947,34
34,5.722218597938956,35
35,5.752868577887765,36
36,5.763541140605225,37
37,5.853885381227183,38
38,5.911497341833944,39
39,6.185208411948189,40
40,6.3626251715653,41
41,6.394642859717682,42
42,6.408279412156333,43
43,6.501012646892289,44
44,6.514855919330938,45
45,6.564503511197052,46
46,6.56741937291824,47
47,6.667591609631469,48
48,6.680183751017494,49
49,6.742962295322253,50
50,6.775037876806069,51
51,6.785099842192095,52
52,6.827842290393368,53
53,6.827842290393368,54
54,6.838354981110829,55
55,6.85951860254575,56
56,6.862595405438849,57
57,6.897931523229325,58
58,7.023597977120238,59
59,7.116783217531781,60
60,7.1480795616841615,61
61,7.501242027340341,62
62,7.612918136637428,63
63,7.661793889939136,64
64,7.661793889939136,65
65,7.705138220808979,66
66,7.709870600078697,67
67,7.726924306243899,68
68,8.08310598416538,69
69,8.168704573676486,70
70,8.331405780229646,71
71,8.348524868250037,72
72,8.359223478967497,73
73,8.375175327099486,74
74,8.447866589735748,75
75,8.458093885366585,76
76,8.49663082145638,77
77,8.547556298578842,78
78,8.619149151616824,79
79,8.661779754486666,80
80,8.976795930027365,81
81,8.995752658579196,82
82,9.002865241767978,83
83,9.012310223817842,84
84,9.076927045348935,85
85,9.097260415186838,86
86,9.18178473318601,87
87,9.235147546773309,88
88,9.341185327890951,89
89,9.387437315384977,90
90,9.471671948376606,91
91,9.548098795427798,92
92,9.553290057887718,93
93,9.573176335288114,94
94,9.667788091310998,95
95,9.80459035063798,96
96,9.92686473846528,97
97,9.976464426185917,98
98,9.984171317362158,99
99,10.056043770546102,100
100,10.075116729627187,101
101,10.094803266184478,102
102,10.12592647652407,103
103,10.167578085206694,104
104,10.299158963079421,105
105,10.299158963079421,106
106,10.301954232533683,107
107,10.301954232533683,108
108,10.330788271543206,109
109,10.340305409879713,110
110,10.53365465623298,111
111,10.83804554647693,112
112,10.873046874871175,113
113,10.956896260555745,114
114,10.992363534172771,115
115,11.00420163210293,116
116,11.004284834074326,117
117,11.015980338033089,118
118,11.148239762642618,119
119,11.213894082947377,120
120,11.327207688567448,121
121,11.352403628427766,122
122,11.377414224288081,123
123,11.440762248654014,124
124,11.495506358513806,125
125,11.51237240851303,126
126,11.559595520233664,127
127,11.726487395068437,128
128,11.793329230109716,129
129,11.929899605473597,130
130,12.01741428488466,131
131,12.050029065985177,132
132,12.064607956605295,133
133,12.154157818461986,134
134,12.179571102322303,135
135,12.18064654113242,136
136,12.242587581437183,137
137,12.288126073791945,138
138,12.421507344591861,139
139,12.503602678558082,140
140,12.549783870278716,141
141,12.593289690343607,142
142,12.597770809983777,143
143,12.611413565600424,144
144,12.751938684063237,145
145,12.764477453993395,146
146,12.819814793432625,147
147,12.819814793432625,148
148,13.023863569081326,149
149,13.054834089233708,150
150,13.07379681148513,151
151,13.135987621135927,152
152,13.148331255066086,153
153,13.160522312996244,154
154,13.168811754271893,155
155,13.168811754271893,156
156,13.176606037015667,157
157,13.188797094945825,158
158,13.200916152875983,159
159,13.23675569466646,160
160,13.245023302507356,161
161,13.423873353682543,162
162,13.445363261549,163
163,13.491275830913706,164
164,13.552064542920428,165
165,13.618230686498896,166
166,13.64411147142224,167
167,13.676239416149691,168
168,13.792089551118442,169
169,13.89886477588536,170
170,13.905190827156536,171
171,13.910703347175303,172
172,13.934846487035621,173
173,13.96704677146631,174
174,14.029551270476894,175
175,14.047754430026156,176
176,14.240905141241772,177
177,14.367247854305514,178
178,14.379140928235673,179
179,14.465075327938363,180
180,14.465075327938363,181
181,14.55818148542851,182
182,14.581738897288826,183
183,14.592760516006287,184
184,14.898246073271466,185
185,14.911228434604995,186
186,15.022014269662982,187
187,15.164562416996118,188
188,15.175584035713579,189
189,15.258954234598153,190
190,15.290849646513601,191
191,15.359132176591803,192
192,15.405963096312437,193
193,15.442290536849924,194
194,15.478501406640403,195
195,15.542773101374845,196
196,15.550128778221353,197
197,15.585861748952665,198
198,15.620242858743142,199
199,15.677199428393932,200
200,15.677199428393932,201
201,15.681701444386457,202
202,15.835498056015318,203
203,15.92429797713197,204
204,16.014671620248336,205
205,16.031767066503395,206
206,16.11229708993356,207
207,16.126471849944668,208
208,16.135331271611864,209
209,16.167658459584345,210
210,16.199974135916623,211
211,16.199974135916623,212
212,16.210743530634083,213
213,16.31395277367441,214
214,16.36791397458559,215
215,16.383976932855138,216
216,16.384272497255353,217
217,16.443709502505932,218
218,16.465671534766468,219
219,16.487441492201388,220
220,16.575498591126525,221
221,16.678786822605623,222
222,16.72195240147547,223
223,16.729864412496504,224
224,16.790790577147277,225
225,16.818654041932618,226
226,16.836565693867932,227
227,16.836565693867932,228
228,16.84977509655752,229
229,16.894431808278153,230
230,16.914996305754844,231
231,16.92807007006863,232
232,16.971556111344082,233
233,16.98214464206154,234
234,17.00991061821199,235
235,17.02040673292945,236
236,17.050714811300363,237
237,17.07695412251868,238
238,17.101185635675645,239
239,17.10357795466914,240
240,17.124251208104063,241
241,17.333551172372392,242
242,17.333551172372392,243
243,17.42676686082952,244
244,17.473637720075963,245
245,17.49160417292715,246
246,17.53323181062,247
247,17.54352542933746,248
248,17.553768424054923,249
249,17.564070889310667,250
250,17.594347698924764,251
251,17.597350401463043,252
252,17.790575175335178,253
253,17.804463760237216,254
254,17.823179807487563,255
255,17.93913828184283,256
256,17.955477477006276,257
257,17.96617608772374,258
258,18.0194320635825,259
259,18.0194320635825,260
260,18.021672476880894,261
261,18.02928811429996,262
262,18.032206863598354,263
263,18.032206863598354,264
264,18.032812592885453,265
265,18.051556589463416,266
266,18.136652419203102,267
267,18.149996062777525,268
268,18.22408129688616,269
