,Request Id,request_scheduling_delay,cdf
1,5,0.0,6.25e-05
3,8,0.0,0.000125
6,3,0.0,0.0001875
25,13,0.0,0.00025
39,7,0.0,0.0003125
40,11,0.0,0.000375
53,15,0.0,0.0004375
186,14,0.0,0.0005
200,2,0.0,0.0005625
234,12,0.0,0.000625
248,4,0.0,0.0006875
285,6,0.0,0.00075
390,1,0.0,0.0008125
732,10,0.0,0.000875
739,0,0.0,0.0009375
1704,9,0.0,0.001
136,130,8.234431702724976e-06,0.0010625
389,274,1.1144124171025283e-05,0.001125
5138,846,1.8244178367154973e-05,0.0011875
1073,1104,5.164691597769888e-05,0.00125
656,681,6.157778417481552e-05,0.0013125
599,800,7.177763337296028e-05,0.001375
7,58,8.578531344882734e-05,0.0014375
428,584,9.443616523974185e-05,0.0015
462,307,0.00010183387972784175,0.0015625
367,171,0.00010742209397385238,0.001625
615,746,0.00011360145004601918,0.0016875
775,928,0.00012482166155791674,0.00175
113,133,0.00013423487414243596,0.0018125
873,858,0.00013570365402060247,0.001875
1199,927,0.00014242336251157894,0.0019375
1233,724,0.00014938892804927661,0.002
195,371,0.00018155532776553684,0.0020625
914,788,0.00018927021215375817,0.002125
621,571,0.00019181707682136562,0.0021875
1209,830,0.00019332863540810763,0.00225
605,551,0.00019898916446514647,0.0023125
184,215,0.00020661686923428846,0.002375
2,42,0.00020845851434470042,0.0024375
509,770,0.00021043766636097416,0.0025
747,995,0.00021390637859397543,0.0025625
923,541,0.00023301982663248566,0.002625
323,115,0.00023524636058347426,0.0026875
1008,1069,0.00023831895085635324,0.00275
6942,782,0.0002479289399310858,0.0028125
551,381,0.0002673586373855841,0.002875
843,372,0.000273398011316317,0.0029375
586,841,0.00027537030440427657,0.003
48,78,0.00027926484225049286,0.0030625
1063,1049,0.0002858763139776954,0.003125
118,86,0.0002884790810968596,0.0031875
878,330,0.00028960570331904023,0.00325
90,54,0.00030579794124330206,0.0033125
455,370,0.00032409815066536396,0.003375
2695,881,0.000324218414103683,0.0034375
258,338,0.0003343064603757995,0.0035
66,66,0.00036570451487816236,0.0035625
178,200,0.00038400452370002114,0.003625
629,752,0.0004102036872737358,0.0036875
557,702,0.00042173413057078335,0.00375
672,767,0.0004276156903131323,0.0038125
100,201,0.0004418035426168032,0.003875
697,792,0.0004674399455559808,0.0039375
831,1050,0.0004725806850274239,0.004
349,537,0.0005328455690065681,0.0040625
4,65,0.0005578760621405277,0.004125
32,38,0.0005652502278195026,0.0041875
894,332,0.0005678143766356669,0.00425
332,581,0.0005696881414714028,0.0043125
3582,234,0.0005778658511488288,0.004375
847,783,0.0005884227018775334,0.0044375
175,472,0.0006066222622056472,0.0045
61,36,0.0006291741067802059,0.0045625
705,690,0.0006465890684452802,0.004625
861,926,0.0006502401424341997,0.0046875
411,422,0.0006724203330072953,0.00475
1356,874,0.0006740548123715939,0.0048125
1127,654,0.0006767657147932482,0.004875
9,82,0.0006924254673552621,0.0049375
577,355,0.0007009329566223244,0.005
579,559,0.0007278726864523577,0.0050625
968,1004,0.0007366251932126033,0.005125
946,1054,0.0007430541768052024,0.0051875
2037,85,0.0007497975971701987,0.00525
1177,1094,0.0007588673226095466,0.0053125
893,324,0.0007665379063670485,0.005375
331,76,0.00077145148706248,0.0054375
871,953,0.0007935026417946744,0.0055
652,833,0.000796354662540466,0.0055625
394,297,0.0007980763582224881,0.005625
190,221,0.0008002835874094671,0.0056875
481,556,0.0008095839417574524,0.00575
689,856,0.0008288037721122521,0.0058125
742,885,0.0008295404674498741,0.005875
20,142,0.0008476127923691124,0.0059375
194,44,0.000850513891670901,0.006
10,30,0.0008512460768982377,0.0060625
433,210,0.0008532900896121021,0.006125
82,43,0.0008715522309847845,0.0061875
467,845,0.0008745170224742083,0.00625
688,753,0.0008750475864722773,0.0063125
93,160,0.0009591276005571636,0.006375
750,831,0.000991404558472908,0.0064375
352,308,0.0009925512449546758,0.0065
882,1057,0.0010113578244315136,0.0065625
727,860,0.0010332725768193995,0.006625
659,943,0.0010353040112427436,0.0066875
271,164,0.001050167264555757,0.00675
991,1028,0.0010590934220608972,0.0068125
675,549,0.0010612715009337137,0.006875
236,207,0.0010781361730449746,0.0069375
75,258,0.0010808337143970448,0.007
685,683,0.0011160664446965285,0.0070625
240,128,0.0011214762021887204,0.007125
424,331,0.0011290070718565914,0.0071875
938,648,0.001131042061620846,0.00725
255,267,0.0011386144762575157,0.0073125
414,449,0.0011469262115397783,0.007375
1092,935,0.001158489786089234,0.0074375
471,564,0.0011851606969557338,0.0075
18,110,0.001193705874725115,0.0075625
237,99,0.001193706899821123,0.007625
932,808,0.0011982873990774578,0.0076875
535,322,0.0012198235181228867,0.00775
374,174,0.0012265625749598996,0.0078125
2581,606,0.0012303460052489612,0.007875
381,364,0.001242230996945537,0.0079375
499,829,0.0012441875738140595,0.008
5370,576,0.0012617602687843288,0.0080625
533,575,0.001299519606773103,0.008125
608,864,0.0013012145110842255,0.0081875
1000,757,0.0013282794187006175,0.00825
13,34,0.0013402862873158616,0.0083125
47,26,0.0013455073835594855,0.008375
266,439,0.0013562828963014084,0.0084375
196,526,0.001376953809389292,0.0085
776,722,0.0013798124276966917,0.0085625
5306,397,0.0014051324326516124,0.008625
820,1000,0.0014126788401966905,0.0086875
353,401,0.001448140342084514,0.00875
546,857,0.001454463855417032,0.0088125
