,Request Id,request_preemption_time,cdf
15716,15999,0.0,6.25e-05
15318,15998,0.00405470403649133,0.000125
288,751,0.027170782571996455,0.0001875
15403,15992,0.060308650303056766,0.00025
15771,15995,0.06928410186941392,0.0003125
15737,15983,0.1641768723112591,0.000375
15721,15981,0.21971805526959542,0.0004375
15461,15980,0.22843878727098854,0.0005
10572,11214,0.24082349450702623,0.0005625
10496,11148,0.24468251631657267,0.000625
7884,8536,0.24830105290422466,0.0006875
15715,15977,0.27259552816377663,0.00075
3646,4073,0.3185107015865327,0.0008125
8441,9122,0.3262003834054781,0.000875
15471,15972,0.3371946123634757,0.0009375
15789,15985,0.33778557861126046,0.001
15411,15968,0.37176290745674123,0.0010625
12383,13030,0.3799972632349977,0.001125
15399,15990,0.38203344242896264,0.0011875
15728,15965,0.384428565325436,0.00125
6439,6775,0.394744093282668,0.0013125
3349,3795,0.39600102633232837,0.001375
15807,15993,0.3961914835734319,0.0014375
15541,15996,0.4061225339376051,0.0015
15355,15974,0.40887156866614305,0.0015625
6025,6379,0.4141725856351002,0.001625
15766,15969,0.4220244103028108,0.0016875
15437,15964,0.435125560605627,0.00175
6637,6949,0.43569067561031716,0.0018125
14791,15538,0.4471985631307689,0.001875
5255,5848,0.4563841552210306,0.0019375
15288,15970,0.46065136100190784,0.002
4148,4686,0.4642546794381559,0.0020625
9689,10352,0.4701041527811469,0.002125
15534,15984,0.4981201875760348,0.0021875
15341,15966,0.5015226467282901,0.00225
11510,12114,0.5219497938584823,0.0023125
13568,14238,0.5248419227593786,0.002375
10139,10509,0.5281939058700686,0.0024375
15758,15961,0.5337941815292311,0.0025
13068,13361,0.544471039379971,0.0025625
432,888,0.5508715672152817,0.002625
11431,11789,0.5550478364979767,0.0026875
4527,5076,0.5574731847240599,0.00275
7314,7607,0.5580790359849743,0.0028125
3495,4032,0.5598220842747992,0.002875
15724,15957,0.5600118041535325,0.0029375
15781,15959,0.5674993359490941,0.003
5433,6032,0.5794045057178323,0.0030625
15386,15956,0.5932805027644577,0.003125
11501,11853,0.5978797371997757,0.0031875
6120,6449,0.6120569915725866,0.00325
15053,15303,0.6253871365082091,0.0033125
12426,13046,0.6272232049650484,0.003375
10964,11227,0.6309849520241642,0.0034375
8343,8599,0.6316190316039183,0.0035
15212,15471,0.6335373460051983,0.0035625
10298,10535,0.6411422655956471,0.003625
1618,2120,0.6430842486710233,0.0036875
15400,15952,0.644800068798304,0.00375
5799,6139,0.645543740675663,0.0038125
15443,15994,0.6573776199994086,0.003875
4639,5023,0.6575540096229702,0.0039375
3957,4472,0.6594723695913842,0.004
3727,4246,0.6707921292744174,0.0040625
15733,15953,0.6789226191854709,0.004125
3152,3571,0.6840083664863101,0.0041875
5420,5982,0.6875357092066565,0.00425
7700,8021,0.6876154709958087,0.0043125
15326,15958,0.6882924094729788,0.004375
4833,5378,0.6912048069676615,0.0044375
12184,12491,0.6939711653319023,0.0045
12638,13240,0.6975878965846505,0.0045625
5776,6350,0.6986751914911622,0.004625
12832,13450,0.7078251352649545,0.0046875
3722,4111,0.7233943750275671,0.00475
15470,15948,0.7286536276189395,0.0048125
11231,11864,0.7333008171299866,0.004875
2857,3249,0.7402387965371986,0.0049375
5493,5835,0.7480009431494636,0.005
15763,15947,0.7545515714422208,0.0050625
10409,11020,0.7558941546011511,0.005125
9656,9973,0.757235856919749,0.0051875
15547,15976,0.7594137963504295,0.00525
5486,6072,0.7659420526722158,0.0053125
9062,9299,0.766192190553113,0.005375
2683,3176,0.7746000049305763,0.0054375
12632,13254,0.7750024717034307,0.0055
3396,3797,0.7867816167579775,0.0055625
1543,2014,0.8015664213765703,0.005625
15329,15954,0.8033982747856498,0.0056875
6595,6897,0.8067310091975912,0.00575
13366,13683,0.8136883700105955,0.0058125
8663,8957,0.8147437514995204,0.005875
9801,10428,0.8181908092757908,0.0059375
4279,4665,0.8182295221975835,0.006
6077,6684,0.8221736229979513,0.0060625
8105,8734,0.8230793110249692,0.006125
11604,11937,0.8232107299252789,0.0061875
6449,6749,0.8251415877725208,0.00625
10259,10589,0.8253632901272567,0.0063125
15727,15945,0.8294913726848563,0.006375
37,255,0.8297144222409383,0.0064375
1840,2277,0.829960510170686,0.0065
6597,7216,0.8388660058865298,0.0065625
4832,5366,0.8433696786992328,0.006625
11251,11876,0.8434459404145969,0.0066875
15454,15940,0.845684686928962,0.00675
6045,6367,0.8458368495991522,0.0068125
2283,2719,0.8464922732522027,0.006875
7027,7610,0.8474277553682157,0.0069375
8879,9504,0.8515457449684902,0.007
9850,10185,0.8520602498108474,0.0070625
7985,8235,0.854937686788503,0.007125
13183,13772,0.8592907223310817,0.0071875
12524,12839,0.860732119780721,0.00725
4646,5007,0.8626437157137303,0.0073125
15830,15955,0.8662979238476396,0.007375
8017,8640,0.8716567545043574,0.0074375
5128,5485,0.8720375365315363,0.0075
7889,8504,0.877816788718917,0.0075625
10057,10688,0.8807331309811275,0.007625
4136,4503,0.8812446298634029,0.0076875
10818,11428,0.8879186774824461,0.00775
744,1200,0.8922327636035767,0.0078125
2926,3335,0.8931349767836423,0.007875
13955,14201,0.8952783812916323,0.0079375
4691,5057,0.8953710400447079,0.008
2141,2559,0.8956407095057841,0.0080625
4392,4781,0.8982087926425493,0.008125
5633,5953,0.8992549744979215,0.0081875
6222,6539,0.905708198561797,0.00825
3207,3696,0.9068158373170689,0.0083125
4130,4517,0.9069753036288546,0.008375
15855,15975,0.9142869532118425,0.0084375
12799,13380,0.9171175968447187,0.0085
4834,5191,0.9194436035090661,0.0085625
6730,7017,0.920316181966939,0.008625
4074,4469,0.922270063870755,0.0086875
8710,9362,0.9262511986637492,0.00875
15371,15950,0.9264052873788273,0.0088125
5181,5535,0.9294132513804811,0.008875
15425,15936,0.9308282797589982,0.0089375
5791,6121,0.9325251417851348,0.009
2337,2759,0.9409949297630149,0.0090625
8368,8607,0.9413822220418808,0.009125
13594,14246,0.9450247613917213,0.0091875
