,Request Id,request_scheduling_delay,cdf
5,3,0.0,6.25e-05
8,5,0.0,0.000125
42,7,0.0,0.0001875
372,2,0.0,0.00025
396,4,0.0,0.0003125
480,6,0.0,0.000375
614,1,0.0,0.0004375
1383,0,0.0,0.0005
1279,935,1.7257249103508343e-05,0.0005625
223,249,2.945949449095764e-05,0.000625
142,237,3.420473734738749e-05,0.0006875
491,256,4.478521340622876e-05,0.00075
874,1004,7.643031655391042e-05,0.0008125
2453,716,8.300664621607723e-05,0.000875
36,62,0.00015830921603432468,0.0009375
472,335,0.00021440535304062536,0.001
1091,1026,0.00024512117953179313,0.0010625
1879,1138,0.00027138279734550963,0.001125
129,387,0.00030504940892761567,0.0011875
217,365,0.00035692700609057937,0.00125
1413,320,0.00036423134653507105,0.0013125
187,63,0.00040367388168449647,0.001375
1112,195,0.00040741598704840953,0.0014375
587,1126,0.00041390968350363266,0.0015
470,864,0.0004181583040843151,0.0015625
536,329,0.00042677309398087004,0.001625
168,481,0.00042774058066807896,0.0016875
3737,85,0.00045667427990547793,0.00175
105,262,0.00048046576886084935,0.0018125
1167,938,0.0005076626686086883,0.001875
295,401,0.0005079511330476905,0.0019375
969,991,0.000569547867359077,0.002
414,665,0.0006091379501054206,0.0020625
388,199,0.000612549340052837,0.002125
18,110,0.0006563830835080164,0.0021875
57,101,0.0006672981559767699,0.00225
608,619,0.0006933087173948138,0.0023125
53,89,0.0007435989115647246,0.002375
398,308,0.0007991001101999018,0.0024375
824,795,0.000853614821917148,0.0025
31,33,0.0009519221241611753,0.0025625
203,254,0.0010139883319641996,0.002625
280,77,0.0010242619044871226,0.0026875
77,238,0.0010615960283577586,0.00275
243,495,0.0010651618771557736,0.0028125
365,584,0.0010956030106781256,0.002875
26,116,0.0011232714942264188,0.0029375
1,42,0.0011276971887945741,0.003
54,135,0.0011466421373158564,0.0030625
292,845,0.0012248556982967784,0.003125
130,440,0.0012490980888371084,0.0031875
252,198,0.001255153696432032,0.00325
475,610,0.0012646336715391726,0.0033125
725,732,0.001366038819314852,0.003375
1974,813,0.0013786836738685082,0.0034375
598,479,0.0014351920345889724,0.0035
464,457,0.0014432163032500611,0.0035625
871,930,0.0015470012802101252,0.003625
272,196,0.0015753525486208453,0.0036875
113,309,0.0015972468620857327,0.00375
651,856,0.001640825308150795,0.0038125
383,450,0.0016508136204516077,0.003875
951,985,0.0016637636008560719,0.0039375
854,671,0.0016643056385863275,0.004
1448,324,0.0016883537860064024,0.0040625
115,352,0.001717044117041766,0.004125
239,194,0.001774139291075727,0.0041875
2030,121,0.0018487649859113553,0.00425
87,36,0.0018591133590667996,0.0043125
637,600,0.001870314906923909,0.004375
14,30,0.001894381295346359,0.0044375
669,964,0.0018981545551604029,0.0045
138,190,0.0018983541683126326,0.0045625
73,243,0.0019260951479260768,0.004625
765,1106,0.0019476542941685437,0.0046875
2452,588,0.001957677132906177,0.00475
628,746,0.001975965760475873,0.0048125
190,217,0.0020218863842629275,0.004875
1369,228,0.002080201882215249,0.0049375
55,38,0.002122929342908919,0.005
706,322,0.00214830754340678,0.0050625
591,608,0.002159565247996653,0.005125
1070,783,0.0021809626966238227,0.0051875
15,142,0.002215620696177867,0.00525
22,34,0.0022292929797274597,0.0053125
82,300,0.0022432467124531286,0.005375
353,634,0.0023211730124828023,0.0054375
974,866,0.0023329781258283333,0.0055
522,717,0.002376034472144184,0.0055625
125,351,0.002407492379739473,0.005625
80,213,0.002423931770291432,0.0056875
395,539,0.002451466966946647,0.00575
682,713,0.0024524494685955744,0.0058125
94,312,0.0025455466669663807,0.005875
93,751,0.0025492439934318156,0.0059375
306,230,0.0025702017940107957,0.006
503,841,0.00257442441673561,0.0060625
650,776,0.0026503690557557746,0.006125
144,134,0.0027082430243581257,0.0061875
527,812,0.00272095615926915,0.00625
1080,557,0.0027465848161618567,0.0063125
2078,950,0.002756916565127554,0.006375
918,653,0.002778513948445749,0.0064375
38,211,0.002818969905280966,0.0065
407,88,0.0028203929805972194,0.0065625
71,222,0.0028555822510236695,0.006625
10290,39,0.002862410854081787,0.0066875
366,955,0.002927942096800251,0.00675
289,215,0.0029588862879443845,0.0068125
205,214,0.002975006654285295,0.006875
194,86,0.0029777294151636102,0.0069375
340,768,0.0030265743247568366,0.007
692,936,0.0030442743021481533,0.0070625
709,660,0.003057712585951222,0.007125
361,759,0.003087447800524501,0.0071875
993,804,0.0030973036987909097,0.00725
1155,863,0.003166157631985911,0.0073125
219,221,0.003167811712704527,0.007375
526,778,0.003180828048341411,0.0074375
1493,927,0.0032132794505930207,0.0075
332,21,0.0032151352610627904,0.0075625
153,45,0.003236395051633756,0.007625
574,1107,0.0032694428279107512,0.0076875
110,356,0.0032778683848366796,0.00775
935,1114,0.0032817371217657154,0.0078125
392,266,0.0032855835263916333,0.007875
758,792,0.0033049591479255014,0.0079375
314,128,0.003319195947538489,0.008
182,239,0.00336145172860558,0.0080625
1385,330,0.0034667140420072684,0.008125
949,1046,0.0034990409206194784,0.0081875
456,434,0.0035235643751709844,0.00825
145,202,0.003556256248931078,0.0083125
603,963,0.0036214926567605943,0.008375
355,484,0.003645181857534041,0.0084375
659,766,0.003668215372744754,0.0085
823,543,0.0036801149497609487,0.0085625
818,1073,0.0036804177325162613,0.008625
501,76,0.0036860339506566975,0.0086875
114,569,0.0037135553387086517,0.00875
387,664,0.003737914390466557,0.0088125
330,536,0.0037438379064349547,0.008875
1846,945,0.0037735297070167206,0.0089375
540,174,0.0037910241260910027,0.009
106,491,0.0038076103430606523,0.0090625
1574,644,0.003825007293562166,0.009125
389,327,0.0038465307309936136,0.0091875
915,984,0.003855020855747071,0.00925
3041,869,0.0038709969260501964,0.0093125
562,995,0.0038914811964545493,0.009375
112,336,0.003917982530406761,0.0094375
23,32,0.003928575771280807,0.0095
672,1009,0.00397240554375955,0.0095625
552,331,0.003984823372784163,0.009625
938,994,0.0039895238695901725,0.0096875
1722,830,0.004048171679738033,0.00975
92,526,0.004057139844745983,0.0098125
10,58,0.004065673010967719,0.009875
9631,790,0.004139189429823276,0.0099375
281,801,0.004143197463326587,0.01
1342,1001,0.004161335126175558,0.0100625
185,413,0.004182290613481854,0.010125
561,115,0.00426144803586026,0.0101875
1232,877,0.004266457106680832,0.01025
1281,1118,0.004285858475366666,0.0103125
1075,971,0.004289424870227876,0.010375
995,983,0.0043317757222265385,0.0104375
4426,881,0.004335260077398928,0.0105
555,649,0.004335884052959926,0.0105625
225,141,0.004370462666347663,0.010625
667,307,0.0043793765444553046,0.0106875
84,105,0.004392037329129073,0.01075
11327,960,0.004395824310101659,0.0108125
893,959,0.004403672698794381,0.010875
411,292,0.004427029247597414,0.0109375
10790,988,0.004433757885156098,0.011
943,488,0.004448562893879071,0.0110625
1252,779,0.004461561102962364,0.011125
63,57,0.004470255289163894,0.0111875
308,708,0.0044863413768254645,0.01125
1358,410,0.004521043833774385,0.0113125
827,477,0.0045465280005592135,0.011375
1048,442,0.004574268191946729,0.0114375
712,706,0.004589240275887363,0.0115
883,1028,0.004601586775494937,0.0115625
315,667,0.004658325789501205,0.011625
6,8,0.0046783066697568265,0.0116875
428,107,0.004700026812892499,0.01175
726,391,0.00470805895921611,0.0118125
250,552,0.0047659595707267854,0.011875
124,173,0.004779534891160342,0.0119375
1109,970,0.004785876825208035,0.012
675,855,0.004787678736706269,0.0120625
156,301,0.004789229235152348,0.012125
136,627,0.004842850686783251,0.0121875
9206,846,0.004897646984950654,0.01225
103,26,0.0049227525811989525,0.0123125
482,679,0.004956682724452932,0.012375
535,317,0.004972634087513583,0.0124375
375,181,0.00500801027252562,0.0125
601,1098,0.0050311666318645365,0.0125625
1312,678,0.005031709663589012,0.012625
441,770,0.005041710546217715,0.0126875
16,255,0.005069483197550628,0.01275
327,278,0.005107579991302735,0.0128125
795,276,0.005112351989028152,0.012875
12455,782,0.005183350394577957,0.0129375
1008,910,0.005242369253773305,0.013
11072,545,0.005267062985143234,0.0130625
86,268,0.005358087227278485,0.013125
17,124,0.005437800308914165,0.0131875
358,129,0.005455038462995443,0.01325
405,241,0.0054605801537235266,0.0133125
386,825,0.00548676104142487,0.013375
3,65,0.005505790566825319,0.0134375
685,974,0.005583203548487958,0.0135
197,130,0.00560707585532394,0.0135625
104,66,0.005628157447097548,0.013625
585,618,0.005670762646444061,0.0136875
377,449,0.005703252479593246,0.01375
634,911,0.0057258019590502585,0.0138125
336,346,0.005779066858963233,0.013875
473,659,0.005865681899610564,0.0139375
352,267,0.0058899965025100975,0.014
169,43,0.005897939933801832,0.0140625
1049,451,0.005952063642978622,0.014125
9725,576,0.0059645656624773835,0.0141875
662,385,0.005988874849053971,0.01425
28,123,0.006007608984142543,0.0143125
476,814,0.006035980740300317,0.014375
1376,139,0.006037512989957028,0.0144375
322,705,0.0060501613031380685,0.0145
828,753,0.006145040950020331,0.0145625
655,668,0.006152468329556626,0.014625
764,886,0.0061543344808523415,0.0146875
430,333,0.006201443170665399,0.01475
1164,112,0.006202163118356641,0.0148125
869,421,0.006265207212987178,0.014875
438,565,0.006311284471479439,0.0149375
96,151,0.006312224801658273,0.015
832,999,0.006362187121151663,0.0150625
467,923,0.006366680033277561,0.015125
523,366,0.006373543662486547,0.0151875
316,429,0.006381443573238776,0.01525
341,321,0.006438698619651184,0.0153125
701,1099,0.006443340657485308,0.015375
635,56,0.006487072036646113,0.0154375
691,1050,0.00649914005626151,0.0155
83,97,0.006535654675799973,0.0155625
323,340,0.006541899409969076,0.015625
595,647,0.006601361049270338,0.0156875
1103,787,0.006682821653928528,0.01575
371,311,0.006724992923539119,0.0158125
3344,687,0.00674839174618036,0.015875
1043,1011,0.006795352949916733,0.0159375
1940,37,0.0068167471477634245,0.016
201,260,0.006850080688105997,0.0160625
267,388,0.0068577750874467824,0.016125
344,939,0.006904977782882682,0.0161875
1758,786,0.006911632988382266,0.01625
459,764,0.006912866504185544,0.0163125
1273,1146,0.006925344802729327,0.016375
615,607,0.006998616253270029,0.0164375
431,104,0.007002814818110936,0.0165
1150,965,0.007146103234392243,0.0165625
339,64,0.0072256484715317315,0.016625
592,876,0.007234424057317668,0.0166875
478,952,0.007235117563807236,0.01675
710,860,0.007265472067622625,0.0168125
369,119,0.007309088598838276,0.016875
127,560,0.007328950239722687,0.0169375
143,405,0.007352190557989857,0.017
984,1091,0.00736266489032289,0.0170625
184,285,0.007378908800959927,0.017125
1270,623,0.007383386715096307,0.0171875
721,969,0.007391754923512295,0.01725
155,133,0.007440295439814726,0.0173125
2531,235,0.007449717641164089,0.017375
325,359,0.007462879881902751,0.0174375
356,555,0.007487308811833238,0.0175
913,747,0.007513974515822142,0.0175625
423,99,0.0075630544374791775,0.017625
11902,435,0.007622506162437759,0.0176875
575,582,0.007690845277431357,0.01775
6992,699,0.007699744927506913,0.0178125
176,371,0.007705085113094867,0.017875
297,44,0.007713654373543544,0.0179375
987,905,0.007715505122780186,0.018
538,890,0.00776867916803603,0.0180625
3225,9,0.007821050176972905,0.018125
294,280,0.007861671826167704,0.0181875
192,109,0.007911499286912038,0.01825
632,725,0.007940695323636504,0.0183125
477,556,0.00795604897327351,0.018375
161,328,0.007975558194474708,0.0184375
45,350,0.008017977690601974,0.0185
52,59,0.008018756154053008,0.0185625
661,1110,0.00806562722305415,0.018625
773,987,0.008170491854437856,0.0186875
7529,295,0.00823461744568954,0.01875
257,354,0.008299317751637503,0.0188125
652,674,0.008515781390961763,0.018875
1861,724,0.008560814563345787,0.0189375
518,943,0.00862563813856454,0.019
971,848,0.008704683441557393,0.0190625
1133,1122,0.008781128899038038,0.019125
9817,397,0.008852723646827876,0.0191875
11469,924,0.008865646479453204,0.01925
741,885,0.008875356881189234,0.0193125
450,297,0.008897515652464438,0.019375
244,574,0.008940078204148882,0.0194375
1406,798,0.008953525691937969,0.0195
2115,865,0.008958310564624483,0.0195625
374,364,0.008971190921187144,0.019625
385,821,0.00899501720122764,0.0196875
524,370,0.009038781926524742,0.01975
173,54,0.00905167227264414,0.0198125
61,299,0.009105561740392787,0.019875
1181,808,0.00914042227464229,0.0199375
1326,726,0.009141143607710234,0.02
1318,541,0.009155414836069298,0.0200625
412,382,0.009164226464113412,0.020125
196,233,0.009202306507106517,0.0201875
2334,947,0.00920699536046854,0.02025
1271,372,0.00920938009293959,0.0203125
787,1070,0.009306701341863288,0.020375
612,844,0.009402965118383122,0.0204375
152,28,0.009449117129206375,0.0205
420,857,0.009456232657720776,0.0205625
677,941,0.009472330789405348,0.020625
232,338,0.009481774012024324,0.0206875
729,558,0.009612624137181669,0.02075
65,258,0.009630407937343044,0.0208125
439,796,0.00963198708063473,0.020875
1587,1071,0.009652812413536438,0.0209375
621,303,0.009654579589893686,0.021
589,635,0.009656698174577372,0.0210625
164,257,0.009693391752574776,0.021125
747,1057,0.009705972067035162,0.0211875
462,419,0.009723818779866278,0.02125
1421,824,0.009753371605686567,0.0213125
46,398,0.009791040057952394,0.021375
445,695,0.009869460018810727,0.0214375
249,433,0.009936963153620582,0.0215
469,564,0.009951109319586315,0.0215625
1090,666,0.009956944046741967,0.021625
357,93,0.009962773223331833,0.0216875
577,227,0.01003178349299505,0.02175
1180,788,0.01003614308636891,0.0218125
291,441,0.010062607957784131,0.021875
782,743,0.010064770724085292,0.0219375
920,898,0.010084062380316894,0.022
76,166,0.010106759865149417,0.0220625
573,903,0.010160234069488183,0.022125
56,208,0.010304252587739704,0.0221875
101,314,0.010309865496318515,0.02225
44,357,0.010355266287151998,0.0223125
290,520,0.010362393069771159,0.022375
50,11,0.010394226931726189,0.0224375
235,106,0.010481138694083292,0.0225
443,992,0.010520674898346627,0.0225625
1013,858,0.01057713809214711,0.022625
840,909,0.010577170610304165,0.0226875
727,571,0.010587932504573239,0.02275
408,422,0.010658190088713049,0.0228125
1921,914,0.010660848402729073,0.022875
228,200,0.010670762994406058,0.0229375
617,1055,0.010706421292459467,0.023
607,323,0.010737187911044721,0.0230625
716,951,0.010766519071747638,0.023125
154,374,0.010794532636685616,0.0231875
687,948,0.010852355224146848,0.02325
157,209,0.010892819948418175,0.0233125
745,901,0.010923991798744481,0.023375
1431,332,0.01093135258937572,0.0234375
466,937,0.010947630295524036,0.0235
447,216,0.010953727366525001,0.0235625
381,528,0.010956975156082294,0.023625
569,754,0.010962636801105319,0.0236875
665,993,0.010972459359404496,0.02375
483,837,0.010996824212259781,0.0238125
256,290,0.011006607118654976,0.023875
1143,475,0.01101851896900019,0.0239375
34,261,0.011075914848869939,0.024
1449,486,0.011157335551136072,0.0240625
498,880,0.011159155153862343,0.024125
548,663,0.011242427745536077,0.0241875
495,1010,0.011257128456845678,0.02425
547,1012,0.011293498428791793,0.0243125
255,283,0.011304696419430993,0.024375
1862,579,0.011322136336954003,0.0244375
1019,931,0.011343412193593139,0.0245
328,41,0.011368901485058869,0.0245625
9,82,0.011391329854548826,0.024625
520,220,0.011398084867827674,0.0246875
133,430,0.01140503060050957,0.02475
