,Request Id,request_preemption_time,cdf
15386,15992,0.0,6.25e-05
15671,15999,0.0,0.000125
15483,15998,0.0018537191929226537,0.0001875
15704,15995,0.09472802074196807,0.00025
15538,15996,0.14496499054166634,0.0003125
15854,15993,0.3428835459480979,0.000375
233,751,0.541821123118055,0.0004375
15533,15984,0.5807316909272231,0.0005
15570,15994,0.7264940531276807,0.0005625
15878,15989,0.7429645958486617,0.000625
15841,15985,0.7962765510214922,0.0006875
15548,15990,0.8768329534048007,0.00075
15684,15983,0.9041703291420617,0.0008125
15890,15997,0.9081878567787953,0.000875
15454,15980,0.9338856315073372,0.0009375
15808,15987,0.9658942020114409,0.001
10707,11214,1.0008961309499682,0.0010625
15806,15981,1.0590937808133276,0.001125
15614,15988,1.0750340812589911,0.0011875
15583,15986,1.1426483381014805,0.00125
3643,4073,1.3098041529187867,0.0013125
15801,15977,1.3265786006229519,0.001375
15466,15972,1.358350124501385,0.0014375
15543,15976,1.441558077095351,0.0015
15769,15975,1.455506805097457,0.0015625
15522,15974,1.5025254226654852,0.001625
6586,6949,1.522738826363593,0.0016875
5942,6379,1.5336980835536451,0.00175
10526,11148,1.539860937395133,0.0018125
8572,9122,1.5692626202186375,0.001875
12529,13030,1.596842680804457,0.0019375
15831,15969,1.6046253786500984,0.002
13017,13361,1.6937727010856634,0.0020625
7908,8536,1.7023908982030207,0.002125
15814,15979,1.7419746845184818,0.0021875
3324,3795,1.7421619180703942,0.00225
15875,15973,1.8078912591502103,0.0023125
11369,11789,1.8216893136491308,0.002375
4520,5076,1.8354961446964353,0.0024375
15809,15965,1.842567728863969,0.0025
15414,15964,1.8446732978934506,0.0025625
15770,15967,1.8480166406816352,0.002625
15390,15968,1.8641538095221222,0.0026875
15455,15970,1.8709055059739512,0.00275
412,888,1.8790044160639425,0.0028125
15830,15961,1.9173758962463125,0.002875
14924,15538,1.9338668965913257,0.0029375
11632,12114,1.9395730850136488,0.003
6344,6775,1.9452625525098028,0.0030625
4203,4686,1.9493637286678336,0.003125
15765,15963,2.023445158791219,0.0031875
4565,5023,2.048216211292811,0.00325
15505,15966,2.0650894233169765,0.0033125
15615,15982,2.1026739442938833,0.003375
15715,15959,2.1336191702207543,0.0034375
3470,4032,2.14889836862244,0.0035
9743,10352,2.2588026416351568,0.0035625
5721,6139,2.271085650737689,0.003625
1583,2120,2.2933909684254274,0.0036875
12076,12491,2.295737070512587,0.00375
15811,15957,2.330424247014207,0.0038125
10154,10535,2.373935061394036,0.003875
13689,14238,2.4201400899141845,0.0039375
3942,4472,2.4462783780165296,0.004
10116,10509,2.4705002904421463,0.0040625
11456,11853,2.481573127054503,0.004125
15579,15962,2.5379392084632855,0.0041875
15370,15956,2.557710727239737,0.00425
8221,8599,2.580858105975153,0.0043125
6558,6897,2.5869394041534406,0.004375
15492,15958,2.5913980003626875,0.0044375
5449,6032,2.6039294796951253,0.0045
12560,13046,2.613761850751189,0.0045625
15744,15955,2.6378920465242572,0.004625
5488,6072,2.7355442759793505,0.0046875
12667,13240,2.7562203167246935,0.00475
15812,15953,2.8276637830304026,0.0048125
15379,15952,2.8277296112014483,0.004875
15084,15471,2.843581079245041,0.0049375
5261,5848,2.8766288098678388,0.005
13208,13772,2.9289575995321684,0.0050625
2631,3176,2.942858665824076,0.005125
15603,15960,2.9796378952805753,0.0051875
10831,11227,2.9827142218426843,0.00525
5495,5982,3.0090891702431577,0.0053125
10436,11020,3.0513497720329497,0.005375
3779,4246,3.05146479435075,0.0054375
15637,15805,3.075733640392855,0.0055
15497,15954,3.076809167680267,0.0055625
12763,13254,3.0871467832703274,0.005625
12955,13450,3.1140197993797756,0.0056875
15464,15948,3.1456118082635385,0.00575
4576,5007,3.1521894291947206,0.0058125
8240,8607,3.1606426091466346,0.005875
2886,3335,3.1837641868862363,0.0059375
1843,2277,3.2058019293438633,0.006
7216,7607,3.208082853062024,0.0060625
15699,15947,3.2189358996849933,0.006125
11283,11876,3.223162566019596,0.0061875
7145,7610,3.23671159352034,0.00625
7657,8021,3.2772729008434,0.0063125
15800,15951,3.2960810239303555,0.006375
15531,15950,3.296665070397239,0.0064375
11,255,3.3269675661537494,0.0065
6127,6539,3.3335414763979543,0.0065625
6088,6449,3.351015803913242,0.006625
15807,15945,3.402294992645693,0.0066875
3409,3797,3.4702675033448713,0.00675
13246,13683,3.473407096251549,0.0068125
3126,3571,3.50556487063875,0.006875
5864,6350,3.505865821878899,0.0069375
