,Time (sec),request_arrival
0,0.017587246332324155,1
1,0.018023950453750687,2
2,0.023569192937801818,3
3,0.02792412717349343,4
4,0.05091710429087417,5
5,0.07038560444257405,6
6,0.10878712340035648,7
7,0.11035526830736625,8
8,0.11980434002109885,9
9,0.12032589480053607,10
10,0.12457963093777442,11
11,0.13671610555615638,12
12,0.1371798021713341,13
13,0.1410020723293286,14
14,0.15909676200557984,15
15,0.172671404320104,16
16,0.17696496326780786,17
17,0.19230649268680378,18
18,0.22088818396651236,19
19,0.221000597217448,20
20,0.24925862932245751,21
21,0.2699101800288969,22
22,0.2770807849685276,23
23,0.27999434131485984,24
24,0.3317184792458943,25
25,0.33879380562315436,26
26,0.3404719547841881,27
27,0.34222572521514727,28
28,0.37464906558813243,29
29,0.3906085391563396,30
30,0.41898319328401645,31
31,0.44154078691240034,32
32,0.4547884149129205,33
33,0.506512552843955,34
34,0.5147138404792824,35
35,0.5285595774704287,36
36,0.5590502841012133,37
37,0.5756657359137451,38
38,0.6097757347989764,39
39,0.6246242855118875,40
40,0.6456472091713329,41
41,0.6464559598654172,42
42,0.6509152524576096,43
43,0.6568054017193282,44
44,0.6582391176237936,45
45,0.6628080120443454,46
46,0.6646437678117847,47
47,0.6702591743629622,48
48,0.687668396354936,49
49,0.6954936727328691,50
50,0.7034647546337733,51
51,0.7075181773312517,52
52,0.7128729932129756,53
53,0.7604445930982433,54
54,0.7784484661104136,55
55,0.7946447217655217,56
56,0.7978809697889547,57
57,0.8204000121460648,58
58,0.8234760845737881,59
59,0.8317029443443803,60
60,0.8834270822754148,61
61,0.9010417474557637,62
62,0.9150774728034786,63
63,0.9349733139989163,64
64,0.9668796370100802,65
65,0.9926746168763619,66
66,0.9971596040748215,67
67,0.9977221343303412,68
68,1.0042565833572148,69
69,1.009629356341584,70
70,1.0137149979600089,71
71,1.0630791583954133,72
72,1.099121276438722,73
73,1.105636212718754,74
74,1.1240066121082881,75
75,1.132688885062557,76
76,1.1750991551169385,77
77,1.1856864343871734,78
78,1.1909919818747685,79
79,1.1958746628367976,80
80,1.2100831937352579,81
81,1.2153386566528301,82
82,1.2304848573790081,83
83,1.2698132631770906,84
84,1.2786033832545538,85
85,1.2828721921623196,86
86,1.334596330093354,87
87,1.3468788060809045,88
88,1.3485220911360003,89
89,1.349354203163688,90
90,1.351356611066883,91
91,1.3683802903283413,92
92,1.3954595805271426,93
93,1.4049157565234125,94
94,1.4060474003565417,95
95,1.4143344860453073,96
96,1.4660586239763418,97
97,1.4790437961375567,98
98,1.5307679340685911,99
99,1.5647627224208536,100
100,1.5649618161745067,101
101,1.5869540046343866,102
102,1.6066918239704933,103
103,1.6199670678628812,104
104,1.6253182940661337,105
105,1.6429790955405108,106
106,1.6450183947490862,107
107,1.65485484558675,108
108,1.6652795076361353,109
109,1.7170036455671698,110
110,1.7529741361083027,111
111,1.75824474663421,112
112,1.770215782742054,113
113,1.7736090282689088,114
114,1.8156362450798438,115
115,1.850881379641011,116
116,1.856992684500005,117
117,1.8745571228968423,118
118,1.890746287316129,119
119,1.8936060258807572,120
120,1.9183928039935512,121
121,1.931757972361118,122
122,1.9577563148129076,123
123,1.9707869244952536,124
124,1.9707967875939245,125
125,1.9775518407516344,126
126,1.97789095994939,127
127,2.023519672516897,128
128,2.059893273216527,129
129,2.090614003942863,130
130,2.096949649439795,131
131,2.097978452310003,132
132,2.134251088850431,133
133,2.184880570880872,134
134,2.1864244609516033,135
135,2.197898830948851,136
136,2.1991354567556436,137
137,2.2237842245214297,138
138,2.2488139977415647,139
139,2.2511832198631123,140
140,2.262302099589594,141
141,2.2760619501505963,142
142,2.281371636856018,143
143,2.316873600378041,144
144,2.3263589815078243,145
145,2.3304624493947883,146
146,2.3438245134868936,147
147,2.3663948247437974,148
148,2.3702669526172473,149
149,2.376707541561275,150
150,2.4284316794923098,151
151,2.446526054982548,152
152,2.456464529641248,153
153,2.4690323150559235,154
154,2.4712560246208346,155
155,2.475643986569186,156
156,2.482758106902897,157
157,2.498059512543491,158
158,2.5025683707953648,159
159,2.5068569931428963,160
160,2.5081266327600433,161
161,2.5253203860508404,162
162,2.529802996411027,163
163,2.5704635029503544,164
164,2.6043171573941843,165
