,Request Id,request_e2e_time_normalized,cdf
12315,12334,0.005900699064588658,6.25e-05
287,312,0.005904520521455472,0.000125
11869,11887,0.005934323739871006,0.0001875
257,275,0.0059438608957442796,0.00025
15202,15212,0.005947508544505655,0.0003125
9214,9248,0.005965007993717171,0.000375
14976,14996,0.005969845794872597,0.0004375
7059,7076,0.005972111990126843,0.0005
925,948,0.005978928790354523,0.0005625
5972,5998,0.005983600813652542,0.000625
5298,5328,0.0059963586288497885,0.0006875
269,291,0.0059971349335439655,0.00075
14088,14116,0.006006864944456407,0.0008125
6906,6933,0.006012673692631245,0.000875
14448,14471,0.006033686323247055,0.0009375
7811,7834,0.006044049485790189,0.001
4829,4864,0.006046832240993956,0.0010625
13707,13732,0.006053290800282592,0.001125
11368,11386,0.006055422556256974,0.0011875
15121,15129,0.006056419881054773,0.00125
8254,8274,0.006057403074960256,0.0013125
1390,1424,0.006060469687652855,0.001375
1850,1880,0.006067577454168169,0.0014375
15971,15993,0.006082190408582543,0.0015
6289,6319,0.006083121107336102,0.0015625
3310,3337,0.006084848086253348,0.001625
1307,1326,0.006085409095343196,0.0016875
13055,13082,0.006092239832958402,0.00175
14541,14582,0.006096119250523863,0.0018125
12595,12611,0.006097444244064718,0.001875
15996,15978,0.006103747565476743,0.0019375
12547,12567,0.006117690163600137,0.002
9199,9231,0.006120071585942675,0.0020625
14895,14912,0.006121918239643432,0.002125
14716,14748,0.00612517802963675,0.0021875
1829,1843,0.006125627965514504,0.00225
8017,8039,0.0061296162354446335,0.0023125
11267,11292,0.006132488964493542,0.002375
7961,7993,0.006135024164711118,0.0024375
9236,9266,0.006135555369345261,0.0025
7209,7223,0.006139385256779076,0.0025625
8648,8670,0.0061400148179201,0.002625
1551,1561,0.006140596102087105,0.0026875
14463,14487,0.006143310439226782,0.00275
6450,6479,0.006144511271317884,0.0028125
14365,14378,0.0061455258337988605,0.002875
827,850,0.006157257948947539,0.0029375
7070,7098,0.006162047058836089,0.003
15997,15971,0.0061696948503396,0.0030625
6936,6965,0.006169987739750649,0.003125
8457,8469,0.006174573902997508,0.0031875
15789,15819,0.0061753378998426365,0.00325
12563,12580,0.006185023486510563,0.0033125
5421,5449,0.006185921791252178,0.003375
7205,7228,0.006186456664428343,0.0034375
9824,9858,0.006189618103512064,0.0035
6421,6434,0.0061919580131368735,0.0035625
13306,13330,0.006192827591702642,0.003625
11146,11175,0.006192849996716531,0.0036875
135,138,0.006192926326339192,0.00375
4811,4846,0.006193553397017583,0.0038125
5534,5554,0.006195386327581483,0.003875
4877,4902,0.006196194414604591,0.0039375
4099,4115,0.006198315882477607,0.004
4569,4587,0.006199219107891747,0.0040625
12243,12260,0.006199600338077565,0.004125
14934,14952,0.006200560761844339,0.0041875
15360,15370,0.006200782264389937,0.00425
7764,7792,0.00620102503791292,0.0043125
12124,12141,0.006201750093026703,0.004375
1101,1114,0.006203002060273051,0.0044375
4293,4308,0.006203232321762156,0.0045
11085,11113,0.006203637772150314,0.0045625
5285,5306,0.006206844845841412,0.004625
1417,1440,0.006208928804129711,0.0046875
15051,15065,0.006209408992922154,0.00475
3631,3653,0.0062108331721128845,0.0048125
1514,1532,0.006211586180689318,0.004875
339,360,0.006215917215738917,0.0049375
10387,10406,0.006219692502957498,0.005
8205,8223,0.006219754818710243,0.0050625
6524,6541,0.006220266472607647,0.005125
3093,3126,0.0062232836203227745,0.0051875
4094,4119,0.0062245466760031684,0.00525
9632,9662,0.006229625895096497,0.0053125
13836,13867,0.006234181164429929,0.005375
