,Request Id,prefill_e2e_time,cdf
8564,8454,0.005892651455894793,6.25e-05
1074,590,0.005892651455923215,0.000125
2258,2019,0.005892651455923215,0.0001875
12792,12383,0.005892651455951636,0.00025
13248,12863,0.005892651455951636,0.0003125
4672,4147,0.0061520157872223535,0.000375
6628,6559,0.0061520157872223535,0.0004375
1690,1504,0.006152015787236564,0.0005
6052,5705,0.006168871438887891,0.0005625
7589,7281,0.006196754488598799,0.000625
7755,7430,0.006225843222978256,0.0006875
9517,9172,0.006225843222978256,0.00075
8997,8724,0.006252665091210474,0.0008125
14279,13954,0.006252665091210474,0.000875
11306,10888,0.006291381738833479,0.0009375
9968,9518,0.006333549552891782,0.001
15100,14577,0.006339729148749029,0.0010625
6179,5895,0.0063780864625755385,0.001125
6982,6525,0.0063780864625755385,0.0011875
8819,8662,0.006378086462632382,0.00125
14472,14132,0.006378086462632382,0.0013125
9196,8876,0.006469298837373572,0.001375
14882,14513,0.006481813534719549,0.0014375
2270,1911,0.006515222912256036,0.0015
8965,8523,0.006519390297910377,0.0015625
3095,2997,0.006658554182848775,0.001625
15872,15771,0.0067023163212525105,0.0016875
10239,9982,0.006766032267705668,0.00175
15998,15877,0.006817034444225101,0.0018125
13193,12881,0.006838152006139353,0.001875
2988,2686,0.0068381520061961965,0.0019375
13369,12945,0.006857354826479423,0.002
790,707,0.006884505080158476,0.0020625
15350,15005,0.006887350416945992,0.002125
848,651,0.006897542725191386,0.0021875
5756,5422,0.006939655887663321,0.00225
3457,3467,0.006943416494891608,0.0023125
6351,6034,0.006959263971111795,0.002375
14966,14510,0.006971652382844695,0.0024375
7712,7537,0.006995439430284023,0.0025
8101,7871,0.007034873218970006,0.0025625
3298,2849,0.0071027560804282075,0.002625
9559,9432,0.007247622168961243,0.0026875
8168,8032,0.007267187460115565,0.00275
14334,14350,0.007274048397562183,0.0028125
2272,1900,0.007310217492246807,0.002875
5205,4883,0.0073216437269820744,0.0029375
13658,13391,0.007385302741909072,0.003
9398,9099,0.007425706547110167,0.0030625
2636,2391,0.007479160283338615,0.003125
8617,8337,0.007527358546951746,0.0031875
13072,12852,0.007562779090335425,0.00325
9239,9264,0.007567767373529932,0.0033125
15033,14615,0.007567767373529932,0.003375
3361,2951,0.0075741760211940345,0.0034375
9548,9239,0.0075741760211940345,0.0035
12370,12088,0.0075741760211940345,0.0035625
10957,10542,0.007593931094447726,0.003625
11546,11040,0.007596130895194619,0.0036875
5525,5287,0.007618401049739987,0.00375
5782,5482,0.007618401049739987,0.0038125
2538,2106,0.007796399652306718,0.003875
5815,5840,0.0077999228948897326,0.0039375
9878,9466,0.007864704222015462,0.004
2853,2523,0.007866724463895025,0.0040625
7436,7173,0.007887611115052096,0.004125
3546,3500,0.00789213632228325,0.0041875
4660,4479,0.00795459029268386,0.00425
2218,1986,0.007958145530210459,0.0043125
11974,11787,0.008002662049761966,0.004375
2900,2581,0.008033668507550829,0.0044375
13772,13290,0.008039121522756432,0.0045
8257,7872,0.0080438881155942,0.0045625
11260,11018,0.008063053363798645,0.004625
11897,11739,0.008072413907939335,0.0046875
15521,15353,0.008072413907939335,0.00475
14428,14025,0.008107301950190049,0.0048125
11384,10953,0.008124535428578383,0.004875
7362,6846,0.008166302597373942,0.0049375
10697,10314,0.008168040702116741,0.005
5084,4648,0.008185081284409534,0.0050625
4530,4327,0.008216617807363491,0.005125
1425,1205,0.008233923605715177,0.0051875
10262,9816,0.00825202062446806,0.00525
5832,5615,0.008270386175979638,0.0053125
13992,13567,0.008274921105112298,0.005375
5362,5161,0.00830181008495856,0.0054375
871,487,0.008328190777177724,0.0055
9082,8657,0.008349481085133448,0.0055625
9513,9020,0.008388138635382347,0.005625
15797,15364,0.008402730009265724,0.0056875
10608,10228,0.008444222194498252,0.00575
14047,13728,0.008464088085588628,0.0058125
6944,6902,0.008465812802228356,0.005875
3475,3478,0.008470594536902354,0.0059375
12087,11755,0.008472923702356638,0.006
5059,5049,0.008477312910372348,0.0060625
14932,14698,0.00847891869113937,0.006125
952,643,0.008489417027746526,0.0061875
4831,4324,0.008492319822209993,0.00625
10681,10164,0.008508325781235726,0.0063125
8879,8620,0.008517609856824038,0.006375
5423,4974,0.008532627375132051,0.0064375
15841,15414,0.008534726935636172,0.0065
5300,4841,0.008539033261229179,0.0065625
11227,10931,0.008594490355790185,0.006625
7225,6806,0.008622892484765998,0.0066875
12255,12011,0.008631730855540809,0.00675
12858,12650,0.00864150486586368,0.0068125
12315,12334,0.008662993581197043,0.006875
14153,13910,0.00873291301570589,0.0069375
1156,982,0.008774076582149348,0.007
5676,5372,0.008833139455646233,0.0070625
9644,9259,0.008854407788703611,0.007125
14995,14526,0.008891306548548528,0.0071875
10469,10509,0.008918482159515406,0.00725
8265,8107,0.00894753022413397,0.0073125
3011,3044,0.00896665833764132,0.007375
5247,4970,0.009003687544748118,0.0074375
4015,3558,0.009020968272153596,0.0075
14165,13827,0.009024653654478243,0.0075625
1193,925,0.009039406893727175,0.007625
11861,11414,0.009064328477165873,0.0076875
5244,5005,0.009140062505650803,0.00775
13761,13435,0.009190732215643038,0.0078125
12737,12293,0.00921408930923917,0.007875
9509,9497,0.009264201240853254,0.0079375
12626,12392,0.009289974186344807,0.008
3451,3141,0.009381049705837086,0.0080625
4284,4005,0.009429804561676747,0.008125
13284,12952,0.009454232872940338,0.0081875
815,626,0.009479555150939234,0.00825
12489,12133,0.009485656756965,0.0083125
6578,6203,0.009503792499970132,0.008375
14651,14187,0.009516598895288553,0.0084375
3003,2499,0.009650520183356548,0.0085
8970,8540,0.009656842983531533,0.0085625
1372,960,0.009682904408833792,0.008625
8170,8055,0.009682904408862214,0.0086875
581,342,0.00969990484866301,0.00875
9360,9194,0.009704134348112348,0.0088125
6406,6070,0.009717995672303914,0.008875
1972,1990,0.009760419951689414,0.0089375
7942,7677,0.009760419951703625,0.009
13292,13066,0.00976485394073734,0.0090625
15255,14911,0.00976485394073734,0.009125
2031,1852,0.00978715269845054,0.0091875
5479,5154,0.009814378182625205,0.00925
8031,7756,0.009820895596135415,0.0093125
10150,9813,0.009833268956640495,0.009375
8068,7758,0.009834680936307905,0.0094375
3827,3387,0.009870296213279062,0.0095
9824,9858,0.009884192596928187,0.0095625
11699,11295,0.009884736378126036,0.009625
12227,11831,0.009917403010035741,0.0096875
449,48,0.009996013926786063,0.00975
9067,8672,0.01000998214954052,0.0098125
11665,11506,0.01000998214954052,0.009875
7019,6707,0.010009982149597363,0.0099375
15997,15971,0.010011473129225124,0.01
10700,10292,0.010078879967295507,0.0100625
8092,7709,0.010105156976464968,0.010125
1890,1441,0.010149097154098286,0.0101875
4918,4834,0.01020700024037069,0.01025
3055,2563,0.0102176352844765,0.0103125
4186,3951,0.01022019205572633,0.010375
13623,13303,0.010221079034408831,0.0104375
3679,3340,0.010222485688984762,0.0105
8010,7507,0.010288614451269495,0.0105625
15724,15288,0.010303152752953793,0.010625
9831,9539,0.010319714488332465,0.0106875
2179,1929,0.0103222508269738,0.01075
7434,7141,0.010341467529087822,0.0108125
3806,3383,0.010367190617927236,0.010875
9704,9503,0.010380552953051847,0.0109375
10558,10334,0.010392108791506871,0.011
6459,6218,0.010392437702080315,0.0110625
4110,3787,0.010456117480970306,0.011125
2945,2489,0.010573771119567255,0.0111875
12369,11938,0.010577984616816138,0.01125
7034,6834,0.010583131365990539,0.0113125
1984,1678,0.010595432612717559,0.011375
6972,6524,0.010595432612717559,0.0114375
14457,14371,0.010595432612717559,0.0115
11797,11422,0.010633637488012937,0.0115625
7869,7432,0.010655257319740485,0.011625
4204,3716,0.01071038729608631,0.0116875
7916,7805,0.01072894995616025,0.01175
3843,3385,0.010729072776229032,0.0118125
10083,10029,0.010749521527259276,0.011875
7828,7399,0.010749863060084408,0.0119375
15966,15655,0.010752415481988464,0.012
15988,15773,0.010794990762974521,0.0120625
8816,8360,0.010864225830857777,0.012125
4353,3936,0.010901239633227533,0.0121875
935,545,0.01090257771198111,0.01225
10670,10579,0.010903142197662419,0.0123125
789,471,0.010920769783510309,0.012375
13548,13119,0.010963866482711637,0.0124375
4513,4480,0.0109866923470463,0.0125
7831,7483,0.010986873389015273,0.0125625
4921,4539,0.010996053605651923,0.012625
9317,8890,0.01101779729469854,0.0126875
5522,5187,0.011064467049095583,0.01275
12697,12518,0.011070283872868458,0.0128125
12747,12436,0.011077218793047905,0.012875
15996,15978,0.011097057228653284,0.0129375
11855,11413,0.01110606441704931,0.013
15720,15739,0.01116602144600165,0.0130625
723,645,0.011202201912354326,0.013125
10451,10111,0.011243112817510337,0.0131875
5939,5528,0.01125478851531625,0.01325
5683,5662,0.011272812688957856,0.0133125
12563,12580,0.011275920104594661,0.013375
521,169,0.011283865294061002,0.0134375
9087,8780,0.011288212535077946,0.0135
15635,15476,0.011300441003186279,0.0135625
7592,7267,0.011308163410717498,0.013625
4875,4543,0.0113271185218764,0.0136875
6355,5957,0.011355423519262331,0.01375
13038,12788,0.011385388070152658,0.0138125
1850,1880,0.011430067294426749,0.013875
885,435,0.01144061354857584,0.0139375
13633,13258,0.011448275703401123,0.014
1542,1133,0.011456620708727883,0.0140625
1394,1251,0.011476390678211601,0.014125
10264,9903,0.011480659954600014,0.0141875
6609,6187,0.011484756200331958,0.01425
7441,6984,0.011494311441481386,0.0143125
5696,5212,0.011536940336895896,0.014375
10020,9617,0.01154425011350213,0.0144375
3614,3321,0.011550767322802358,0.0145
4254,3833,0.011582686703093259,0.0145625
13172,12786,0.01159994943827769,0.014625
2098,1679,0.011622748821864093,0.0146875
11237,10979,0.011631755013581824,0.01475
2930,2498,0.01165412394001919,0.0148125
8916,8440,0.011670307946076264,0.014875
10214,9931,0.011686943506902026,0.0149375
15208,14774,0.011817245259635456,0.015
12018,11589,0.011861203319881497,0.0150625
13018,12598,0.01187651522707256,0.015125
8351,7894,0.011890925654995499,0.0151875
8855,8726,0.01190576188457726,0.01525
6408,6135,0.011906900037786272,0.0153125
287,312,0.011945478567476187,0.015375
1579,1109,0.011945478567483292,0.0154375
10835,10435,0.01200134033251743,0.0155
1237,828,0.012003307443670508,0.0155625
14546,14193,0.012014550501817212,0.015625
1479,1016,0.012025768434142492,0.0156875
10877,10514,0.012030410911165745,0.01575
13075,12637,0.012062588545290964,0.0158125
13831,13477,0.012063713152201672,0.015875
5344,4977,0.012066161859877411,0.0159375
4453,4097,0.012083812428386409,0.016
465,187,0.012091184040036396,0.0160625
10981,10480,0.012111507699728463,0.016125
11093,10661,0.012120796474391682,0.0161875
6393,6330,0.012193397605528844,0.01625
3046,2681,0.012196847272008426,0.0163125
13704,13331,0.012197402110473377,0.016375
1400,924,0.01220109284204085,0.0164375
3190,2786,0.012218399740561381,0.0165
7855,7883,0.012334187786905204,0.0165625
10727,10605,0.012334857761175044,0.016625
7255,6990,0.012368750479083701,0.0166875
11013,10852,0.012392171360261273,0.01675
5558,5227,0.012394363077532944,0.0168125
5125,5146,0.012418501427873707,0.016875
1090,1083,0.012462081965736616,0.0169375
3747,3274,0.012462081965736616,0.017
14898,14694,0.012462081965736616,0.0170625
3077,2820,0.012464268748288987,0.017125
10016,9551,0.012494816601474668,0.0171875
2161,1765,0.012500001708062314,0.01725
13194,12807,0.012508036974622883,0.0173125
5397,4972,0.012512072685353814,0.017375
15991,15661,0.012519586453322518,0.0174375
1268,782,0.012524583637542719,0.0175
14330,13986,0.012589196005592385,0.0175625
7564,7000,0.012618608316188329,0.017625
896,624,0.012638022185612385,0.0176875
9415,9319,0.01267579002740149,0.01775
4618,4145,0.012712333156173372,0.0178125
4436,3994,0.012736668168088272,0.017875
5223,4927,0.01274087486734743,0.0179375
6733,6278,0.012744647488602823,0.018
14524,14221,0.012763677274961083,0.0180625
4157,4181,0.012769835248633399,0.018125
15728,15449,0.012782418299821074,0.0181875
5323,4971,0.012789153561641342,0.01825
13531,13215,0.012825973128997248,0.0183125
13908,13673,0.012843587154179659,0.018375
4861,4749,0.012850386937145686,0.0184375
2067,1861,0.012866516944043838,0.0185
3999,3695,0.012939983075341388,0.0185625
9614,9068,0.012948875233178114,0.018625
