,Request Id,request_e2e_time,cdf
10469,10509,0.07466236126288095,6.25e-05
709,751,0.08497865057920961,0.000125
5818,5848,0.1148994209613079,0.0001875
5041,5076,0.13779952719391986,0.00025
13322,13361,0.14297626955647047,0.0003125
599,642,0.15201159839507739,0.000375
109,131,0.15416765620364892,0.0004375
4035,4073,0.15531937193432555,0.0005
136,168,0.17004292414685018,0.0005625
8496,8536,0.17823053224037722,0.000625
11831,11864,0.18850246426109152,0.0006875
2078,2120,0.1891935649317702,0.00075
12467,12491,0.19206633956946462,0.0008125
9936,9973,0.19283473904249604,0.000875
7579,7610,0.1932625995804642,0.0009375
12701,12735,0.1986537954284131,0.001
13416,13450,0.19896372856180733,0.0010625
11190,11214,0.19917740901894376,0.001125
4062,4090,0.20030740470460273,0.0011875
6746,6775,0.20151316652777496,0.00125
2248,2277,0.20255051838904592,0.0013125
6910,6949,0.20302623822152555,0.001375
127,154,0.20338386876233727,0.0014375
4985,5023,0.20352609906831276,0.0015
3991,4032,0.20518028026143043,0.0015625
11107,11148,0.21012260159375273,0.001625
5809,5835,0.21236089428191463,0.0016875
12155,12182,0.21245351330878748,0.00175
5995,6032,0.21266667465363298,0.0018125
365,398,0.2158891199462687,0.001875
15506,15538,0.21915291153504768,0.0019375
4211,4246,0.22124490650887196,0.002
845,888,0.22298371883421453,0.0020625
11010,11045,0.22621176891050254,0.002125
14201,14238,0.22737430052177388,0.0021875
15276,15303,0.22794566424454388,0.00225
8700,8734,0.2283263548455352,0.0023125
11753,11789,0.22894968986076947,0.002375
6380,6412,0.23149433150945242,0.0024375
15405,15434,0.2332124035203833,0.0025
5351,5389,0.23408268943234134,0.0025625
1164,1200,0.23506752907039186,0.002625
6305,6350,0.23776023539971902,0.0026875
772,809,0.23893047369215026,0.00275
15829,15865,0.2411167219786421,0.0028125
13733,13772,0.2431956788483376,0.002875
7661,7687,0.24371764821557917,0.0029375
1835,1866,0.24415830429698815,0.003
12985,13030,0.24543866772467027,0.0030625
13214,13254,0.24759509725527096,0.003125
5813,5841,0.25172317599520966,0.0031875
10503,10535,0.25179123747091126,0.00325
5025,5057,0.2530425131369043,0.0033125
12270,12299,0.2554846338464358,0.003375
8350,8379,0.2559888107718393,0.0034375
4741,4781,0.2560253184623775,0.0035
11172,11204,0.2585417191920669,0.0035625
12998,13041,0.25895101665219045,0.003625
6348,6379,0.2601636216072052,0.0036875
4614,4665,0.2606492478516884,0.00375
11815,11853,0.26079837480756396,0.0038125
13201,13240,0.26156335216512616,0.003875
11845,11876,0.26298850541820684,0.0039375
766,801,0.26409916797423705,0.004
1360,1394,0.2642367843763367,0.0040625
9077,9122,0.2642773432181684,0.004125
13146,13174,0.2672867534955685,0.0041875
6127,6154,0.26862292096200235,0.00425
7089,7121,0.26928405981226433,0.0043125
12846,12876,0.269340024377243,0.004375
6033,6072,0.2719295062171909,0.0044375
11555,11580,0.272664824448384,0.0045
8154,8186,0.27277053611760493,0.0045625
3022,3071,0.272793955975402,0.004625
6722,6749,0.27301870219702096,0.0046875
4645,4686,0.2734247586439551,0.00475
14224,14262,0.27404964980689783,0.0048125
3144,3176,0.27698536810075325,0.004875
10336,10369,0.2773465000872193,0.0049375
2329,2364,0.2778589568126222,0.005
10989,11020,0.27850536463949993,0.0050625
5529,5558,0.27938119657864036,0.005125
432,472,0.2801590064272119,0.0051875
6863,6897,0.28113593101164724,0.00525
14713,14752,0.2812521236962766,0.0053125
11803,11841,0.2813979935606312,0.005375
2547,2583,0.28246787292405884,0.0054375
12978,13020,0.28304629742228826,0.0055
3295,3335,0.28400604877867863,0.0055625
9824,9858,0.28472243276155496,0.005625
531,560,0.2850215108106724,0.0056875
6998,7024,0.2863673573033907,0.00575
3861,3898,0.2897063385959484,0.0058125
10152,10185,0.29017690067621515,0.005875
538,569,0.2909112434035066,0.0059375
3537,3571,0.2921784241170826,0.006
14678,14718,0.29254090418976375,0.0060625
13427,13464,0.29294085970752803,0.006125
6513,6539,0.2929726344598862,0.0061875
14864,14902,0.2941315572775238,0.00625
15798,15833,0.2941654353184049,0.0063125
8913,8951,0.29446445771009166,0.006375
334,357,0.29728476438080165,0.0064375
9957,9989,0.29827896783444885,0.0065
3920,3959,0.29876189751189486,0.0065625
9910,9942,0.2993393110366469,0.006625
