,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1425,1532,0.0001628993943014595,0.00019992003198720512
1865,1938,0.00016339924991370935,0.00039984006397441024
954,1042,0.0001639293366937325,0.0005997600959616154
4614,4620,0.00016427913390606688,0.0007996801279488205
969,1045,0.00016454668949888662,0.0009996001599360256
2389,2379,0.00016465333296082464,0.0011995201919232307
785,850,0.0001646807943803038,0.0013994402239104358
3029,3082,0.00016481511802974083,0.001599360255897641
3261,3259,0.00016483648461039174,0.001799280287884846
4733,4765,0.0001649282133163519,0.001999200319872051
691,791,0.00016511197734225193,0.0021991203518592563
2317,2347,0.0001651119773423311,0.0023990403838464614
2115,2230,0.00016511323462139159,0.0025989604158336665
4258,4452,0.00016520401300417186,0.0027988804478208716
4048,4164,0.00016529615132709666,0.0029988004798080768
3221,2624,0.000165297821803752,0.003198720511795282
3230,3177,0.00016536242642342032,0.003398640543782487
4192,4211,0.00016539027024988737,0.003598560575769692
1496,1513,0.0001654828221639765,0.0037984806077568972
4166,4272,0.00016556863431675193,0.003998400639744102
683,686,0.0001656682370907231,0.004198320671731308
4040,3047,0.00016570395995895581,0.004398240703718513
807,900,0.00016575445769979159,0.004598160735705718
1686,1804,0.0001657544576998235,0.004798080767692923
2319,2368,0.00016584752589617375,0.004998000799680128
2966,3152,0.00016594069866353116,0.005197920831667333
2698,2802,0.00016609081745311188,0.005397840863654539
4175,4185,0.00016612735861703344,0.005597760895641743
2686,2806,0.00016647948551267453,0.005797680927628949
2601,2676,0.00016660944607903885,0.0059976009596161535
1034,1130,0.00016665687385577043,0.006197520991603359
2264,2344,0.00016666065977197038,0.006397441023590564
3275,3329,0.00016678394813802704,0.006597361055577769
2637,2812,0.0001667936690774548,0.006797281087564974
557,613,0.00016685005647308298,0.0069972011195521796
1072,1082,0.00016687881955335015,0.007197121151539384
4374,4056,0.00016699446374196465,0.00739704118352659
1477,1574,0.00016719397388337712,0.0075969612155137945
3408,3295,0.00016720747033208304,0.007796881247501
1705,1741,0.00016722005735721602,0.007996801279488205
4786,4930,0.00016722005735752082,0.00819672131147541
4950,5042,0.00016735480021379896,0.008396641343462616
3758,3904,0.00016749427559851885,0.00859656137544982
2355,2365,0.00016759009612225158,0.008796481407437025
1929,1987,0.00016759295149140988,0.00899640143942423
4370,4409,0.00016759295149140988,0.009196321471411436
464,520,0.00016766528995184284,0.00939624150339864
3097,3210,0.0001677283977510495,0.009596161535385846
4938,4845,0.00016773752111793417,0.009796081567373051
2418,2415,0.00016774525117420385,0.009996001599360257
