,Request Id,request_scheduling_delay,cdf
1,5,0.0,0.00019992003198720512
4,3,0.0,0.00039984006397441024
21,7,0.0,0.0005997600959616154
69,4,0.0,0.0007996801279488205
93,2,0.0,0.0009996001599360256
119,6,0.0,0.0011995201919232307
122,1,0.0,0.0013994402239104358
221,0,0.0,0.001599360255897641
13,34,7.88480795801405e-05,0.001799280287884846
7,32,0.0001211836614860573,0.001999200319872051
53,123,0.0002628943270828188,0.0021991203518592563
115,93,0.0015474510771795735,0.0023990403838464614
135,102,0.0015549608343690124,0.0025989604158336665
95,77,0.0023326359933903973,0.0027988804478208716
1709,39,0.002928090746207701,0.0029988004798080768
29,57,0.002935319569184358,0.003198720511795282
11,33,0.0034406679150924546,0.003398640543782487
82,63,0.003476217832810491,0.003598560575769692
116,55,0.003742295111450744,0.0037984806077568972
43,83,0.004005318630234456,0.003998400639744102
20,24,0.0053856625784334256,0.004198320671731308
31,38,0.006196763397712246,0.004398240703718513
265,81,0.006465201718604874,0.004598160735705718
87,98,0.006798190701243101,0.004798080767692923
83,86,0.007767971665142426,0.004998000799680128
98,134,0.00801868128982619,0.005197920831667333
90,41,0.008800582595165807,0.005397840863654539
72,72,0.008822961407673802,0.005597760895641743
129,129,0.008929763591154938,0.005797680927628949
30,62,0.009173206001799272,0.0059976009596161535
15,61,0.009598322790600022,0.006197520991603359
150,107,0.010339388667102156,0.006397441023590564
309,139,0.010361026044890309,0.006597361055577769
88,31,0.011332828945299411,0.006797281087564974
126,40,0.011484835515908287,0.0069972011195521796
189,115,0.01203980183622022,0.007197121151539384
342,37,0.01219823914285989,0.00739704118352659
24,36,0.012685825310024157,0.0075969612155137945
36,117,0.013094923282281457,0.007796881247501
66,54,0.01685303500404345,0.007996801279488205
35,89,0.018318766127123354,0.00819672131147541
78,21,0.020357071452382414,0.008396641343462616
81,60,0.02810819409975629,0.00859656137544982
85,109,0.029218334771272225,0.008796481407437025
14,96,0.02948217213798543,0.00899640143942423
57,97,0.029653728648280975,0.009196321471411436
97,64,0.029913772947285366,0.00939624150339864
96,137,0.03231576430010108,0.009596161535385846
120,128,0.037574309471303025,0.009796081567373051
6,65,0.03763285087984514,0.009996001599360257
70,12,0.038975922580320566,0.01019592163134746
86,133,0.0402828816527645,0.010395841663334666
26,74,0.040475358260426475,0.010595761695321872
134,76,0.041265293640528,0.010795681727309077
149,99,0.04302430972013482,0.010995601759296281
38,110,0.044339950428469166,0.011195521791283487
151,132,0.04451869545891185,0.011395441823270692
55,87,0.04472791931473097,0.011595361855257898
136,143,0.04633338352308414,0.011795281887245102
94,84,0.05114482332428949,0.011995201919232307
138,56,0.05422404390092517,0.012195121951219513
131,104,0.05798251265277443,0.012395041983206718
12,82,0.06321067925816948,0.012594962015193922
79,122,0.06804539438990176,0.012794882047181128
65,18,0.08518567358760487,0.012994802079168333
1974,48,0.08677325045704976,0.013194722111155539
47,94,0.096735886829169,0.013394642143142742
27,17,0.09733372882764568,0.013594562175129948
17,53,0.10009194373959573,0.013794482207117154
113,103,0.10734455699342504,0.013994402239104359
124,140,0.10966037773449244,0.014194322271091563
519,9,0.11235942725379733,0.014394242303078768
102,68,0.11269563331313037,0.014594162335065974
385,121,0.11952893528313169,0.01479408236705318
50,91,0.12002617101929047,0.014994002399040383
45,126,0.1258915138714336,0.015193922431027589
247,80,0.1288440713776886,0.015393842463014795
133,111,0.13078033881291518,0.015593762495002
89,120,0.13635354716072356,0.015793682526989206
71,29,0.1371757896760082,0.01599360255897641
37,108,0.14469193331144226,0.016193522590963613
77,16,0.14489030867706765,0.01639344262295082
10,30,0.1611086912372972,0.016593362654938024
64,105,0.16230833183626459,0.01679328268692523
231,90,0.17034814308554758,0.016993202718912435
63,100,0.1708764888875578,0.01719312275089964
108,130,0.1843144870490292,0.017393042782886847
59,66,0.2004654930730272,0.01759296281487405
118,88,0.20112839090392853,0.017792882846861254
28,124,0.20472349237093468,0.01799280287884846
73,19,0.20884728758270255,0.018192722910835665
39,35,0.20907983727169022,0.018392642942822873
61,71,0.21045546061941955,0.018592562974810076
276,10,0.2120247009541809,0.01879248300679728
111,141,0.2263681932097441,0.018992403038784487
49,92,0.23938220984269876,0.01919232307077169
62,114,0.24564695932810565,0.019392243102758895
48,101,0.25281793475717507,0.019592163134746102
60,27,0.25799971174042113,0.019792083166733306
8,58,0.2599801439967777,0.019992003198720514
100,79,0.26017818143528615,0.020191923230707717
2,8,0.27148682139988844,0.02039184326269492
154,138,0.2794063399919793,0.02059176329468213
68,73,0.27984209038824304,0.020791683326669332
33,116,0.28159691139142495,0.020991603358656536
23,95,0.282373539868523,0.021191523390643743
3,20,0.2928057730863203,0.021391443422630947
0,25,0.29711198797823,0.021591363454618154
32,15,0.2997099086524062,0.02179128348660536
1666,75,0.3029732024276228,0.021991203518592562
103,47,0.30342625814399504,0.02219112355057977
67,49,0.3060589701901346,0.022391043582566973
19,51,0.3077370024614581,0.022590963614554177
146,127,0.3102148649444736,0.022790883646541384
101,14,0.3119994553258154,0.022990803678528588
215,70,0.3125938425302408,0.023190723710515795
44,26,0.3179052332921284,0.023390643742503
34,28,0.33746638527214934,0.023590563774490203
9,13,0.3376771229029405,0.02379048380647741
80,113,0.38106144494172867,0.023990403838464614
75,135,0.384367768781086,0.024190323870451818
130,22,0.38514691729733563,0.024390243902439025
58,78,0.38749970189871163,0.02459016393442623
25,11,0.3898306299345158,0.024790083966413436
638,85,0.3985653596521601,0.02499000399840064
203,136,0.4005945066071739,0.025189924030387844
54,45,0.40175814058451564,0.02538984406237505
22,46,0.4206303643327445,0.025589764094362255
114,144,0.4274836674445197,0.02578968412634946
