,Request Id,request_e2e_time_normalized,cdf
1700,169,0.18626221723582964,0.00019992003198720512
1709,39,0.18643306028379625,0.00039984006397441024
1914,377,0.18659628283921087,0.0005997600959616154
1900,337,0.18660734264463386,0.0007996801279488205
1666,75,0.18686509823991257,0.0009996001599360256
1824,397,0.18769150835351853,0.0011995201919232307
1681,231,0.18799631639884187,0.0013994402239104358
1977,487,0.1883012668241073,0.001599360255897641
2260,435,0.18967887443456513,0.001799280287884846
1452,187,0.19000647312950794,0.001999200319872051
1487,223,0.19001504682475454,0.0021991203518592563
1730,471,0.1907360341566872,0.0023990403838464614
2168,545,0.19073951187179647,0.0025989604158336665
1767,563,0.19270346364258503,0.0027988804478208716
1890,643,0.19490702614916205,0.0029988004798080768
1398,295,0.19506847081823714,0.003198720511795282
0,25,0.19571086859014986,0.003398640543782487
2553,1027,0.19616782549574324,0.003598560575769692
2567,590,0.19633076388672038,0.0037984806077568972
1974,48,0.19651770545039848,0.003998400639744102
136,143,0.19734375380951588,0.004198320671731308
1943,218,0.1974891920212418,0.004398240703718513
45,126,0.19831267596117527,0.004598160735705718
2741,1109,0.20018564296813846,0.004798080767692923
2585,782,0.20035302616134137,0.004998000799680128
1638,651,0.2004282761237709,0.005197920831667333
2012,925,0.2006961297595948,0.005397840863654539
309,139,0.20119476372281647,0.005597760895641743
129,129,0.20149968657561634,0.005797680927628949
86,133,0.2022446195433786,0.0059976009596161535
2545,1133,0.20253499926201765,0.006197520991603359
2875,1189,0.2025448620242107,0.006397441023590564
1959,576,0.20255024205653405,0.006597361055577769
2398,828,0.20283270490425592,0.006797281087564974
2520,924,0.20317420889631874,0.0069972011195521796
1544,699,0.20333493987124882,0.007197121151539384
1449,342,0.2033533480141492,0.00739704118352659
1233,234,0.20347777532875108,0.0075969612155137945
638,85,0.20356673199354924,0.007796881247501
2525,960,0.20374334799820418,0.007996801279488205
96,137,0.20388635747216907,0.00819672131147541
146,127,0.20389147509073818,0.008396641343462616
2664,1016,0.20393936636944,0.00859656137544982
385,121,0.20428664284827783,0.008796481407437025
46,142,0.2043192229537726,0.00899640143942423
2796,1211,0.20519913491395333,0.009196321471411436
2446,988,0.20552977812822443,0.00939624150339864
114,144,0.20575626231693153,0.009596161535385846
111,141,0.20579163222775992,0.009796081567373051
162,145,0.20604139946007263,0.009996001599360257
1758,598,0.20611219518383228,0.01019592163134746
75,135,0.2062551933822876,0.010395841663334666
151,132,0.20632138420606966,0.010595761695321872
1611,827,0.20633215632994248,0.010795681727309077
154,138,0.2064497945106552,0.010995601759296281
1875,624,0.20681780450534634,0.011195521791283487
124,140,0.20693228571881658,0.011395441823270692
89,120,0.20711313729166145,0.011595361855257898
79,122,0.20711383474199596,0.011795281887245102
2102,790,0.20715786500791677,0.011995201919232307
2052,846,0.20745361716854083,0.012195121951219513
2558,1229,0.20806174696318624,0.012395041983206718
145,119,0.20809691594058496,0.012594962015193922
28,124,0.20814077520209506,0.012794882047181128
869,50,0.20820353253135718,0.012994802079168333
519,9,0.20849366986493859,0.013194722111155539
203,136,0.20890427975673984,0.013394642143142742
172,147,0.2093815885907377,0.013594562175129948
143,149,0.2096274127492049,0.013794482207117154
1476,741,0.2097006059641622,0.013994402239104359
1,5,0.21015709438898897,0.014194322271091563
52,146,0.21024449093096365,0.014394242303078768
1563,626,0.2106274304855245,0.014594162335065974
133,111,0.21093854965801603,0.01479408236705318
3191,1441,0.2110747954107271,0.014994002399040383
1484,518,0.2112732632050179,0.015193922431027589
120,128,0.2113208779116824,0.015393842463014795
2519,1269,0.2117743071301301,0.015593762495002
108,130,0.21182844021032812,0.015793682526989206
342,37,0.21192968626336617,0.01599360255897641
2808,1345,0.21233807624974121,0.016193522590963613
326,155,0.21241524873124995,0.01639344262295082
572,235,0.21382237109547075,0.016593362654938024
150,107,0.21405714868438203,0.01679328268692523
98,134,0.2146082491733287,0.016993202718912435
62,114,0.21475318159136483,0.01719312275089964
115,93,0.2148626438712902,0.017393042782886847
99,125,0.21512358578794805,0.01759296281487405
51,118,0.2153256096672877,0.017792882846861254
189,115,0.21549751287318716,0.01799280287884846
265,81,0.21557530235780126,0.018192722910835665
53,123,0.2159911020644217,0.018392642942822873
547,156,0.21621723385825634,0.018592562974810076
149,99,0.21657540176265316,0.01879248300679728
87,98,0.21662577002290118,0.018992403038784487
80,113,0.21666891417975984,0.01919232307077169
430,167,0.21745804296188356,0.019392243102758895
158,23,0.21861248780039344,0.019592163134746102
215,70,0.21916317117183173,0.019792083166733306
2342,1170,0.21927971300743965,0.019992003198720514
449,150,0.21930929498826926,0.020191923230707717
85,109,0.21947306624892018,0.02039184326269492
71,29,0.21970164378733403,0.02059176329468213
254,112,0.22026809753678034,0.020791683326669332
131,104,0.22029266086874322,0.020991603358656536
68,73,0.22036701837889958,0.021191523390643743
221,0,0.2204202585682309,0.021391443422630947
88,31,0.2204436572151074,0.021591363454618154
83,86,0.22049882495142706,0.02179128348660536
231,90,0.220723344106429,0.021991203518592562
63,100,0.22073224851128515,0.02219112355057977
81,60,0.2209259283697506,0.022391043582566973
106,106,0.22101609287910193,0.022590963614554177
1966,1032,0.22103949726633346,0.022790883646541384
112,151,0.2220045428194455,0.022990803678528588
116,55,0.22236097914189598,0.023190723710515795
135,102,0.22251303415762835,0.023390643742503
100,79,0.22274592011418656,0.023590563774490203
3402,1679,0.22283639445266312,0.02379048380647741
3530,1882,0.2228561007599464,0.023990403838464614
247,80,0.22315266595524652,0.024190323870451818
6,65,0.2231707797931344,0.024390243902439025
1952,1205,0.22348205599182758,0.02459016393442623
95,77,0.2235104091879438,0.024790083966413436
113,103,0.22443756285666625,0.02499000399840064
50,91,0.2245409605406058,0.025189924030387844
82,63,0.2246996277510278,0.02538984406237505
122,1,0.22482162512231188,0.025589764094362255
138,56,0.22488011652337273,0.02578968412634946
1137,606,0.22492525252986928,0.025989604158336666
35,89,0.22494737478513718,0.02618952419032387
4,3,0.2250996290913878,0.026389444222311077
118,88,0.22528450088266772,0.02658936425429828
66,54,0.22547165117252518,0.026789284286285485
33,116,0.2255814398173897,0.026989204318272692
104,148,0.22591219823045175,0.027189124350259896
534,289,0.2260649503686952,0.0273890443822471
559,204,0.22627769015295673,0.027588964414234307
2786,1487,0.22631058741144813,0.02778888444622151
37,108,0.2264760789048965,0.027988804478208718
78,21,0.22671538975295433,0.028188724510195922
72,72,0.22680295686108812,0.028388644542183126
276,10,0.22690697348350758,0.028588564574170333
36,117,0.2270000967542505,0.028788484606157537
73,19,0.22703455072517156,0.02898840463814474
90,41,0.22711189347486213,0.029188324670131948
69,4,0.2272634633975055,0.029388244702119152
84,158,0.22747220520820938,0.02958816473410636
2975,1577,0.2276321993624845,0.029788084766093563
92,67,0.22765187304941065,0.029988004798080767
103,47,0.2278138628264546,0.030187924830067974
67,49,0.22788359308195735,0.030387844862055178
126,40,0.22853439832408062,0.03058776489404238
127,152,0.22868351747835639,0.03078768492602959
76,44,0.2291158903282551,0.030987604958016793
130,22,0.22922320128555665,0.031187524990004
321,191,0.22958690991548966,0.0313874450219912
93,2,0.2295874188847543,0.03158736505397841
3395,1765,0.229719304822411,0.031787285085965615
1306,881,0.22984910004508438,0.03198720511795282
339,195,0.22999706023687028,0.03218712514994002
60,27,0.23036654160124215,0.032387045181927226
170,162,0.23041560314217385,0.03258696521391444
134,76,0.2305065225410205,0.03278688524590164
65,18,0.230725211701179,0.032986805277888845
102,68,0.23078537918376366,0.03318672530987605
1623,982,0.23108565582084595,0.03338664534186325
1958,1273,0.23117311555277037,0.03358656537385046
3296,1900,0.2312552914727162,0.03378648540583767
77,16,0.23132314709685395,0.03398640543782487
55,87,0.2313337547206944,0.034186325469812075
1091,645,0.2313952693218582,0.03438624550179928
2960,1678,0.2316073844099876,0.03458616553378648
57,97,0.23165316465430474,0.03478608556577369
119,6,0.23179855238016497,0.0349860055977609
59,66,0.2318539474269393,0.0351859256297481
94,84,0.23192443461604229,0.035385845661735305
97,64,0.23221394631895664,0.03558576569372251
226,175,0.23231061840102996,0.03578568572570972
191,153,0.23232177336223103,0.03598560575769692
558,347,0.23238882439193173,0.03618552578968413
74,43,0.23251988520690164,0.03638544582167133
1105,693,0.2327230626102287,0.036585365853658534
39,35,0.23290490508521833,0.036785285885645745
211,174,0.23294218082329135,0.03698520591763295
3381,2050,0.2336231783635373,0.03718512594962015
246,171,0.23388318818639917,0.03738504598160736
70,12,0.23388387793339516,0.03758496601359456
3208,1751,0.23412086247765362,0.037784886045581764
155,164,0.23467351456709978,0.037984806077568975
43,83,0.23469874515602754,0.03818472610955618
383,228,0.2348893667186233,0.03838464614154338
47,94,0.23501859765497557,0.038584566173530586
1092,707,0.23519503904001138,0.03878448620551779
153,165,0.2356300671681392,0.038984406237505
3,20,0.23578987007372082,0.039184326269492205
101,14,0.2361183511078614,0.03938424630147941
61,71,0.23647535821234456,0.03958416633346661
3471,2106,0.23658609192739175,0.039784086365453816
38,110,0.23669891353553169,0.03998400639744103
44,26,0.2368054412941907,0.04018392642942823
456,279,0.23688976793508343,0.040383846461415435
3755,2093,0.2369021555823075,0.04058376649340264
3267,1994,0.23707740810436498,0.04078368652538984
32,15,0.2371344490955651,0.040983606557377046
287,229,0.23731586159249257,0.04118352658936426
1864,1281,0.23750531826619273,0.04138344662135146
2717,1589,0.23775826312387816,0.041583366653338664
675,416,0.23777395079417793,0.04178328668532587
29,57,0.2378289810829838,0.04198320671731307
30,62,0.23835329479739661,0.04218312674930028
48,101,0.2384376874776568,0.04238304678128749
40,69,0.23936411337124452,0.04258296681327469
164,159,0.23952509964654076,0.042782886845261894
27,17,0.23955437907814564,0.0429828068772491
49,92,0.2401317577294479,0.04318272690923631
42,59,0.24019096361155973,0.04338264694122351
197,183,0.2406840256290284,0.04358256697321072
54,45,0.24090780539047732,0.04378248700519792
185,163,0.24092742351888555,0.043982407037185124
698,432,0.2409629029222558,0.04418232706917233
34,28,0.2410360693014749,0.04438224710115954
3253,2074,0.24112499293264322,0.04458216713314674
58,78,0.24153503054382697,0.044782087165133946
64,105,0.2415442648004717,0.04498200719712115
280,227,0.24161085345109007,0.045181927229108354
1023,687,0.24272379805369834,0.045381847261095565
3324,1911,0.24272475759850906,0.04558176729308277
658,493,0.24284086497735993,0.04578168732506997
4359,2499,0.2428607556732638,0.045981607357057176
467,324,0.24286297775114662,0.04618152738904438
4183,2498,0.24311608676804403,0.04638144742103159
473,330,0.24321238540918427,0.046581367453018795
4353,2489,0.24364924569525276,0.046781287485006
18,131,0.24379610963214593,0.0469812075169932
1778,1251,0.2442136488162717,0.047181127548980406
31,38,0.24428654728057864,0.04738104758096761
165,182,0.24468635267397573,0.04758096761295482
7,32,0.24592431732418707,0.047780887644942024
219,199,0.24594067740564826,0.04798080767692923
463,320,0.24623890960928901,0.04818072770891643
24,36,0.24630342336353447,0.048380647740903636
186,181,0.24631567848775895,0.04858056777289085
394,269,0.24653951651382786,0.04878048780487805
293,186,0.24664132776434164,0.048980407836865254
3128,1853,0.24666817998643548,0.04918032786885246
4066,2413,0.24666948029804522,0.04938024790083966
3485,2053,0.24678918889517287,0.04958016793282687
234,188,0.2472345200534308,0.049780087964814076
262,189,0.24727409989330998,0.04998000799680128
409,313,0.24776862387639184,0.050179928028788484
181,185,0.24781769213818663,0.05037984806077569
328,276,0.24844937206288692,0.05057976809276289
238,219,0.2485120135615294,0.0507796881247501
479,332,0.24885477789318544,0.050979608156737306
161,184,0.2488687254412903,0.05117952818872451
2293,1504,0.24886948321420058,0.051379448220711714
1186,840,0.24904278399909546,0.05157936825269892
201,230,0.24958886446661593,0.05177928828468613
25,11,0.24994656672007615,0.05197920831667333
220,203,0.2504451897592124,0.052179128348660536
4141,2467,0.2506691272359253,0.05237904838064774
4332,2563,0.25107042750061614,0.052578968412634944
23,95,0.25159445008969894,0.052778888444622155
222,244,0.25194716108441256,0.05297880847660936
26,74,0.2519638301760558,0.05317872850859656
225,207,0.2519715632366534,0.053378648540583766
527,410,0.25227452799588973,0.05357856857257097
21,7,0.25307323822092914,0.053778488604558174
9,13,0.2534697100346647,0.053978408636545384
4684,2849,0.2542038660849927,0.05417832866853259
482,372,0.25448137111920416,0.05437824870051979
3599,2388,0.25468179807459357,0.054578168732506996
322,329,0.2546923866723451,0.0547780887644942
515,415,0.2551457349793757,0.05497800879648141
244,220,0.2552465376826901,0.055177928828468614
210,215,0.2553125843357163,0.05537784886045582
207,226,0.25538157174215037,0.05557776889244302
20,24,0.2555159361711686,0.055777688924430226
109,160,0.25570211581869307,0.055977608956417436
195,192,0.2557101609320751,0.05617752898840464
121,161,0.25582035213614673,0.056377449020391844
196,232,0.2559205390926047,0.05657736905237905
827,588,0.2564648133071287,0.05677728908436625
235,242,0.2565194610198653,0.056977209116353456
233,241,0.25652481347191974,0.057177129148340666
13,34,0.25660332257543855,0.05737704918032787
10,30,0.2569366082643506,0.057576969212315074
596,448,0.25707790458226093,0.05777688924430228
230,216,0.2571822936503685,0.05797680927628948
105,157,0.25739345579182615,0.05817672930827669
302,327,0.25754193288381366,0.058376649340263896
268,247,0.2583820410336837,0.0585765693722511
2921,1992,0.25844645238610625,0.058776489404238304
2869,1970,0.25862736308895307,0.05897640943622551
277,274,0.25879077473934414,0.05917632946821272
142,180,0.2592763979975727,0.05937624950019992
2956,2068,0.25938301980440776,0.059576169532187126
364,323,0.25965555785896466,0.05977608956417433
22,46,0.2597363311725158,0.059976009596161534
729,579,0.2597730940795108,0.06017592962814874
11,33,0.2601611665931806,0.06037584966013595
257,251,0.2601751333485039,0.06057576969212315
444,379,0.26028389782163347,0.060775689724110356
703,529,0.2604803163231958,0.06097560975609756
110,166,0.2607425387486601,0.06117552978808476
17,53,0.2607868006472934,0.061375449820071974
327,277,0.26104985240654727,0.06157536985205918
549,446,0.26108206223265745,0.06177528988404638
128,176,0.26141329312259654,0.061975209916033586
2775,1785,0.26190392949734437,0.06217512994802079
212,225,0.2619656114234066,0.062375049980008
4187,2728,0.2620663805092326,0.0625749700119952
1120,869,0.2620802993179473,0.0627748900439824
4240,2786,0.26211642962838777,0.06297481007596961
3493,2229,0.262305947304453,0.06317473010795682
8,58,0.26252606751606167,0.06337465013994402
363,307,0.2626376993471894,0.06357457017193123
330,305,0.26318627494947916,0.06377449020391843
3780,2548,0.2632216475634556,0.06397441023590564
279,210,0.2637465559192176,0.06417433026789285
354,303,0.26387989110358867,0.06437425029988005
343,287,0.26391344905552677,0.06457417033186726
317,317,0.26392681316622124,0.06477409036385445
357,331,0.26394163682893634,0.06497401039584166
1485,1147,0.2641359364555635,0.06517393042782887
5,42,0.2641775910725435,0.06537385045981607
366,322,0.26422772285823376,0.06557377049180328
