,Time (sec),request_completion
0,0.5117344077690648,1
1,0.5177084741819966,2
2,0.7102827109687516,3
3,0.721702784290646,4
4,0.7454935477645449,5
5,1.0283465920593358,6
6,1.192303708206768,7
7,1.2024067974993344,8
8,1.2622503944479204,9
9,1.3390448023171633,10
10,1.356049762975604,11
11,1.4157712664871824,12
12,1.4587566437246564,13
13,1.4593287350494397,14
14,1.559844547417823,15
15,1.567562215605618,16
16,1.5812032431388858,17
17,1.62801178999548,18
18,1.6307392091212551,19
19,1.6489312029505268,20
20,1.6569610834174189,21
21,1.7360816479716343,22
22,1.8230944775766693,23
23,1.8295637546450103,24
24,1.9251148645897398,25
25,1.9775515328754714,26
26,1.9783568266883318,27
27,1.992953849844697,28
28,2.0143123664177756,29
29,2.0203770590877457,30
30,2.0784372489479925,31
31,2.08810990261649,32
32,2.089125970008973,33
33,2.104984229528334,34
34,2.1081071173958708,35
35,2.207636233800316,36
36,2.2333365925992408,37
37,2.35084833518362,38
38,2.4024273851451676,39
39,2.4178657954983875,40
40,2.5071806268226937,41
41,2.5407226801252754,42
42,2.5509094543522957,43
43,2.5879394034247962,44
44,2.5879394034247962,45
45,2.5882654488802723,46
46,2.59375333776183,47
47,2.6007996345076227,48
48,2.607233552255779,49
49,2.6126112530654924,50
50,2.6723567023963444,51
51,2.675905059779361,52
52,2.691390137670125,53
53,2.7096232409630256,54
54,2.711544846937974,55
55,2.7168413396194655,56
56,2.723355517058971,57
57,2.728265584717468,58
58,2.728265584717468,59
59,2.7358722749497337,60
60,2.755381532402441,61
61,2.7749322923875948,62
62,2.7772300451038094,63
63,2.7930488217966762,64
64,2.7974820461293324,65
65,2.801155233252598,66
66,2.8391976477407126,67
67,2.8617968608999726,68
68,2.8819740057004055,69
69,2.920507016763896,70
70,2.921495377143273,71
71,2.933239682299931,72
72,2.9795666430375625,73
73,3.0053623017269575,74
74,3.037226253069271,75
75,3.13623476001492,76
76,3.1849985755750656,77
77,3.1931861290737267,78
78,3.2316992874839547,79
79,3.269405652459085,80
80,3.2743983713077682,81
81,3.276205511617054,82
82,3.3295093682300574,83
83,3.3613247918505387,84
84,3.3790984099644277,85
85,3.4290002619689717,86
86,3.4329900397631357,87
87,3.4432987484980866,88
88,3.5121765933386992,89
89,3.5170523515891876,90
90,3.5240008748793303,91
91,3.537909574321421,92
92,3.5673703076585492,93
93,3.5976517950407914,94
94,3.6192611215266313,95
95,3.63538319512807,96
96,3.640817465595183,97
97,3.652544667171448,98
98,3.6844562685901527,99
99,3.6895652007464057,100
100,3.7455303408730294,101
101,3.801608945936885,102
102,3.8042653205574144,103
103,3.837807771636943,104
104,3.8844628862235586,105
105,3.887637651345179,106
106,3.947431180329743,107
107,3.9584369336080396,108
108,3.980114689991307,109
109,3.987060122020793,110
110,3.995348290490091,111
111,4.038933476044707,112
112,4.077674013732398,113
113,4.098564085358477,114
114,4.114915559818593,115
115,4.154880025093747,116
116,4.192906150867796,117
117,4.19998941520439,118
118,4.210317993761903,119
119,4.243471448674512,120
120,4.250824986949378,121
121,4.265157525073184,122
122,4.287863155575405,123
