,Time (sec),request_completion
0,4.890435568203487,1
1,5.54318156781121,2
2,6.091927186918638,3
3,6.1947509352,4
4,6.343739619862381,5
5,6.411173321334949,6
6,6.738142495160343,7
7,7.769344300510761,8
8,7.891135030099219,9
9,8.824461553415423,10
10,10.612268970423917,11
11,10.784770989394024,12
12,10.984037443449774,13
13,11.126216352033723,14
14,11.44918121474845,15
15,11.595674024473443,16
16,11.595674024473443,17
17,11.672624559103593,18
18,11.699427798755655,19
19,11.721510655738978,20
20,11.767157529097279,21
21,11.877790507030639,22
22,12.001700678638203,23
23,12.001700678638203,24
24,12.27034586844959,25
25,12.577900515527487,26
26,12.651574972480562,27
27,12.71290368825303,28
28,12.861207014959179,29
29,13.21274833128689,30
30,13.237351680404581,31
31,13.597344514451624,32
32,13.646755443087006,33
33,13.671403672204697,34
34,13.69586002612239,35
35,13.912336572363337,36
36,14.033496241858256,37
37,14.056138846793036,38
38,14.082136111344228,39
39,14.106739460461919,40
40,14.13125558397961,41
41,14.154371456063803,42
42,14.157111739446714,43
43,14.231094442799789,44
44,14.25566104311748,45
45,14.375995759755318,46
46,14.4258145155907,47
47,15.106994368845562,48
48,15.205913914177417,49
49,15.26657567341541,50
50,15.330460803765872,51
51,15.638594518670882,52
52,15.667109669662977,53
53,15.782184797680358,54
54,15.782184797680358,55
55,16.06328604603423,56
56,16.087729094351918,57
57,16.197745017053503,58
58,16.323086546641946,59
59,16.329030917867435,60
60,16.373426966588152,61
61,16.373426966588152,62
62,17.20717536032854,63
63,17.513748147161046,64
64,17.609301172315334,65
65,17.825276321950984,66
66,17.952883765600085,67
67,18.03319017999746,68
68,18.125822015823946,69
69,18.183296614449112,70
70,18.42310816497532,71
71,18.60190850685226,72
72,18.626613971169956,73
73,18.63589680043022,74
74,18.657116298893502,75
75,18.660643522347915,76
76,18.786323817234948,77
77,18.973892835100155,78
78,19.09214069505256,79
79,19.122359481391165,80
80,19.122359481391165,81
81,19.347488840658574,82
82,19.347488840658574,83
83,19.45073845636585,84
84,19.49261952096472,85
85,19.611780122846962,86
86,19.661776103300742,87
87,19.685692867506244,88
88,19.686379452418436,89
89,19.711508161849146,90
90,19.857862957042297,91
91,19.970026705694284,92
92,20.0485871083254,93
93,20.0485871083254,94
94,20.059320493670793,95
95,20.234133968406606,96
96,20.33123044184901,97
97,20.393519901043234,98
98,20.4087021707563,99
99,20.458962638529705,100
100,20.483365770047396,101
101,20.772815276502232,102
102,20.773446190173473,103
103,20.83285424370763,104
104,20.883494144192603,105
105,20.933407517627984,106
106,21.035174743155597,107
107,21.135887822088304,108
108,21.44078640257325,109
109,21.480172379512016,110
110,21.632358469124764,111
111,21.639642078935548,112
112,21.66392873365324,113
113,21.74253281291799,114
114,21.7570320292695,115
115,21.80932996115939,116
116,21.853199661547595,117
117,21.89299056242779,118
118,22.00275083501492,119
119,22.00275083501492,120
120,22.114092694543853,121
121,22.137697644294185,122
122,22.160968373425867,123
123,22.16297879117923,124
124,22.17053437450258,125
125,22.236053228932306,126
126,22.349073900147136,127
127,22.374030586864826,128
128,22.39787453263088,129
129,22.39885875838252,130
130,22.410250618389725,131
131,22.463086038260606,132
132,22.4731376697356,133
133,22.4731376697356,134
134,22.491436339431793,135
135,22.515839470949484,136
136,22.658446182908936,137
137,22.87665185639893,138
138,22.891451273982007,139
139,23.007646634799745,140
140,23.253647727979708,141
141,23.265898994538553,142
142,23.360318760036986,143
143,23.360318760036986,144
144,23.516803857036926,145
145,23.620589097682387,146
146,23.74219901601767,147
147,23.74219901601767,148
148,23.74219901601767,149
149,23.776520042324,150
150,23.900355016273185,151
151,24.056962315688846,152
152,24.13063677264192,153
153,24.13063677264192,154
154,24.13477054388022,155
155,24.179217474077298,156
156,24.36072142472644,157
157,24.373738787285287,158
158,24.492619760869474,159
159,24.492619760869474,160
160,24.562014504424653,161
161,24.62835945622546,162
162,24.66880202437894,163
163,24.78586433006101,164
164,24.83391473655262,165
165,24.952616346591867,166
166,24.994703803373074,167
167,25.252911932046757,168
168,25.346571907546554,169
169,25.592534918336973,170
170,25.679177862455273,171
171,25.679177862455273,172
172,25.750780980585873,173
173,25.878166730357695,174
174,26.012646199930874,175
175,26.17548015957279,176
176,26.250412072391867,177
177,26.508201339272535,178
178,26.550084614856914,179
179,26.550084614856914,180
180,26.574273061574605,181
181,26.622475113409987,182
182,26.69738294964939,183
183,26.71215449998977,184
184,26.71215449998977,185
185,26.724479792148614,186
186,26.896865872488554,187
187,26.969801463791445,188
188,26.99388716170914,189
189,27.041990339944526,190
190,27.056452380315427,191
191,27.065973077862218,192
192,27.125754114656445,193
193,27.22405620003117,194
194,27.22405620003117,195
195,27.235894861991287,196
196,27.248553843548866,197
197,27.35034936702645,198
198,27.395242546255,199
199,27.437441575135004,200
200,27.46228334064458,201
