,Request Id,request_scheduling_delay,cdf
1,5,0.0,6.25e-05
2,3,0.0,0.000125
27,7,0.0,0.0001875
101,2,0.0,0.00025
123,6,0.0,0.0003125
146,4,0.0,0.000375
231,1,0.0,0.0004375
468,0,0.0,0.0005
111,258,2.301983158758958e-05,0.0005625
625,330,0.00015242667359416373,0.000625
354,274,0.0003911795582105526,0.0006875
447,478,0.0004205109572303911,0.00075
269,371,0.0004919403802183808,0.0008125
381,195,0.0005063865449077554,0.000875
121,299,0.0005069646814312989,0.0009375
136,201,0.0005851152830800288,0.001
37,78,0.0006475651349751033,0.0010625
193,270,0.0006623751282290868,0.001125
210,196,0.0007025551368844418,0.0011875
9,82,0.000748328924801811,0.00125
128,172,0.0007624066446005884,0.0013125
216,221,0.0007661032760371,0.001375
126,173,0.0007750006619122729,0.0014375
284,411,0.0007753866310515889,0.0015
612,37,0.0008028532909039043,0.0015625
237,226,0.0009324808507606974,0.001625
871,204,0.0009473626662135359,0.0016875
63,97,0.0009799830011330002,0.00175
242,192,0.0011527872983716492,0.0018125
369,307,0.0012754433330641746,0.001875
211,129,0.0012938196233855948,0.0019375
241,246,0.0013665869454264623,0.002
524,447,0.0013975176538671974,0.0020625
459,479,0.0014753075146884953,0.002125
159,262,0.0015424647149995252,0.0021875
106,133,0.0015642175348142828,0.00225
113,243,0.0016607001371795604,0.0023125
482,322,0.0016693474099795935,0.002375
99,222,0.0018052472398828456,0.0024375
387,329,0.0019731453755476025,0.0025
118,109,0.00209610221120915,0.0025625
170,128,0.002152353862670431,0.002625
191,203,0.0022559686774332732,0.0026875
288,338,0.0022592865061135115,0.00275
297,266,0.0023720226507926157,0.0028125
274,216,0.002434315965219369,0.002875
295,256,0.0026030134127186244,0.0029375
294,491,0.002640145223008261,0.003
438,391,0.002654046050459158,0.0030625
49,66,0.0026890960274359443,0.003125
195,260,0.0027066695669439866,0.0031875
348,317,0.0027597144249291716,0.00325
22,32,0.0029009309161951435,0.0033125
674,446,0.0029190887322165793,0.003375
280,292,0.002951516958990652,0.0034375
616,475,0.002963266130421971,0.0035
14,51,0.003098052849801025,0.0035625
577,451,0.003331718177538079,0.003625
38,57,0.0033355498594733746,0.0036875
5,8,0.0035836852203979253,0.00375
411,139,0.003616105491229149,0.0038125
62,36,0.003631569294298753,0.003875
2889,39,0.0036751061385973394,0.0039375
93,130,0.003853517955425545,0.004
175,309,0.0038757028590268305,0.0040625
3048,337,0.003993857429687608,0.004125
81,86,0.004018792777665148,0.0041875
192,343,0.004036426888220035,0.00425
327,341,0.004055072461589759,0.0043125
434,112,0.004101700074857995,0.004375
508,269,0.004118065765037926,0.0044375
2005,234,0.004161042294896333,0.0045
1114,85,0.004207796192959634,0.0045625
108,264,0.004333820146730005,0.004625
301,327,0.004397922118997144,0.0046875
256,318,0.004415005377005343,0.00475
967,9,0.0045680170820013855,0.0048125
70,255,0.00457522796674148,0.004875
95,72,0.00482876019819356,0.0049375
110,176,0.004885086789153448,0.005
154,41,0.005063443115831401,0.0050625
86,79,0.005157026703909828,0.005125
212,301,0.005239176170920956,0.0051875
240,351,0.005281404775107745,0.00525
173,237,0.0053873558119210685,0.0053125
273,227,0.005460969450824749,0.005375
179,215,0.005643137403282594,0.0054375
12,34,0.005651373935382731,0.0055
65,135,0.00569982715391415,0.0055625
151,99,0.005752917482949371,0.005625
