,Time (sec),request_completion
0,4.29358053990032,1
1,4.832273605642155,2
2,5.2260049380129,3
3,5.424827891138619,4
4,6.196289943968226,5
5,6.238621249564394,6
6,6.298797243654595,7
7,7.590830462096276,8
8,8.144640435477303,9
9,8.453717325416267,10
10,9.05949739039878,11
11,9.330851101118379,12
12,10.321359191779987,13
13,10.379468088472596,14
14,11.037417331352284,15
15,11.192990605361757,16
16,11.321928652866855,17
17,11.47557974058585,18
18,11.502268054188143,19
19,11.625668653018757,20
20,11.708828320394193,21
21,11.720967632419608,22
22,11.762649726434386,23
23,11.767700595767355,24
24,11.840146653565931,25
25,12.215644217284282,26
26,12.243705320746637,27
27,12.351942397758542,28
28,12.445191788192888,29
29,12.60142384282387,30
30,12.643359646624326,31
31,12.672415941110906,32
32,13.059135185140576,33
33,13.14972345262824,34
34,13.238708722006935,35
35,13.345292911137761,36
36,13.415315691647777,37
37,13.434634725797498,38
38,13.679445313160999,39
39,13.73771292293416,40
40,13.983942917032117,41
41,14.088612991759925,42
42,14.111243758611337,43
43,14.169865761984497,44
44,14.178926336876811,45
45,14.185372650528526,46
46,14.195229914218627,47
47,14.227978350957656,48
48,14.396100315134591,49
49,14.42619455202117,50
50,14.438546391454267,51
51,14.55012941919654,52
52,14.575707416454074,53
53,14.580710968368834,54
54,14.617741230373746,55
55,15.180130313191057,56
56,15.33998241672555,57
57,15.377031338729788,58
58,15.397874579667008,59
59,15.627059820612535,60
60,15.832617069464387,61
61,16.025165359713515,62
62,16.127993485877123,63
63,16.150754223028144,64
64,16.334243518061903,65
65,16.42885703116491,66
66,16.450266981229525,67
67,16.62955309993886,68
68,16.721734184371066,69
69,16.95219011566411,70
70,17.20700268204602,71
71,17.852611564154547,72
72,18.061084649009757,73
73,18.162313211146557,74
74,18.266450284629926,75
75,18.272701349215833,76
76,18.446952584948313,77
77,18.57630580554634,78
78,18.69254439592668,79
79,18.7255603194078,80
80,18.766413355221694,81
81,18.800620870315914,82
82,18.982479985168887,83
83,18.99258499218702,84
84,19.11382567837946,85
85,19.173589640152624,86
86,19.2509653529632,87
87,19.285157406972715,88
88,19.43073123503544,89
89,19.43073123503544,90
90,19.519090900526244,91
91,19.626663229430704,92
92,19.702907133160025,93
93,19.715248361662105,94
94,19.73317082633232,95
95,19.7468437764344,96
96,19.863144344202265,97
97,19.880644034157328,98
98,19.951737877262012,99
99,19.973643994110652,100
100,20.06335953762753,101
101,20.123220047374765,102
102,20.246044550391115,103
103,20.278549201236242,104
104,20.470278944081123,105
105,20.501478992453418,106
106,20.560033139216703,107
107,20.625523089942593,108
108,20.625523089942593,109
109,20.723718721060887,110
110,20.916664506162363,111
111,20.922038973883645,112
112,20.984451261733504,113
113,21.014463748061015,114
114,21.028746885672078,115
115,21.09847556110228,116
116,21.103341133920757,117
117,21.18320747953356,118
118,21.313265646908356,119
119,21.41506618231879,120
120,21.710352615184576,121
121,21.71994725573734,122
122,21.773465486819344,123
123,21.776943419022114,124
124,21.776943419022114,125
125,21.79892333864431,126
126,21.86935716017025,127
127,21.931998540883583,128
128,21.96284968685588,129
129,21.96284968685588,130
130,21.99103446945137,131
131,21.99326607762817,132
132,22.01244100486477,133
133,22.108997463573047,134
134,22.167163209036037,135
135,22.26241895343453,136
136,22.27466489717608,137
137,22.362293191065646,138
138,22.362293191065646,139
139,22.391793166322387,140
140,22.450087176095543,141
141,22.457247451496784,142
142,22.457272366582526,143
143,22.593544185608376,144
144,22.79828854856649,145
145,23.08474702983787,146
146,23.106365024082,147
147,23.135512028968577,148
148,23.143196827867985,149
149,23.19408608994174,150
150,23.236065495699343,151
151,23.23873293778486,152
152,23.23873293778486,153
153,23.248257961048186,154
154,23.306288497873048,155
155,23.340036954360567,156
156,23.340036954360567,157
157,23.369923524137352,158
158,23.38662628156081,159
159,23.559833132270235,160
160,23.595748945223406,161
161,23.815539098395334,162
162,23.972721730759975,163
163,24.062437274276853,164
164,24.167572376036315,165
165,24.17103154171911,166
166,24.241380489310615,167
167,24.241515899768714,168
168,24.29022551032548,169
169,24.300591677255206,170
170,24.381302660242362,171
171,24.53696855540717,172
172,24.53696855540717,173
173,24.770418607466713,174
174,24.773325675873583,175
175,24.787348496850942,176
176,24.79494053810458,177
177,24.831690685011306,178
178,24.88967250501989,179
179,24.913211448740118,180
180,24.94453219791241,181
181,25.392880708884253,182
182,25.671648222184277,183
183,25.851070520335497,184
184,26.0368984459841,185
185,26.264813424382368,186
186,26.446314715598042,187
187,26.539817581333036,188
188,26.782683222711395,189
189,26.863201722090878,190
190,26.90286404980058,191
191,26.932923195772872,192
192,26.953127620807766,193
193,27.031253840966443,194
194,27.04250355472465,195
195,27.04250355472465,196
196,27.0893767787396,197
197,27.17638979659935,198
198,27.20552360148593,199
199,27.244897334651412,200
200,27.24537786867073,201
201,27.24711702025572,202
202,27.254420684400696,203
203,27.254420684400696,204
204,27.341231965372607,205
205,27.3671637892199,206
206,27.379066834005428,207
207,27.528162739221354,208
208,27.553372607026727,209
209,27.557862659178678,210
210,27.58865382435097,211
211,27.589442693535634,212
212,27.589442693535634,213
213,27.630609510962298,214
214,27.678859200515912,215
215,27.80970285934169,216
216,27.840281633628784,217
217,27.93454325714566,218
218,28.089081421844714,219
219,28.089081421844714,220
220,28.183043669361588,221
221,28.451759416403423,222
222,29.08818796633943,223
223,29.103320270286634,224
224,29.208542822228605,225
225,29.26425003112398,226
226,29.29563478592079,227
227,29.295904265096272,228
228,29.307625805320704,229
229,29.358708387440867,230
230,29.564249093820788,231
231,29.59015402357446,232
232,29.605235180515784,233
233,29.605235180515784,234
234,29.65281139162947,235
235,29.673933686507095,236
236,29.70375776687939,237
237,29.802803777968396,238
238,30.004914059987087,239
239,30.16303315053354,240
240,30.376438783637706,241
241,30.485097000765503,242
242,30.70709879929247,243
243,31.071241560121635,244
244,31.48975668490049,245
245,31.48975668490049,246
246,31.516991155053738,247
247,31.835935136998618,248
248,31.877146235345876,249
249,31.99045498078997,250
250,32.04101633717845,251
251,32.04101633717845,252
252,32.41086177646193,253
253,32.584664172544514,254
254,32.77058181014017,255
255,32.84150230509567,256
256,32.87185259026797,257
257,32.92594422800165,258
258,33.222776361934564,259
259,33.22674293082421,260
260,33.31689548036645,261
261,33.32085787594109,262
262,33.34778358633874,263
263,33.44565806943025,264
264,33.44565806943025,265
265,33.47057949182791,266
266,33.48710565670804,267
267,33.700197439393705,268
268,33.730288582166,269
269,33.76519859531471,270
270,33.789951526910585,271
271,33.79338862502319,272
272,33.937936440357255,273
273,33.945140050884675,274
274,33.94996459434848,275
275,34.125046223165405,276
276,34.1564667643377,277
277,34.1877087394138,278
278,34.20496172437997,279
279,34.268152553924565,280
280,34.44495643131341,281
281,34.4760907964857,282
282,34.477396780069604,283
283,34.59776135115877,284
284,34.72308919946406,285
285,34.76137479425599,286
286,34.791367940228284,287
287,34.791367940228284,288
288,34.82109708620058,289
289,34.89232065633489,290
290,34.89232065633489,291
291,34.912220724988885,292
292,34.93126064786735,293
293,34.9383886831393,294
294,35.00506245090576,295
295,35.11810675570112,296
296,35.14902668254535,297
297,35.15901827676724,298
298,35.17301114538897,299
299,35.1779406258797,300
300,35.18905195948617,301
301,35.20460656016127,302
302,35.28167141105642,303
303,35.39910852928578,304
304,35.52352590828568,305
305,35.599082394762235,306
306,35.669483087465736,307
307,35.669483087465736,308
308,35.72321097927354,309
309,35.89260779140246,310
310,35.902617372572166,311
311,35.90927712550732,312
312,35.97699777967087,313
313,36.02579470526135,314
314,36.12917420241534,315
315,36.15999028918763,316
316,36.342595712221396,317
317,36.40973006227288,318
318,36.441384296245175,319
319,36.47278635741747,320
320,36.494084722082874,321
321,36.51081064401591,322
322,36.51081064401591,323
323,36.62103789153372,324
324,36.90571276551183,325
325,36.9874064070866,326
326,37.22078365038029,327
327,37.222234252534264,328
328,37.393238031262555,329
329,37.452439308434975,330
330,37.483910115207266,331
331,37.483910115207266,332
332,37.51485735717956,333
333,37.65049088562374,334
334,37.677596764213234,335
335,37.680841170796036,336
336,37.72284955480631,337
337,38.05280870146315,338
338,38.11582465740774,339
339,38.25783599191628,340
340,38.386863780094046,341
341,38.51254594478323,342
342,38.630761383537894,343
343,38.67927123063532,344
344,38.70027287742425,345
345,38.731868292196545,346
346,38.84139938294394,347
347,38.87133413211623,348
348,38.88390025847035,349
349,38.89903341877164,350
350,39.01829653524691,351
351,39.04989195001921,352
352,39.29914479939665,353
353,39.31178701608558,354
354,39.50152284248679,355
355,39.53311825725909,356
356,39.56469743305933,357
357,39.596117974231625,358
358,39.654192112921024,359
359,39.901015642299384,360
360,39.90201057870583,361
361,39.931580610920086,362
362,39.93165168107168,363
363,39.94421686524484,364
364,39.9500207250716,365
365,39.9500207250716,366
366,39.99121955902271,367
367,39.99255521461627,368
368,40.052787989764404,369
369,40.0830420733367,370
370,40.11320945930899,371
371,40.13274011227861,372
372,40.26308595717045,373
373,40.28844520214009,374
374,40.29297170794275,375
375,40.386300129549156,376
376,40.386300129549156,377
377,40.491529591702914,378
378,40.81481220698447,379
379,40.886834781954335,380
380,40.90574548969994,381
381,41.00027180027803,382
382,41.00027180027803,383
383,41.031412818250324,384
384,41.42575986271543,385
385,41.58373693657692,386
386,41.58373693657692,387
387,41.5974046372872,388
388,41.691666260804084,389
389,41.691666260804084,390
390,41.72505262197963,391
391,41.77465838286198,392
392,41.95437645498818,393
393,41.95674341783776,394
394,41.988397651810054,395
395,42.07741791191771,396
396,42.08605104043147,397
397,42.311063257370314,398
398,42.35707026406837,399
399,42.383933860154414,400
400,42.4728463156713,401
401,42.81649565835159,402
402,42.8233102205043,403
403,42.86188937214467,404
404,42.996257608588856,405
405,42.996257608588856,406
406,43.13303799807456,407
407,43.16417751390778,408
408,43.16417751390778,409
409,43.208195899065856,410
410,43.30939827029326,411
411,43.32333649151528,412
412,43.4187034264996,413
413,43.47648236537675,414
414,43.477908824459426,415
415,43.477908824459426,416
416,43.656793987333934,417
417,43.728544237686855,418
418,43.748681511650815,419
419,43.77810807656111,420
420,43.91228563035363,421
421,43.95778198279175,422
422,44.14622612508535,423
423,44.149921977671724,424
424,44.149921977671724,425
425,44.219539571363796,426
426,44.27980363457277,427
427,44.27980363457277,428
428,44.43394379476985,429
429,44.47962313512378,430
430,44.53331176680637,431
431,44.53766433195509,432
432,44.53909578866837,433
433,44.53909578866837,434
434,44.58292199173018,435
435,44.613167391996136,436
436,44.62758753378525,437
437,44.64611282127478,438
438,44.83936537215779,439
439,44.93276846767467,440
440,44.96913249102687,441
441,45.00026685619916,442
442,45.03584456627962,443
443,45.07384435720048,444
444,45.098113296624206,445
445,45.098113296624206,446
446,45.10526489837277,447
447,45.15500306606062,448
448,45.18579423123292,449
449,45.243542366882714,450
450,45.26056231035317,451
451,45.34604524245598,452
452,45.40819020960057,453
453,45.47457206230544,454
454,45.47457206230544,455
455,45.50551930427773,456
456,45.635869815763556,457
457,45.74544626863195,458
458,45.929003992465724,459
459,45.99837864505526,460
460,46.04880086663601,461
461,46.104245275740325,462
462,46.14201831735289,463
463,46.22389287985449,464
464,46.26481422284206,465
465,46.51015597302043,466
466,46.56124524171128,467
467,46.60208307835944,468
468,46.74171727523457,469
469,46.899732170813074,470
470,46.91695660672413,471
471,46.93383987047148,472
472,46.98422732619225,473
473,47.00738740526907,474
474,47.08951169633294,475
475,47.10164902878596,476
476,47.10990949088143,477
477,47.14110953925372,478
478,47.16404912553054,479
479,47.1680009323519,480
480,47.19506014990284,481
481,47.3579132058598,482
482,47.38016702573659,483
483,47.38872929263209,484
484,47.40156706289877,485
485,47.40215471805287,486
486,47.41936923860439,487
487,47.60276613363816,488
488,47.69616985725344,489
489,47.86388362713192,490
490,47.86388362713192,491
491,47.865844415322016,492
492,47.88297542018879,493
493,47.89721606369431,494
494,47.9248756174056,495
495,47.94120222993673,496
496,48.00347096028131,497
497,48.014327196993406,498
498,48.068658872022546,499
499,48.161548053830266,500
500,48.19200431991173,501
501,48.19417899442716,502
502,48.24404575564531,503
503,48.2751801208176,504
504,48.30621589437648,505
505,48.30961467329175,506
506,48.33758754274877,507
507,48.35888976727854,508
508,48.42991633067906,509
509,48.431187687865645,510
510,48.49320973661024,511
511,48.51609541189781,512
512,48.56085938538899,513
513,48.67831661244399,514
514,48.719662476687965,515
515,48.72814918707124,516
516,48.761928289782865,517
517,48.80589278356734,518
518,48.81232679460485,519
519,48.83631455993963,520
520,48.98866686300765,521
521,49.01946119617995,522
522,49.05009723495224,523
523,49.19630274003538,524
524,49.355796327838476,525
525,49.355796327838476,526
526,49.38693734581077,527
527,49.44888125055537,528
528,49.475203538801615,529
529,49.475203538801615,530
530,49.47774265071377,531
531,49.63218318057525,532
532,49.69393278131984,533
533,49.788477461751405,534
534,49.86432136813629,535
535,49.98434863037088,536
536,49.98434863037088,537
537,50.01548964834318,538
538,50.02499148801816,539
539,50.02499148801816,540
540,50.11479573553503,541
541,50.11479573553503,542
542,50.157945773627894,543
543,50.1877101297004,544
544,50.19333695448946,545
545,50.2787889446402,546
546,50.2787889446402,547
547,50.34809384092332,548
548,50.487719660094555,549
549,50.54520094867512,550
550,50.578984989211435,551
551,50.628170041519425,552
552,50.66477731770997,553
553,50.691093385409204,554
554,50.79464268731572,555
555,50.80608371975066,556
556,50.81971902517144,557
557,50.86822868689525,558
558,50.95507923823236,559
559,51.03071144008699,560
560,51.060348925259284,561
561,51.25093469051279,562
562,51.25093469051279,563
563,51.26128940053428,564
564,51.26128940053428,565
565,51.281102076485084,566
566,51.29140155770658,567
567,51.30062770191397,568
568,51.34105267562967,569
569,51.36965236032974,570
570,51.36965236032974,571
571,51.36965236032974,572
572,51.38111710122347,573
573,51.394742647030846,574
574,51.40036854950203,575
575,51.45663713097543,576
576,51.579801791664615,577
577,51.75399099106972,578
578,51.78372478344202,579
579,51.83954173990108,580
580,51.86231423670632,581
581,51.8727655429589,582
582,51.90331640857015,583
583,51.925057533450904,584
584,51.925057533450904,585
585,51.99822692100521,586
586,51.99822692100521,587
587,52.05506783443163,588
588,52.11088924768469,589
589,52.141552531256984,590
590,52.18415370481278,591
591,52.251748835624376,592
592,52.28867367736477,593
593,52.34601045914126,594
594,52.37095989584653,595
595,52.379748292881644,596
596,52.62054273643,597
597,52.70730625809338,598
598,52.76010070581242,599
599,53.58929729877638,600
600,53.59059856329818,601
601,53.653341860042765,602
602,53.71941753251086,603
603,53.777130827931934,604
604,54.07266132888954,605
605,54.278089505012375,606
606,54.51875408270859,607
607,54.74161483074206,608
608,54.815160507179954,609
609,54.8245385564305,610
610,54.846294872352246,611
611,54.854995985774636,612
612,54.959122215748124,613
613,55.095482046530606,614
614,55.2257353667202,615
615,55.22658221951252,616
616,55.22968356468363,617
617,55.25117721609845,618
618,55.26027651865593,619
619,55.317656835029396,620
620,55.37546715038763,621
621,55.40936950948172,622
622,55.56504133534318,623
623,55.77128212661934,624
624,55.891254710508505,625
625,55.911018824476876,626
626,55.91452721720362,627
627,55.945599700775915,628
628,56.04088191490008,629
629,56.19117206466007,630
630,56.31159186819365,631
631,56.36492162854653,632
632,56.39115544974002,633
633,56.39115544974002,634
634,56.42719035889112,635
635,56.45682998833938,636
636,56.51801589628397,637
637,56.520032084807994,638
638,56.54837410145626,639
639,56.55074827398029,640
640,56.641395429685836,641
641,56.73205693800272,642
642,56.73205693800272,643
643,56.82177248151961,644
644,56.89473287650637,645
645,56.907654915652564,646
646,57.00105801116944,647
647,57.031932811541736,648
648,57.05242144464256,649
649,57.06091605817897,650
650,57.124306307058625,651
651,57.164435668524234,652
652,57.164435668524234,653
653,57.179692670929036,654
654,57.19531046889653,655
655,57.209426463301334,656
656,57.21629615777551,657
657,57.226026658068825,658
658,57.226026658068825,659
659,57.28674475801342,660
660,57.31679218238571,661
661,57.32663576042613,662
662,57.35777012559842,663
663,57.358350984365515,664
664,57.388644925970716,665
665,57.41936111514301,666
666,57.45983190490333,667
667,57.46330643867921,668
668,57.51940846884792,669
669,57.5254514058238,670
670,57.58684935856839,671
671,57.64828173691298,672
672,57.65112901037256,673
673,57.76569579731016,674
674,57.81155366153358,675
675,57.83645764620633,676
676,57.83645764620633,677
677,57.84274744161703,678
678,57.92013632717163,679
679,57.950772365943926,680
680,57.96511925750621,681
681,58.025957884939636,682
682,58.05659392371193,683
683,58.05731031007455,684
684,58.087045690484224,685
685,58.1030311998054,686
686,58.146268312487415,687
687,58.23984096830831,688
688,58.24431089771423,689
689,58.33063204782519,690
690,58.466613693872915,691
691,58.47712366492212,692
692,58.50738735809441,693
693,58.54178991603126,694
694,58.610682881762116,695
695,58.631558563354055,696
696,58.796011517595886,697
697,58.82688631796818,698
698,58.953495749754204,699
699,58.961634214654055,700
700,58.964477830988876,701
701,59.04347518767108,702
702,59.14000832951239,703
703,59.145624593542074,704
704,59.177748807592515,705
705,59.21755609066679,706
706,59.22246402190484,707
707,59.22246402190484,708
708,59.23862328035114,709
709,59.251844371077134,710
710,59.257133021081266,711
