,Request Id,request_scheduling_delay,cdf
1769,1845,0.00018471160274202703,0.0070625
367,441,0.00018596000885295894,0.007125
14463,14483,0.0001896231106002233,0.0071875
3924,4241,0.00019123473009585723,0.00725
9810,10041,0.00019765501747315284,0.0073125
8821,9126,0.00019808417232525244,0.007375
2581,2541,0.00020042903597072836,0.0074375
1288,1199,0.00020081146136874395,0.0075
4797,5085,0.00020214889741509978,0.0075625
13032,13297,0.0002049256967211477,0.007625
5198,5336,0.0002059794068145493,0.0076875
1874,1704,0.00020681515815113016,0.00775
1708,1495,0.00020767181311498462,0.0078125
7188,7398,0.00021191911685036757,0.007875
12589,12918,0.00021256702939354,0.0079375
15721,15816,0.00021982223370287102,0.008
13742,13220,0.00022275203468780091,0.0080625
9,82,0.00022333794776940863,0.008125
2601,2875,0.0002255514087607935,0.0081875
13646,13858,0.0002281396853049955,0.00825
13906,14102,0.00023127455267513142,0.0083125
9279,9422,0.00023235385060615954,0.008375
13305,13393,0.00023428284021065338,0.0084375
13281,13526,0.00023453974779386044,0.0085
13099,13308,0.00023542353130778793,0.0085625
15681,15410,0.0002362583513786376,0.008625
9630,8032,0.00024168450244133055,0.0086875
3250,3355,0.00024380790915756734,0.00875
7298,7556,0.000244017050988532,0.0088125
15663,15871,0.0002441036488107784,0.008875
8444,8588,0.00024416963611884057,0.0089375
1556,1358,0.0002447660393016804,0.009
12089,12271,0.0002458925150676805,0.0090625
1629,1688,0.0002469624902801115,0.009125
4179,4557,0.00024926186341645007,0.0091875
8291,2849,0.00024989009091314074,0.00925
12115,12288,0.0002516457547017126,0.0093125
9896,10165,0.000257329076134738,0.009375
4003,3463,0.00025872254272485407,0.0094375
6764,7046,0.00026613022146193543,0.0095
13424,13628,0.0002665033350695012,0.0095625
7275,7400,0.0002667779813236848,0.009625
13423,13626,0.000267940761546015,0.0096875
7244,7687,0.00027460640234266975,0.00975
12052,12342,0.0002758429317282207,0.0098125
10594,10503,0.0002760023643304521,0.009875
6038,5846,0.0002786075758081097,0.0099375
13857,14246,0.0002806483425956685,0.01
1068,1338,0.0002827096364796944,0.0100625
6771,6533,0.000282984914122153,0.010125
2886,3081,0.00028375395717716856,0.0101875
817,726,0.0002841592034457108,0.01025
5614,5784,0.00028560581523606743,0.0103125
2904,3024,0.0002867739290195459,0.010375
5668,5804,0.00028846463982290516,0.0104375
13496,13746,0.00029407118790913955,0.0105
2651,2928,0.00029542151713712883,0.0105625
8639,8742,0.00029831758251930296,0.010625
13445,13706,0.00030043945457691734,0.0106875
9761,9540,0.0003012944245028848,0.01075
14848,15050,0.0003013292021023517,0.0108125
15558,15512,0.00030419061567954486,0.010875
15125,15283,0.0003055098006825574,0.0109375
10025,10509,0.0003056685181945795,0.011
2478,2776,0.00030746064825848407,0.0110625
4882,5107,0.0003120903027706845,0.011125
15548,15418,0.0003166235472917833,0.0111875
15052,15163,0.0003174321460619467,0.01125
1893,2039,0.0003178890380723942,0.0113125
9456,9282,0.00031804443517557957,0.011375
306,321,0.0003198978903498073,0.0114375
1877,1676,0.0003212017440148429,0.0115
5521,5710,0.0003220787780833234,0.0115625
12858,13146,0.0003231294197121315,0.011625
8398,8543,0.00032676705058065636,0.0116875
14959,15270,0.00032836767491062346,0.01175
7721,8061,0.0003289926290221956,0.0118125
6507,6782,0.00033166068249101954,0.011875
12580,12775,0.0003386411013934776,0.0119375
3554,3586,0.00033910808105019896,0.012
6773,2681,0.0003409623175514298,0.0120625
4074,4409,0.00034252950109703306,0.012125
3336,3504,0.00034304122365824696,0.0121875
5062,5211,0.00034309566495949184,0.01225
4367,4742,0.00034349400118571793,0.0123125
9472,9566,0.0003452596841952982,0.012375
13477,13850,0.00034845963409679825,0.0124375
5699,5937,0.00035020606662783393,0.0125
11775,12059,0.000351049148207494,0.0125625
12517,12677,0.0003527256856159511,0.012625
15489,15323,0.0003531440298729649,0.0126875
1324,1383,0.0003535529924789671,0.01275
12350,12564,0.00035501007550919894,0.0128125
6610,2873,0.0003557113909664622,0.012875
3417,3750,0.00035747779062944574,0.0129375
12494,12769,0.0003600955589035948,0.013
4661,4973,0.00036276886226005445,0.0130625
9168,9284,0.000364770176474849,0.013125
8270,8316,0.0003682052890212617,0.0131875
2961,3172,0.0003686067159378581,0.01325
15078,15199,0.0003697664027413339,0.0133125
13060,13143,0.0003715536439585776,0.013375
14430,14761,0.0003724442827888197,0.0134375
11444,11517,0.0003729500605231806,0.0135
3014,3266,0.0003735413058905124,0.0135625
12916,13175,0.0003742621312312622,0.013625
15029,14967,0.0003816305810460108,0.0136875
1914,2144,0.00038194005205127723,0.01375
2455,2279,0.0003822118733580737,0.0138125
9991,10381,0.0003828953318816275,0.013875
5779,5992,0.00038317439987167745,0.0139375
1519,1470,0.00038331064446595065,0.014
14723,14484,0.00038355502624654036,0.0140625
235,339,0.00038586188598799254,0.014125
8883,9165,0.00038663563725549466,0.0141875
3477,3768,0.0003915151208104817,0.01425
8638,8727,0.00039498522812664305,0.0143125
6908,7040,0.0003951883835497938,0.014375
6311,6192,0.00039546674747725774,0.0144375
7687,7993,0.0003993461977529478,0.0145
12024,12032,0.0004027868512821442,0.0145625
15432,15689,0.0004049718443184247,0.014625
14306,14546,0.00040571062925209844,0.0146875
1050,1091,0.00040664944637569533,0.01475
7669,7932,0.00040725855183154636,0.0148125
2690,2789,0.0004131916355163412,0.014875
8101,8286,0.0004163287403571303,0.0149375
5697,5921,0.00041752621734758577,0.015
459,457,0.0004248673118318891,0.0150625
12328,12661,0.00042603976214650174,0.015125
3587,3783,0.0004269141628583384,0.0151875
2301,2126,0.00042957181346992,0.01525
6374,6618,0.0004324475677890405,0.0153125
277,380,0.00043734937625217185,0.015375
14756,14958,0.00043798498495561944,0.0154375
14350,14540,0.000442809306377967,0.0155
2856,3054,0.000443360812141691,0.0155625
1672,1834,0.0004436279514692387,0.015625
268,455,0.0004452724364796268,0.0156875
11790,12043,0.00045232911156745104,0.01575
3687,3918,0.0004531156143912085,0.0158125
15508,15708,0.0004535368877895962,0.015875
714,330,0.0004538353267307116,0.0159375
596,587,0.00045693576888794496,0.016
7526,7705,0.00045709949120009696,0.0160625
5125,5236,0.00045741545795863203,0.016125
10006,10146,0.0004578361088078964,0.0161875
15319,15447,0.000458453301348527,0.01625
10550,10501,0.0004589559009673394,0.0163125
15700,15909,0.0004605449074688295,0.016375
242,280,0.00046289526946097226,0.0164375
49,83,0.00046432740469093403,0.0165
14004,14292,0.0004649891129702155,0.0165625
1953,2207,0.00046768276814646015,0.016625
11974,12164,0.0004682648293510283,0.0166875
3888,4261,0.00046962633589942016,0.01675
12250,12551,0.00047075282645892,0.0168125
15779,13559,0.00047143917481662356,0.016875
764,578,0.0004716779492639489,0.0169375
13121,13304,0.0004740274368941755,0.017
8712,8950,0.00047666085481523623,0.0170625
14497,14337,0.00047778117232155637,0.017125
6516,6874,0.0004794706983375363,0.0171875
3998,4240,0.0004804073449804491,0.01725
5170,5332,0.0004827197024610541,0.0173125
7520,7733,0.0004830521972394308,0.017375
3420,3687,0.0004868776761668414,0.0174375
12953,12867,0.00048724937266797497,0.0175
8788,8985,0.000488829677465219,0.0175625
383,333,0.0004902077889852308,0.017625
3944,3725,0.0004919262487419473,0.0176875
7838,8038,0.0004919358904089677,0.01775
2669,2397,0.0004923664275224837,0.0178125
3769,3822,0.0004950114135624517,0.017875
13538,13606,0.0004958592519415106,0.0179375
15238,15627,0.0004972688640236811,0.018
1909,2210,0.0004973465360649243,0.0180625
15262,15503,0.000498832330094956,0.018125
12666,12741,0.0004995107226477558,0.0181875
11021,11055,0.00050162207367066,0.01825
6986,6364,0.0005041879328473442,0.0183125
2207,2311,0.0005042370092382953,0.018375
11952,11903,0.0005071432966587963,0.0184375
7986,8164,0.0005080732132682897,0.0185
12245,12273,0.000508151857957273,0.0185625
14282,14454,0.0005107074686065971,0.018625
2459,2680,0.0005108723242983615,0.0186875
948,1126,0.000511320251675329,0.01875
5829,6006,0.000511447672806753,0.0188125
7131,7225,0.000513489083971308,0.018875
12910,12473,0.0005153201431085108,0.0189375
2597,2881,0.0005180597744356419,0.019
3636,3322,0.0005208264511225025,0.0190625
6703,7121,0.0005211483046991816,0.019125
14918,15214,0.0005216538909280644,0.0191875
15534,15723,0.0005257519766246332,0.01925
14047,14294,0.0005268258879596033,0.0193125
6363,6753,0.0005270941899766513,0.019375
3946,4214,0.0005272564824849724,0.0194375
3127,3105,0.0005301567202877777,0.0195
7745,7952,0.000531305816252825,0.0195625
9021,9262,0.0005332589793169973,0.019625
1273,1340,0.000534254107364518,0.0196875
7100,7023,0.0005389533029642735,0.01975
5048,5195,0.0005413415340740357,0.0198125
2422,2675,0.0005422555026086684,0.019875
8463,8567,0.000545044137311379,0.0199375
6747,6623,0.0005458833094849069,0.02
3360,3567,0.0005460780361943307,0.0200625
14594,14629,0.0005519597682450694,0.020125
11676,11887,0.0005526867652179135,0.0201875
246,247,0.0005528698258867593,0.02025
12388,12569,0.0005576729466838515,0.0203125
8352,8734,0.0005577261077860385,0.020375
2508,2296,0.0005622973803554032,0.0204375
10554,10815,0.0005637677571712629,0.0205
12199,12117,0.0005639180584466885,0.0205625
15830,12436,0.0005643911927109002,0.020625
1280,1352,0.0005652087303360531,0.0206875
11544,11751,0.0005680432022927562,0.02075
393,186,0.0005692995907509157,0.0208125
3327,3423,0.0005728314545194735,0.020875
2544,2733,0.0005748910258489559,0.0209375
5598,5907,0.0005913737332434721,0.021
12124,12170,0.0005927147275315292,0.0210625
5919,5782,0.0005936618562714102,0.021125
8002,8329,0.0005937556381354625,0.0211875
12082,12150,0.0005992621063342085,0.02125
2683,2669,0.0005993892824562863,0.0213125
1448,1638,0.000600869618381239,0.021375
12398,12574,0.0006031350579860373,0.0214375
14960,15192,0.0006053293625427614,0.0215
9392,9693,0.0006063432715563977,0.0215625
14241,14388,0.0006067190894327723,0.021625
2781,3055,0.0006091775299239544,0.0216875
579,702,0.0006105395743247755,0.02175
1244,1453,0.0006106860629984112,0.0218125
8729,9111,0.0006147201335124919,0.021875
1885,1291,0.0006199358073359917,0.0219375
8561,8729,0.0006212687824245222,0.022
6753,7047,0.0006226151130590551,0.0220625
6338,6583,0.0006230432323945934,0.022125
12311,12492,0.0006238871044388361,0.0221875
8394,8586,0.0006254134304981562,0.02225
14728,14908,0.0006371269914779987,0.0223125
767,952,0.0006408713159160584,0.022375
3929,1504,0.0006413764994164239,0.0224375
13804,14030,0.0006436535251168607,0.0225
7569,7692,0.0006494662985119248,0.0225625
7532,7682,0.0006507818470709026,0.022625
11891,12115,0.0006532247400627966,0.0226875
241,164,0.0006556102220311999,0.02275
12732,13035,0.0006611794810851279,0.0228125
2108,2213,0.0006662005243924796,0.022875
7305,6822,0.0006671977687346953,0.0229375
12684,12771,0.0006679113373593282,0.023
8029,8167,0.0006715411648201552,0.0230625
14540,14753,0.0006754838743745495,0.023125
11867,12019,0.0006772004230697348,0.0231875
8073,8108,0.0006786146517470115,0.02325
7972,8253,0.0006806092638385053,0.0233125
1267,1230,0.0006824465207841968,0.023375
6370,6560,0.0006839621956373776,0.0234375
2452,2765,0.0006842325659874859,0.0235
1849,1892,0.0006849828598944896,0.0235625
13750,8982,0.0006907791323556012,0.023625
11170,10791,0.0006919851218754047,0.0236875
12668,12664,0.0006928387940661196,0.02375
15395,15699,0.0006940500045402587,0.0238125
8261,8490,0.0006953567006462436,0.023875
1256,1493,0.0006990411400238372,0.0239375
5024,4998,0.0007007085484929121,0.024
3690,3808,0.0007020022196968512,0.0240625
9174,9327,0.0007022659641506834,0.024125
11358,11615,0.0007038324558834574,0.0241875
14200,14438,0.000706276803612127,0.02425
2505,2024,0.0007102765844280157,0.0243125
14565,11221,0.000711262727918438,0.024375
15431,15665,0.0007125794012381448,0.0244375
8100,8300,0.0007167025443095554,0.0245
2793,2621,0.0007168908063590607,0.0245625
13599,13796,0.0007180392611871866,0.024625
2623,2424,0.0007184547453391588,0.0246875
12681,12770,0.0007191841447138358,0.02475
7899,8249,0.0007206815837434988,0.0248125
7261,7470,0.0007216336118176514,0.024875
15410,15527,0.0007231154901319314,0.0249375
15033,15337,0.0007231707306800672,0.025
2903,3079,0.0007254975221826498,0.0250625
962,1110,0.0007285127288270132,0.025125
12470,12815,0.0007293625493502987,0.0251875
980,863,0.0007301139520876632,0.02525
10114,10328,0.0007365250829707293,0.0253125
8169,8422,0.0007422406002888238,0.025375
15178,15190,0.0007427406775377676,0.0254375
2719,2870,0.0007437343073206648,0.0255
13816,14118,0.0007475520297930416,0.0255625
14898,15232,0.0007476711973595229,0.025625
8816,9167,0.0007484878758532432,0.0256875
3655,3809,0.000749701173106132,0.02575
23,154,0.000754000181979464,0.0258125
10359,10800,0.0007626530128845843,0.025875
2166,2442,0.0007644989630648524,0.0259375
2214,2143,0.000765926907007497,0.026
6951,7264,0.0007659894358766905,0.0260625
1976,1990,0.000770008985568893,0.026125
14660,14241,0.0007711612098546539,0.0261875
15599,15964,0.0007752926464945631,0.02625
9918,10074,0.0007758690748005392,0.0263125
3291,3464,0.0007775751954568477,0.026375
6440,6633,0.0007777514583153788,0.0264375
4327,4630,0.0007823623331546514,0.0265
8532,8636,0.0007828751278680102,0.0265625
13350,13563,0.0007839637939923705,0.026625
35,57,0.0007840003636432336,0.0266875
1744,1896,0.0007843408257883766,0.02675
11693,11912,0.0007854777958300474,0.0268125
8140,8173,0.0007937500965340405,0.026875
2599,2664,0.0007954295103331788,0.0269375
4450,4581,0.0007956815090324199,0.027
1922,2085,0.0007960662284745013,0.0270625
10848,6748,0.0007965305648554022,0.027125
8745,8910,0.0007974110453687899,0.0271875
8042,8172,0.0007978062264442087,0.02725
12798,13062,0.0008000751462304834,0.0273125
3576,3959,0.0008026132159955068,0.027375
752,546,0.0008050169003155361,0.0274375
527,373,0.0008050903381118246,0.0275
14458,14705,0.0008071967736213992,0.0275625
9771,10028,0.0008096735217577589,0.027625
4620,5076,0.0008172500479872724,0.0276875
3137,3413,0.0008192236848287848,0.02775
15702,15898,0.0008199637518373493,0.0278125
5707,5854,0.0008211349084490394,0.027875
8216,8548,0.0008227589307807648,0.0279375
13455,13206,0.0008263834839681294,0.028
13869,14113,0.000830467390414924,0.0280625
455,306,0.0008307981480086823,0.028125
819,894,0.0008318059570626701,0.0281875
12615,12838,0.000832528992305015,0.02825
1171,1226,0.0008327135109880146,0.0283125
7638,7714,0.0008345075308966443,0.028375
2648,2771,0.0008373071865150905,0.0284375
2249,2309,0.0008396848813845281,0.0285
3013,3175,0.0008417594126228778,0.0285625
688,747,0.000842110638785698,0.028625
7670,7693,0.0008444997668561882,0.0286875
12144,12375,0.0008448364879996006,0.02875
1752,1753,0.0008464603645848001,0.0288125
3104,3280,0.0008512068325785549,0.028875
800,779,0.0008540379950332522,0.0289375
1751,1793,0.000854597515427713,0.029
3116,3298,0.0008546468115468997,0.0290625
2060,2315,0.0008553803299662377,0.029125
14258,14459,0.000856167077927239,0.0291875
13943,14178,0.0008627629332522702,0.02925
2674,2768,0.0008693169946525359,0.0293125
8492,8735,0.0008694269040461222,0.029375
13139,13351,0.000869940533107183,0.0294375
2018,2322,0.0008717564465143823,0.0295
2846,3096,0.0008759998393088608,0.0295625
5223,2295,0.0008770433470601802,0.029625
1754,1936,0.0008821133694141281,0.0296875
4558,4892,0.0008831743584778451,0.02975
4314,4463,0.0008833676332642426,0.0298125
12061,12337,0.000883850280729348,0.029875
850,1077,0.0008864893358691006,0.0299375
988,999,0.0008866210812712438,0.03
543,759,0.000887693856775229,0.0300625
14478,14691,0.0008905718592586709,0.030125
3312,3524,0.0008948876585179733,0.0301875
18,34,0.0008992495055659688,0.03025
3007,3090,0.0009016559403676183,0.0303125
13654,10120,0.0009021402743201179,0.030375
11957,12127,0.0009025181075230648,0.0304375
920,1107,0.0009034079707959108,0.0305
2048,2088,0.0009037892877330478,0.0305625
3213,2963,0.0009065010484619052,0.030625
13924,14172,0.0009080843794890825,0.0306875
9409,9661,0.0009096463442119784,0.03075
9216,9508,0.0009150060866431886,0.0308125
3456,3543,0.0009150120750973656,0.030875
10276,10482,0.0009158049604138796,0.0309375
7425,7719,0.0009165989023927068,0.031
4213,2997,0.0009205752330103678,0.0310625
8062,8357,0.0009239923619475121,0.031125
1612,1667,0.0009253436608531729,0.0311875
2005,2364,0.0009268947247846882,0.03125
15045,15326,0.0009284474140258681,0.0313125
6410,6572,0.000929005855766718,0.031375
12572,12764,0.000929729886934183,0.0314375
1813,1863,0.0009303086055467702,0.0315
4743,4933,0.0009325724954578618,0.0315625
433,603,0.00093277329944641,0.031625
5291,5478,0.0009343543482032146,0.0316875
3891,3923,0.0009344784856466504,0.03175
8487,8584,0.0009379192275673631,0.0318125
2901,2892,0.0009393773813997086,0.031875
5228,5592,0.0009404679667568416,0.0319375
7928,8125,0.0009418498700028977,0.032
8049,3290,0.0009493380803178297,0.0320625
13942,14031,0.0009517564594716532,0.032125
7898,5005,0.0009532298555541274,0.0321875
15957,14465,0.0009590898728220054,0.03225
2943,3208,0.0009592210989239902,0.0323125
8245,8238,0.0009666252803413045,0.032375
14748,15004,0.0009678006217654911,0.0324375
7996,8229,0.0009712352190263118,0.0325
1492,1475,0.0009715297462946637,0.0325625
1431,1666,0.0009734856541570025,0.032625
8264,8318,0.000975035592716722,0.0326875
5578,5953,0.0009752755011049885,0.03275
13969,9466,0.0009757976689570569,0.0328125
2134,2282,0.0009776281438576007,0.032875
13619,13852,0.0009832384922674464,0.0329375
7431,5325,0.0009835618070610508,0.033
13314,13516,0.0009870124114286227,0.0330625
8483,8802,0.0009889474937381237,0.033125
11996,12243,0.0009940653758349072,0.0331875
1354,1304,0.000994378780688976,0.03325
12467,12638,0.0009964192049665144,0.0333125
9388,9446,0.0009969252929522554,0.033375
13083,12778,0.0009975644596806887,0.0334375
2010,2191,0.001000463547114805,0.0335
5222,5540,0.001005669433084222,0.0335625
9327,9552,0.0010060178449293744,0.033625
3149,3373,0.0010069758602355705,0.0336875
4090,3889,0.0010098427182754222,0.03375
4067,4253,0.0010099330534103501,0.0338125
247,352,0.0010133490441681658,0.033875
6409,6614,0.0010134791131122256,0.0339375
8951,9268,0.00101811739148161,0.034
14096,14091,0.001020351546458187,0.0340625
6688,6641,0.0010206523462557016,0.034125
8102,8390,0.0010231992603166873,0.0341875
3957,4184,0.0010233867173781164,0.03425
1943,2037,0.001023893558382838,0.0343125
15491,15644,0.0010250515838379215,0.034375
3497,3458,0.0010273939329579207,0.0344375
11842,12126,0.001027424426183643,0.0345
7061,6842,0.0010286986928349506,0.0345625
5431,5616,0.0010289560908631756,0.034625
2632,2707,0.001030794122613088,0.0346875
5273,5371,0.001031624676784304,0.03475
4616,4941,0.0010344378251261332,0.0348125
12165,12366,0.0010398095168966393,0.034875
1716,1859,0.001039951459191002,0.0349375
5063,5402,0.0010400487597621577,0.035
1073,1101,0.0010403968633454497,0.0350625
13184,13273,0.0010440397754791775,0.035125
2641,2911,0.0010450524954137563,0.0351875
14422,14609,0.001046243845621575,0.03525
11169,11404,0.0010475922907744462,0.0353125
10438,10567,0.0010561016005112833,0.035375
8299,8295,0.0010571197587978531,0.0354375
893,969,0.0010598346893004873,0.0355
7268,7592,0.001060981725856891,0.0355625
12167,12234,0.001061125013052333,0.035625
8782,8981,0.0010611319182771695,0.0356875
5854,6108,0.0010619796377682178,0.03575
1872,2045,0.0010629007935278878,0.0358125
10130,10327,0.0010653903823367727,0.035875
1664,1659,0.001068708185798073,0.0359375
9462,9529,0.001069601296080691,0.036
2822,2955,0.0010710927161028394,0.0360625
6352,6470,0.0010724370041543807,0.036125
14263,14673,0.0010730924791459984,0.0361875
7621,7812,0.0010733453486864164,0.03625
1124,1325,0.0010760685713364637,0.0363125
1635,1668,0.0010836026479665861,0.036375
2278,2289,0.0010873692439190563,0.0364375
10219,10520,0.0010873708713461383,0.0365
515,705,0.001087950880410915,0.0365625
9819,9981,0.0010882625252861544,0.036625
3333,3198,0.001089033764742453,0.0366875
7916,8074,0.001090569382540707,0.03675
8587,8852,0.0010926746671202636,0.0368125
13820,14177,0.0010985310042315177,0.036875
14387,14564,0.0011008923474946641,0.0369375
3803,3913,0.0011034366658009276,0.037
14068,14277,0.001103623979247459,0.0370625
13747,14076,0.0011043739663136876,0.037125
14558,14870,0.0011049838637973153,0.0371875
718,838,0.0011065412205937264,0.03725
4649,4704,0.00110655849101704,0.0373125
15009,15070,0.0011066478093653132,0.037375
13251,13137,0.0011077031392687786,0.0374375
3539,3820,0.001107752468669787,0.0375
798,867,0.0011083647722784917,0.0375625
1699,1349,0.0011090301291005744,0.037625
1142,1324,0.0011157896466329476,0.0376875
9082,9456,0.0011158847754586532,0.03775
3210,3366,0.0011200005691023307,0.0378125
8367,8581,0.0011202303435311478,0.037875
13743,14065,0.0011212762975674195,0.0379375
11477,11786,0.0011218202341751748,0.038
5494,5510,0.0011228881865577023,0.0380625
529,657,0.001125322285048469,0.038125
10366,7239,0.0011258038632036005,0.0381875
2767,3074,0.0011300026167475608,0.03825
12611,12643,0.0011305802278229748,0.0383125
2470,2579,0.0011337637349981833,0.038375
5778,5806,0.0011351183476904225,0.0384375
8614,8922,0.0011362512549339954,0.0385
71,98,0.0011410066189245782,0.0385625
4869,4852,0.0011438233246394702,0.038625
15568,15430,0.0011453691051883652,0.0386875
9637,9673,0.00114793796228696,0.03875
2697,2956,0.0011486742353667978,0.0388125
3018,3161,0.001149143379365114,0.038875
2755,3052,0.0011504298567501792,0.0389375
7474,7697,0.0011513707217432056,0.039
11670,11968,0.001156304258529417,0.0390625
3048,3269,0.001156792113732763,0.039125
7648,7961,0.0011567961275886773,0.0391875
14098,14163,0.0011582710577613398,0.03925
13771,14002,0.0011588597863010364,0.0393125
15898,12204,0.0011599594846529726,0.039375
51,116,0.001161372838614838,0.0394375
9133,9357,0.0011638915360663304,0.0395
9831,10157,0.0011652223732880884,0.0395625
8607,8825,0.0011655099735889962,0.039625
2307,1788,0.0011666386683799601,0.0396875
5231,5330,0.0011688727002479027,0.03975
9384,9681,0.0011688805634548771,0.0398125
3068,3300,0.0011713106125625927,0.039875
1777,1838,0.0011719908801381962,0.0399375
5736,5905,0.001172278649164582,0.04
1090,1017,0.0011749022291454025,0.0400625
3398,3727,0.0011757570455870336,0.040125
6271,6488,0.0011775748835134436,0.0401875
8543,8759,0.0011794565033369508,0.04025
13255,13190,0.0011811767212748236,0.0403125
4999,5406,0.001181225389359497,0.040375
11819,12036,0.0011815824847190015,0.0404375
14614,14990,0.0011823193002555854,0.0405
4458,4401,0.0011899551554961363,0.0405625
5901,6113,0.0011921808282977508,0.040625
3825,3920,0.0011927084216551975,0.0406875
8335,8406,0.0011944825733962716,0.04075
9739,10010,0.0011966928834681312,0.0408125
12276,12478,0.0011973265519600318,0.040875
4630,4906,0.0011985192784891296,0.0409375
1442,1584,0.0011990550239175946,0.041
15260,15492,0.0011998664240309154,0.0410625
9047,9288,0.001201388839831452,0.041125
10122,10436,0.0012020193844364258,0.0411875
2129,2220,0.0012068107731977307,0.04125
8571,8850,0.0012072095520352377,0.0413125
342,307,0.0012118774350575734,0.041375
