,Time (sec),request_completion
0,1.7682162399280026,1
1,1.7937857624986429,2
2,1.8120833190686183,3
3,1.96869468955925,4
4,2.0517203886321647,5
5,3.386271897723078,6
6,3.858506687320713,7
7,3.9677305186084415,8
8,3.9811314655194088,9
9,4.3026681972732375,10
10,4.493929896474386,11
11,4.616488991297256,12
12,4.801633881212924,13
13,4.801633881212924,14
14,4.847524779658376,15
15,5.039852543771563,16
16,5.053068083561636,17
17,5.274703730972597,18
18,5.435978149344064,19
19,5.528000866815713,20
20,5.617523104287364,21
21,5.75112728283123,22
22,6.1767849080688215,23
23,6.1957969541917235,24
24,6.232962546780386,25
25,6.380232272628753,26
26,6.6982399483230015,27
27,6.733128514764838,28
28,6.806748201913036,29
29,6.867887641442388,30
30,7.003559991290639,31
31,7.247564340352051,32
32,7.360536050715891,33
33,7.465775830041401,34
34,7.531797477584666,35
35,7.548936672805586,36
36,7.642738745891216,37
37,7.660182837112135,38
38,7.751607896805467,39
39,7.755671398393313,40
40,7.786776655247307,41
41,7.804289482468225,42
42,7.924225491681317,43
43,8.298922355810491,44
44,8.33105965989424,45
45,8.390061140396037,46
46,8.642697640722472,47
47,8.827434591526233,48
48,9.412648848630598,49
49,9.454956123189586,50
50,9.454956123189586,51
51,9.458746357733103,52
52,9.610978135093665,53
53,9.633920691821633,54
54,9.680018200924138,55
55,9.726131326026643,56
56,9.765394267803039,57
57,9.832630377052073,58
58,9.832630377052073,59
59,9.895649929064362,60
60,9.91450668277578,61
61,9.937362319460368,62
62,9.981901368829542,63
63,10.00518333255993,64
64,10.051159565929101,65
65,10.133914764859899,66
66,10.20657806077157,67
67,10.278831592160316,68
68,10.38746178190096,69
69,10.410449898585545,70
70,10.483032917425184,71
71,10.615101919477711,72
72,10.933675814252704,73
73,10.956681666980671,74
74,10.966940963727248,75
75,11.116499614722512,76
76,11.183921150851138,77
77,11.265581653991916,78
78,11.336383014331384,79
79,11.336383014331384,80
80,11.336383014331384,81
81,11.387188127694953,82
82,11.387188127694953,83
83,11.456334391348712,84
84,11.475129511238213,85
85,11.521371152607381,86
86,11.708860914842468,87
87,11.821222618265393,88
88,11.824895272384962,89
89,11.961988004492456,90
90,12.419566883524174,91
91,12.650585791707813,92
92,12.65466798209273,93
93,12.673711986259065,94
94,12.746643273537932,95
95,12.815470943721834,96
96,12.860487945091005,97
97,13.018063628212674,98
98,13.064316017315177,99
99,13.064316017315177,100
100,13.204009411034372,101
101,13.317322730954595,102
102,13.433753539818724,103
103,13.526685752895435,104
104,13.572930333997935,105
105,13.764634008008608,106
106,14.060673589299642,107
107,14.088602225759086,108
108,14.106661235022242,109
109,14.12960379175021,110
110,14.225833785571256,111
111,14.297036749859931,112
112,14.297036749859931,113
113,14.387458462750503,114
114,14.475494599401813,115
115,14.498433734263115,116
116,14.513869141139967,117
117,14.521170885124416,118
118,14.583038828793724,119
119,14.869925690225434,120
120,14.932260377114256,121
121,15.040149566695069,122
122,15.073158880292722,123
123,15.083268944619467,124
124,15.141725790346484,125
125,15.185957700590794,126
126,15.266782023509881,127
127,15.319126336698297,128
128,15.517858720571004,129
129,15.540753205255587,130
130,15.718321507881372,131
131,15.71905827506451,132
132,15.71905827506451,133
133,15.785671393118257,134
134,15.829110154487427,135
135,15.829110154487427,136
136,15.997537860973102,137
137,16.195325694742163,138
138,16.195325694742163,139
139,16.268384218930382,140
140,16.38391667280069,141
141,16.545662878942853,142
142,16.91179834377136,143
143,17.05011213519567,144
144,17.20147259183636,145
145,17.558481385866564,146
146,17.558481385866564,147
147,17.586005131877886,148
148,17.74771428661235,149
149,17.870381272134367,150
150,17.893011809001223,151
151,17.896258859269057,152
152,17.92322918661371,153
153,18.004605453335543,154
154,18.030750815992306,155
155,18.08453492668162,156
156,18.08453492668162,157
157,18.136301242072676,158
158,18.182760119795283,159
159,18.182760119795283,160
160,18.207022680994946,161
161,18.233707120339595,162
162,18.29692735218439,163
163,18.37011449871147,164
164,18.419624788445187,165
165,18.44433441864538,166
166,18.477603868023696,167
167,18.492498639045774,168
168,18.523482137746296,169
169,18.664285605163972,170
170,18.68711018002527,171
171,18.70980880288657,172
172,18.754872032609157,173
173,18.87106014347968,174
174,18.916036525202273,175
175,18.916036525202273,176
176,19.036462176585367,177
177,19.058832031446663,178
178,19.17448410848917,179
179,19.307291302969404,180
180,19.383213489822264,181
181,19.409309107833586,182
182,19.435397967444906,183
183,19.45948057471177,184
184,19.499804253102344,185
185,19.52217410796364,186
186,19.54450308815827,187
187,19.57966264144607,188
188,19.651908972046662,189
189,19.67955409226575,190
190,19.74697111431951,191
191,19.77000741397034,192
192,19.77000741397034,193
193,19.888094498304618,194
194,20.11450025673235,195
195,20.16126341046606,196
196,20.220628028027015,197
197,20.250542995097877,198
198,20.273168155964733,199
199,20.48897521137774,200
200,20.694034192252115,201
201,20.708265524304235,202
202,20.738966349974714,203
203,20.82399420863851,204
204,20.845406733606104,205
205,20.867815372467398,206
206,20.867815372467398,207
207,20.867815372467398,208
208,20.86924453037222,209
209,20.86924453037222,210
210,20.99247427920435,211
211,20.997102248977285,212
212,21.01956287766187,213
213,21.01956287766187,214
214,21.01956287766187,215
215,21.154234590795415,216
216,21.16833203505039,217
217,21.291383743858063,218
218,21.321380257303765,219
219,21.397973365958144,220
220,21.478198835588383,221
221,21.489395912696473,222
222,21.520339525322097,223
223,21.725664502115674,224
224,21.74807911480026,225
225,21.762684654371615,226
226,21.770462495484843,227
227,21.81487124085401,228
228,21.8281532249722,229
229,21.958683391981015,230
230,21.970140906109716,231
231,21.98038260084788,232
232,21.991860286794303,233
233,22.048177413431763,234
234,22.158402606279328,235
235,22.17634346550025,236
236,22.17634346550025,237
237,22.17793388072086,238
238,22.222477110443453,239
239,22.31514623643596,240
240,22.383335972688293,241
241,22.425538550742452,242
242,22.447519349603756,243
243,22.62716421826556,244
244,22.62716421826556,245
245,22.662100784707388,246
246,22.719014578721715,247
247,23.002589052611714,248
248,23.02384319547301,249
249,23.10571921418417,250
250,23.161352403221034,251
251,23.218003428219628,252
252,23.233789424490936,253
253,23.251248107711852,254
254,23.278214845325987,255
255,23.321776059048585,256
256,23.321776059048585,257
257,23.435114737202113,258
258,23.46230641845782,259
