,Time (sec),request_completion
0,12.69862185098561,1
1,18.80651686189888,2
2,18.876259323296715,3
3,20.212467406858817,4
4,20.403964230161133,5
5,21.134295900901726,6
6,21.19399160710649,7
7,21.208849522794797,8
8,21.242895263301875,9
9,21.870572558395853,10
10,21.968379870786624,11
11,22.041716347079696,12
12,22.111978360477533,13
13,22.111978360477533,14
14,22.548642166247426,15
15,22.59505350531265,16
16,22.664565969910488,17
17,22.71090423377571,18
18,22.75466042916061,19
19,23.10386896645843,20
20,25.181841778708606,21
21,25.206287270806296,22
22,25.694182079684147,23
23,26.125917561910292,24
24,26.16455768396568,25
25,26.28882315583857,26
26,26.55549492311761,27
27,26.660518547140814,28
28,27.314647124051465,29
29,27.56134221906525,30
30,27.601518451592593,31
31,27.688918805528832,32
32,27.887589559366592,33
33,27.94025829993221,34
34,28.231579622036868,35
35,28.232091706099553,36
36,28.575743472473864,37
37,28.786100366782907,38
38,28.959886062312997,39
39,29.017331637843196,40
40,29.20736248430554,41
41,29.339584386277316,42
42,29.527305812944924,43
43,29.620052858751617,44
44,29.653080665586984,45
45,29.871965547132273,46
46,29.871965547132273,47
47,29.885271923931285,48
48,29.91937027906486,49
49,30.240381850544953,50
50,30.494693764855683,51
51,30.527428902818333,52
52,30.527428902818333,53
53,30.81614400917699,54
54,30.910953302061213,55
55,31.16856743615534,56
56,31.353186429518534,57
57,31.3729412714726,58
58,31.646916664096878,59
59,31.681648876852336,60
60,31.681648876852336,61
61,31.681648876852336,62
62,31.869181168314288,63
63,32.13184965220072,64
64,32.31603617956183,65
65,32.64599824920879,66
66,32.65910654037316,67
67,32.696504990182234,68
68,32.70963397894661,69
69,32.7466036316377,70
70,33.24427092884922,71
71,33.39572755805877,72
72,33.5880769133417,73
73,33.71501342309879,74
74,33.724685871504704,75
75,33.96401519474387,76
76,34.17643363749781,77
77,34.22695093847126,78
78,34.23468901059611,79
79,34.312844099746414,80
80,34.34436829617329,81
81,34.34436829617329,82
82,34.4613672614455,83
83,34.73694059924333,84
84,34.762193969730056,85
85,34.799071399889165,86
86,34.8126491779035,87
87,34.900837507450504,88
88,35.04522108849447,89
89,35.04522108849447,90
90,35.20897000912877,91
91,35.34117828420349,92
92,35.3855467633987,93
93,35.410699602685426,94
94,35.435666970237605,95
95,35.43581780517215,96
96,35.53634975111905,97
97,35.56110634081674,98
98,35.59490459817453,99
99,35.96697387972161,100
100,35.96697387972161,101
101,36.016665639952485,102
102,36.04788285351573,103
103,36.46010835102071,104
104,36.57764785414432,105
105,36.83982285491397,106
106,36.86152379161115,107
107,37.11857636206822,108
108,37.11857636206822,109
109,37.23710125779568,110
110,37.305072807566596,111
111,37.67770468780068,112
112,37.81918350266358,113
113,37.94516660258413,114
114,38.06087396319238,115
115,38.22987211421367,116
116,38.45915492234685,117
117,38.61399196206704,118
118,38.88080852338895,119
119,38.89347180655766,120
120,39.10639232734548,121
121,39.1680803788614,122
122,39.28344154872635,123
123,39.32155218256783,124
124,39.46201414749363,125
125,39.55287569467367,126
126,39.55287569467367,127
127,39.661149749602366,128
128,39.66216257196212,129
129,39.80831735033894,130
130,40.02571271031292,131
131,40.02571271031292,132
132,40.051414894207205,133
133,40.10956233369738,134
134,40.31337823549528,135
135,40.31337823549528,136
136,40.551423465488895,137
137,40.58060947860065,138
138,40.61726411530327,139
139,40.9083977849807,140
140,40.9882937360518,141
141,41.0087390743483,142
142,41.20827286070348,143
143,41.20827286070348,144
144,41.37437136256886,145
145,41.47991353126561,146
146,41.575167849813695,147
147,41.69274045587519,148
148,41.71713910251709,149
149,41.83102498788749,150
150,41.83102498788749,151
151,41.83729669632755,152
152,41.977708135466656,153
153,42.0395142217381,154
154,42.406551761170014,155
155,42.590642292138355,156
156,42.590642292138355,157
157,42.590642292138355,158
158,42.59124788417242,159
159,42.862209262508856,160
160,42.862209262508856,161
161,42.91996901352889,162
162,43.11921500243173,163
163,43.311863966622745,164
164,43.311863966622745,165
165,43.385060777381526,166
166,43.40426109471823,167
167,43.40426109471823,168
168,43.66443896476202,169
169,43.722993885623154,170
170,43.97628585392149,171
171,44.16462833365005,172
172,44.27458711368638,173
173,44.29808816542064,174
174,44.47246509297644,175
175,44.63520067111777,176
176,44.70314282557395,177
177,45.02749275689175,178
178,45.051826847469115,179
179,45.08742587953091,180
180,45.20661158540268,181
181,45.41737495804204,182
182,45.57043887140797,183
183,45.62424663045314,184
184,45.76789989178826,185
185,45.84039679998904,186
186,46.08093236685015,187
187,46.11281275688848,188
188,46.188403805566686,189
189,46.261215801630506,190
190,46.47684757156372,191
191,46.47684757156372,192
192,46.77221722358937,193
193,46.814548605102374,194
194,46.85474854550503,195
195,46.95868646431449,196
196,47.22579930290673,197
197,47.30089290918212,198
198,47.39301597783146,199
199,47.42926214693818,200
200,47.5759567830211,201
201,47.5759567830211,202
202,47.764845439352335,203
203,47.92875539530936,204
204,48.0226297545515,205
205,48.31341346762517,206
206,48.339534311033546,207
207,48.38649515901879,208
208,48.41185063785208,209
209,48.41185063785208,210
210,48.720961489963464,211
211,48.75474342563017,212
212,48.76110239975618,213
213,48.76110239975618,214
214,49.09490187449335,215
215,49.24148670959685,216
216,49.24148670959685,217
217,49.26524009847149,218
218,49.373516751116775,219
219,49.373516751116775,220
220,49.67470345355405,221
221,49.67470345355405,222
222,49.86640419699394,223
223,50.07917423531602,224
224,50.39682722002254,225
225,50.445767227672626,226
226,50.510144475090215,227
227,50.67430862387138,228
228,50.876009968434175,229
229,51.01617623123373,230
230,51.21210768657844,231
231,51.23735202978047,232
232,51.265509738285154,233
233,51.27798284636932,234
234,51.27798284636932,235
235,51.50426003877788,236
236,51.60321061658221,237
237,51.81840635107264,238
238,51.854372372958764,239
239,52.05656375306033,240
240,52.20794401242665,241
241,52.3900139194223,242
242,52.42480997627388,243
243,52.453781435026265,244
244,52.454393371700554,245
245,52.654500122538295,246
246,52.853565364919795,247
247,52.98549622943713,248
248,52.99105915934614,249
249,52.99105915934614,250
250,53.02611900500568,251
251,53.058793877763186,252
252,53.401128040485666,253
253,53.50347764253233,254
254,53.65378768164466,255
255,53.65378768164466,256
256,53.88843803178656,257
257,53.940229612095784,258
258,54.16219443874908,259
259,54.309599009550794,260
260,54.32260788396808,261
261,54.34574549622525,262
262,54.57799617179556,263
263,54.72720127627378,264
264,54.76269062859346,265
265,54.88445154214828,266
266,54.949677724898905,267
267,55.096591850440994,268
268,55.298484969228944,269
269,55.44432512271601,270
270,55.456397129826165,271
271,55.460906683528385,272
272,55.78944713381499,273
273,55.81245380992878,274
274,55.882643338451416,275
275,55.918414017415444,276
276,56.11217135656851,277
277,56.13261802400052,278
278,56.33217113979692,279
279,56.4034144646663,280
280,56.4679698192802,281
281,56.577130813632195,282
282,56.684369553247144,283
283,56.73355914693222,284
284,56.73355914693222,285
285,57.09392292693016,286
286,57.098556609569215,287
287,57.098556609569215,288
288,57.18963150578083,289
289,57.30159831498025,290
290,57.60939683269137,291
291,57.618086881204896,292
292,57.634601121342214,293
293,58.01052891871182,294
294,58.065257015808946,295
295,58.13208395695615,296
296,58.13557344636862,297
297,58.4830675926834,298
298,58.525819950264975,299
299,58.52737064003026,300
300,58.725735992128634,301
301,58.96711442666998,302
302,58.97383846926569,303
303,58.99232246526367,304
304,59.07322202062845,305
305,59.12001538756902,306
306,59.30458472645292,307
307,59.549517458952664,308
308,59.6183943062303,309
309,59.69407853770545,310
310,59.73101729192627,311
311,60.04737774406848,312
312,60.13319907351456,313
313,60.15800870155809,314
314,60.517841820881074,315
315,60.52766650054547,316
316,60.54186527830883,317
317,60.55763725995562,318
318,60.83757854523276,319
319,60.88766678661572,320
320,61.02389653232784,321
321,61.042184151292545,322
322,61.28899720934398,323
323,61.28899720934398,324
324,61.41114990395734,325
325,61.481987623695325,326
326,61.48822958850168,327
327,61.814556368657215,328
328,61.83085209539448,329
329,61.8887518280684,330
330,61.99923623523904,331
331,61.99923623523904,332
332,62.333251263967064,333
333,62.333251263967064,334
334,62.37947247600776,335
335,62.4046382019722,336
336,62.52354875021274,337
337,62.7575896828616,338
338,62.807042366029634,339
339,62.807042366029634,340
340,62.89078355301044,341
341,63.06320143566218,342
342,63.2036713676332,343
343,63.2036713676332,344
344,63.31173554433145,345
345,63.46104684214703,346
346,63.53490983297833,347
347,63.78564716172744,348
348,63.80064206999084,349
349,63.80064206999084,350
350,63.87779510019729,351
351,63.87779510019729,352
352,63.92006590978572,353
353,63.92006590978572,354
354,64.20340584796661,355
355,64.66964716836439,356
356,64.76683879763705,357
357,64.77196705679744,358
358,64.8233280403376,359
359,64.8233280403376,360
360,65.13911198126316,361
361,65.24652070525138,362
362,65.2709416871501,363
363,65.28650062223447,364
364,65.44004812626812,365
365,65.79383510857133,366
366,65.83096436410885,367
367,65.88324027996602,368
368,65.90451368212076,369
369,65.92065572011346,370
370,66.12093010270823,371
371,66.12093010270823,372
372,66.20602717648285,373
373,66.32356462759992,374
374,66.50877337308272,375
375,66.52867925936467,376
376,66.75992585521915,377
377,66.89709060214587,378
378,66.89709060214587,379
379,67.02570312537793,380
380,67.08877966487181,381
381,67.3248180952621,382
382,67.3248180952621,383
383,67.60047747475812,384
384,67.6420424550275,385
385,67.66382767503802,386
386,67.81735224047544,387
387,67.81735224047544,388
388,67.81735224047544,389
389,67.81735224047544,390
390,68.14265212546171,391
391,68.17973368724985,392
392,68.49191828544193,393
393,68.5799086421185,394
394,68.61526110693245,395
395,68.61526110693245,396
396,68.61526110693245,397
397,68.95557778698246,398
398,69.27829434743627,399
399,69.27829434743627,400
400,69.44238060582335,401
401,69.55581202286668,402
402,69.58673172580735,403
403,69.76016668218087,404
404,69.78209824690322,405
405,69.98952584961381,406
406,70.16128513888388,407
407,70.23036681439429,408
408,70.23485927106546,409
409,70.4070870798835,410
410,70.47704772767327,411
411,70.54923154871848,412
412,70.66617517335332,413
413,70.75281835650911,414
414,71.03599422968658,415
415,71.06004115445697,416
416,71.17225803202645,417
417,71.18392922513824,418
418,71.18545267866111,419
419,71.60292126189997,420
420,71.60386879657715,421
421,71.61463857924545,422
422,71.65674163122861,423
423,71.69391499645377,424
424,72.09238725459453,425
425,72.09911410528355,426
426,72.12145683149004,427
427,72.34379085406054,428
428,72.39743393359034,429
429,72.45378078862133,430
430,72.45378078862133,431
431,72.6055067149534,432
432,72.78493043078889,433
433,72.81417472751077,434
434,72.94091983397226,435
435,73.18387656110873,436
436,73.31451226408336,437
437,73.31451226408336,438
438,73.3666977672257,439
439,73.3666977672257,440
440,73.42634177351678,441
441,73.55721747241094,442
442,73.55721747241094,443
443,73.96672385966491,444
444,73.99839432723189,445
445,74.41256347155017,446
446,74.43342015668213,447
447,74.46134345916654,448
448,74.5935213991586,449
449,74.69956831692534,450
450,74.75704531399884,451
451,74.93173259341278,452
452,74.93173259341278,453
453,75.20283720709793,454
454,75.26959397382687,455
455,75.32706742496072,456
456,75.5743711219283,457
457,75.70661231421097,458
458,75.74886937483637,459
459,75.98895865248554,460
460,75.98895865248554,461
461,76.00537172712968,462
462,76.20393211749266,463
463,76.26774521923359,464
464,76.39523395389165,465
465,76.5645499460018,466
466,76.5645499460018,467
467,76.69962479928263,468
468,76.87134349597751,469
469,77.03818508616155,470
470,77.11964156957191,471
471,77.3196835195447,472
472,77.32447343412232,473
473,77.37249322830623,474
474,77.64671394924356,475
475,77.74911367217383,476
476,77.8721561117463,477
477,77.883647997218,478
478,77.98065903018676,479
479,78.19653306982143,480
480,78.41764326701396,481
481,78.41764326701396,482
482,78.44925138352842,483
483,78.80546766608224,484
484,78.91618142059957,485
485,79.15539929125879,486
486,79.15539929125879,487
487,79.1799178205647,488
488,79.28221587015305,489
489,79.30373913001289,490
490,79.671102045147,491
491,79.76040977513792,492
492,79.8358026503442,493
493,79.93504850520966,494
494,80.37212807121603,495
495,80.44640843279133,496
496,80.5794315565548,497
497,80.59483393059672,498
498,80.62084856409083,499
499,80.62084856409083,500
500,80.76931930135082,501
501,80.76931930135082,502
502,80.85357823445854,503
503,80.93157576889378,504
504,81.07452592343067,505
505,81.23325204841807,506
506,81.44745272531512,507
507,81.70009026251584,508
508,81.70009026251584,509
509,81.75127313915085,510
510,81.78470304361832,511
511,81.87414796115395,512
512,82.21192377186898,513
513,82.21192377186898,514
514,82.21192377186898,515
515,82.28521936249103,516
516,82.35369343128697,517
517,82.50060056480208,518
518,82.68000808958047,519
519,82.75591347287319,520
520,82.77952636108104,521
521,82.77952636108104,522
522,82.77952636108104,523
523,83.19960661327288,524
524,83.22378455799215,525
525,83.45682703278793,526
526,83.61053440291562,527
527,83.66487661456149,528
528,83.96355946103252,529
529,83.96355946103252,530
530,83.96355946103252,531
531,83.9644996136295,532
532,83.9644996136295,533
533,83.97424816916792,534
534,84.20217110791293,535
535,84.27985292578121,536
536,84.27985292578121,537
537,84.382674211062,538
538,84.48090983700891,539
539,84.7108386461645,540
