,Request Id,prefill_e2e_time,cdf
242,0,0.7673627345557473,0.000363901018922853
148,1,1.1139495334115233,0.000727802037845706
125,2,1.3286368087713831,0.001091703056768559
9,3,1.6362834799552222,0.001455604075691412
101,4,1.707268009182287,0.001819505094614265
6,5,1.7387658567290636,0.002183406113537118
139,6,1.7538944217846724,0.002547307132459971
49,7,1.841795155092818,0.002911208151382824
2,8,2.3624429596390453,0.0032751091703056767
495,9,2.5355470284971005,0.00363901018922853
277,10,2.669267797094094,0.004002911208151383
52,11,2.7755148715540847,0.004366812227074236
94,12,3.2953066287950126,0.004730713245997089
28,13,3.412372532776703,0.005094614264919942
119,14,3.605341499656211,0.0054585152838427945
61,15,3.7733338079329863,0.005822416302765648
100,16,3.924483164612333,0.006186317321688501
56,17,3.945131302508188,0.006550218340611353
86,18,4.299854283504008,0.006914119359534207
96,19,4.475731827838559,0.00727802037845706
3,20,4.541480656251561,0.007641921397379912
98,21,4.762824757471034,0.008005822416302766
143,22,4.83458640259727,0.008369723435225618
39,24,5.184148724859249,0.008733624454148471
177,23,5.218485922905908,0.009097525473071324
0,25,5.396112023154464,0.009461426491994178
65,26,5.5650234373792316,0.009825327510917031
75,27,5.86341197181627,0.010189228529839884
55,28,5.90620690049683,0.010553129548762736
92,29,5.984457658029436,0.010917030567685589
20,30,5.99538630299682,0.011280931586608443
108,31,6.434978086053169,0.011644832605531296
19,33,6.684617595143965,0.012008733624454149
14,32,6.693613319350612,0.012372634643377001
27,34,6.820702692790992,0.012736535662299854
57,35,6.882184461019465,0.013100436681222707
38,36,7.324723465013256,0.013464337700145561
1422,39,7.361810153796743,0.013828238719068414
44,38,7.415636150131045,0.014192139737991267
326,37,7.443151287986181,0.01455604075691412
134,40,7.56326476407653,0.014919941775836972
97,41,7.913370928135813,0.015283842794759825
5,42,8.277727879302144,0.01564774381368268
78,43,8.395777680892916,0.01601164483260553
79,44,8.586459564857572,0.016375545851528384
62,45,8.728570729987478,0.016739446870451237
32,46,8.794842964601163,0.01710334788937409
76,49,8.994505802765094,0.017467248908296942
111,47,8.996296529253483,0.017831149927219795
1549,48,9.0228724296351,0.018195050946142648
734,50,9.155235013620823,0.018558951965065504
24,51,9.556486946604936,0.018922852983988356
21,52,9.68581278112817,0.01928675400291121
73,54,9.754661069920623,0.019650655021834062
123,55,9.791658103893727,0.020014556040756915
22,53,9.81992510958974,0.020378457059679767
138,56,10.096499024803755,0.02074235807860262
37,57,10.371779453726692,0.021106259097525473
10,58,10.508329927126088,0.021470160116448325
83,60,10.57190919432702,0.021834061135371178
50,59,10.612881040596001,0.02219796215429403
16,61,10.645804442672656,0.022561863173216887
33,62,10.743641813410946,0.02292576419213974
80,63,11.197750913116653,0.023289665211062592
88,64,11.302532787094627,0.023653566229985445
1,65,11.463206389890276,0.024017467248908297
59,66,11.573509736654946,0.02438136826783115
87,67,11.802814321497175,0.024745269286754003
95,68,11.929594091206905,0.025109170305676855
40,69,12.266689722036766,0.025473071324599708
198,70,12.497776122258935,0.02583697234352256
66,72,12.636104038789174,0.026200873362445413
58,71,12.667635505238083,0.026564774381368266
67,73,12.757507146719753,0.026928675400291122
18,74,12.84593389745557,0.027292576419213975
1359,75,12.851956415204356,0.027656477438136828
118,76,13.225709299643757,0.02802037845705968
84,77,13.330940284747541,0.028384279475982533
47,78,13.403352254219797,0.028748180494905386
91,79,13.773732666844637,0.02911208151382824
216,80,13.90587676359885,0.02947598253275109
244,81,13.958553508097776,0.029839883551673944
