,Request Id,request_preemption_time,cdf
14975,15998,0.0,6.25e-05
15443,15999,0.004964403778558335,0.000125
15578,15995,0.2568455923669717,0.0001875
14907,15992,0.3754115198435102,0.00025
15659,15993,0.4281109636219753,0.0003125
15139,15996,0.7394889517006504,0.000375
15632,15985,0.8109826137033451,0.0004375
15118,15990,0.8499465377444722,0.0005
15160,15994,0.8623115815153142,0.0005625
15728,15989,1.048636294500966,0.000625
15510,15983,1.0680571372743088,0.0006875
15492,15981,1.3131731034161476,0.00075
7445,8536,1.3216097395606994,0.0008125
15137,15984,1.4075923946302282,0.000875
15479,15977,1.4098481030157473,0.0009375
15021,15980,1.428028522110253,0.001
15192,15986,1.5388670109048235,0.0010625
15069,15974,1.77940917798378,0.001125
15771,15997,1.8048806674398747,0.0011875
15040,15972,1.8466836980794596,0.00125
15157,15976,1.941183372535761,0.0013125
10084,11214,2.0453391723939376,0.001375
15589,15969,2.065502577363759,0.0014375
15509,15965,2.069643384716983,0.0015
14925,15968,2.1649868037786746,0.0015625
14940,15970,2.176820703291469,0.001625
15718,15973,2.216569392746578,0.0016875
15738,15975,2.38054946956845,0.00175
15043,15966,2.3926008961414027,0.0018125
15583,15961,2.3941438630738503,0.001875
14956,15964,2.4701737801394756,0.0019375
15623,15959,2.4790750232746177,0.002
15777,15987,2.5752006996603996,0.0020625
9656,10509,2.630139899690107,0.002125
15514,15957,2.82178773737769,0.0021875
15742,15967,2.9123686277457637,0.00225
15535,15953,2.965288268642098,0.0023125
15735,15963,3.134412649111482,0.002375
15008,15958,3.1401545508479103,0.0024375
14876,15956,3.34849564714591,0.0025
15704,15955,3.3797129479826253,0.0025625
15781,15979,3.393203587822427,0.002625
15602,15947,3.4542169957205715,0.0026875
15191,15962,3.566347833654845,0.00275
15249,15982,3.5740416039552656,0.0028125
15268,15988,3.5883110587938063,0.002875
14904,15952,3.6044326063040444,0.0029375
15020,15954,3.62315657732006,0.003
15089,15950,3.6949967961897983,0.0030625
3117,4073,3.708116932746293,0.003125
15046,15948,3.717462230212732,0.0031875
15534,15945,3.846209028881958,0.00325
15737,15949,4.266744557044603,0.0033125
14934,15942,4.295206473336293,0.003375
15685,15941,4.336548690670952,0.0034375
15645,15939,4.405147311985047,0.0035
15006,15940,4.445910038199827,0.0035625
11933,13030,4.465765350501897,0.003625
12546,13361,4.473566098592528,0.0036875
60,751,4.517793582110421,0.00375
15719,15943,4.5289584565298355,0.0038125
15687,15937,4.5668308198444265,0.003875
15173,15946,4.569604481472652,0.0039375
14933,15938,4.569737635689535,0.004
10963,11789,4.585283787908679,0.0040625
14951,15936,4.628146164578311,0.004125
137,888,4.664260094485513,0.0041875
15572,15933,4.694818972637677,0.00425
15185,15944,4.86554955224301,0.0043125
4842,5848,4.939595720175475,0.004375
15079,15932,5.007674925351921,0.0044375
15636,15929,5.048239268209954,0.0045
15780,15951,5.112846641355873,0.0045625
15547,15927,5.1836866010160065,0.004625
15251,15960,5.217642951120979,0.0046875
1,168,5.258933736699349,0.00475
5037,6032,5.29832138455356,0.0048125
15656,15921,5.299320942628583,0.004875
15712,15931,5.3014015332501,0.0049375
15669,15925,5.343140504728353,0.005
15671,15923,5.4432403404669,0.0050625
15760,15935,5.486180706222058,0.005125
15095,15926,5.544398451275356,0.0051875
15646,15919,5.6311058502401465,0.00525
15643,15917,5.72313330883776,0.0053125
10067,11148,5.739668483036098,0.005375
14954,15922,5.746868723105763,0.0054375
6605,7610,5.800835033125395,0.0055
14930,15920,5.9694001563218535,0.0055625
15005,15916,6.002489975811159,0.005625
15638,15915,6.060778814942296,0.0056875
15073,15918,6.107834731775483,0.00575
9741,10535,6.217278575575506,0.0058125
15483,15913,6.217983545224797,0.005875
15222,15930,6.333303366531027,0.0059375
11044,12114,6.35655643902453,0.006
14447,15538,6.398196316320764,0.0060625
15201,15924,6.399459322630264,0.006125
9186,9973,6.445145019005395,0.0061875
12168,13240,6.474672161507897,0.00625
15122,15914,6.525382687634192,0.0063125
11696,12491,6.531169081096209,0.006375
10797,11864,6.569142475829494,0.0064375
15625,15909,6.600497657125516,0.0065
15062,15908,6.614471343914147,0.0065625
15091,15910,6.634156920154055,0.006625
13157,14238,6.657856763891459,0.0066875
5898,6775,6.661386610104103,0.00675
5505,6379,6.720225975340327,0.0068125
14998,15906,6.72359361134022,0.006875
4137,5076,6.767618572006768,0.0069375
7531,8379,6.793861485235993,0.007
10811,11876,6.809602419983207,0.0070625
15581,15905,6.852625694562221,0.007125
11942,12735,6.854298110386935,0.0071875
15613,15901,7.140974129218193,0.00725
15114,15904,7.181092638148812,0.0073125
15239,15928,7.186898248374746,0.007375
15592,15897,7.192992916693356,0.0074375
12391,13450,7.238004933716411,0.0075
15753,15911,7.256950839539741,0.0075625
15561,15899,7.257781457986539,0.007625
3154,4090,7.268298592840836,0.0076875
15105,15902,7.289419027324129,0.00775
7719,8734,7.308659652260303,0.0078125
2,131,7.320192211402215,0.007875
3759,4686,7.400441683522672,0.0079375
15699,15903,7.423642773987922,0.008
11956,13020,7.46003963075691,0.0080625
15057,15898,7.471524367757183,0.008125
6761,7607,7.56041842071204,0.0081875
15601,15891,7.589325553477238,0.00825
15537,15893,7.675792518375374,0.0083125
15274,15934,7.738859643811111,0.008375
3098,4032,7.801132687295194,0.0084375
6102,6949,7.884578557795635,0.0085
15663,15887,7.899288424915994,0.0085625
11522,12299,7.990821442393326,0.008625
15094,15894,8.01365958598194,0.0086875
7411,8249,8.077549786024633,0.00875
15121,15892,8.09256326062382,0.0088125
15658,15885,8.110780605157515,0.008875
15082,15888,8.130668527342323,0.0089375
14848,15890,8.13821293413389,0.009
9965,11020,8.171657068760965,0.0090625
12722,13772,8.203210720982497,0.009125
14856,15886,8.229227569578825,0.0091875
5381,6350,8.24618653926882,0.00925
15056,15884,8.277875549414603,0.0093125
15083,15880,8.293722511678197,0.009375
14564,15303,8.36713593038462,0.0094375
15694,15883,8.44622605329846,0.0095
15081,15876,8.454312858494859,0.0095625
15764,15895,8.474071471435764,0.009625
15775,15907,8.489604177279716,0.0096875
14946,15874,8.515907134747977,0.00975
15633,15879,8.55496174159839,0.0098125
8107,9122,8.618090345740484,0.009875
1391,2277,8.628850166532658,0.0099375
15622,15875,8.664116948770015,0.01
7400,8235,8.683064634059747,0.0100625
15202,15896,8.711836919001371,0.010125
15463,15873,8.723016114628763,0.0101875
978,1866,8.74710170567326,0.01025
4507,5389,8.816281079272812,0.0103125
12276,13041,8.849450709010853,0.010375
12929,13683,8.875491462593573,0.0104375
15727,15881,8.878329494101763,0.0105
15227,15900,8.89852885702635,0.0105625
15080,15870,8.908714293588218,0.010625
15179,15882,8.915694052000617,0.0106875
11085,11853,8.95248227137688,0.01075
4140,5023,8.958127469304316,0.0108125
15585,15871,8.960789391592243,0.010875
15765,15889,8.964152925952021,0.0109375
14372,15434,9.054066649996685,0.011
15386,15865,9.092448178786753,0.0110625
15088,15868,9.171978074848766,0.011125
6274,7121,9.185865065924759,0.0111875
5735,6684,9.217423575686496,0.01125
6,154,9.221769892432256,0.0113125
15676,15869,9.252814827028942,0.011375
5128,6072,9.27085548644817,0.0114375
15588,15867,9.298789779837307,0.0115
15015,15866,9.329551503335097,0.0115625
14994,15864,9.371947286149407,0.011625
11160,12182,9.403102760923161,0.0116875
1234,2120,9.40854381881229,0.01175
12214,13254,9.447722784420648,0.0118125
2475,3335,9.659214936769217,0.011875
15495,15861,9.686500167055783,0.0119375
14754,15471,9.699753239917527,0.012
15087,15862,9.717122141292748,0.0120625
7522,8504,9.755740792307165,0.012125
8538,9299,9.794970758614454,0.0121875
15539,15857,9.842491405414421,0.01225
2221,3071,9.920225140544119,0.0123125
15506,15859,9.939742117238438,0.012375
9667,10688,9.961156160143219,0.0124375
9143,9899,9.974346875294373,0.0125
510,1394,10.06977512023279,0.0125625
12023,13046,10.085377084192032,0.012625
4987,5835,10.095830741774364,0.0126875
2715,3571,10.16882880885504,0.01275
2940,3795,10.174850504183553,0.0128125
6070,6897,10.174988864734132,0.012875
15723,15863,10.20294494247014,0.0129375
8990,10018,10.211200624398884,0.013
10467,11227,10.23781691369743,0.0130625
15077,15856,10.242152122614243,0.013125
15600,15851,10.287543816756624,0.0131875
12156,13174,10.303114517054837,0.01325
5065,5982,10.308565256467773,0.0133125
13697,14423,10.327518323534605,0.013375
3526,4383,10.34416673559798,0.0134375
15224,15627,10.351541730007511,0.0135
15619,15853,10.37672112692644,0.0135625
6881,7695,10.385578122208017,0.013625
8927,9942,10.399736728906078,0.0136875
8791,9814,10.469398839586006,0.01375
6869,7687,10.540039002043045,0.0138125
5317,6139,10.552297835900163,0.013875
3374,4246,10.556384647785535,0.0139375
8505,9265,10.606049483079914,0.014
15624,15847,10.634217254890928,0.0140625
15657,15845,10.679117232275303,0.014125
13867,14902,10.701418096496354,0.0141875
15701,15849,10.7154430117821,0.01425
15167,15854,10.717164026940054,0.0143125
15000,15848,10.738242492993095,0.014375
368,1235,10.744020536032252,0.0144375
13721,14752,10.744898493743904,0.0145
2291,3176,10.767604689287651,0.0145625
3587,4472,10.770361015500328,0.014625
15368,15805,10.790925211563945,0.0146875
5384,6215,10.810852875134344,0.01475
9254,9989,10.81940997003801,0.0148125
6204,7017,10.852793683528489,0.014875
15019,15844,10.884357626832298,0.0149375
6101,6911,10.920000176356893,0.015
15029,15842,10.93073826152704,0.0150625
9331,10352,10.943823958339976,0.015125
9562,10584,10.96601156201416,0.0151875
15466,15841,10.98405935696178,0.01525
13221,14246,10.985798257666147,0.0153125
10305,11045,11.014552579075257,0.015375
13231,14262,11.054167978170653,0.0154375
9493,10508,11.058486415160473,0.0155
14399,15109,11.093447171381285,0.0155625
8494,9504,11.12049145603396,0.015625
0,25,11.14477916014568,0.0156875
13963,14988,11.18096771717137,0.01575
10564,11580,11.186172444784575,0.0158125
15171,15850,11.203068259492511,0.015875
15216,15860,11.20810020837689,0.0159375
13905,14623,11.220006601429986,0.016
4159,5007,11.267910977463885,0.0160625
15635,15837,11.291408322594407,0.016125
14878,15840,11.293780757607692,0.0161875
12359,13380,11.334275049728149,0.01625
15190,15852,11.350982633587364,0.0163125
15677,15835,11.402520776018719,0.016375
3818,4665,11.417863294304652,0.0164375
9700,10433,11.430962602375985,0.0165
14,255,11.441450115731685,0.0165625
5939,6749,11.448777357558527,0.016625
15399,15833,11.476783384043301,0.0166875
13692,14718,11.478476170870863,0.01675
9854,10589,11.487184885524925,0.0168125
4209,5057,11.497252148653558,0.016875
15051,15838,11.500503122532564,0.0169375
8464,9458,11.509078729016437,0.017
2562,3393,11.524666141010982,0.0170625
15275,15878,11.529633158510933,0.017125
14371,15396,11.583914915479,0.0171875
7955,8930,11.60888693099048,0.01725
12280,13013,11.635483677138609,0.0173125
5106,6016,11.686176111774785,0.017375
15038,15830,11.686996462585512,0.0174375
15768,15855,11.68872106763547,0.0175
15104,15836,11.710446421985353,0.0175625
6868,7667,11.715790740997363,0.017625
12497,13494,11.792448478897086,0.0176875
13271,13983,11.846866672280157,0.01775
15491,15829,11.863264379878956,0.0178125
6965,7900,11.885091042320028,0.017875
335,1200,11.899276023522816,0.0179375
12127,12839,11.90641828426351,0.018
11404,12149,11.94109921943027,0.0180625
4483,5321,11.948626038228952,0.018125
15557,15825,11.968165118186562,0.0181875
14872,15828,12.037891273107562,0.01825
15134,15834,12.039754275253927,0.0183125
8695,9698,12.057020953330039,0.018375
15763,15843,12.057821355982242,0.0184375
10310,11304,12.09409808561577,0.0185
12465,13464,12.100585992120841,0.0185625
8812,9533,12.110981707562587,0.018625
7750,8700,12.130829182668208,0.0186875
15323,15717,12.148316791203115,0.01875
15608,15823,12.150241638316402,0.0188125
15240,15858,12.169354491094964,0.018875
4661,5558,12.182945631227767,0.0189375
15037,15826,12.190773362205846,0.019
6860,7784,12.226508424229905,0.0190625
13676,14375,12.230571467538994,0.019125
5320,6121,12.277699529864833,0.0191875
5649,6449,12.29149005687782,0.01925
14851,15824,12.291955274065913,0.0193125
3707,4517,12.317406686492689,0.019375
4364,5191,12.356193428853658,0.0194375
8204,8951,12.361787818414882,0.0195
15634,15821,12.378056427746287,0.0195625
6108,7024,12.378874721827287,0.019625
5730,6539,12.408353626728342,0.0196875
8375,9111,12.41144159720875,0.01975
14452,15139,12.415374672048756,0.0198125
8469,9201,12.452190219315298,0.019875
15209,15593,12.490095280837068,0.0199375
13360,14372,12.491560414609694,0.02
14087,14789,12.524952650892146,0.0200625
8387,9362,12.548078933877377,0.020125
15772,15839,12.561528222057404,0.0201875
