,Time (sec),request_completion
0,0.5523635316905209,1
1,0.608960497386288,2
2,0.6823181015798132,3
3,0.7719200063694396,4
4,0.8333172158075126,5
5,1.0458101721860154,6
6,1.2479766256783924,7
7,1.3528392783972754,8
8,1.4232565049716503,9
9,1.4514502941847325,10
10,1.4844008254801118,11
11,1.5764132249562004,12
12,1.5900638183446438,13
13,1.592248703868044,14
14,1.7509363401562787,15
15,1.776169775232085,16
16,1.7982137576142536,17
17,1.8016535117420054,18
18,1.877847326788385,19
19,1.9156467709285778,20
20,1.939115435342979,21
21,1.965935799087441,22
22,1.975300375277351,23
23,1.9833233242838428,24
24,2.0282136513114835,25
25,2.0632975324825447,26
26,2.1100147402235554,27
27,2.1887330470702206,28
28,2.1979295847169213,29
29,2.2306224541330613,30
30,2.2348303777157468,31
31,2.2995427430095687,32
32,2.337735927541974,33
33,2.366101523535622,34
34,2.3846468759415256,35
35,2.424294890727146,36
36,2.4332095530659683,37
37,2.444265521908268,38
38,2.4767451069087087,39
39,2.505419789845757,40
40,2.527265192720149,41
41,2.5472764964227212,42
42,2.586112701338951,43
43,2.5956229123735923,44
44,2.6084480006141755,45
45,2.6181156846775915,46
46,2.680547012017948,47
47,2.683995174213645,48
48,2.734719228475458,49
49,2.741329742953776,50
50,2.7838876172109877,51
51,2.8119936069353564,52
52,2.819026857883056,53
53,2.8574199203848663,54
54,2.8640646317696654,55
55,2.9306527780108484,56
56,2.9479972051419487,57
57,2.9481654473335714,58
58,2.9695082522236906,59
59,3.0375879285327234,60
60,3.04656336833668,61
61,3.0671728820884283,62
62,3.08811497503041,63
63,3.106700111531591,64
64,3.108834175840093,65
65,3.157259212829196,66
66,3.1635025672944947,67
67,3.1775978374257803,68
68,3.2029579532269126,69
69,3.2051821421237534,70
70,3.221665557035597,71
71,3.2680656209435295,72
72,3.27636353331369,73
73,3.294319203168313,74
74,3.3669219371651278,75
75,3.3775714153628673,76
76,3.383191551841112,77
77,3.387697011017704,78
78,3.428486426463066,79
79,3.4624724481168947,80
80,3.525164904799307,81
81,3.5381524284501458,82
82,3.545261207517809,83
83,3.5544507670411787,84
84,3.5622116895963267,85
85,3.598451364305398,86
86,3.60785326376132,87
87,3.614954033823458,88
88,3.6279928014120273,89
89,3.697786727618591,90
90,3.7156408103597722,91
91,3.7263059255412654,92
92,3.746169576881891,93
93,3.7539623349130857,94
94,3.803761616636661,95
95,3.8237809201004844,96
96,3.9077889846043132,97
97,3.9606589536762473,98
98,3.970746536592756,99
99,3.9746201149528053,100
100,4.023004625539022,101
101,4.045210104238621,102
102,4.1107047853345,103
103,4.144454544304688,104
104,4.1669140585186275,105
105,4.181790187527063,106
106,4.194277985467789,107
107,4.224381095664501,108
108,4.233280127873201,109
109,4.280698437657205,110
110,4.3097624132693015,111
111,4.456256502241153,112
112,4.496557848521907,113
113,4.507277547418721,114
114,4.524705090330564,115
115,4.564768807342139,116
116,4.593988325128797,117
117,4.596133401172091,118
118,4.607603995069523,119
119,4.632929970720397,120
120,4.646580630711961,121
121,4.653045030877356,122
122,4.706106455068812,123
123,4.7849504002952905,124
124,4.790933769984791,125
125,4.837421934265638,126
126,4.866376276879509,127
127,4.884022829273645,128
128,4.919323835728686,129
129,4.921178505250401,130
130,4.971767568226585,131
131,4.986292286693334,132
132,4.989497215287273,133
133,5.005108127321446,134
134,5.014755780200126,135
135,5.0228246942332895,136
136,5.0569765841983765,137
137,5.0802608581223305,138
138,5.127458261152738,139
139,5.19884523833334,140
140,5.287984966391659,141
141,5.301962981705918,142
142,5.364323117844832,143
143,5.470636950289866,144
144,5.47139819787445,145
145,5.476138916490989,146
146,5.502723445876625,147
147,5.506023432872275,148
148,5.519911884788468,149
149,5.546833542866051,150
150,5.556323634321973,151
151,5.557029433063731,152
152,5.562122356766732,153
153,5.574606473233817,154
154,5.57900777842919,155
155,5.592434173405453,156
156,5.62116187533197,157
157,5.635159369272697,158
158,5.641029059125332,159
159,5.659000643702827,160
160,5.691768446160797,161
161,5.6938632412332915,162
162,5.7205465502122905,163
163,5.76990113114452,164
164,5.794991017616198,165
165,5.803371656405323,166
166,5.809844507889819,167
167,5.827272050801662,168
168,5.846544137835829,169
169,5.90134388657136,170
170,5.92783817696242,171
171,5.930033151327712,172
172,5.9348826181905565,173
173,6.015225283498347,174
174,6.029072176956705,175
175,6.034753117281191,176
176,6.062351148801252,177
177,6.0827605049902225,178
178,6.094397316682496,179
179,6.122462128394547,180
180,6.141151179801338,181
181,6.149252745418025,182
182,6.154975288979858,183
183,6.163507638496897,184
184,6.182605222459787,185
185,6.185488677080945,186
186,6.298272571138672,187
187,6.3734844206354975,188
188,6.385513296665754,189
189,6.401292789526893,190
190,6.435425258012472,191
191,6.4657799277690495,192
192,6.49429053150359,193
193,6.524414989527697,194
194,6.527026507801413,195
195,6.5498518371821275,196
196,6.588087901333437,197
197,6.6558023530494985,198
198,6.670356550582667,199
199,6.673672469997941,200
200,6.674038028096239,201
201,6.68836261596366,202
202,6.691334087504249,203
203,6.723879887326902,204
204,6.73331270408411,205
205,6.748050125685962,206
206,6.793169369432061,207
207,6.793169369432061,208
208,6.797917185007742,209
209,6.808323256753842,210
210,6.881886681603431,211
211,6.887284791104931,212
212,6.889798722972483,213
213,6.893244200183666,214
214,6.912969707848039,215
215,6.939638023652472,216
216,6.982047371304063,217
217,6.990501688722306,218
218,7.010533491379206,219
219,7.010959471387345,220
220,7.03130175508689,221
221,7.065832769089636,222
222,7.073668283680968,223
223,7.074308351523765,224
224,7.074572197510554,225
225,7.0750636420615765,226
226,7.09325035297342,227
227,7.166912083414286,228
228,7.191787002849258,229
229,7.209065942873555,230
230,7.234286438671811,231
231,7.324787447009188,232
232,7.333777294908314,233
233,7.348879191269687,234
234,7.400379591647785,235
235,7.403374390029459,236
236,7.451872600130751,237
237,7.464695142220913,238
238,7.488572776588678,239
239,7.509880988881563,240
240,7.529581954315278,241
241,7.5316883741458875,242
242,7.545845430309592,243
243,7.545845430309592,244
244,7.563026646360921,245
245,7.602775898702544,246
246,7.630950534583996,247
247,7.641846526120596,248
248,7.6555343375728295,249
249,7.66558557470863,250
250,7.673150987764122,251
251,7.680106189515016,252
252,7.683781459874542,253
253,7.7261165996389565,254
254,7.7261165996389565,255
255,7.728955965227719,256
256,7.752494527595484,257
257,7.778300682384432,258
258,7.810589022274077,259
259,7.825157979173182,260
260,7.837109914382726,261
261,7.890445143478712,262
262,7.9074657711989955,263
263,7.9458164507416065,264
264,7.953662638197528,265
265,7.954059686221556,266
266,7.977498070445141,267
267,8.060607288115952,268
268,8.080036676579736,269
269,8.12637637719581,270
270,8.167239151410703,271
271,8.186290292887438,272
272,8.300083180434552,273
273,8.314338432410587,274
274,8.322916894251165,275
275,8.324654770261478,276
276,8.337582830529218,277
277,8.37225707631313,278
278,8.37490263303991,279
279,8.412166453425053,280
280,8.424188535072211,281
281,8.500683571661842,282
282,8.544366883579572,283
283,8.54648781098993,284
284,8.54648781098993,285
285,8.55718762861728,286
286,8.612205693402883,287
287,8.646856293983912,288
288,8.677836177785677,289
289,8.678710292935428,290
290,8.680710736808837,291
291,8.773197398915567,292
292,8.784269298094301,293
293,8.827892954196015,294
294,8.837693090752719,295
295,8.841115261509739,296
296,8.871868991177005,297
297,8.944881202436715,298
298,9.002486363532267,299
299,9.049926230704756,300
300,9.050631653465665,301
301,9.051022453837625,302
302,9.136802611376378,303
303,9.150510080645173,304
304,9.15581587313347,305
305,9.165447111617805,306
306,9.193648726046808,307
307,9.19499612351124,308
308,9.197674826747646,309
309,9.220780192990269,310
310,9.260042379099483,311
311,9.328316792150346,312
312,9.3631862837317,313
313,9.385526734698688,314
314,9.487711625136232,315
315,9.557927650122648,316
316,9.572492580138226,317
317,9.58428614472125,318
318,9.59849892200579,319
319,9.614166976917632,320
320,9.616405980454545,321
321,9.631335462098885,322
322,9.649057673456456,323
323,9.723358975208203,324
324,9.723358975208203,325
325,9.72741022435294,326
326,9.731960597770152,327
327,9.736119928212391,328
328,9.737014673340022,329
329,9.739357409281181,330
330,9.747794572737103,331
331,9.758632279375457,332
332,9.804511980987394,333
333,9.806837188578308,334
334,9.818142363733102,335
335,9.829181981422254,336
336,9.848405231034969,337
337,9.85041097758418,338
338,9.863430887647684,339
339,9.880633827951945,340
340,9.884062959487764,341
341,9.890381327407866,342
342,9.986782745113404,343
343,9.994093931658142,344
