,Time (sec),request_completion
0,6.581408807911223,1
1,8.45345855587133,2
2,9.401677752699847,3
3,9.475057102462786,4
4,9.52097723172323,5
5,9.7808697242114,6
6,9.818055026333235,7
7,10.562867530698174,8
8,10.653073480615058,9
9,10.682955461501637,10
10,11.72544676814615,11
11,12.141880812651785,12
12,12.514654022186994,13
13,12.738128365621582,14
14,12.763176843544422,15
15,12.79834444316617,16
16,12.948753332010153,17
17,13.16107048796682,18
18,13.293887143216955,19
19,13.571265185554122,20
20,14.107556497556093,21
21,14.603595366171783,22
22,14.90031057727515,23
23,15.770694753453371,24
24,15.77364374165045,25
25,15.804438074822745,26
26,15.865836027567333,27
27,15.889764655634098,28
28,16.03509722838641,29
29,16.06839406496827,30
30,16.21303056026549,31
31,16.34760769254276,32
32,16.468684030634584,33
33,16.471897626831925,34
34,16.57072981978176,35
35,16.601617925754052,36
36,16.82279856125571,37
37,16.988360617951177,38
38,17.20806582521984,39
39,17.386452954215123,40
40,17.39450072665359,41
41,17.568866819958316,42
42,17.592449828141586,43
43,17.592449828141586,44
44,17.623324628513878,45
45,17.685926384351372,46
46,17.776905574375338,47
47,17.905223285155884,48
48,17.909164171706582,49
49,18.174657670501166,50
50,18.466827802526815,51
51,18.62422606225506,52
52,18.69133712855695,53
53,18.836557141971156,54
54,18.836557141971156,55
55,18.880944309052524,56
56,19.03813056625372,57
57,19.375574606908554,58
58,19.50125677159772,59
59,19.982283628445963,60
60,20.180192025724086,61
61,20.73458961690467,62
62,20.73458961690467,63
63,21.27797873000503,64
64,21.308866835977323,65
65,21.77120169308647,66
66,21.78501995050725,67
67,21.88238635455382,68
68,21.919684856633904,69
69,22.014647558550784,70
70,22.301177091892832,71
71,22.31308609197376,72
72,22.33180626666513,73
73,22.45305835204739,74
74,22.807573670496755,75
75,22.809882443435605,76
76,23.174137276653028,77
77,24.147728156757445,78
78,24.21259718225585,79
79,25.155762640954237,80
80,25.18655697412653,81
81,25.190367911934924,82
82,25.367580609361173,83
83,25.580342217640286,84
84,25.894501747105267,85
85,25.925389853077558,86
86,26.00785836016517,87
87,26.2041272305105,88
88,26.435928469161826,89
89,26.454626625788926,90
90,26.536361642142012,91
91,26.622370919223215,92
92,26.653165252395507,93
93,26.664299736372783,94
94,26.77358558159713,95
95,26.8467833839545,96
96,26.8467833839545,97
97,26.87666612856809,98
98,27.03545170053453,99
99,27.103505269978722,100
100,27.157110265878888,101
101,27.1954386970518,102
102,27.21669151805555,103
103,27.22191990614113,104
104,27.22191990614113,105
105,27.247764001627843,106
106,27.34038840274472,107
107,27.351110522913277,108
108,27.573398061590233,109
109,27.632433796290105,110
110,27.663321902262396,111
111,27.807599191464845,112
112,27.969042304205075,113
113,27.969042304205075,114
114,28.082359521573657,115
115,28.11004113148041,116
116,28.131797005598827,117
117,28.188856732411157,118
118,28.27881276455083,119
119,28.34015587086624,120
120,28.428066493012413,121
121,28.490809789757005,122
122,28.511095877873544,123
123,28.5217570317293,124
124,28.531825013101873,125
125,28.531825013101873,126
126,28.57235422741814,127
127,28.697715334049274,128
128,28.71344573743542,129
129,28.82224671113376,130
130,28.86636158533876,131
131,28.89743406891105,132
132,28.914439587415337,133
133,28.928381310883346,134
134,29.00710390533221,135
135,29.037802881704508,136
136,29.172434534223164,137
137,29.483864299861178,138
138,29.702798618864808,139
139,29.76060200367247,140
140,29.806569331603185,141
141,29.92097692652839,142
142,29.952874636128445,143
143,30.01179835945254,144
144,30.137284952941727,145
145,30.239479840891715,146
146,30.38632388344463,147
147,30.541778781255168,148
148,30.67778054761466,149
149,30.68452385283688,150
