Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,234.28548845453108,0.49013700513500225,54.097194063980325,0.11317404615895466,54.097194063980325,0.11317404615895466,180.18829439054804,0.0,234.28548845452838,0.4901370051349966,0.7673627345557473,0.7673627345557473,0.00026216697456636395,0.4885316437656388,,3405,2927,478,6.123430962343096,0.0
1,161.4243030644448,0.5092249308026651,36.595369759722544,0.11544280681300487,36.595369759722544,0.11544280681300487,124.6334904597654,0.0,161.22886021948796,0.5086083918595835,1.1139495334115233,1.1139495334115233,0.00032167182599235437,0.5057108944196633,0.0015830524401711787,3780,3463,317,10.92429022082019,0.0
2,136.66909400976272,0.5080635465046941,31.248687874254923,0.11616612592659822,31.248687874254923,0.11616612592659822,105.0094518634058,0.0,136.2581397376607,0.5065358354559878,1.3286368087713831,1.3286368087713831,0.00038333433605637136,0.5031243762118637,0.02010150400468534,3735,3466,269,12.884758364312267,0.0
3,44.19786989865619,0.7128688693331643,7.827836324047803,0.12625542458141617,7.827836324047803,0.12625542458141617,35.74004435974709,0.0,43.56788068379489,0.7027077529644337,1.6362834799552222,1.6362834799552222,0.00042992209142281193,0.6864772003016285,0.015786636604382093,3868,3806,62,61.38709677419355,0.0
4,121.21990552535746,0.5158293852142871,27.184525767502933,0.11567883305320396,27.184525767502933,0.11567883305320396,93.22996953623255,0.6465419994560035,120.41449530373548,0.5124021076754701,1.707268009182287,1.0607260097262834,0.00041434609754932946,0.5085644149624475,0.08334954205050518,2795,2560,235,10.893617021276595,0.0
5,41.67284092105472,0.80140078694336,6.153208475860471,0.11833093222808598,6.153208475860471,0.11833093222808598,34.595493907492475,0.9241385377020387,40.74870238335295,0.7836288919875567,1.7387658567290636,0.814627319027025,0.00048605448629297435,0.7679629820062627,0.07057331304991205,1728,1676,52,32.23076923076923,0.0
6,148.96951093273924,0.49989768769375587,34.24902475309272,0.1149296132654118,34.24902475309272,0.1149296132654118,113.70076436880056,1.0197218108446227,147.94978912189328,0.49647580242246064,1.7538944217846724,0.7341726109400497,0.0002873474015420938,0.4940121359428005,0.13920550622196126,2853,2555,298,8.573825503355705,0.0
7,74.39333140729384,0.5313809386235274,16.084527453192457,0.11488948180851755,16.084527453192457,0.11488948180851755,56.97133336075676,1.3374705933449333,73.05586081394921,0.5218275772424944,1.841795155092818,0.5043245617478846,0.00033157433382503923,0.5182252589442929,0.005684525287910358,1661,1521,140,10.864285714285714,0.0
8,37.463821098887564,0.9606107974073734,5.152324109481918,0.13211087460210047,5.152324109481918,0.13211087460210047,30.85394520974563,1.4575517796602226,36.00626931922755,0.9232376748519885,2.3624429596390453,0.9048911799788228,0.0002637397784840638,0.9000353369038083,0.03425288496228068,3470,3431,39,87.97435897435898,0.0
9,452.5698829888251,0.46947083297595965,106.27889593981293,0.11024781736495116,106.27889593981293,0.11024781736495116,344.60353849284434,1.5577323041814515,450.88243443265725,0.4677203676687316,2.5355470284971005,0.977814724315649,0.00033752665665020675,0.4668405974692199,0.0018906360754599172,3861,2897,964,3.0051867219917012,0.0
