,Time (sec),request_completion
0,2.45322907160309,1
1,2.5332002233094935,2
2,2.8627226637274883,3
3,2.9863702171464137,4
4,3.025711753898193,5
5,4.089488724774238,6
6,4.431924793427607,7
7,4.51478633531608,8
8,4.679371395703481,9
9,4.898305923339879,10
10,5.261829855744828,11
11,5.283048945873524,12
12,5.674157261760846,13
13,5.7415912224509436,14
14,5.877108208363169,15
15,6.0393624514981,16
16,6.208682924649748,17
17,6.2371761345398,18
18,6.267846763362828,19
19,6.269968609483818,20
20,6.355066657254239,21
21,6.393572173057901,22
22,6.39745579358666,23
23,6.531746576499864,24
24,6.631609695638977,25
25,6.654590572618867,26
26,6.6746241113898925,27
27,6.87646767656518,28
28,6.877347702756261,29
29,7.051433039398629,30
30,7.451464342961759,31
31,7.527630046477448,32
32,7.722401342618889,33
33,7.802326265665039,34
34,7.802326265665039,35
35,7.891676501361703,36
36,8.284286295151212,37
37,8.40627813024642,38
38,8.552885461864582,39
39,8.776394177998384,40
40,8.802662615307186,41
41,8.81857705868974,42
42,8.838522843860767,43
43,8.885836839247931,44
44,8.970515176630643,45
45,8.99606067288478,46
46,8.997864371763654,47
47,9.014683333534913,48
48,9.14154746198099,49
49,9.210907595774016,50
50,9.261956515407148,51
51,9.324657623969534,52
52,9.395615010186255,53
53,9.425597303954868,54
54,9.436161233549994,55
55,9.485434659467948,56
56,9.534384986584998,57
57,9.545238117381027,58
58,9.545238117381027,59
59,9.624537687861094,60
60,9.730587393322512,61
61,9.795077585066968,62
62,9.851716495770166,63
63,9.851716495770166,64
64,9.872146008712358,65
65,9.891892273090722,66
66,9.892042715712218,67
67,9.911974810261748,68
68,9.932169642625434,69
69,10.011950671309537,70
70,10.013232376172086,71
71,10.407849183458813,72
72,10.504783144937452,73
73,10.630701938844133,74
74,10.738977696501273,75
75,10.808798480286448,76
76,10.978087571051873,77
77,10.9982982010229,78
78,10.999664876555432,79
79,11.039727307697483,80
80,11.100592439334076,81
81,11.119465251581587,82
82,11.120105264505101,83
83,11.198697054665693,84
84,11.231907663727885,85
85,11.252880409673562,86
86,11.315211523060091,87
87,11.51826355002337,88
88,11.557055401965421,89
89,11.577135609086387,90
90,11.623032435793066,91
91,11.648334952533714,92
92,11.667621033737696,93
93,11.779549258957118,94
94,11.841838015194153,95
95,11.849157451784874,96
96,11.914344996719574,97
