,Request Id,request_scheduling_delay,cdf
1,5,0.0,0.0002063983488132095
4,3,0.0,0.000412796697626419
21,7,0.0,0.0006191950464396285
69,4,0.0,0.000825593395252838
93,2,0.0,0.0010319917440660474
119,6,0.0,0.001238390092879257
122,1,0.0,0.0014447884416924665
219,0,0.0,0.001651186790505676
13,34,7.88480795801405e-05,0.0018575851393188853
7,32,0.0001211836614860573,0.0020639834881320948
53,123,0.0002628943270828188,0.0022703818369453044
115,93,0.0015474510771795735,0.002476780185758514
135,102,0.0015549608343690124,0.0026831785345717233
95,77,0.0023326359933903973,0.002889576883384933
1723,39,0.002928090746207701,0.0030959752321981426
29,57,0.002935319569184358,0.003302373581011352
11,33,0.0034406679150924546,0.0035087719298245615
82,63,0.003476217832810491,0.0037151702786377707
116,55,0.003742295111450744,0.00392156862745098
43,83,0.004005318630234456,0.0041279669762641896
20,24,0.0053856625784334256,0.0043343653250774
31,38,0.006196763397712246,0.004540763673890609
265,81,0.006465201718604874,0.004747162022703818
87,98,0.006798190701243101,0.004953560371517028
83,86,0.007767971665142426,0.005159958720330237
98,134,0.00801868128982619,0.005366357069143447
90,41,0.008800582595165807,0.005572755417956657
72,72,0.008822961407673802,0.005779153766769866
129,129,0.008929763591154938,0.005985552115583075
30,62,0.009173206001799272,0.006191950464396285
15,61,0.009598322790600022,0.006398348813209494
150,107,0.010339388667102156,0.006604747162022704
310,139,0.010361026044890309,0.006811145510835914
88,31,0.011332828945299411,0.007017543859649123
126,40,0.011484835515908287,0.007223942208462332
189,115,0.01203980183622022,0.007430340557275541
343,37,0.01219823914285989,0.0076367389060887515
24,36,0.012685825310024157,0.00784313725490196
36,117,0.013094923282281457,0.00804953560371517
66,54,0.01685303500404345,0.008255933952528379
35,89,0.018318766127123354,0.00846233230134159
78,21,0.020357071452382414,0.0086687306501548
81,60,0.02810819409975629,0.008875128998968008
85,109,0.029218334771272225,0.009081527347781218
14,96,0.02948217213798543,0.009287925696594427
57,97,0.029653728648280975,0.009494324045407636
97,64,0.029913772947285366,0.009700722394220845
96,137,0.03231576430010108,0.009907120743034056
120,128,0.037574309471303025,0.010113519091847266
6,65,0.03763285087984514,0.010319917440660475
70,12,0.038975922580320566,0.010526315789473684
86,133,0.0402828816527645,0.010732714138286893
26,74,0.040475358260426475,0.010939112487100102
134,76,0.041265293640528,0.011145510835913313
149,99,0.04302430972013482,0.011351909184726523
38,110,0.044339950428469166,0.011558307533539732
151,132,0.04451869545891185,0.011764705882352941
55,87,0.04472791931473097,0.01197110423116615
136,143,0.04633338352308414,0.01217750257997936
94,84,0.05114482332428949,0.01238390092879257
138,56,0.05422404390092517,0.01259029927760578
131,104,0.05798251265277443,0.012796697626418989
12,82,0.06321067925816948,0.013003095975232198
79,122,0.06804539438990176,0.013209494324045407
65,18,0.08518567358760487,0.013415892672858616
1953,48,0.08677325045704976,0.013622291021671827
47,94,0.096735886829169,0.013828689370485037
27,17,0.09733372882764568,0.014035087719298246
17,53,0.10009194373959573,0.014241486068111455
113,103,0.10734455699342504,0.014447884416924664
124,140,0.10966037773449244,0.014654282765737874
526,9,0.11235942725379733,0.014860681114551083
102,68,0.11269563331313037,0.015067079463364294
388,121,0.11952893528313169,0.015273477812177503
50,91,0.12002617101929047,0.015479876160990712
45,126,0.1258915138714336,0.01568627450980392
246,80,0.1288440713776886,0.015892672858617132
133,111,0.13078033881291518,0.01609907120743034
89,120,0.13635354716072356,0.01630546955624355
71,29,0.1371757896760082,0.016511867905056758
37,108,0.14469193331144226,0.01671826625386997
77,16,0.14489030867706765,0.01692466460268318
10,30,0.1611086912372972,0.017131062951496388
64,105,0.16230833183626459,0.0173374613003096
231,90,0.17034814308554758,0.017543859649122806
63,100,0.1708764888875578,0.017750257997936017
108,130,0.1843144870490292,0.017956656346749224
59,66,0.2004654930730272,0.018163054695562435
118,88,0.20112839090392853,0.018369453044375646
28,124,0.20472349237093468,0.018575851393188854
73,19,0.20884728758270255,0.018782249742002065
39,35,0.20907983727169022,0.018988648090815272
61,71,0.21045546061941955,0.019195046439628483
276,10,0.2120247009541809,0.01940144478844169
111,141,0.2263681932097441,0.0196078431372549
49,92,0.23938220984269876,0.019814241486068113
62,114,0.24564695932810565,0.02002063983488132
48,101,0.25281793475717507,0.02022703818369453
60,27,0.25799971174042113,0.02043343653250774
8,58,0.2599801439967777,0.02063983488132095
100,79,0.26017818143528615,0.02084623323013416
2,8,0.27148682139988844,0.021052631578947368
154,138,0.2794063399919793,0.02125902992776058
68,73,0.27984209038824304,0.021465428276573786
33,116,0.28159691139142495,0.021671826625386997
23,95,0.282373539868523,0.021878224974200205
3,20,0.2928057730863203,0.022084623323013416
0,25,0.29711198797823,0.022291021671826627
32,15,0.2997099086524062,0.022497420020639834
1678,75,0.3029732024276228,0.022703818369453045
103,47,0.30342625814399504,0.022910216718266253
67,49,0.3060589701901346,0.023116615067079464
19,51,0.3077370024614581,0.023323013415892675
146,127,0.3102148649444736,0.023529411764705882
101,14,0.3119994553258154,0.023735810113519093
215,70,0.3125938425302408,0.0239422084623323
44,26,0.3179052332921284,0.02414860681114551
34,28,0.33746638527214934,0.02435500515995872
9,13,0.3376771229029405,0.02456140350877193
80,113,0.38106144494172867,0.02476780185758514
75,135,0.384367768781086,0.02497420020639835
130,22,0.38514691729733563,0.02518059855521156
58,78,0.38749970189871163,0.025386996904024767
25,11,0.3898306299345158,0.025593395252837978
647,85,0.3985653596521601,0.025799793601651185
202,136,0.4005945066071739,0.026006191950464396
54,45,0.40175814058451564,0.026212590299277607
22,46,0.4206303643327445,0.026418988648090815
114,144,0.4274836674445197,0.026625386996904025
106,106,0.4280579923275667,0.026831785345717233
254,112,0.43118047339411447,0.027038183694530444
145,119,0.44734793388847294,0.027244582043343655
40,69,0.4474688202027117,0.027450980392156862
74,43,0.4737644343143099,0.027657378740970073
158,23,0.5020119464712929,0.02786377708978328
76,44,0.5038234742125258,0.028070175438596492
51,118,0.5137081611063792,0.0282765737874097
42,59,0.5200794506919522,0.02848297213622291
16,52,0.5472621060663005,0.02868937048503612
861,50,0.5588812616424939,0.02889576883384933
18,131,0.5645874353320224,0.02910216718266254
5,42,0.5946621437318331,0.029308565531475747
99,125,0.6018393536238236,0.029514963880288958
92,67,0.602563198735055,0.029721362229102165
162,145,0.6619045360430817,0.029927760577915376
46,142,1.0702075003829563,0.030134158926728587
172,147,1.327630698140588,0.030340557275541795
52,146,1.3507632318178437,0.030546955624355006
104,148,2.1250232213402995,0.030753353973168213
143,149,2.5681453887484125,0.030959752321981424
112,151,2.7500079077283885,0.031166150670794635
41,154,2.899374375416464,0.03137254901960784
446,150,2.942987417180319,0.031578947368421054
127,152,3.1041410814410497,0.031785345717234265
541,156,3.816162730933037,0.03199174406604747
84,158,3.915304291223471,0.03219814241486068
329,155,4.310451304252574,0.03240454076367389
191,153,4.396480356682126,0.0326109391124871
105,157,4.9347876333380185,0.03281733746130031
109,160,4.995769898542392,0.033023735810113516
110,166,5.331397353167496,0.03323013415892673
170,162,5.387750536892227,0.03343653250773994
155,164,5.407944706519594,0.03364293085655315
211,174,5.887934922189949,0.03384932920536636
164,159,5.9358943986003325,0.034055727554179564
153,165,6.070910957301123,0.034262125902992775
121,161,6.226939360310318,0.034468524251805986
128,176,6.3227238077150005,0.0346749226006192
142,180,6.536180279782386,0.0348813209494324
185,163,6.570326705464666,0.03508771929824561
123,170,6.629594805116007,0.03529411764705882
132,172,6.674015834039793,0.035500515995872034
1715,169,6.721904608299951,0.035706914344685245
56,168,6.771369793577335,0.03591331269349845
434,167,6.8079323425845715,0.03611971104231166
165,182,6.980806538134459,0.03632610939112487
91,178,7.010354745761113,0.03653250773993808
248,171,7.498162852701256,0.03673890608875129
107,177,7.515972676168644,0.0369453044375645
125,173,7.5736902752317405,0.03715170278637771
161,184,7.60163734562817,0.03735810113519092
228,175,7.673079679460912,0.03756449948400413
117,179,7.8088046887838445,0.03777089783281734
186,181,7.818586749612393,0.037977296181630545
198,183,7.91357270510489,0.038183694530443756
1462,187,8.127028188148643,0.038390092879256967
177,236,8.228621977639662,0.03859649122807018
163,200,8.239766624550853,0.03880288957688338
171,268,8.363614671850925,0.03900928792569659
157,202,8.452227313818511,0.0392156862745098
201,230,8.466534260376548,0.039422084623323014
147,190,8.510272936727262,0.039628482972136225
293,186,8.540969990123152,0.03983488132094943
184,198,8.64903960464624,0.04004127966976264
554,204,8.652044609817025,0.04024767801857585
181,185,8.68335977039871,0.04045407636738906
325,276,8.71795514254724,0.04066047471620227
277,274,8.767094609413164,0.04086687306501548
233,188,8.786528487167097,0.04107327141382869
1227,234,8.8032002020255,0.0412796697626419
220,244,8.81192483421303,0.04148606811145511
264,272,8.819341874718972,0.04169246646026832
260,266,9.098102210989367,0.041898864809081525
196,232,9.141918253794657,0.042105263157894736
160,206,9.151580154081216,0.04231166150670795
192,270,9.170944254852841,0.04251805985552116
174,194,9.17637860572352,0.04272445820433437
144,240,9.191113520011541,0.04293085655314757
381,228,9.227813716067821,0.043137254901960784
178,217,9.279680934500341,0.043343653250773995
176,224,9.310899980054181,0.043550051599587206
243,220,9.335558562363211,0.04375644994840041
183,196,9.402603908583359,0.04396284829721362
193,205,9.483447826136214,0.04416924664602683
234,242,9.541592902562101,0.04437564499484004
195,192,9.548155401919004,0.04458204334365325
207,226,9.551035403249678,0.04478844169246646
152,238,9.558713233752698,0.04499484004127967
1927,218,9.561099380137414,0.04520123839009288
249,278,9.624135264576012,0.04540763673890609
180,264,9.62885505335997,0.0456140350877193
148,222,9.660389860912716,0.045820433436532505
222,203,9.700065628350607,0.046026831785345716
1497,223,9.723954264513175,0.04623323013415893
282,282,9.780041382619657,0.04643962848297214
210,215,9.789629515072932,0.04664602683178535
221,199,9.846964855032006,0.04685242518059855
229,216,9.910192922016314,0.047058823529411764
238,219,10.031001999882939,0.047265221878224975
278,210,10.078461270871884,0.047471620227038186
240,280,10.0786276339242,0.04767801857585139
173,237,10.087640027968789,0.0478844169246646
187,262,10.110571057426029,0.04809081527347781
188,214,10.132190872036482,0.04829721362229102
199,254,10.18095722568674,0.048503611971104234
140,201,10.207895392054759,0.04871001031991744
578,235,10.208633971195958,0.04891640866873065
137,211,10.225969016211806,0.04912280701754386
190,221,10.253999480786185,0.04932920536635707
194,233,10.307596606725092,0.04953560371517028
179,212,10.377632679394246,0.049742002063983486
225,207,10.474808767790059,0.0499484004127967
213,246,10.489408478594527,0.05015479876160991
169,193,10.53509366693907,0.05036119711042312
322,191,10.535457052774802,0.05056759545923633
272,256,10.64899606732535,0.05077399380804953
342,195,10.652620492219967,0.050980392156862744
167,209,10.676745703322986,0.051186790505675955
262,189,10.744312987228,0.051393188854489166
203,260,10.744928918378136,0.05159958720330237
141,213,10.765987469902043,0.05180598555211558
197,284,10.766978010295517,0.05201238390092879
212,225,10.806743840453287,0.052218782249742
1693,231,10.814731411706553,0.052425180598555214
236,241,10.827046163991447,0.05263157894736842
288,229,10.87753370917605,0.05283797729618163
139,208,10.89590941158265,0.05304437564499484
281,227,10.896195906311554,0.05325077399380805
205,239,10.916658289743104,0.05345717234262126
159,197,11.039549283939039,0.053663570691434466
168,252,11.074375787218997,0.05386996904024768
166,258,11.136400287972236,0.05407636738906089
280,248,11.205303083365266,0.0542827657378741
182,243,11.382111975947005,0.05448916408668731
208,250,11.431920155379991,0.054695562435500514
239,286,11.442849906488945,0.054901960784313725
269,247,11.476290945393309,0.055108359133126936
245,245,11.66095041953006,0.05531475748194015
464,324,11.69761547261865,0.05552115583075335
206,249,11.77062515421602,0.05572755417956656
258,251,11.959895632016597,0.05593395252837977
363,322,12.227140519101766,0.056140350877192984
470,330,12.267138454101996,0.056346749226006194
251,328,12.486109638067504,0.0565531475748194
