Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,51.494794529621686,0.10772969566866461,29.515604407500785,0.06174812637552465,29.515604407500785,0.06174812637552465,21.97919012212056,0.0,51.494794529621345,0.1077296956686639,0.45757523432248487,0.45757523432248487,0.00015632908586350695,0.10677242530397321,,3405,2927,478,6.123430962343096,0.0
1,32.8365965627349,0.10358547811588295,19.310237961943383,0.060915577167013825,19.310237961943383,0.060915577167013825,13.526358600791514,0.0,32.8365965627349,0.10358547811588295,0.5430770733414502,0.5430770733414502,0.00015682271826204162,0.10187230122837049,0.0015830524401711787,3780,3463,317,10.92429022082019,0.0
2,28.945165013763816,0.10760284391733761,16.350813654853102,0.06078369388421227,16.350813654853102,0.06078369388421227,12.5943513589107,0.0,28.945165013763802,0.10760284391733756,0.5433536208906565,0.5433536208906565,0.00015676676886631753,0.10558294198094112,0.02010150400468534,3735,3466,269,12.884758364312267,0.0
3,9.183410383504043,0.14811952231458134,4.213231679117519,0.0679553496631858,4.213231679117519,0.0679553496631858,4.970178704386523,0.0,9.183410383504043,0.14811952231458134,0.5939073160917536,0.5939073160917536,0.00015604501211028733,0.13854037205503694,0.015786636604382093,3868,3806,62,61.38709677419355,0.0
4,25.89611549333651,0.11019623614185749,14.695022872031041,0.06253201222140868,14.695022872031041,0.06253201222140868,11.093054908131986,0.0,25.78807778016303,0.1097365011921831,0.5270392775224695,0.5270392775224695,0.00020587471778221465,0.10795351581197464,0.08334954205050518,2795,2560,235,10.893617021276595,0.0
5,8.823172129038776,0.16967638709689953,3.225959782862237,0.06203768813196609,3.225959782862237,0.06203768813196609,5.5153960893528895,0.0,8.741355872215127,0.1681029975425986,0.47856426945972697,0.47856426945972697,0.00028553954025043376,0.16047322806882788,0.07057331304991205,1728,1676,52,32.23076923076923,0.0
6,31.857549447609703,0.10690452834768356,17.893510486716593,0.060045337203746954,17.893510486716593,0.060045337203746954,13.964038960893117,0.0,31.85754944760971,0.10690452834768359,0.4247234012636243,0.4247234012636243,0.000166232250983806,0.10547928203471839,0.13920550622196126,2853,2555,298,8.573825503355705,0.0
7,15.218507864261849,0.10870362760187034,8.472550733790962,0.0605182195270783,8.472550733790962,0.0605182195270783,6.745957130470811,0.0,15.218507864261774,0.10870362760186981,0.4070684772588444,0.4070684772588444,0.00026763213494993053,0.10579599562145003,0.005684525287910358,1661,1521,140,10.864285714285714,0.0
8,6.872341381853111,0.17621388158597723,2.872196176322223,0.07364605580313392,2.872196176322223,0.07364605580313392,3.9131069358302124,0.08703826970067674,6.785303112152436,0.1739821310808317,0.6302012049103084,0.5431629352096317,0.00015831038624588507,0.16005487633186674,0.03425288496228068,3470,3431,39,87.97435897435898,0.0
9,94.32101342671594,0.09784337492397918,57.92183406583562,0.060084890109787986,57.92183406583562,0.060084890109787986,36.226946835796014,0.17223252508435327,94.14878090163162,0.09766471047887099,0.6251179635567756,0.45288543847242235,0.00015632911234809193,0.0971949123061817,0.0018906360754599172,3861,2897,964,3.0051867219917012,0.0
