,Time (sec),request_completion
0,2.8514502635714063,1
1,3.436682733513621,2
2,3.789593303689391,3
3,3.8903325177067867,4
4,4.071579518083219,5
5,4.689137671994935,6
6,4.846682643160857,7
7,5.095247481941811,8
8,6.931895568140081,9
9,7.027429061831589,10
10,7.11545866344549,11
11,7.196399622683586,12
12,7.226603355401107,13
13,7.257483239794757,14
14,7.264660323204038,15
15,7.264660323204038,16
16,7.279781033400863,17
17,7.284781138164046,18
18,7.600911302053084,19
19,7.777704444537762,20
20,7.810779653684707,21
21,7.919048305062484,22
22,7.9356478258227865,23
23,8.054014529844475,24
24,8.099481684434949,25
25,8.413009674709034,26
26,8.428165392905859,27
27,8.443313175102684,28
28,8.48867530569316,29
29,8.671421318050397,30
30,8.731904158837699,31
31,8.731904158837699,32
32,8.756038100838511,33
33,8.89835693575068,34
34,8.945671399293538,35
35,8.95052893336399,36
36,9.319736298811987,37
37,9.387314168534223,38
38,9.41898642422946,39
39,9.68894462980051,40
40,9.703825211997335,41
41,9.90164168577638,42
42,9.949411573319237,43
43,9.954728864231706,44
44,9.965266133166857,45
45,9.981037621014476,46
46,10.058795345603132,47
47,10.125857062137104,48
48,10.217910694172998,49
49,10.234708675734902,50
50,10.251423393296808,51
51,10.597176389151581,52
52,10.787469347201414,53
53,10.971705745220975,54
54,10.988913915232041,55
55,11.170346423447748,56
56,11.254254929834863,57
57,11.338011818020652,58
58,11.412758246529378,59
59,11.412758246529378,60
60,11.413836964985867,61
61,11.468982956752502,62
62,11.525771061462716,63
63,11.525771061462716,64
64,11.571345060296208,65
65,11.687249536694686,66
66,11.713564170583634,67
67,11.898532774672525,68
68,11.898532774672525,69
69,11.920957936719219,70
70,11.984796774966838,71
71,12.016098982662076,72
72,12.035398388402617,73
73,12.062705926204933,74
74,12.156433135313083,75
75,12.181828772873981,76
76,12.352072398827463,77
77,12.41233464526029,78
78,12.470559837833852,79
79,12.47491085227961,80
80,12.483401483025368,81
81,12.494069903673324,82
82,12.531208803711083,83
83,12.543874937384793,84
84,12.5944980099587,85
85,12.797394770290616,86
86,12.797394770290616,87
87,12.843664651413029,88
88,12.922458283987599,89
89,12.938109387835217,90
90,13.023026425666114,91
91,13.064868966402596,92
92,13.162423738970958,93
93,13.179078791591172,94
94,13.193725946666195,95
95,13.224797242361433,96
96,13.279195828480907,97
97,13.307931286340882,98
98,13.35945423154932,99
99,13.375602229111225,100
100,13.418844886229344,101
101,13.431564647694577,102
102,13.431564647694577,103
103,13.431564647694577,104
104,13.487889313439293,105
105,13.59254153688309,106
106,13.600740742401552,107
107,13.624468764006899,108
108,13.635648216587962,109
109,13.702095919709999,110
110,13.835522592072065,111
111,13.85145836563397,112
112,13.866359034667427,113
113,13.94392490564554,114
114,13.94392490564554,115
115,14.065003000023163,116
116,14.200558079757974,117
117,14.203059781698279,118
118,14.203059781698279,119
119,14.203059781698279,120
120,14.263882997378898,121
121,14.29411099725756,122
122,14.29411099725756,123
123,14.366687794090508,124
124,14.433662600197946,125
125,14.63184691061236,126
126,14.63184691061236,127
127,14.64182728538993,128
128,14.749015061598067,129
129,14.83050379197539,130
130,14.860914837896441,131
131,14.88891629941547,132
132,15.007071934276018,133
133,15.054225950731455,134
134,15.054225950731455,135
135,15.13417462801269,136
136,15.13417462801269,137
137,15.189713831793343,138
138,15.270972070108392,139
139,15.270972070108392,140
140,15.351833111246949,141
141,15.39197417175063,142
142,15.51598608303046,143
143,15.522046526406545,144
144,15.555125742046139,145
145,15.602826699608043,146
146,15.668732772487695,147
147,15.68831920358688,148
148,15.792427047880855,149
149,15.814870040819242,150
150,15.89008599220055,151
151,15.935839513806798,152
152,15.975056176906746,153
153,16.066372910532507,154
154,16.096425743757816,155
155,16.117027800867117,156
156,16.117027800867117,157
157,16.150288677526657,158
158,16.176761162702668,159
159,16.262601586689115,160
160,16.262601586689115,161
161,16.272382113373567,162
162,16.3103255853585,163
163,16.419026916972346,164
164,16.41947201454098,165
165,16.41947201454098,166
166,16.41947201454098,167
167,16.47406207661974,168
168,16.47406207661974,169
169,16.4888285753823,170
170,16.59021422013194,171
171,16.62332467713127,172
172,16.69082742144939,173
173,16.744467039283887,174
174,16.76888041022992,175
175,16.80873547751222,176
176,16.80873547751222,177
177,16.84738583654103,178
178,16.87897472379145,179
179,16.92923693966238,180
180,17.084010760980092,181
181,17.087138871106113,182
182,17.096930803483183,183
183,17.142693154918565,184
184,17.238974735607687,185
185,17.238974735607687,186
186,17.25710354679404,187
187,17.28884451832532,188
188,17.33374048662419,189
189,17.373439708369606,190
190,17.482157643097615,191
191,17.552599953743382,192
192,17.552599953743382,193
193,17.552599953743382,194
194,17.648339923114666,195
195,17.69463524289658,196
196,17.696024498257216,197
197,17.696024498257216,198
198,17.747222690262195,199
199,17.747222690262195,200
200,17.818415682649213,201
201,17.922970774329695,202
202,17.948751134828846,203
203,17.997847358022614,204
204,18.064028613618408,205
205,18.082561848656248,206
206,18.096666624874764,207
207,18.122807504602104,208
208,18.211837043835413,209
209,18.214771299018146,210
210,18.35265376690898,211
211,18.35536178098811,212
212,18.36474835493738,213
213,18.384007540323342,214
214,18.449197500520263,215
215,18.523222958068573,216
216,18.58934770192779,217
217,18.62389075787255,218
218,18.629913287618677,219
219,18.732445545057065,220
220,18.793908241604253,221
221,18.814140795275822,222
222,18.842403253861715,223
223,18.90965129995831,224
224,18.999664398425033,225
225,19.08257697257338,226
226,19.12173297444354,227
227,19.129799978095097,228
228,19.14232487072332,229
229,19.187201034737875,230
230,19.310658178236356,231
231,19.320186123065763,232
232,19.33371245409168,233
233,19.359272031896968,234
234,19.359272031896968,235
235,19.41765614909583,236
236,19.477427593548374,237
237,19.477427593548374,238
238,19.552063284872627,239
239,19.594671809415505,240
240,19.594671809415505,241
241,19.715681078396248,242
242,19.791168646188638,243
243,19.8070797725447,244
244,19.8070797725447,245
245,19.82435806947139,246
246,19.83463023588534,247
247,19.919478145624677,248
248,19.951933385222716,249
249,19.96523023546887,250
250,19.96523023546887,251
251,19.96523023546887,252
252,20.08951591646718,253
253,20.183921426289388,254
254,20.25897211951116,255
255,20.298827854801377,256
256,20.353848444219548,257
257,20.45373354569529,258
258,20.455360047034038,259
259,20.46382062789767,260
260,20.56813336371867,261
261,20.614989328808736,262
262,20.66172027230607,263
263,20.66172027230607,264
264,20.771545035216413,265
265,20.78027690645051,266
266,20.864320180802462,267
267,20.933263579907596,268
268,20.971178364629683,269
269,20.971178364629683,270
270,20.983389621874462,271
271,21.032332158867302,272
272,21.058692586226968,273
273,21.13808148435604,274
274,21.17978123376305,275
275,21.275655654757234,276
276,21.27883501690784,277
277,21.285768458123076,278
278,21.320037935014238,279
279,21.351061653563583,280
280,21.351061653563583,281
281,21.39669177670467,282
282,21.49049711150817,283
283,21.502945354847736,284
284,21.62273134225574,285
285,21.63455761116259,286
286,21.688664795664785,287
287,21.688664795664785,288
288,21.707441901131137,289
289,21.707441901131137,290
290,21.711660734282667,291
291,21.779220062291866,292
292,21.83819754527412,293
293,21.92702849250887,294
294,21.951655358785047,295
295,22.00587007653762,296
296,22.06219300837962,297
297,22.11763249672408,298
298,22.14777456282504,299
299,22.148166456013627,300
300,22.17401875856725,301
301,22.244527472319632,302
302,22.24703948989401,303
303,22.29702882635581,304
304,22.307829603845466,305
305,22.404164109028624,306
306,22.41454691005004,307
307,22.44973409013289,308
308,22.48722169927755,309
309,22.575485358193955,310
310,22.6359097501733,311
311,22.63683206583347,312
312,22.66814545998505,313
313,22.757212779679673,314
314,22.804825379624386,315
315,22.83150379390735,316
316,22.86636286659978,317
317,22.97235004688086,318
318,22.98880640204966,319
319,23.034922512248905,320
320,23.034922512248905,321
321,23.133199552054585,322
322,23.133199552054585,323
323,23.203150876072016,324
324,23.206417627291803,325
325,23.312790404267812,326
326,23.32341012062918,327
327,23.37416450611302,328
328,23.3896954040829,329
329,23.4983415073738,330
330,23.49945829264876,331
331,23.61300909591808,332
332,23.642334263010657,333
333,23.650795207573566,334
334,23.67766580438767,335
335,23.75428134613427,336
336,23.76677865816139,337
337,23.824503421429608,338
338,23.87664738087919,339
339,23.87664738087919,340
340,23.898598690294047,341
341,23.95309331970095,342
342,24.065225698673,343
343,24.095548959649776,344
344,24.095548959649776,345
345,24.115926438651215,346
346,24.135336234122736,347
347,24.135336234122736,348
348,24.151693914299205,349
349,24.229090915860024,350
350,24.229090915860024,351
351,24.25213907968343,352
352,24.303053320842444,353
353,24.400739102006995,354
354,24.478764558894024,355
355,24.529319364186364,356
356,24.53933012721414,357
357,24.665496179769,358
358,24.665496179769,359
359,24.683834431493338,360
360,24.70997695472663,361
361,24.742203690460315,362
362,24.909877748874187,363
363,24.928271002841267,364
364,24.928271002841267,365
365,24.934114918498487,366
366,24.94291693511239,367
367,25.110993542093233,368
368,25.12572112928612,369
369,25.138540259426566,370
370,25.165113980568254,371
371,25.211861112377843,372
372,25.25726948141878,373
373,25.339878787778645,374
374,25.347406570639265,375
375,25.347407579577517,376
376,25.399050996690683,377
377,25.399050996690683,378
378,25.50616749540936,379
379,25.534296250140198,380
380,25.534296250140198,381
381,25.630700920654835,382
382,25.679737993234596,383
383,25.689381388089313,384
384,25.689381388089313,385
385,25.736343714692552,386
386,25.80535276679856,387
387,25.894233835476424,388
388,25.894233835476424,389
389,25.937422303669557,390
390,25.973425721059844,391
391,25.991351367835552,392
392,25.991351367835552,393
393,26.072719046307416,394
394,26.08755426929265,395
395,26.221158676959227,396
396,26.22720138523344,397
397,26.244053278005904,398
398,26.316168170600587,399
399,26.369225147057726,400
400,26.390383989729145,401
401,26.446206838752026,402
402,26.498585331414564,403
403,26.502204017031655,404
404,26.51120783119305,405
405,26.591782773558435,406
406,26.627291993899473,407
407,26.65381896072233,408
408,26.693321966952112,409
409,26.806224785754363,410
410,26.851532589546224,411
411,26.881711304328196,412
412,26.94549678179467,413
413,27.017485906889974,414
414,27.05771480033756,415
415,27.077351631407414,416
416,27.184673251818452,417
417,27.214202039999577,418
418,27.237206870848805,419
419,27.26427476179512,420
420,27.334618754209902,421
421,27.350522599309365,422
422,27.430252385142946,423
423,27.430252385142946,424
424,27.430252385142946,425
425,27.435177893839633,426
426,27.513223373308318,427
427,27.516530106103016,428
428,27.650797859261314,429
429,27.676214864707166,430
430,27.676214864707166,431
431,27.678660190679746,432
432,27.77144945813372,433
433,27.77144945813372,434
434,27.82032564696196,435
435,27.877028049227253,436
436,27.877028049227253,437
437,27.976396766695554,438
438,27.99125829689212,439
439,27.99125829689212,440
440,28.091002534216265,441
441,28.166412916713615,442
