,Request Id,request_scheduling_delay,cdf
841,1000,0.00011852975232073959,0.007
1022,1143,0.0001245433873400259,0.0070625
2555,2827,0.00012536506537230707,0.007125
112,299,0.0001282075379158698,0.0071875
8856,9138,0.00012903291786869886,0.00725
754,37,0.00013329226137936967,0.0073125
15480,15452,0.00013367994426971563,0.007375
1770,2071,0.0001353835757242905,0.0074375
5786,5858,0.00013650347253246764,0.0075
8564,8942,0.00014373461220884565,0.0075625
3533,3553,0.00014408360823381372,0.007625
1703,1769,0.00014504803377235476,0.0076875
1981,1858,0.00014522745178169316,0.00775
139,77,0.00014865127330931927,0.0078125
6424,6442,0.000152205617268919,0.007875
2954,2903,0.00015307743622372527,0.0079375
3001,3307,0.00015379763316047956,0.008
1975,2128,0.00015380858385327656,0.0080625
3310,3644,0.0001545508510645277,0.008125
255,411,0.00015519549585540915,0.0081875
2530,2677,0.00015666736265984582,0.00825
2949,3299,0.0001598161817781829,0.0083125
3023,3329,0.00016109623884119628,0.008375
862,808,0.00016222037179858262,0.0084375
1592,1819,0.0001632327261020805,0.0085
3017,3129,0.00016431394553251266,0.0085625
8155,8328,0.00016648253108542121,0.008625
1017,1113,0.00016922997717117028,0.0086875
3311,3538,0.00017087845982644012,0.00875
5140,5558,0.00017284153668128965,0.0088125
2551,2439,0.0001759848238975792,0.008875
995,1289,0.00017677788864034483,0.0089375
2503,2400,0.0001784733533085614,0.009
12909,12987,0.00017911920730284692,0.0090625
1993,2196,0.0001801002884675995,0.009125
8444,8576,0.00018039323660445916,0.0091875
3335,3465,0.00018460226448269168,0.00925
12439,12675,0.00018501564125017467,0.0093125
13423,13183,0.00018558142380697973,0.009375
655,540,0.0001866379285750952,0.0094375
743,854,0.00018907868124173888,0.0095
738,722,0.00019405608820477482,0.0095625
404,570,0.00019853579388851017,0.009625
8412,2499,0.00019927713219658472,0.0096875
629,857,0.00020024426589415611,0.00975
5528,5510,0.00020032834339644978,0.0098125
733,932,0.00020039575355212946,0.009875
2489,2793,0.00020200811832182808,0.0099375
1544,1827,0.0002047933444018213,0.01
3116,3324,0.00020633575934425608,0.0100625
6205,6484,0.00020707289550614405,0.010125
13641,13998,0.00020819556772266878,0.0101875
3137,3306,0.00020957726675874255,0.01025
88,63,0.00021102844710974011,0.0103125
13187,13270,0.00021351899448518452,0.010375
3687,3661,0.00021417495385378515,0.0104375
1596,1686,0.0002164901209908976,0.0105
247,371,0.00021675217292127513,0.0105625
1130,1149,0.00022064038081026638,0.010625
1482,1475,0.0002249797876743287,0.0106875
5763,5718,0.0002261478364573577,0.01075
6301,6548,0.00022675610225064702,0.0108125
2484,2392,0.00022710958029392714,0.010875
1806,2094,0.00022762932313469264,0.0109375
12940,13279,0.0002291770048827857,0.011
943,823,0.00022945260616324958,0.0110625
2069,1948,0.0002348369799776151,0.011125
1145,1401,0.00023655428306312842,0.0111875
8645,8530,0.00023895513558613857,0.01125
478,476,0.00024219822885562792,0.0113125
14929,15142,0.00024277208262901695,0.011375
1285,1363,0.00024622840553689684,0.0114375
548,605,0.00024767800045211175,0.0115
6508,6756,0.0002494049304004875,0.0115625
14287,8890,0.0002607878005846942,0.011625
614,731,0.0002628417028880392,0.0116875
2895,3156,0.0002630651890314084,0.01175
10,82,0.0002635233138350568,0.0118125
379,362,0.00026515640911206617,0.011875
2258,2543,0.00027007569660497666,0.0119375
12271,12735,0.0002716326856102569,0.012
1255,1464,0.00027240115656468333,0.0120625
685,767,0.0002732241724601181,0.012125
846,1067,0.000275568534469528,0.0121875
12475,12639,0.00027642061849064703,0.01225
349,341,0.00027676835981971237,0.0123125
91,258,0.0002814482369419835,0.012375
3530,3776,0.0002834285450035168,0.0124375
15344,15558,0.00028476396119003766,0.0125
8112,8222,0.00028619747931202255,0.0125625
3930,3668,0.00028640323461104344,0.012625
225,199,0.0002881469513509316,0.0126875
508,589,0.0002922216991372295,0.01275
8494,8528,0.000293092337727785,0.0128125
2580,2601,0.00029369253951472274,0.012875
2991,3051,0.0002962140794977586,0.0129375
4091,4294,0.00029860832150063743,0.013
4466,4250,0.00030164204177651754,0.0130625
8700,9010,0.0003040049395508504,0.013125
1371,1491,0.0003044529627871384,0.0131875
2352,2466,0.0003050835550055808,0.01325
2948,3008,0.00030588760887440003,0.0133125
1080,1156,0.0003059486171892445,0.013375
6282,2074,0.0003064136245072291,0.0134375
953,931,0.0003072320293568964,0.0135
5245,487,0.00030770003975710836,0.0135625
816,909,0.00030805496081143247,0.013625
3036,3200,0.00031246184195765636,0.0136875
2554,2579,0.0003136192432293683,0.01375
14619,14974,0.0003147580670770367,0.0138125
1059,1312,0.0003198686066383516,0.013875
15335,15324,0.00032193046814654735,0.0139375
3548,3667,0.000322303843219629,0.014
14342,14314,0.0003228589992545494,0.0140625
4059,4302,0.00032315585225717314,0.014125
1962,2057,0.00032427579806437734,0.0141875
14292,14533,0.0003276919478025775,0.01425
1123,1201,0.00033021032105295944,0.0143125
3080,3102,0.0003302450090103548,0.014375
1988,2364,0.0003323763400118196,0.0144375
1950,2028,0.00033290484351766736,0.0145
2257,2560,0.0003336368876034612,0.0145625
2436,2395,0.0003410962676682061,0.014625
694,646,0.0003438965182880338,0.0146875
1379,1666,0.0003456427961552322,0.01475
1394,1673,0.00034881229594674323,0.0148125
6459,6828,0.000349610547885959,0.014875
7793,8170,0.0003511815436354482,0.0149375
935,1119,0.0003514867723772852,0.015
15522,12631,0.00035214228307722806,0.0150625
776,831,0.0003536642234678311,0.015125
3966,3585,0.000355101689649473,0.0151875
477,523,0.00036004213772500293,0.01525
5768,5806,0.00036159959046244694,0.0153125
3333,3130,0.000363524169330276,0.015375
15303,15421,0.000365266766550576,0.0154375
2304,2174,0.00036559788028256435,0.0155
759,578,0.00036670730494314796,0.0155625
12854,13159,0.00037129335009922215,0.015625
529,610,0.0003723692380610544,0.0156875
1352,1306,0.00037367706801916256,0.01575
1494,1548,0.000373917247550537,0.0158125
1351,1352,0.00037590624699390673,0.015875
4204,4490,0.0003763091510364802,0.0159375
542,630,0.0003791015547420784,0.016
12559,12680,0.00037934653215643266,0.0160625
15572,15698,0.00038026032592597403,0.016125
94,31,0.0003813831059193973,0.0161875
12694,12995,0.0003832124666018899,0.01625
2384,2316,0.0003836560293848379,0.0163125
8189,8298,0.0003845272841260794,0.016375
6601,6732,0.00038574051046680324,0.0164375
1418,1578,0.00038786469880136565,0.0165
1197,1482,0.00038867507019091363,0.0165625
2264,2281,0.0003893019610146098,0.016625
1560,1512,0.0003919683560624776,0.0166875
206,356,0.00039277719991481774,0.01675
360,333,0.0003928298330713176,0.0168125
8414,8428,0.00039285899197238905,0.016875
1467,1536,0.000393379330162702,0.0169375
1356,1255,0.0003939864738455867,0.017
4151,4382,0.00039564090005228536,0.0170625
2245,2458,0.0003956579754600398,0.017125
6536,6554,0.00039675811885331314,0.0171875
8483,8492,0.00039842982843651953,0.01725
15820,15540,0.00039911350381771626,0.0173125
13092,13234,0.00040155972067168477,0.017375
945,959,0.0004038667838486276,0.0174375
3004,3175,0.00040433192039301957,0.0175
413,353,0.00040551740377026135,0.0175625
1550,1624,0.0004074254769150798,0.017625
14878,15098,0.00041051487085042027,0.0176875
7790,8140,0.00041054739071455515,0.01775
492,631,0.00041184861807508355,0.0178125
14117,14326,0.0004124759183241622,0.017875
1152,1244,0.00041562183353960336,0.0179375
12454,12731,0.0004181485072081159,0.018
1825,1847,0.0004189782237844497,0.0180625
2068,2300,0.0004197570724926436,0.018125
1048,1416,0.0004256531352027082,0.0181875
803,949,0.0004257828025409083,0.01825
121,264,0.00042714436566981817,0.0183125
3511,3738,0.00042752635133069816,0.018375
13025,13198,0.00043063575509449947,0.0184375
15180,15211,0.00043187962830870674,0.0185
1511,1445,0.0004319002117370019,0.0185625
1095,1357,0.00043235357528459417,0.018625
14219,14266,0.0004375085805463641,0.0186875
722,937,0.0004393866115464107,0.01875
748,855,0.00044184271014202636,0.0188125
2440,2383,0.0004423322874202995,0.018875
8775,9040,0.0004424478923112929,0.0189375
2584,2571,0.0004429746694114556,0.019
592,769,0.0004442541574540826,0.0190625
31,26,0.0004446701455328439,0.019125
8057,8350,0.00044508831052780806,0.0191875
7956,8060,0.00044531639258593714,0.01925
1769,1951,0.00044634166697221644,0.0193125
8604,8142,0.00044912264203844643,0.019375
6382,6638,0.000450125606249685,0.0194375
1573,1674,0.00045162390749453607,0.0195
2043,1291,0.0004531386921158287,0.0195625
751,952,0.0004533253924279279,0.019625
2129,2398,0.0004537937834996342,0.0196875
8736,8902,0.00045420486171110497,0.01975
103,79,0.0004552291748511905,0.0198125
692,890,0.0004557630806161228,0.019875
15579,15700,0.00045744347289655707,0.0199375
1407,1481,0.00045986718236434854,0.02
3412,3751,0.0004606692232869136,0.0200625
2090,2321,0.00046167468060076544,0.020125
1026,1168,0.0004644943748886021,0.0201875
8032,8108,0.0004645069799948942,0.02025
14186,14525,0.0004664151709903308,0.0203125
8563,8850,0.00046674081275455137,0.020375
932,962,0.0004687291041598485,0.0204375
1016,784,0.00046999613019593767,0.0205
4173,4198,0.0004709511410680989,0.0205625
417,667,0.00047095851968848024,0.020625
1486,1823,0.00047449401688481885,0.0206875
67,105,0.00047745059347903407,0.02075
596,447,0.0004784619744082619,0.0208125
1530,1661,0.0004785364474457765,0.020875
8123,8394,0.0004789983154296351,0.0209375
2284,2540,0.000479997759683215,0.021
663,718,0.0004803271721094404,0.0210625
547,608,0.0004834417119603529,0.021125
543,139,0.0004835477228617435,0.0211875
1002,1120,0.00048365564169472464,0.02125
8870,9182,0.0004847533239740187,0.0213125
3038,3251,0.000486358036511092,0.021375
338,340,0.00048742301053117387,0.0214375
133,300,0.0004884655790906578,0.0215
6263,6654,0.0004905585521441935,0.0215625
12131,12399,0.0004936439412972504,0.021625
127,268,0.000495212994547245,0.0216875
1166,1384,0.0004962008513444971,0.02175
8886,9306,0.0004987151365298814,0.0218125
1498,1592,0.0005004343959242874,0.021875
4863,5150,0.0005019546739220004,0.0219375
14286,14598,0.000502807679538364,0.022
14007,14250,0.0005037670708816222,0.0220625
5153,5314,0.000506282715434736,0.022125
840,835,0.0005069863200013458,0.0221875
1674,1794,0.0005079435017236733,0.02225
2063,2081,0.000508266430024662,0.0223125
8274,8654,0.0005102991901537735,0.022375
64,135,0.0005111900657746027,0.0224375
498,665,0.0005112718074862244,0.0225
2315,2384,0.0005116757191245824,0.0225625
2781,3010,0.0005122729736370957,0.022625
2794,2930,0.0005138431078535177,0.0226875
14949,15366,0.0005141356649005502,0.02275
2447,2770,0.0005146000617486379,0.0228125
792,763,0.0005207127675781464,0.022875
598,796,0.000521565265664492,0.0229375
473,564,0.0005248807640629849,0.023
12888,13163,0.0005256354439779898,0.0230625
13041,13230,0.0005272582923225855,0.023125
1663,1857,0.0005299230279049993,0.0231875
1868,2038,0.0005301079325690239,0.02325
1986,2197,0.0005302825574133863,0.0233125
1558,1695,0.0005328871058551954,0.023375
1968,2204,0.0005344630323094179,0.0234375
6987,1441,0.000534835141188239,0.0235
5380,5598,0.0005356223862804654,0.0235625
8468,8878,0.0005366501681862701,0.023625
15555,15280,0.0005386787664178883,0.0236875
4798,1785,0.0005393669412754321,0.02375
12942,13294,0.0005411682240037408,0.0238125
470,457,0.0005424627031960227,0.023875
8422,8450,0.0005434286551064815,0.0239375
507,436,0.0005452318523015975,0.024
1312,1585,0.0005485696701654774,0.0240625
5542,5934,0.0005494335402431716,0.024125
7776,2728,0.0005507889283364875,0.0241875
249,251,0.0005539725489791536,0.02425
14610,14674,0.0005541096574575022,0.0243125
496,348,0.0005565162999250362,0.024375
3555,3749,0.0005570243734922542,0.0244375
2957,2904,0.0005587329192451307,0.0245
14260,14586,0.0005587683861563164,0.0245625
2785,2950,0.0005605077726045238,0.024625
8377,8406,0.0005618400322191519,0.0246875
15530,15520,0.0005633149637560564,0.02475
6265,6536,0.0005646506212428903,0.0248125
2034,2320,0.0005694210408364597,0.024875
372,331,0.0005695807395280639,0.0249375
2757,2878,0.0005720909138204888,0.025
15705,15410,0.0005739083109688181,0.0250625
7777,2976,0.0005741515829811306,0.025125
1098,1060,0.0005762881694444388,0.0251875
481,420,0.0005793933778086569,0.02525
14310,14454,0.0005798665063139197,0.0253125
760,885,0.0005807020968298104,0.025375
2996,3266,0.000581779864347709,0.0254375
14905,15226,0.0005842895283194594,0.0255
1517,1596,0.0005845072037047316,0.0255625
32,17,0.0005851455051172905,0.025625
9189,9254,0.0005851790911037824,0.0256875
8368,8738,0.0005864460630391477,0.02575
2739,2983,0.0005886231065375114,0.0258125
1375,1501,0.0005906591071038747,0.025875
1516,1761,0.0005935365045317553,0.0259375
2301,2512,0.0005962427134846848,0.026
4102,4210,0.0005963713765453349,0.0260625
3411,3663,0.0006022038191844103,0.026125
2846,3005,0.00060390598775939,0.0261875
1965,2227,0.0006047690131367744,0.02625
2744,2864,0.0006089273562253084,0.0263125
1938,1747,0.0006105688058610781,0.026375
454,229,0.000611286311833048,0.0264375
15031,15159,0.0006125651192405712,0.0265
2342,2508,0.0006181803947811204,0.0265625
15171,15394,0.0006182466119639685,0.026625
2943,3122,0.0006226366021309104,0.0266875
2971,2986,0.0006280178155719796,0.02675
741,961,0.0006281272147425909,0.0268125
1155,1497,0.0006284933486071509,0.026875
200,128,0.0006285042770151072,0.0269375
3055,3292,0.0006286294009925086,0.027
7961,8210,0.0006311859372658546,0.0270625
8350,8252,0.0006320939606894171,0.027125
15548,15512,0.000632273976691522,0.0271875
1360,1569,0.0006358330207305585,0.02725
8898,8722,0.0006376065576887413,0.0273125
12640,12427,0.0006385820295236044,0.027375
13714,13883,0.0006406055903767083,0.0274375
796,996,0.0006419465254197121,0.0275
13670,13656,0.0006425713010571599,0.0275625
12937,12903,0.0006442609760028972,0.027625
13181,13295,0.000646237612272671,0.0276875
4214,3500,0.0006481452241615671,0.02775
343,346,0.0006497489206527263,0.0278125
2313,2688,0.0006498287561953475,0.027875
3182,2964,0.0006515997446712163,0.0279375
1297,1230,0.0006537262864796389,0.028
15384,15704,0.000655541638309387,0.0280625
853,995,0.0006576077905364741,0.028125
3033,3320,0.0006576284340411576,0.0281875
12593,12759,0.0006577527828426355,0.02825
634,815,0.0006618261160511452,0.0283125
1959,2187,0.0006639877878882317,0.028375
117,302,0.0006691093494666234,0.0284375
56,101,0.0006707311077516209,0.0285
2878,3218,0.0006719984703238424,0.0285625
3570,3492,0.0006727814723035408,0.028625
683,653,0.0006731158706436702,0.0286875
77,43,0.0006748461917245319,0.02875
700,723,0.0006767570171319903,0.0288125
3442,3687,0.0006779097536337986,0.028875
3476,3370,0.000680131082049229,0.0289375
8034,8202,0.0006802171027970871,0.029
12,34,0.0006816910859253067,0.0290625
1578,1690,0.0006817142100885576,0.029125
12495,12699,0.0006819910634590087,0.0291875
1535,1537,0.000682325354830482,0.02925
1518,1748,0.0006833925647171668,0.0293125
14180,14366,0.0006849800188319932,0.029375
656,671,0.0006852403612747082,0.0294375
964,984,0.0006858044278601483,0.0295
3728,3688,0.0006863944325061766,0.0295625
261,273,0.0006911626303089946,0.029625
9007,9234,0.0006920549033964107,0.0296875
3409,3264,0.0006923180946785124,0.02975
3048,3271,0.0006932406097490684,0.0298125
3746,3793,0.000695621674992708,0.029875
755,666,0.0006978993613451223,0.0299375
2138,2376,0.0006989145411679942,0.03
419,632,0.0006997390203835607,0.0300625
505,575,0.0006997627878213564,0.030125
620,572,0.000701577942802345,0.0301875
588,821,0.0007028385259211234,0.03025
1557,1812,0.0007037717456199744,0.0303125
5890,5782,0.0007045985679781097,0.030375
1728,1952,0.000704790254140164,0.0304375
13372,13503,0.0007083308356072848,0.0305
14640,15046,0.000708793612034242,0.0305625
8127,8254,0.0007111417313581114,0.030625
12947,13195,0.000715875045273151,0.0306875
7488,3648,0.0007167950638660159,0.03075
2237,2134,0.0007168822832923638,0.0308125
4262,4378,0.0007181072967625823,0.030875
15502,15664,0.0007181160226537031,0.0309375
3103,3159,0.0007221226283888882,0.031
1509,1724,0.0007247728749533167,0.0310625
2940,3097,0.0007289064561319947,0.031125
1169,1231,0.0007302272819202926,0.0311875
5,42,0.000730248380909515,0.03125
1677,1837,0.0007308165992157001,0.0313125
4212,4470,0.0007316843738465195,0.031375
15624,15658,0.0007337495943602335,0.0314375
13833,14194,0.0007338159858250037,0.0315
8227,8414,0.0007360558573452636,0.0315625
3459,3653,0.0007376892384343137,0.031625
782,921,0.0007380310597824291,0.0316875
173,398,0.0007387902486968301,0.03175
2027,1981,0.0007394638367017592,0.0318125
4099,3792,0.0007412435544438267,0.031875
1167,1154,0.0007417344782112423,0.0319375
3501,3740,0.0007422158966079451,0.032
8270,8612,0.0007431963562964938,0.0320625
8021,8312,0.0007494005987780383,0.032125
1711,1709,0.0007496501005519463,0.0321875
15066,15070,0.000751407357881817,0.03225
5268,218,0.0007546337279054072,0.0323125
3963,4178,0.0007549883047346384,0.032375
292,389,0.0007555608410640957,0.0324375
15110,15191,0.0007562090984265524,0.0325
1019,1182,0.0007567295099164539,0.0325625
1873,2181,0.0007639563614461053,0.032625
83,222,0.0007693590229571612,0.0326875
758,546,0.0007703820147977325,0.03275
8756,9062,0.0007708047476739921,0.0328125
3448,3665,0.0007712087710984861,0.032875
560,582,0.0007759190543215055,0.0329375
15245,15397,0.0007763477192384016,0.033
1485,1619,0.0007788665292096653,0.0330625
12919,13203,0.000779517558896714,0.033125
1247,1146,0.0007797665879749616,0.0331875
234,318,0.000782538249739062,0.03325
2837,3057,0.0007850122004811055,0.0333125
13191,13283,0.0007852482288512874,0.033375
122,21,0.0007862790918437557,0.0334375
2405,2531,0.0007870016207505159,0.0335
8255,8460,0.0007890700995005773,0.0335625
3772,3620,0.0007917352223358876,0.033625
2326,1334,0.0007918672531701532,0.0336875
2170,2089,0.0007926066183330249,0.03375
15966,14006,0.0007952649229423514,0.0338125
915,1110,0.0007974392151517407,0.033875
7930,8212,0.0008008832461143811,0.0339375
606,521,0.0008014533355122921,0.034
806,805,0.0008025475897994738,0.0340625
3146,3178,0.0008029651559411377,0.034125
14871,15210,0.0008031091562656911,0.0341875
15546,15730,0.0008048417486747894,0.03425
7948,8226,0.0008061902433382784,0.0343125
12665,12632,0.0008102597416268509,0.034375
3388,3350,0.0008116434654823479,0.0344375
3817,3822,0.0008131567226854486,0.0345
2378,2507,0.0008174121621493668,0.0345625
1819,2086,0.0008249384906022783,0.034625
808,948,0.0008262132387351073,0.0346875
3518,3478,0.0008265230135435786,0.03475
9020,8882,0.0008274510911405741,0.0348125
14758,14998,0.0008276626996917003,0.034875
3290,3526,0.0008290617122668209,0.0349375
1335,1254,0.0008330076148581611,0.035
1213,1449,0.0008350718194876094,0.0350625
2999,3229,0.00084051481798042,0.035125
8169,3243,0.0008413279653609607,0.0351875
456,478,0.0008428911016338247,0.03525
1119,1048,0.0008436770585191766,0.0353125
3323,3485,0.0008440529897768556,0.035375
1007,1069,0.0008445179919363,0.0354375
377,307,0.0008456451385470132,0.0355
2698,2407,0.0008457049204437794,0.0355625
2715,2823,0.0008470674744955886,0.035625
1922,2107,0.0008493658945454285,0.0356875
3499,3739,0.0008514938234327474,0.03575
1242,1398,0.000855324396546564,0.0358125
2953,3016,0.0008568509430091353,0.035875
4479,4542,0.0008580613938846682,0.0359375
1303,1366,0.0008594365620879785,0.036
4032,4166,0.0008640977057581267,0.0360625
3276,3560,0.0008650145405937337,0.036125
12130,12375,0.0008672228601653842,0.0361875
13769,13890,0.0008675951879126842,0.03625
14813,15130,0.0008687337657420358,0.0363125
13849,14134,0.0008706328326297808,0.036375
2419,2791,0.0008709864091969166,0.0364375
5192,5202,0.0008711779929342356,0.0365
1324,1634,0.0008711956411318056,0.0365625
4889,5170,0.0008719152279752507,0.036625
1737,1874,0.0008728680659046972,0.0366875
424,597,0.0008747235578159263,0.03675
145,41,0.0008758583117944863,0.0368125
739,946,0.000875919436168715,0.036875
14773,15193,0.0008790800218321237,0.0369375
1795,1932,0.0008798449608704573,0.037
15032,15304,0.0008807566620703255,0.0370625
412,329,0.0008825276505106672,0.037125
6268,6698,0.0008835422968331841,0.0371875
6507,6784,0.00088468595194513,0.03725
645,713,0.0008854298427110052,0.0373125
9377,9142,0.0008893487277816803,0.037375
1989,2201,0.0008925338334222488,0.0374375
2158,2353,0.000893674597037375,0.0375
3875,3592,0.00089383048744196,0.0375625
1286,1370,0.0008955426470365069,0.037625
3149,3296,0.0008991002033553741,0.0376875
9619,5482,0.0008992478612981358,0.03775
929,842,0.0008998208833688182,0.0378125
2798,2912,0.0009008510767500866,0.037875
2955,3258,0.000903262830590279,0.0379375
2032,1947,0.0009047330809792697,0.038
2802,2262,0.0009060020212956488,0.0380625
1767,1987,0.0009063724883091595,0.038125
1876,2210,0.0009085667608346171,0.0381875
5267,5486,0.0009091508216272359,0.03825
941,1003,0.0009092026636281503,0.0383125
1857,2055,0.0009092601126923228,0.038375
1691,1755,0.0009124151584316564,0.0384375
3869,4194,0.0009145892728952276,0.0385
3425,3734,0.0009184620054583092,0.0385625
3891,4162,0.0009187240997050594,0.038625
1608,1887,0.0009213682719462213,0.0386875
2277,2472,0.0009229843601588072,0.03875
140,239,0.0009247637214988558,0.0388125
703,792,0.0009248913111541412,0.038875
3051,3090,0.0009268111325013706,0.0389375
1077,839,0.000928982244378318,0.039
613,674,0.0009317931904604393,0.0390625
3596,3803,0.0009319734816131131,0.039125
362,288,0.0009323551893762883,0.0391875
8580,8894,0.0009331482921197676,0.03925
7878,8224,0.0009338378363850097,0.0393125
1263,1199,0.0009342901687183769,0.039375
15122,15316,0.0009350485607910741,0.0394375
1948,1903,0.00093604811230108,0.0395
3504,3453,0.0009370385469082976,0.0395625
3786,3206,0.0009373227732822897,0.039625
5706,2773,0.0009392197392088519,0.0396875
962,1070,0.0009396068306308791,0.03975
14524,14541,0.0009407939483025984,0.0398125
658,841,0.0009410172187216403,0.039875
902,1098,0.0009417455862070767,0.0399375
1477,1726,0.0009419318224814788,0.04
329,292,0.0009451886435245527,0.0400625
1503,1692,0.0009458269582864887,0.040125
790,826,0.0009464163782695323,0.0401875
3232,3577,0.0009476292100316641,0.04025
3495,3599,0.0009492122674004122,0.0403125
3505,3561,0.0009501669387361744,0.040375
1634,1880,0.0009505635754578634,0.0404375
1491,1234,0.000950653984773453,0.0405
193,260,0.0009522898969338556,0.0405625
1754,2007,0.0009559639682237275,0.040625
2982,3109,0.0009560207704595314,0.0406875
834,803,0.0009564162529294151,0.04075
182,64,0.0009574250860753253,0.0408125
1537,1816,0.0009645823569854883,0.040875
1661,1810,0.0009654973813368883,0.0409375
5288,5514,0.0009662668844612199,0.041
1651,1259,0.0009690694571204972,0.0410625
2015,1991,0.0009711605240170229,0.041125
2293,2430,0.0009761756483470663,0.0411875
12450,12667,0.0009778995370766097,0.04125
1127,830,0.0009808647341209564,0.0413125
908,998,0.0009827020296491185,0.041375
4740,5050,0.0009830086665658655,0.0414375
1633,1710,0.0009835097679768978,0.0415
15484,15632,0.0009836921686314781,0.0415625
1514,1775,0.0009850549386527518,0.041625
3248,3240,0.0009855069106095016,0.0416875
3064,3360,0.000985537522367963,0.04175
