,Time (sec),request_completion
0,2.6281172750991084,1
1,2.6748986165554434,2
2,3.432261073070898,3
3,3.6486854050615882,4
4,4.076956119829605,5
5,6.3203669832003335,6
6,6.3578026776511996,7
7,6.494711848215701,8
8,6.537295502625361,9
9,7.251817668316868,10
10,7.448107411030963,11
11,7.62987607501169,12
12,8.850927786129745,13
13,8.852152959360293,14
14,8.992509706141913,15
15,9.008925647794063,16
16,9.043284028431755,17
17,9.059634562083904,18
18,9.059634562083904,19
19,9.07432778240266,20
20,9.398094707826232,21
21,9.799213330189922,22
22,10.301126350617965,23
23,11.089354409103278,24
24,11.192533707016176,25
25,11.40077296170118,26
26,11.45236261065763,27
27,11.997800552382683,28
28,12.33363345784082,29
29,12.557847981103862,30
30,12.731658899576825,31
31,12.748855449228975,32
32,12.800204138185423,33
33,12.911289244345006,34
34,12.933717339355887,35
35,13.112538771790733,36
36,13.164128420747183,37
37,13.19847070405148,38
38,13.249669633007928,39
39,13.252430352945655,40
40,13.266603654660077,41
41,13.269682646597804,42
42,13.321196071554251,43
43,13.3382623812064,44
44,13.422932489467147,45
45,13.422932489467147,46
46,13.680474300758418,47
47,13.680474300758418,48
48,13.794894862339369,49
49,13.989877891781985,50
50,14.024270991086285,51
51,14.382876370687177,52
52,14.44025935642234,53
53,14.45745590607449,54
54,14.46855633098621,55
55,14.474572135726639,56
56,14.542595710335235,57
57,14.559464387987385,58
58,14.664619755474536,59
59,14.699124342778834,60
60,14.937719937410058,61
61,14.972224524714356,62
62,15.076715182627257,63
63,15.396033055359343,64
64,15.739121349565723,65
65,15.74344547771124,66
66,15.777950065015538,67
67,15.777950065015538,68
68,15.795016374667687,69
69,15.795016374667687,70
70,15.88934686897242,71
71,16.017443647613042,72
72,16.041671661998432,73
73,16.04286430155614,74
74,16.077368888860445,75
75,16.268469430333713,76
76,16.64674652375154,77
77,17.247805678969875,78
78,17.390443084802097,79
79,17.40769537845425,80
80,17.41333551158443,81
81,17.4248665201064,82
82,17.47606544906284,83
83,17.47606544906284,84
84,17.516849273497346,85
85,17.678262954601752,86
86,17.819623769383956,87
87,18.02281795927851,88
88,18.07544632823496,89
89,18.209474412057638,90
90,18.22672670570979,91
91,18.22672670570979,92
92,18.3546708877307,93
93,18.37186743738285,94
94,18.49743279700993,95
95,18.514629346662083,96
96,18.514629346662083,97
97,18.51834011298822,98
98,18.531635240314234,99
99,18.53553666264037,100
100,18.58688535159682,101
101,18.60389124524897,102
102,18.637628600553274,103
103,18.929431024126565,104
104,19.489533429656152,105
105,19.489533429656152,106
106,19.691933594530887,107
107,19.776247335582077,108
108,19.778189141169534,109
109,19.812018528473835,110
110,19.99059659312324,111
111,20.11179733247875,112
112,20.351855074891898,113
113,20.36905162454405,114
114,20.36905162454405,115
115,20.4200693055005,116
116,20.436937983152653,117
117,20.48925144813571,118
118,20.54636329166239,119
119,20.573605396396456,120
120,20.785224946156355,121
121,20.856148632963368,122
122,20.905723949889424,123
123,20.905723949889424,124
124,21.029697832043905,125
125,21.029697832043905,126
126,21.035642993008985,127
127,21.04645713369605,128
128,21.04645713369605,129
129,21.275912976310796,130
130,21.304327346650012,131
131,21.34796290763214,132
132,21.382356006936444,133
133,21.399472236588593,134
134,21.450489917545045,135
135,21.450489917545045,136
136,21.467275331197193,137
137,21.467275331197193,138
138,21.7732595862284,139
139,22.11137698844149,140
140,22.12857353809364,141
141,22.17901579505008,142
142,22.245932169658676,143
143,22.26083769852091,144
144,22.30346779539384,145
145,22.30346779539384,146
146,22.320281881045986,147
147,22.329623897129515,148
148,22.363856356433814,149
149,22.370469162002433,150
150,22.42041932295888,151
151,22.43696083261103,152
152,22.43696083261103,153
153,22.44750182469456,154
154,22.44750182469456,155
155,22.51871350087177,156
156,22.56668215980342,157
157,22.56668215980342,158
158,22.725541396865346,159
159,22.921544262956868,160
160,23.000747141037202,161
161,23.093853687844263,162
162,23.102629528318122,163
163,23.119544221970273,164
164,23.119544221970273,165
165,23.13627331562242,166
166,23.14446605680071,167
167,23.14446605680071,168
168,23.15292336927457,169
169,23.16946487892672,170
170,23.218712703883178,171
171,23.235063237535325,172
172,23.251052790512542,173
173,23.28289442446697,174
174,23.298749001444186,175
175,23.336149915099167,176
176,23.42072338335992,177
177,23.59912553714122,178
178,23.697657128506556,179
179,23.714271086158707,180
180,23.747299705463004,181
181,23.763734847115153,182
182,23.801471011778176,183
183,23.82900642172374,184
184,23.85425515087923,185
185,24.0069233751908,186
186,24.0069233751908,187
187,24.02373746084295,188
188,24.02373746084295,189
189,24.55240073850249,190
190,24.554357565788838,191
191,24.58260471973441,192
192,24.66696176380266,193
193,24.704892263905776,194
194,24.83162131280454,195
195,24.83162131280454,196
196,24.83162131280454,197
197,24.864989132108835,198
198,24.878510369889142,199
199,24.878510369889142,200
200,24.927970930845593,201
201,24.99356071345419,202
202,25.0729043701736,203
203,25.08981906382575,204
204,25.1326379898162,205
205,25.165746993120496,206
206,25.173889492086484,207
207,25.173889492086484,208
208,25.367126046132075,209
209,25.381920584433587,210
210,25.383680547784223,211
211,25.54036900206212,212
212,25.563494827087617,213
213,25.573478005366418,214
214,25.580691376739768,215
215,25.614923836044067,216
216,25.62293856632287,217
217,25.655733457627168,218
218,25.672032407279318,219
219,25.76655005720326,220
220,25.796196113433798,221
221,26.496247099695672,222
222,26.560687651211957,223
223,26.577602344864108,224
224,26.637501354477877,225
225,26.637501354477877,226
226,26.905783829696755,227
227,26.905783829696755,228
228,26.938757537001056,229
229,27.13939882852105,230
230,27.459361485730213,231
231,27.509024990686658,232
232,27.73425089007473,233
233,27.750805391726878,234
234,28.001064235636253,235
235,28.042391684484883,236
236,28.07550068778918,237
237,28.446084174398113,238
238,28.446084174398113,239
