,Request Id,request_scheduling_delay,cdf
10,3,0.0,0.0003787878787878788
149,2,0.0,0.0007575757575757576
185,1,0.0,0.0011363636363636363
306,0,0.0,0.0015151515151515152
58,133,0.015236259428185406,0.001893939393939394
167,6,0.027923147729771225,0.0022727272727272726
95,128,0.03589732243458954,0.0026515151515151517
51,38,0.036053513807262405,0.0030303030303030303
47,135,0.07398803243424368,0.003409090909090909
194,136,0.08372983658714617,0.003787878787878788
139,132,0.09055508659811551,0.004166666666666667
188,115,0.09195193231621346,0.004545454545454545
26,123,0.09541498953081984,0.004924242424242424
66,134,0.09981948459237344,0.005303030303030303
153,99,0.10207392006402216,0.005681818181818182
53,100,0.12268013356623086,0.006060606060606061
2,65,0.1372848478017712,0.006439393939393939
135,138,0.15828232107888596,0.006818181818181818
12,116,0.16316690236261167,0.007196969696969697
42,105,0.16797413169307873,0.007575757575757576
115,143,0.1846689057663582,0.007954545454545454
101,77,0.1919711345204398,0.008333333333333333
16,117,0.1921284038718909,0.008712121212121213
136,76,0.20046693199314802,0.00909090909090909
57,122,0.20169716983878772,0.00946969696969697
71,109,0.21317906270857634,0.009848484848484848
63,66,0.2209694085478624,0.010227272727272727
83,86,0.2296749931507911,0.010606060606060607
105,79,0.23675702773177676,0.010984848484848484
67,137,0.23934409220840536,0.011363636363636364
33,34,0.24211099556581228,0.011742424242424242
24,33,0.247242900097846,0.012121212121212121
77,72,0.25175171282456077,0.0125
9,124,0.26697231407285926,0.012878787878787878
325,139,0.2675384727748309,0.013257575757575758
52,78,0.27006014447318805,0.013636363636363636
50,87,0.28308095679249234,0.014015151515151515
124,4,0.2840797941567721,0.014393939393939395
30,118,0.30219856141082957,0.014772727272727272
94,43,0.31538802631949636,0.015151515151515152
40,83,0.315472018869432,0.01553030303030303
44,97,0.3196729380865371,0.015909090909090907
55,7,0.328618354366351,0.01628787878787879
97,103,0.33795248079606566,0.016666666666666666
14,142,0.34012295744388865,0.017045454545454544
78,141,0.3443760286875701,0.017424242424242425
3,8,0.3459408857947981,0.017803030303030303
126,102,0.3489263974856698,0.01818181818181818
7,5,0.34995639325307115,0.018560606060606062
157,40,0.3593163515532094,0.01893939393939394
5,96,0.36108138868061346,0.019318181818181818
421,37,0.36483373231802574,0.019696969696969695
93,140,0.3660965043053679,0.020075757575757577
90,84,0.371665299007347,0.020454545454545454
141,119,0.37168234818795653,0.020833333333333332
72,120,0.3717180403282043,0.021212121212121213
107,64,0.3735636462384555,0.02159090909090909
6,42,0.37692208717026965,0.02196969696969697
39,92,0.37839254090520313,0.02234848484848485
741,85,0.3814953674198662,0.022727272727272728
125,104,0.40032871642707946,0.023106060606060606
19,110,0.40094681859445913,0.023484848484848483
81,144,0.40830988622860076,0.023863636363636365
74,125,0.4100937012666819,0.024242424242424242
138,127,0.4116048445994558,0.02462121212121212
113,129,0.41316347317381386,0.025
127,111,0.4174639312036703,0.02537878787878788
117,88,0.4190822139954129,0.025757575757575757
142,145,0.4215469878525582,0.026136363636363635
120,41,0.4266735714753178,0.026515151515151516
45,36,0.42725350780638394,0.026893939393939394
31,89,0.42981134676221444,0.02727272727272727
652,9,0.4404495020896473,0.027651515151515153
424,121,0.4405275837655296,0.02803030303030303
43,114,0.44317749295132813,0.028409090909090908
56,11,0.45071077600677856,0.02878787878787879
15,146,0.45211262767556093,0.029166666666666667
121,93,0.4660167557472583,0.029545454545454545
150,147,0.475670573933094,0.029924242424242423
80,98,0.47586887881837114,0.030303030303030304
2034,39,0.48548990882181364,0.03068181818181818
22,74,0.493383129603,0.03106060606060606
8,82,0.49765377182943027,0.03143939393939394
62,113,0.49908526446849066,0.031818181818181815
76,73,0.5138570696622935,0.032196969696969696
23,126,0.5212521103498631,0.03257575757575758
261,112,0.5229823279403334,0.03295454545454545
350,10,0.5331043993772608,0.03333333333333333
270,80,0.5582234430906361,0.033712121212121214
65,35,0.5627108691534319,0.03409090909090909
49,91,0.5780689877284466,0.03446969696969697
251,90,0.5816964879833826,0.03484848484848485
0,131,0.588708518082921,0.035227272727272725
82,130,0.6036261597009407,0.035606060606060606
60,71,0.6238952770203898,0.03598484848484849
295,81,0.625629103244222,0.03636363636363636
32,101,0.6351247778592146,0.03674242424242424
96,63,0.6896771761693117,0.037121212121212124
1970,75,0.716294636323596,0.0375
102,67,0.7390442438819971,0.03787878787878788
156,107,0.7574037746088536,0.038257575757575754
92,106,0.7610439281466448,0.038636363636363635
100,60,0.7981108626044211,0.03901515151515152
59,148,0.7994227361179398,0.03939393939393939
145,55,0.8019322988774036,0.03977272727272727
48,24,0.8263865423440286,0.04015151515151515
37,94,0.8343155164664644,0.04053030303030303
38,62,0.843793393364848,0.04090909090909091
86,54,0.8471536231299641,0.04128787878787879
13,95,0.8593085259250586,0.041666666666666664
17,32,0.8611390508804897,0.042045454545454546
110,68,0.8647370278857736,0.04242424242424243
21,108,0.8702380974737096,0.0428030303030303
129,31,0.8929001193554003,0.04318181818181818
20,61,0.8996101749568215,0.043560606060606064
25,30,0.9152392747177016,0.04393939393939394
122,21,0.9198060319428736,0.04431818181818182
70,15,0.9586366954176695,0.0446969696969697
41,57,0.9931632207164842,0.045075757575757575
112,12,0.9988878645952102,0.045454545454545456
144,14,1.0052272140266445,0.04583333333333333
1,25,1.020000282404073,0.04621212121212121
46,69,1.0410122244233406,0.04659090909090909
73,26,1.0934222076014812,0.04696969696969697
28,53,1.1082097818064334,0.04734848484848485
255,70,1.1083318463152665,0.04772727272727273
34,13,1.1184596522378052,0.048106060606060604
4,20,1.1429923351465292,0.048484848484848485
61,28,1.145478064961721,0.048863636363636366
99,44,1.14705575555592,0.04924242424242424
111,29,1.1516770546355009,0.04962121212121212
108,18,1.1704498982760354,0.05
163,56,1.1709522928000968,0.05037878787878788
54,59,1.2315385426094494,0.05075757575757576
11,58,1.2551195485601632,0.05113636363636364
175,22,1.2741638722029913,0.051515151515151514
68,45,1.297290498406916,0.051893939393939395
64,17,1.3263222048758911,0.05227272727272727
119,19,1.3860202928043939,0.05265151515151515
221,23,1.4082023475503673,0.05303030303030303
123,16,1.417852748146911,0.053409090909090906
91,27,1.4624536984166658,0.05378787878787879
89,49,1.5069041269264396,0.05416666666666667
990,50,1.5499968467677334,0.05454545454545454
29,51,1.5641490669249496,0.054924242424242424
36,46,1.618947051499319,0.055303030303030305
2211,48,1.6203706344064681,0.05568181818181818
128,47,1.6769252491717452,0.05606060606060606
27,52,1.7083136500402922,0.05643939393939394
462,150,4.100351708465169,0.056818181818181816
132,149,4.838063030669957,0.0571969696969697
84,151,4.853114854937289,0.05757575757575758
103,152,6.367204770930989,0.05795454545454545
353,155,7.054610627626545,0.058333333333333334
18,154,7.11823607587764,0.058712121212121215
173,153,7.138479220106973,0.05909090909090909
586,156,8.186700773942732,0.05946969696969697
79,157,9.072806313514938,0.059848484848484845
69,158,10.271158969431625,0.060227272727272727
152,159,11.260275152082968,0.06060606060606061
87,160,12.50610235868215,0.06098484848484848
98,161,12.995935783149477,0.06136363636363636
168,162,13.799521480857663,0.061742424242424244
174,163,14.335829502699028,0.06212121212121212
147,165,14.864190618152847,0.0625
148,164,14.87510061386682,0.06287878787878788
88,166,16.290635369637528,0.06325757575757576
464,167,16.74828281943725,0.06363636363636363
106,170,17.79246949743058,0.06401515151515151
253,171,18.32452390933421,0.06439393939393939
1994,169,18.465908368907023,0.06477272727272727
35,168,18.501389094307115,0.06515151515151515
116,172,19.0778863500166,0.06553030303030304
109,173,19.488028098100486,0.0659090909090909
232,175,19.734562523619694,0.06628787878787878
212,174,19.775838285788886,0.06666666666666667
114,176,20.75115893458988,0.06704545454545455
85,177,21.580813909350745,0.06742424242424243
75,178,22.23381432430807,0.06780303030303031
104,179,23.15755121398106,0.06818181818181818
133,180,23.580767926045212,0.06856060606060606
191,181,24.89821296662459,0.06893939393939394
199,183,25.11130309797268,0.06931818181818182
169,182,25.127510059420196,0.0696969696969697
162,184,25.978451970501744,0.07007575757575757
