,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
403,433,0.00023705576287544143,0.00021253985122210415
1759,1770,0.00023705576287547103,0.0004250797024442083
2980,3022,0.00023705576287547103,0.0006376195536663124
3640,3663,0.00023705576287547103,0.0008501594048884166
4623,4624,0.00023717388496028924,0.0010626992561105207
1118,1139,0.00023717388496031897,0.0012752391073326248
1695,1706,0.0002371738849603487,0.001487778958554729
1481,1498,0.00023717929375763648,0.0017003188097768332
890,910,0.0002372979947902302,0.0019128586609989374
4476,4523,0.00023730295345198352,0.0021253985122210413
1955,1969,0.00023742223457810823,0.0023379383634431457
2199,2212,0.00023742223457810823,0.0025504782146652497
10,30,0.00023742674216006932,0.002763018065887354
4625,4639,0.0002375466045280634,0.002975557917109458
2512,2567,0.0002375506600839793,0.003188097768331562
3099,3132,0.00023756488354865102,0.0034006376195536664
592,613,0.00023756488354866596,0.0036131774707757703
1270,1305,0.00023756488354868092,0.0038257173219978747
612,615,0.00023761442633378252,0.004038257173219979
2300,2296,0.0002376144263338105,0.004250797024442083
3268,3035,0.0002376144263338105,0.004463336875664187
1942,1963,0.0002376711048449616,0.004675876726886291
3225,3118,0.00023767470742605974,0.004888416578108395
3606,3637,0.00023767470742605974,0.005100956429330499
4020,4023,0.00023767470742605974,0.005313496280552604
2531,2566,0.00023770382326333166,0.005526036131774708
4657,4688,0.00023773142014293596,0.005738575982996812
2740,2763,0.0002377957357336513,0.005951115834218916
2448,2478,0.00023779573573371092,0.0061636556854410204
2743,2764,0.00023779888438918724,0.006376195536663124
3587,3599,0.00023779888438918724,0.006588735387885228
2005,2035,0.00023781508353132468,0.006801275239107333
3907,3920,0.000237848529216898,0.007013815090329437
826,856,0.00023789731376776504,0.007226354941551541
3740,3749,0.00023789731376776504,0.007438894792773645
501,530,0.00023789901601325742,0.0076514346439957494
988,1018,0.00023792049739985828,0.007863974495217854
1193,1243,0.00023792049739985828,0.008076514346439958
793,693,0.00023792319117660614,0.008289054197662061
1135,1159,0.00023795483046849719,0.008501594048884165
2848,2880,0.0002379548304685272,0.00871413390010627
3399,3424,0.0002379548304685272,0.008926673751328374
3857,3863,0.0002379548304685272,0.009139213602550478
4608,4636,0.0002379548304685272,0.009351753453772583
1005,1005,0.0002379806885044063,0.009564293304994687
1404,1436,0.00023798068850443437,0.00977683315621679
4619,4662,0.00023798068850443437,0.009989373007438894
3568,3595,0.00023801569037125466,0.010201912858660999
4348,4400,0.00023801569037125466,0.010414452709883103
639,617,0.00023801569037128255,0.010626992561105207
1301,1321,0.00023802083262226543,0.010839532412327312
2009,2030,0.00023802083262226543,0.011052072263549416
4031,3965,0.00023804002346356217,0.011264612114771519
1059,1093,0.00023804002346359228,0.011477151965993623
2912,2947,0.00023804539004938219,0.011689691817215728
4047,4070,0.00023804539004938219,0.011902231668437832
870,903,0.000238045390049412,0.012114771519659936
1748,1756,0.00023804539004944184,0.012327311370882041
2051,2069,0.00023804539004944184,0.012539851222104145
1723,1744,0.00023806581108380895,0.012752391073326248
2932,2966,0.00023808053296745405,0.012964930924548352
4217,4251,0.00023808053296745405,0.013177470775770457
2381,2401,0.00023809832601728875,0.013390010626992561
3506,3538,0.0002381324792281591,0.013602550478214665
3840,3867,0.00023814447980804323,0.01381509032943677
3803,3801,0.0002382005497337459,0.014027630180658874
1945,1988,0.00023820636834422665,0.014240170031880977
3424,3470,0.00023820636834428674,0.014452709883103081
2390,2392,0.00023820638971660033,0.014665249734325186
3667,3692,0.00023820638971660033,0.01487778958554729
4487,4529,0.00023820638971660033,0.015090329436769395
2303,2325,0.00023821607988772263,0.015302869287991499
1278,1319,0.00023824938275259947,0.015515409139213603
2660,2692,0.00023825540557769717,0.015727948990435708
3964,3945,0.0002382682555251992,0.015940488841657812
2164,2200,0.00023829245190838037,0.016153028692879916
247,247,0.00023829245190841051,0.01636556854410202
562,575,0.00023831812157465256,0.016578108395324122
1643,1650,0.00023833233680977092,0.016790648246546226
2684,2704,0.00023833233680983104,0.01700318809776833
2607,2643,0.00023838220462270925,0.017215727948990435
3280,3302,0.00023838220462270925,0.01742826780021254
3859,3893,0.00023838220462270925,0.017640807651434644
322,323,0.00023838220462272437,0.017853347502656748
2309,2336,0.00023841886700223097,0.018065887353878853
658,644,0.000238435809535924,0.018278427205100957
2087,2131,0.00023844294025256518,0.01849096705632306
188,186,0.00023844294025257223,0.018703506907545166
178,198,0.00023845193739254085,0.01891604675876727
2812,2814,0.00023845193739256194,0.019128586609989374
3014,3025,0.00023845193739256194,0.01934112646121148
3257,3277,0.00023845193739256194,0.01955366631243358
4606,4658,0.00023845193739256194,0.019766206163655684
1718,1745,0.00023845843857527875,0.01997874601487779
4556,4549,0.0002384835344800925,0.020191285866099893
3622,3647,0.000238509138703978,0.020403825717321997
1637,1645,0.000238545416294695,0.020616365568544102
1686,1710,0.000238545416294695,0.020828905419766206
1625,1662,0.00023856139178771298,0.02104144527098831
2550,2556,0.00023856139178771298,0.021253985122210415
4388,4423,0.0002385700413734399,0.02146652497343252
1431,1451,0.00023858467385244936,0.021679064824654624
3715,3731,0.00023858467385250954,0.021891604675876728
1294,1325,0.00023860078302214606,0.022104144527098833
626,662,0.00023864035587219326,0.022316684378320937
1811,1829,0.000238672099999578,0.022529224229543038
3837,3873,0.000238672099999578,0.022741764080765142
4341,4361,0.000238672099999578,0.022954303931987247
1001,1022,0.00023867996106792557,0.02316684378320935
