,Time (sec),request_completion
0,3.861941187211201,1
1,3.891133349442754,2
2,4.018864131276068,3
3,4.38940149816531,4
4,4.514421597063955,5
5,4.547144420067419,6
6,4.767801846067541,7
7,4.854068619571789,8
8,5.216964191690549,9
9,5.325929301374984,10
10,5.494745127680668,11
11,5.918004597494102,12
12,6.216822956530524,13
13,6.500789561668222,14
14,6.641083776364362,15
15,7.102285817552279,16
16,7.373136645678977,17
17,7.411975699433168,18
18,7.428857515980924,19
19,7.48597894423333,20
20,7.504099833328845,21
21,7.512553359079462,22
22,7.528474547935581,23
23,7.617526782974323,24
24,7.635705411068636,25
25,7.738312659597492,26
26,7.745651195653075,27
27,7.8881691276529455,28
28,7.89229627797828,29
29,7.897651384216702,30
30,7.900645235453247,31
31,8.001512046695304,32
32,8.006272856555022,33
33,8.01445992569643,34
34,8.021892020635699,35
35,8.038015837209484,36
36,8.09532595540247,37
37,8.15588766102654,38
38,8.161571542985827,39
39,8.163755115297548,40
40,8.229179609669766,41
41,8.250908598573021,42
42,8.293883606498873,43
43,8.314411843100807,44
44,8.337073510006372,45
45,8.345145635596424,46
46,8.4072997601927,47
47,8.4072997601927,48
48,8.409572705240963,49
49,8.429252134788335,50
50,8.434012944648053,51
51,8.505497254715545,52
52,8.50910323141556,53
53,8.57072872464127,54
54,8.577484046463379,55
55,8.577484046463379,56
56,8.652777646434208,57
57,8.675012256178519,58
58,8.725284908233657,59
59,8.81827590360409,60
60,8.824218262327891,61
61,8.835252697835445,62
62,8.840440675695163,63
63,8.847052157517272,64
64,8.877047033049505,65
65,8.881604386909224,66
66,8.922426974841418,67
67,8.923248534259804,68
68,9.029532113335215,69
69,9.030669769687698,70
70,9.034759707194933,71
71,9.040162843411991,72
72,9.040790877407135,73
73,9.051146438857389,74
74,9.056732232953536,75
75,9.159057927147552,76
76,9.159057927147552,77
77,9.170429902459297,78
78,9.174682532726708,79
79,9.174682532726708,80
80,9.17746972637353,81
81,9.17746972637353,82
82,9.181104062514462,83
83,9.196082684093616,84
84,9.248367148923258,85
85,9.253127958782976,86
86,9.274082439396384,87
87,9.309738555497823,88
88,9.340507362082525,89
89,9.386549439443138,90
90,9.408800480642215,91
91,9.413845290501934,92
92,9.440065327514592,93
93,9.454133521962067,94
94,9.479713421495108,95
95,9.517139654315818,96
96,9.517139654315818,97
97,9.571026173011626,98
98,9.60064210601572,99
99,9.677255792532208,100
100,9.698841863942446,101
101,9.698841863942446,102
102,9.702502437777293,103
103,9.739541603261218,104
104,9.750094846439536,105
105,9.795628319476485,106
106,9.797170791965003,107
107,9.899020943251164,108
108,9.899020943251164,109
109,9.909914930932988,110
110,9.909914930932988,111
111,9.911318838799218,112
112,9.921622730518655,113
113,9.92667164368659,114
114,9.934751342060263,115
115,9.986597176030653,116
116,9.986597176030653,117
117,10.018214366844129,118
118,10.068018921198862,119
119,10.07324651505858,120
120,10.087400256445543,121
121,10.103585549987086,122
122,10.103585549987086,123
123,10.146591599394787,124
124,10.146591599394787,125
125,10.221972660972508,126
126,10.224320661784212,127
127,10.22951871429806,128
128,10.291374926229047,129
129,10.29428609982396,130
130,10.384818751304424,131
131,10.394670268811339,132
132,10.39493985902386,133
133,10.39493985902386,134
134,10.399746566671057,135
135,10.410376106352881,136
136,10.432107619794902,137
137,10.432690461810678,138
138,10.561576070829075,139
139,10.561576070829075,140
140,10.56680102723219,141
141,10.591583265216196,142
142,10.599575883270841,143
143,10.610905934952669,144
144,10.627688053638945,145
145,10.633198463498664,146
146,10.642505187738152,147
147,10.658526513279694,148
148,10.689130197594881,149
149,10.701222840946993,150
150,10.748390487862332,151
151,10.757164774418513,152
152,10.781376239556703,153
153,10.801180499560818,154
154,10.81414947889174,155
155,10.819501680751458,156
156,10.819501680751458,157
157,10.857515555795423,158
158,10.862593693617532,159
159,10.891992270099877,160
160,10.896549623959595,161
161,10.923866644544526,162
162,10.939805470995523,163
163,11.012523484323786,164
164,11.031268677441922,165
165,11.061905677607191,166
166,11.083041282684999,167
167,11.093274070404435,168
168,11.109880769328168,169
169,11.116039573363517,170
170,11.121549029009994,171
171,11.219399012119982,172
172,11.220309675587052,173
173,11.231351048397396,174
174,11.25263850414562,175
175,11.25263850414562,176
176,11.262584443865057,177
177,11.341116222769502,178
178,11.344973434943322,179
179,11.384602068582437,180
180,11.443518451893384,181
181,11.444464212462968,182
182,11.45330909561282,183
183,11.458497073472538,184
184,11.477008839718689,185
185,11.482236433578407,186
186,11.50371779505017,187
187,11.52042488543191,188
188,11.530853385151346,189
189,11.613429325446027,190
190,11.618505623305746,191
191,11.618505623305746,192
192,11.64694112692959,193
193,11.663126420471134,194
194,11.665217596881837,195
195,11.695660960717774,196
196,11.695660960717774,197
197,11.734843658520777,198
198,11.796477690446832,199
199,11.796477690446832,200
200,11.80155398830655,201
201,11.827795940424467,202
202,11.868187871262771,203
203,11.868338789443461,204
204,11.879257310195252,205
205,11.88464935205497,206
206,11.954139354419759,207
207,11.976251191302028,208
208,12.009680900748059,209
209,12.030040514784048,210
210,12.065678662561641,211
211,12.06769968658645,212
212,12.082534484103183,213
213,12.09827918226067,214
214,12.109376582782907,215
215,12.114641915802215,216
216,12.16938523176933,217
217,12.23913228314527,218
218,12.256646622350994,219
219,12.270512390596814,220
220,12.286944448074706,221
221,12.304147501616248,222
222,12.350415683792901,223
223,12.368336693686437,224
224,12.380645771696962,225
225,12.390130013064978,226
226,12.45366389750077,227
227,12.459779482970088,228
228,12.460027139360484,229
229,12.486228835950579,230
230,12.542670907459579,231
231,12.55832080305557,232
232,12.57122186463827,233
