,Request Id,decode_time_execution_plus_preemption_normalized,cdf
704,751,0.03710248438376311,0.00021240441801189465
2729,2765,0.04198406211071998,0.0004248088360237893
321,350,0.04201613998134089,0.000637213254035684
2518,2567,0.042170831709118214,0.0008496176720475786
2578,2622,0.042188819599729754,0.0010620220900594733
299,326,0.04288922003864178,0.001274426508071368
1712,1742,0.04306351506449678,0.0014868309260832626
4019,4073,0.043383676260418724,0.0016992353440951572
1807,1831,0.043711289254772925,0.0019116397621070519
1959,2004,0.04409620795978487,0.0021240441801189465
588,642,0.044159898128453084,0.002336448598130841
4052,4090,0.04458030710333105,0.002548853016142736
3212,3249,0.04464630194848779,0.0027612574341546302
1911,1944,0.04492843867625447,0.002973661852166525
4624,4686,0.044974568335646836,0.0031860662701784196
292,319,0.04519241762025198,0.0033984706881903144
68,95,0.04558884075192851,0.003610875106202209
4064,4111,0.045729002122047606,0.0038232795242141037
530,569,0.0457578069363251,0.004035683942225999
633,675,0.045769524031321944,0.004248088360237893
1800,1827,0.045798552568408014,0.0044604927782497875
962,996,0.04594858275744975,0.004672897196261682
2739,2770,0.04606826180988206,0.004885301614273577
288,314,0.04633273337419237,0.005097706032285472
101,131,0.04647020044451316,0.005310110450297366
3748,3795,0.04654984796406817,0.0055225148683092605
2041,2087,0.04677621866092948,0.005734919286321156
700,744,0.04678861150806668,0.00594732370433305
2250,2291,0.04691400416244785,0.006159728122344945
2684,2724,0.046942696138501105,0.006372132540356839
268,299,0.04695731589715015,0.006584536958368734
229,258,0.047021521407611996,0.006796941376380629
103,126,0.04702351533151226,0.007009345794392523
3567,3595,0.04711559163807842,0.007221750212404418
36,58,0.047189921929323926,0.007434154630416313
1806,1826,0.047193378961628056,0.0076465590484282074
3251,3286,0.04746651286875952,0.007858963466440102
1938,1974,0.047471816342156976,0.008071367884451997
3315,3353,0.04780373650331983,0.00828377230246389
127,168,0.04790178681326375,0.008496176720475786
4217,4261,0.047993315128057754,0.008708581138487681
1787,1816,0.04800435629236876,0.008920985556499575
4096,4123,0.048040472200216205,0.00913338997451147
4144,4177,0.04813386945926117,0.009345794392523364
4101,4131,0.048232510483581466,0.009558198810535259
269,291,0.048260202536804776,0.009770603228547154
4425,4469,0.04828289835407824,0.009983007646559048
1647,1682,0.04839488153245442,0.010195412064570943
1815,1836,0.04843581967801596,0.010407816482582839
319,338,0.04847013233241621,0.010620220900594732
908,946,0.048536763174718486,0.010832625318606627
1796,1822,0.04857219394762229,0.011045029736618521
302,325,0.048639969759520556,0.011257434154630416
3057,3096,0.048670601656398464,0.011469838572642312
1941,1966,0.04867631576049902,0.011682242990654205
1917,1940,0.04873267710958823,0.0118946474086661
314,343,0.04876626768393777,0.012107051826677994
166,190,0.04877781665686838,0.01231945624468989
2883,2933,0.04880759613696192,0.012531860662701785
2736,2766,0.048821017395595266,0.012744265080713678
2915,2956,0.04883985691426588,0.012956669498725574
4534,4579,0.04887783001242427,0.013169073916737469
3557,3587,0.048879324601271035,0.013381478334749362
2802,2862,0.04898930921095621,0.013593882752761258
295,315,0.04904140572174576,0.013806287170773151
2708,2750,0.04905193474753613,0.014018691588785047
1801,1824,0.04906655684661496,0.014231096006796942
1319,1357,0.04907332771610626,0.014443500424808835
1967,2002,0.04908729283622357,0.01465590484282073
285,312,0.049171926733680385,0.014868309260832626
2925,2962,0.04921241818366971,0.01508071367884452
185,213,0.04934950461010586,0.015293118096856415
660,695,0.0493619689325605,0.015505522514868308
2596,2630,0.04939603802506838,0.015717926932880204
311,334,0.04940586004942881,0.0159303313508921
1739,1779,0.04951217520229864,0.016142735768903994
2165,2200,0.04954170906286986,0.016355140186915886
230,250,0.0495960102442146,0.01656754460492778
198,214,0.04961963363076698,0.016779949022939677
2009,2038,0.04962598167731922,0.016992353440951572
3612,3643,0.04968998672213954,0.017204757858963467
2421,2459,0.04970947452209427,0.017417162276975363
1492,1529,0.04975460623797093,0.017629566694987255
119,146,0.04976011485025267,0.01784197111299915
3309,3347,0.049780527023076934,0.018054375531011045
85,108,0.04980615043900575,0.01826677994902294
293,304,0.049862680699389324,0.018479184367034836
296,308,0.04990976909962191,0.018691588785046728
4098,4115,0.049943168429864244,0.018903993203058623
2728,2760,0.049944810800529045,0.019116397621070518
2906,2943,0.04994558444264155,0.019328802039082413
240,262,0.049948360755901464,0.01954120645709431
3494,3545,0.049971768200409196,0.0197536108751062
54,74,0.04998025800043357,0.019966015293118096
3046,3089,0.05003663259856631,0.02017841971112999
3,20,0.05006559089014633,0.020390824129141887
4126,4151,0.050069632220213885,0.020603228547153782
1397,1437,0.05007661110634574,0.020815632965165677
2748,2778,0.050085265807098926,0.02102803738317757
310,328,0.0500948771938669,0.021240441801189464
1740,1774,0.05010461214044259,0.02145284621920136
3931,3974,0.05010774945624487,0.021665250637213255
1539,1568,0.05011369682965672,0.02187765505522515
1951,1978,0.05012407822068173,0.022090059473237042
1101,1127,0.05013058894279254,0.022302463891248937
1245,1289,0.05013682436213439,0.022514868309260833
1830,1848,0.050157386671241,0.022727272727272728
2513,2559,0.05015815305056584,0.022939677145284623
2164,2196,0.0501760762572949,0.023152081563296515
3541,3576,0.05018856195538155,0.02336448598130841
1810,1830,0.05019471171466497,0.023576890399320306
741,778,0.05021164100588894,0.0237892948173322
4127,4127,0.050215212798952455,0.024001699235344096
199,222,0.05025442681471328,0.024214103653355988
536,564,0.050270419039141326,0.024426508071367883
1813,1834,0.05029125161170738,0.02463891248937978
1685,1722,0.05030245264573375,0.024851316907391674
4143,4182,0.05031181307246394,0.02506372132540357
3563,3594,0.05032318330724092,0.025276125743415465
317,345,0.05037602920289752,0.025488530161427356
2737,2762,0.050443219225175896,0.02570093457943925
4116,4135,0.05044776636648241,0.025913338997451147
681,720,0.05045540005231146,0.026125743415463042
264,283,0.050466990550885736,0.026338147833474938
4548,4585,0.0504696558287012,0.02655055225148683
69,89,0.050497266373855265,0.026762956669498725
1818,1849,0.05050382051857629,0.02697536108751062
231,246,0.05050952879868692,0.027187765505522515
655,691,0.050521069320872414,0.02740016992353441
1533,1560,0.05053541131232665,0.027612574341546302
4572,4598,0.05059032770309711,0.027824978759558198
301,311,0.05064740808659307,0.028037383177570093
4113,4143,0.05067966045348932,0.02824978759558199
3564,3583,0.05071970461690001,0.028462192013593884
1821,1838,0.050719850881109696,0.02867459643160578
309,321,0.0507462610290833,0.02888700084961767
3614,3644,0.050768069199701595,0.029099405267629566
235,254,0.05077660470516079,0.02931180968564146
2021,2046,0.05079171285611963,0.029524214103653357
297,318,0.050806137498671605,0.029736618521665252
1433,1464,0.05084011473330496,0.029949022939677144
308,317,0.05085410431689972,0.03016142735768904
2782,2826,0.05087915701129769,0.030373831775700934
3573,3602,0.05088885194136399,0.03058623619371283
3049,3092,0.050892036164594506,0.030798640611724725
