,Request Id,request_execution_plus_preemption_time,cdf
685,751,0.5060091037088571,0.000177210703526493
3994,4073,0.8924990856415339,0.000354421407052986
117,168,1.0776231349969136,0.000531632110579479
92,131,1.0980620428609784,0.000708842814105972
570,642,1.274181913265924,0.000886053517632465
2060,2120,1.4889965087297399,0.001063264221158958
5012,5076,1.4904918226897172,0.001240474924685451
4985,5057,1.7130958216376277,0.001417685628211944
822,888,1.7404040540237906,0.001594896331738437
520,569,1.7595851812869345,0.00177210703526493
2213,2277,1.772578427853953,0.001949317738791423
3015,3071,1.801671711842649,0.002126528442317916
4606,4686,1.8378619777021261,0.002303739145844409
1816,1866,1.841540532721605,0.002480949849370902
2031,2087,1.9231836927640833,0.002658160552897395
3739,3795,1.9364534212479485,0.002835371256423888
4178,4246,1.9555997962442666,0.003012581959950381
3958,4032,1.9698038815163632,0.003189792663476874
314,350,2.080530082477214,0.003367003367003367
3512,3571,2.08963347362174,0.00354421407052986
352,398,2.0943317592570514,0.003721424774056353
4962,5023,2.1793881752263293,0.003898635477582846
5311,5389,2.2433249461824714,0.004075846181109339
4403,4472,2.2841977614991373,0.004253056884635832
4,25,2.2960040403113835,0.004430267588162325
2859,2921,2.3009874931194645,0.004607478291688818
511,560,2.318086147962432,0.004784688995215311
4603,4665,2.335991387880471,0.004961899698741804
417,472,2.339255598206214,0.005139110402268297
3277,3335,2.3513647404741116,0.00531632110579479
1724,1779,2.3569698908662033,0.005493531809321283
4394,4469,2.3859580682889816,0.005670742512847776
4707,4781,2.3895567409183682,0.005847953216374269
741,801,2.389891254850986,0.006025163919900762
2519,2583,2.4068235485458147,0.006202374623427255
1772,1823,2.41171464236165,0.006379585326953748
4044,4111,2.475459297495049,0.006556796030480241
2700,2759,2.482840712606192,0.006734006734006734
883,939,2.499038650608125,0.006911217437533227
905,955,2.5079339197386727,0.00708842814105972
2298,2364,2.5329131224254215,0.007265638844586213
749,809,2.5540902109284573,0.007442849548112706
113,154,2.5617318715751383,0.007620060251639199
5532,5589,2.5721187245585435,0.007797270955165692
3108,3176,2.5722679263952375,0.007974481658692184
1686,1738,2.5989409764079587,0.008151692362218677
1328,1394,2.604990466857904,0.008328903065745172
2658,2719,2.6337833043459655,0.008506113769271665
2495,2559,2.6338375772426854,0.008683324472798157
5249,5321,2.6566481342854815,0.00886053517632465
2027,2077,2.6637684166097184,0.009037745879851143
2590,2651,2.6731489425522668,0.009214956583377636
1480,1529,2.6742038244677646,0.009392167286904129
3903,3974,2.676718070258341,0.009569377990430622
4798,4854,2.712739714354287,0.009746588693957114
3882,3959,2.725636560854404,0.009923799397483607
4609,4683,2.744031198734073,0.010101010101010102
1811,1849,2.7463552523687578,0.010278220804536595
2714,2765,2.755895329714866,0.010455431508063088
283,319,2.7572229948100744,0.01063264221158958
4022,4090,2.787646131039466,0.010809852915116073
790,845,2.787938846147328,0.010987063618642566
2499,2567,2.9296979391211018,0.011164274322169059
3028,3092,2.9300044562803387,0.011341485025695552
4950,5007,2.9337552870098484,0.011518695729222045
1010,1078,2.946427847110075,0.011695906432748537
3185,3249,2.9638663148656854,0.01187311713627503
4449,4517,2.9655119605057263,0.012050327839801525
5542,5597,2.9689217055670714,0.012227538543328018
1832,1888,2.9790927662941704,0.01240474924685451
2165,2232,2.999433542863074,0.012581959950381003
1966,2014,3.004964900033108,0.012759170653907496
2687,2750,3.0080892410380464,0.012936381357433989
2787,2862,3.0083390711830837,0.013113592060960482
1892,1944,3.0133270132624514,0.013290802764486975
3580,3635,3.01509960146263,0.013468013468013467
4441,4515,3.0155196585615744,0.01364522417153996
3665,3718,3.0304927256985716,0.013822434875066455
3,20,3.037724680817441,0.013999645578592948
2667,2724,3.038548325797707,0.01417685628211944
5416,5485,3.0710171440277616,0.014354066985645933
2747,2807,3.0793563364274337,0.014531277689172426
5319,5393,3.090656871561578,0.014708488392698919
2042,2095,3.1018355054770432,0.014885699096225412
2559,2622,3.1243229093623164,0.015062909799751905
325,357,3.1250464434544063,0.015240120503278397
5306,5378,3.1271995253002913,0.01541733120680489
2601,2663,3.1351384795655983,0.015594541910331383
216,255,3.1363977068704605,0.015771752613857878
617,675,3.137473138822418,0.01594896331738437
3746,3797,3.144462305579019,0.016126174020910863
1169,1235,3.149759040511166,0.016303384724437354
0,5,3.1614355896845465,0.01648059542796385
3834,3898,3.175813642752562,0.016657806131490344
3318,3393,3.182424573207196,0.016835016835016835
3464,3537,3.197639204327564,0.01701222753854333
2025,2071,3.2057559719893933,0.01718943824206982
37,65,3.2207312579817304,0.017366648945596315
2728,2776,3.241418436734109,0.017543859649122806
361,407,3.2453201614257403,0.0177210703526493
572,627,3.2614744357518926,0.01789828105617579
3583,3638,3.275777683781946,0.018075491759702286
2734,2784,3.2795613295108748,0.018252702463228777
3554,3602,3.2834126054056285,0.018429913166755272
4376,4452,3.28712845184794,0.018607123870281767
3265,3333,3.304456542489067,0.018784334573808258
3957,4026,3.3106977242121123,0.018961545277334752
2999,3077,3.318116416741287,0.019138755980861243
1782,1827,3.330797123047137,0.019315966684387738
1851,1905,3.334736587914001,0.01949317738791423
2153,2210,3.3461470933055493,0.019670388091440724
5343,5406,3.3520106263313956,0.019847598794967215
660,719,3.3656638763670106,0.02002480949849371
