,Request Id,request_scheduling_delay,cdf
3,3,0.0,0.0001329964090969544
41,1,0.0,0.0002659928181939088
45,2,0.0,0.00039898922729086314
106,0,0.0,0.0005319856363878176
126,133,0.0,0.0006649820454847719
3644,3662,4.378325684228912e-07,0.0007979784545817263
4336,4376,4.2755170852615265e-06,0.0009309748636786807
1494,1540,6.288714359925507e-06,0.0010639712727756351
654,708,7.418949309112577e-06,0.0011969676818725894
5727,5776,7.627911372765084e-06,0.0013299640909695438
49,96,1.0930529352748408e-05,0.001462960500066498
7411,7468,1.4011136954650283e-05,0.0015959569091634526
1506,1530,2.2359355341450282e-05,0.001728953318260407
3113,3136,2.608954389415885e-05,0.0018619497273573613
1723,1762,4.102771816860695e-05,0.0019949461364543158
5935,6032,5.256386543806002e-05,0.0021279425455512702
7054,7087,5.334935303835664e-05,0.0022609389546482243
1305,1362,5.372632540456834e-05,0.0023939353637451788
6458,6482,5.511270683200564e-05,0.0025269317728421332
5919,5939,5.5868548315629596e-05,0.0026599281819390877
6409,6416,5.614833935396746e-05,0.002792924591036042
3359,3358,5.930761506078852e-05,0.002925921000132996
5015,5065,6.100145947129931e-05,0.0030589174092299507
5172,5183,6.918977669556625e-05,0.003191913818326905
1654,1686,7.042667289169913e-05,0.0033249102274238596
2518,2521,7.834012978946703e-05,0.003457906636520814
3878,3883,8.365083544958907e-05,0.003590903045617768
6256,6340,8.841041221785417e-05,0.0037238994547147226
4614,4625,8.934029847296188e-05,0.003856895863811677
1181,1227,8.982859088746409e-05,0.0039898922729086315
979,999,9.044641126365605e-05,0.004122888682005586
2454,2514,9.745201759869815e-05,0.0042558850911025405
6491,6491,9.784388612388284e-05,0.0043888815001994945
1332,1386,0.00010468786734918467,0.004521877909296449
6892,6919,0.00010709666912589455,0.0046548743183934035
1387,1359,0.00010762746529735523,0.0047878707274903575
2613,2657,0.00011472402877643617,0.004920867136587312
6431,6450,0.00011661547500807501,0.0050538635456842665
5232,5254,0.00011767104751925217,0.0051868599547812205
1850,1884,0.0001194027485666993,0.005319856363878175
1143,1118,0.0001253296010190752,0.0054528527729751294
6923,6937,0.00012560700633912347,0.005585849182072084
3074,3109,0.00012609821840214863,0.005718845591169038
4140,4138,0.00012797268732356315,0.005851842000265992
1541,1571,0.00012838296470363275,0.005984838409362947
7087,7095,0.00014081304902902048,0.006117834818459901
7324,7359,0.0001416467273429589,0.006250831227556856
2301,2328,0.0001421012912032893,0.00638382763665381
5898,5931,0.00014484348798760038,0.006516824045750764
4453,3383,0.0001530207449604859,0.006649820454847719
1448,1499,0.00016412213784633423,0.006782816863944673
5629,5657,0.00016849543703756353,0.006915813273041628
3692,3668,0.0001688222337179468,0.007048809682138582
7503,7506,0.00017330250739178155,0.007181806091235536
3696,3719,0.00017371611920680152,0.007314802500332491
1267,1302,0.0001765097733255061,0.007447798909429445
2186,2212,0.00017860961827409483,0.0075807953185264
1835,1897,0.00019629226568440572,0.007713791727623354
4063,4131,0.00019694568663908285,0.007846788136720309
718,778,0.00019774620668044918,0.007979784545817263
7415,7463,0.00020596571721398504,0.008112780954914217
578,582,0.00020603231251925536,0.008245777364011171
2994,3075,0.00021024421334914223,0.008378773773108127
320,351,0.00021895643810410093,0.008511770182205081
3836,3879,0.0002247478777235301,0.008644766591302035
