,Request Id,request_preemption_time,cdf
599,751,0.012617085508210835,6.700616456714018e-05
8329,8536,0.09276787167323164,0.00013401232913428035
5631,5848,0.13342248666549494,0.00020101849370142053
3777,4073,0.3285120096534797,0.0002680246582685607
12284,12491,0.35341420586610184,0.0003350308228357009
6121,6367,0.3631235410236968,0.00040203698740284106
33,131,0.36617227050733625,0.00046904315196998124
6539,6775,0.3800446452178221,0.0005360493165371214
11924,12114,0.4129723507703602,0.0006030554811042616
13072,13254,0.4213205346200084,0.0006700616456714018
9753,9973,0.42684253445509057,0.0007370678102385419
11601,11853,0.4643161597505241,0.0008040739748056821
1912,2087,0.4838178513924163,0.0008710801393728223
7813,8021,0.5027009461217631,0.0009380863039399625
10264,10509,0.504423865832905,0.0010050924685071027
220,319,0.5047386436773635,0.0010720986330742428
6342,6539,0.5326306241722705,0.001139104797641383
14903,15109,0.5576901746592284,0.0012061109622085232
5831,6072,0.5811524336098728,0.0012731171267756634
814,937,0.6070417465714684,0.0013401232913428035
9655,9899,0.6199420266380002,0.0014071294559099437
6991,7216,0.6440404767434984,0.0014741356204770839
746,888,0.6624204005499337,0.001541141785044224
8172,8379,0.7077572561760235,0.0016081479496113642
14332,14514,0.7209498720665124,0.0016751541141785044
4813,5057,0.7229772699673731,0.0017421602787456446
1649,1823,0.7317429460666744,0.0018091664433127848
12622,12818,0.7575329391313517,0.001876172607879925
6171,6391,0.7682661727999403,0.0019431787724470651
13542,13772,0.7721508081624506,0.0020101849370142053
477,642,0.782611770372057,0.0020771911015813457
808,939,0.8028790686184522,0.0021441972661484857
4438,4686,0.808147785448682,0.002211203430715626
13148,13361,0.8214581339475444,0.002278209595282766
1670,1827,0.8236124066672801,0.0023452157598499064
8600,8813,0.828505437928925,0.0024122219244170464
6216,6412,0.8427603716736485,0.0024792280889841868
14796,14988,0.8522782535219449,0.0025462342535513267
11331,11601,0.8575032829155589,0.002613240418118467
13004,13174,0.8580390557360715,0.002680246582685607
466,627,0.8665510825006635,0.0027472527472527475
7837,8026,0.8687279983604412,0.0028142589118198874
7390,7607,0.879066201891419,0.002881265076387028
4239,4472,0.8791499541467829,0.0029482712409541678
12580,12772,0.9227041162544083,0.003015277405521308
1909,2077,0.9377365094868821,0.003082283570088448
6291,6463,0.950168615858729,0.0031492897346555885
8435,8634,0.9536695063245588,0.0032162958992227285
5447,5678,0.9623135395380586,0.003283302063789869
8741,8930,0.9764720046982802,0.003350308228357009
10791,11020,0.9861462439441766,0.0034173143929241492
12795,13030,0.9889333080441247,0.003484320557491289
3323,3571,0.9920161560897327,0.0035513267220584296
2349,2559,0.9930195092670147,0.0036183328866255695
14071,14262,0.9955504744518748,0.00368533905119271
