,Request Id,request_preemption_time,cdf
467,751,0.5957531111656067,0.00014869888475836432
645,888,2.3982575911118715,0.00029739776951672863
727,939,2.9934979726352253,0.0004460966542750929
3191,3571,3.294637882101938,0.0005947955390334573
2326,2622,3.3860625016933454,0.0007434944237918215
366,642,4.361471593157944,0.0008921933085501858
6189,6539,4.37396172124113,0.0010408921933085502
4283,4686,4.470320025583078,0.0011895910780669145
4397,4781,4.685312711728329,0.0013382899628252788
1563,1823,4.786152527158947,0.001486988847583643
4711,5076,4.997353791549813,0.0016356877323420074
3410,3718,5.511605659730208,0.0017843866171003717
5628,6072,5.786088994845386,0.001933085501858736
6585,6966,5.792268861845741,0.0020817843866171005
2785,3071,5.825002082255651,0.0022304832713754648
1875,2120,5.836705437606042,0.002379182156133829
19,168,5.863754392946348,0.0025278810408921933
772,937,6.059160847348693,0.0026765799256505576
2638,2933,6.128620865979656,0.002825278810408922
3697,4111,6.380334044614301,0.002973977695167286
4033,4383,6.410453127636401,0.0031226765799256505
1779,2014,6.476454885566568,0.0032713754646840148
3484,3795,6.610150104462491,0.003420074349442379
2681,2939,6.826262103471777,0.0035687732342007433
793,955,7.1108675001032395,0.0037174721189591076
1549,1811,7.132874361662459,0.003866171003717472
2142,2469,7.341873341929386,0.004014869888475836
1769,1998,7.512328540398471,0.004163568773234201
779,932,7.608945096935429,0.004312267657992565
6562,6949,7.612575903857305,0.0044609665427509295
10,131,7.644425852355944,0.004609665427509293
4438,4785,7.752349320537405,0.004758364312267658
4523,4820,7.824913273241236,0.004907063197026022
726,919,7.84517723756079,0.005055762081784387
373,627,7.976540782024671,0.0052044609665427505
1855,2087,8.150361870605707,0.005353159851301115
3656,4090,8.160649064934887,0.00550185873605948
1693,1927,8.268965270910655,0.005650557620817844
403,640,8.280880225398079,0.0057992565055762085
2281,2583,8.325360908593211,0.005947955390334572
2613,2921,8.435723416561018,0.006096654275092937
1579,1815,8.497956883167888,0.006245353159851301
755,923,8.705818990243102,0.006394052044609666
1530,1801,8.773947802541784,0.0065427509293680295
2686,2935,8.7967549405397,0.006691449814126394
587,809,8.873358941991626,0.006840148698884758
1496,1779,8.888848645817518,0.006988847583643123
4509,4806,8.933989132704937,0.007137546468401487
178,319,8.942379452694581,0.007286245353159851
5,65,9.002488726351434,0.007434944237918215
5471,5848,9.049684615115666,0.00758364312267658
788,943,9.171380898127723,0.007732342007434944
2662,2927,9.3367879163942,0.007881040892193308
2714,2943,9.37260142759726,0.008029739776951672
791,946,9.38833708854574,0.008178438661710037
