,Time (sec),request_completion
0,12.223930513866954,1
1,12.272034773701582,2
2,12.291893497426997,3
3,12.516812685083224,4
4,12.683309060621804,5
5,12.772978120290626,6
6,12.861828614142652,7
7,12.88383675264378,8
8,12.88383675264378,9
9,12.891016078730884,10
10,13.005800727084035,11
11,13.02810630168124,12
12,13.120454431437185,13
13,13.219304480936493,14
14,13.257735246387544,15
15,13.282773466104207,16
16,13.323870760522222,17
17,13.36095166997327,18
18,13.366527911978723,19
19,13.372508538277057,20
20,13.389443710561501,21
21,13.481338073876683,22
22,13.573976964998193,23
23,13.584096758718154,24
24,13.605508416443788,25
25,13.766424305578697,26
26,13.7700751057006,27
27,13.775651273774773,28
28,13.803721119029749,29
29,13.821859488871619,30
30,13.839348682597251,31
31,14.033376785610267,32
32,14.062541946198499,33
33,14.062541946198499,34
34,14.15100333956684,35
35,14.211586836748976,36
36,14.240012957337212,37
37,14.248778796055635,38
38,14.305224861232105,39
39,14.305224861232105,40
40,14.31796221909668,41
41,14.32569517495773,42
42,14.37527266827315,43
43,14.46116822493426,44
44,14.46116822493426,45
45,14.50867606774087,46
46,14.682364080139449,47
47,14.731103202453308,48
48,14.761244128364524,49
49,14.810366173346447,50
50,14.819275074209264,51
51,14.828528295072081,52
52,14.852294240486458,53
53,14.852294240486458,54
54,14.861164933349274,55
55,15.001362966348431,56
56,15.001362966348431,57
57,15.023061125932978,58
58,15.06046011538403,59
59,15.13792894505622,60
60,15.176264574507266,61
61,15.196012769017553,62
62,15.196012769017553,63
63,15.205695207095498,64
64,15.231428924350482,65
65,15.231428924350482,66
66,15.231428924350482,67
67,15.321642279826092,68
68,15.332566418781832,69
69,15.332566418781832,70
70,15.34147531964465,71
71,15.36755759413996,72
72,15.381870001008231,73
73,15.504895438967882,74
74,15.52970498355611,75
75,15.58014811757098,76
76,15.589996013767056,77
77,15.636235240384805,78
78,15.645144141247622,79
79,15.698274258635621,80
80,15.698274258635621,81
81,15.698274258635621,82
82,15.812377754053095,83
83,15.812377754053095,84
84,15.821286654915912,85
85,15.84117817864133,86
86,15.888053323211432,87
87,15.96018783540255,88
88,15.973561509515733,89
89,15.973561509515733,90
90,15.983107895133637,91
91,16.097732695636434,92
92,16.10721558049925,93
93,16.10721558049925,94
94,16.12685720674277,95
95,16.136110427605587,96
96,16.239124639666482,97
97,16.243022956045404,98
98,16.25193185690822,99
99,16.26862290015694,100
100,16.270593985300373,101
101,16.270593985300373,102
102,16.28128450549645,103
103,16.345305536843068,104
104,16.354477957705885,105
105,16.363731178568703,106
106,16.42387635146584,107
107,16.42387635146584,108
108,16.433359236328656,109
109,16.433359236328656,110
110,16.522803447935097,111
111,16.620393562787196,112
112,16.65090625491403,113
113,16.689481404365075,114
114,16.698653825227893,115
115,16.715054084953305,116
116,16.715054084953305,117
117,16.715054084953305,118
118,16.784630293165534,119
119,16.784630293165534,120
120,16.793992608694875,121
121,16.813430717753764,122
122,16.931549413014565,123
123,16.931549413014565,124
124,16.949166211954964,125
125,16.949166211954964,126
126,16.963236121816767,127
127,16.963236121816767,128
128,16.9785948925432,129
129,17.02082996811652,130
130,17.072405137018414,131
131,17.16098633566255,132
132,17.170424424748685,133
133,17.189534568250778,134
134,17.23082172405193,135
135,17.264723733192877,136
136,17.274206618055693,137
137,17.301503032316177,138
138,17.301503032316177,139
139,17.302020546643924,140
140,17.420433389087563,141
141,17.420433389087563,142
142,17.454943516342073,143
143,17.58317067181491,144
144,17.603082611540326,145
145,17.603082611540326,146
146,17.612335832403144,147
147,17.619775729051028,148
148,17.631567829913838,149
149,17.79893901863417,150
150,17.81150909696694,151
151,17.81796615835958,152
152,17.828367699222404,153
153,17.89280860154012,154
154,17.918435426128358,155
155,17.978265390121198,156
156,17.993192579870225,157
157,18.003594120733048,158
158,18.003594120733048,159
159,18.03048939332127,160
160,18.123916381005095,161
