,Request Id,request_preemption_time,cdf
76,131,0.3699010202862141,0.0002602811035918792
663,751,0.5188306622733307,0.0005205622071837585
491,569,0.5813499176130676,0.0007808433107756377
879,946,0.7951895761162291,0.001041124414367517
545,642,0.8630263163165637,0.0013014055179593961
2932,3071,0.9581717650719384,0.0015616866215512754
2007,2087,1.1158886160336579,0.0018219677251431546
2490,2622,1.1891896529887163,0.002082248828735034
890,955,1.240096580652903,0.002342529932326913
273,319,1.2639176491680928,0.0026028110359187923
2623,2750,1.34847067471037,0.0028630921395106715
2022,2120,1.4790233386021328,0.0031233732431025507
99,168,1.4891868379675657,0.00338365434669443
635,719,1.5808365306086785,0.003643935450286309
1676,1779,1.5825684784940677,0.0039042165538781884
1746,1827,1.6756601743296642,0.004164497657470068
1786,1849,1.7392353368080649,0.004424778761061947
271,314,1.8321781064615834,0.004685059864653826
308,350,1.8541773344111903,0.004945340968245705
1734,1823,1.8818831867772587,0.0052056220718375845
2878,2958,2.016342144413329,0.005465903175429464
47,95,2.0324537033698107,0.005726184279021343
886,943,2.103384609273462,0.005986465382613222
2989,3094,2.1196023391178187,0.006246746486205101
3431,3571,2.182897259969195,0.006507027589796981
4,25,2.19086722163164,0.00676730869338886
83,124,2.1965760385609414,0.007027589796980739
2371,2490,2.312053503322659,0.007287870900572618
854,939,2.329423868174729,0.0075481520041644976
269,312,2.3437814301484536,0.007808433107756377
287,325,2.357449168766294,0.008068714211348256
791,888,2.3655826260990693,0.008328995314940135
204,258,2.3932310359852096,0.008589276418532014
1821,1927,2.4440844337891576,0.008849557522123894
1827,1926,2.477043155260162,0.009109838625715773
3174,3276,2.4887874515354724,0.009370119729307652
1928,2014,2.534398762560727,0.009630400832899531
1706,1801,2.5345829720301936,0.00989068193649141
2880,2956,2.640802233246859,0.01015096304008329
483,560,2.648427922134374,0.010411244143675169
2984,3092,2.6789550080395657,0.010671525247267048
2018,2094,2.687725950618187,0.010931806350858927
3,20,2.7106636188073496,0.011192087454450807
3669,3795,2.7217087026695026,0.011452368558042686
2166,2277,2.7967549605698423,0.011712649661634565
616,692,2.832249540289581,0.011972930765226444
768,845,2.8418981073058944,0.012233211868818324
1913,2004,2.8546097034547984,0.012493492972410203
2847,2939,2.8651282672508387,0.012753774076002082
667,744,2.895988502986654,0.013014055179593961
3219,3335,2.9495840254103314,0.01327433628318584
2952,3076,2.9863526407182235,0.01353461738677772
277,315,3.007872647616722,0.013794898490369599
291,326,3.031468619974646,0.014055179593961478
374,440,3.0516349121149062,0.014315460697553357
309,345,3.0997136065413997,0.014575741801145237
2010,2079,3.109945248168742,0.014836022904737116
743,821,3.1186419805216588,0.015096304008328995
1747,1819,3.129772276000949,0.015356585111920874
2893,2962,3.1384247073017377,0.015616866215512754
3153,3254,3.2296772027864336,0.015877147319104633
3492,3623,3.263019950016769,0.016137428422696512
864,937,3.338979743806817,0.01639770952628839
451,535,3.3578456294013677,0.01665799062988027
1758,1824,3.363499057966578,0.01691827173347215
1912,1998,3.3674765104914286,0.01717855283706403
716,778,3.4737485046754273,0.017438833940655908
275,309,3.476445737126028,0.017699115044247787
196,252,3.5485870238525905,0.017959396147839667
2738,2861,3.5868138248222294,0.018219677251431546
200,255,3.609987056190249,0.018479958355023425
2979,3089,3.62426453806097,0.018740239458615304
1820,1921,3.6355456891484437,0.019000520562207183
1768,1831,3.638503205314919,0.019260801665799063
467,547,3.6453330530764276,0.019521082769390942
2866,2943,3.652337633625848,0.01978136387298282
874,936,3.666700794866699,0.0200416449765747
3033,3138,3.72546525862208,0.02030192608016658
541,627,3.7422941402393803,0.02056220718375846
855,932,3.7591610588737012,0.020822488287350338
1364,1482,3.7743296243521627,0.021082769390942217
2973,3085,3.7942997657746673,0.021343050494534097
2894,2959,3.805972192616764,0.021603331598125976
1793,1866,3.8202403142128105,0.021863612701717855
1733,1815,3.8259303442633836,0.022123893805309734
17,58,3.8281222399778514,0.022384174908901613
550,640,3.84823550158967,0.022644456012493493
307,343,3.889155917561027,0.022904737116085372
2948,3074,3.9342251960763406,0.02316501821967725
2002,2077,3.961870173867055,0.02342529932326913
2605,2719,3.969226066758665,0.02368558042686101
3266,3393,3.974794219019941,0.02394586153045289
1905,1988,4.001170529141291,0.024206142634044768
693,768,4.006654891021867,0.024466423737636647
50,96,4.017704283624099,0.024726704841228526
298,334,4.022876922243967,0.024986985944820406
735,809,4.031699684542843,0.025247267048412285
300,336,4.038695725549957,0.025507548152004164
1744,1822,4.051608428457371,0.025767829255596043
397,472,4.063017820611407,0.026028110359187923
3050,3148,4.067972722715467,0.026288391462779802
1737,1816,4.071221803290314,0.02654867256637168
1726,1811,4.094569590173933,0.02680895366996356
2776,2896,4.114582222012359,0.02706923477355544
14,42,4.123915196418853,0.02732951587714732
892,948,4.130698035526052,0.027589796980739198
1160,1279,4.167655615282342,0.027850078084331077
244,299,4.175601387331255,0.028110359187922956
2882,2949,4.180273886953046,0.028370640291514836
84,117,4.1955131984074825,0.028630921395106715
2540,2651,4.199762096321592,0.028891202498698594
465,537,4.222297863125505,0.029151483602290473
2824,2928,4.22419467015925,0.029411764705882353
755,825,4.2305929487013145,0.029672045809474232
1902,1984,4.236281136765797,0.02993232691306611
79,116,4.280224245192322,0.03019260801665799
360,428,4.337678162567585,0.03045288912024987
1723,1805,4.3402147234405675,0.03071317022384175
2869,2941,4.34189900889487,0.030973451327433628
1291,1416,4.348611024457568,0.031233732431025507
2957,3077,4.385398287971157,0.031494013534617386
582,675,4.389509122095376,0.031754294638209266
833,919,4.398748749318202,0.032014575741801145
718,776,4.399903033761518,0.032274856845393024
2931,3055,4.432490818418046,0.0325351379489849
1637,1738,4.448637966437332,0.03279541905257678
251,302,4.4487879694513595,0.03305570015616866
1852,1944,4.452329780783771,0.03331598125976054
698,764,4.456912191494666,0.03357626236335242
98,154,4.473083988759939,0.0338365434669443
25,65,4.480520227661128,0.03409682457053618
1112,1235,4.482415866952579,0.03435710567412806
2843,2935,4.498530915686388,0.03461738677771994
2280,2387,4.507154529384707,0.034877667881311816
2181,2288,4.529348511609442,0.035137948984903696
2830,2933,4.547751809062902,0.035398230088495575
3173,3268,4.566877825665642,0.035658511192087454
1826,1919,4.596646658108739,0.03591879229567933
2020,2095,4.60461610249331,0.03617907339927121
709,770,4.6153459299974315,0.03643935450286309
364,430,4.629683524412457,0.03669963560645497
1313,1427,4.6557794372079115,0.03695991671004685
763,832,4.664639960488216,0.03722019781363873
3143,3249,4.671757914388309,0.03748047891723061
2014,2090,4.67721650327951,0.03774076002082249
883,930,4.68718935439415,0.03800104112441437
2628,2744,4.691389384301601,0.038261322228006246
1924,2007,4.704662109565561,0.038521603331598125
849,923,4.709215665262207,0.038781884435190005
3510,3635,4.709893839047254,0.039042165538781884
2072,2181,4.7263189970318535,0.03930244664237376
548,622,4.737663147689091,0.03956272774596564
1735,1812,4.748026683109288,0.03982300884955752
757,829,4.781623994140659,0.0400832899531494
2879,2947,4.905239736002386,0.04034357105674128
3090,3194,4.90981451593052,0.04060385216033316
2815,2921,4.930367980776737,0.04086413326392504
611,684,4.952024547387111,0.04112441436751692
3130,3238,4.953155101217135,0.0413846954711088
1422,1529,4.97361688127512,0.041644976574700676
3680,3797,4.9995653441055765,0.041905257678292555
2649,2760,5.0037006880527315,0.042165538781884435
662,734,5.005503976793193,0.042425819885476314
265,301,5.013185808109483,0.04268610098906819
826,912,5.033049518187511,0.04294638209266007
1918,1999,5.036065638033733,0.04320666319625195
2638,2746,5.102544013714805,0.04346694429984383
553,637,5.114266217678335,0.04372722540343571
2223,2322,5.139130965296999,0.04398750650702759
2359,2474,5.188976115516425,0.04424778761061947
2372,2478,5.257577734787674,0.04450806871421135
3175,3266,5.278361289459326,0.04476834981780323
3189,3286,5.28712436364367,0.045028630921395106
2015,2086,5.289202650552625,0.045288912024986985
631,705,5.293302050636441,0.045549193128578865
2269,2371,5.300378476049218,0.045809474232170744
1685,1774,5.31555013134232,0.04606975533576262
1729,1806,5.331223311128383,0.0463300364393545
3779,3898,5.3407104493330735,0.04659031754294638
1074,1200,5.345054495940644,0.04685059864653826
3226,3333,5.349295051304807,0.04711087975013014
115,178,5.370644501260685,0.04737116085372202
249,300,5.393380884447879,0.0476314419573139
2995,3091,5.405647564011815,0.04789172306090578
870,928,5.421124112119401,0.04815200416449766
1,8,5.466087276070804,0.048412285268089536
565,641,5.481485606955516,0.048672566371681415
1994,2063,5.483229257581797,0.048932847475273294
889,941,5.500163217539011,0.049193128578865174
2489,2604,5.527207592056129,0.04945340968245705
1774,1826,5.529401446678094,0.04971369078604893
3009,3099,5.537526860334538,0.04997397188964081
2884,2944,5.573917928586525,0.05023425299323269
378,433,5.5869029905527725,0.05049453409682457
1489,1570,5.591261024794335,0.05075481520041645
151,208,5.5921831612693325,0.05101509630400833
420,510,5.594484161054908,0.05127537740760021
2157,2258,5.600578688465134,0.05153565851119209
730,801,5.608882873663845,0.051795939614783966
2895,2954,5.612280838502329,0.052056220718375845
2666,2776,5.615643357356248,0.052316501821967724
1513,1595,5.616010524780904,0.052576782925559604
620,680,5.6285081857385535,0.05283706402915148
1998,2071,5.646633088131921,0.05309734513274336
1426,1527,5.646877196883224,0.05335762623633524
2655,2759,5.656919244712981,0.05361790733992712
1272,1394,5.681196687723968,0.053878188443519
2111,2210,5.720250496113863,0.05413846954711088
1887,1976,5.7383453446725525,0.05439875065070276
1892,1974,5.779092027915908,0.05465903175429464
1822,1916,5.779267613850834,0.05491931285788652
584,667,5.787644748156538,0.055179593961478396
1285,1397,5.793046410356055,0.055439875065070275
317,357,5.795288180494765,0.055700156168662154
315,352,5.806685992528912,0.055960437272254034
691,759,5.812040654089401,0.05622071837584591
1955,2032,5.812471017601183,0.05648099947943779
996,1100,5.816319113322265,0.05674128058302967
668,736,5.846526312802894,0.05700156168662155
2428,2533,5.851629635607878,0.05726184279021343
190,240,5.859394153788799,0.05752212389380531
2888,2948,5.892201548261937,0.05778240499739719
1173,1289,5.9004473188606426,0.05804268610098907
1790,1846,5.90641733269797,0.05830296720458095
394,461,5.9110397205210745,0.058563248308172826
894,952,5.9363087039951665,0.058823529411764705
746,814,5.943715265553919,0.059083810515356584
754,819,5.943725843474056,0.059344091618948464
2848,2929,5.959788192225233,0.05960437272254034
3451,3577,5.971263195531947,0.05986465382613222
678,749,5.993323462495141,0.0601249349297241
1922,2003,6.00767642441258,0.06038521603331598
297,328,6.022858527931987,0.06064549713690786
1788,1836,6.027470372761627,0.06090577824049974
2016,2084,6.028209242386765,0.06116605934409162
2890,2950,6.054486621889737,0.0614263404476835
